timestamp,value,anomaly_score,label,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
2011-07-01 00:15:01,0.405422534525,0.639426798458,0,0.0,0.0,0.0
2011-07-01 01:15:01,0.433961278227,0.0250107552227,0,0.0,0.0,0.0
2011-07-01 02:15:01,0.389267501625,0.275029318369,0,0.0,0.0,0.0
2011-07-01 03:15:01,0.368098502243,0.223210738149,0,0.0,0.0,0.0
2011-07-01 04:15:01,0.365234426765,0.736471214164,0,0.0,0.0,0.0
2011-07-01 05:15:01,0.3428794869,0.676699487423,0,0.0,0.0,0.0
2011-07-01 06:15:01,0.320650020989,0.892179567705,0,0.0,0.0,0.0
2011-07-01 07:15:01,0.328999171839,0.0869388326294,0,0.0,0.0,0.0
2011-07-01 08:15:01,0.330918820695,0.421921819685,0,0.0,0.0,0.0
2011-07-01 09:15:01,0.396968683829,0.0297972194381,0,0.0,0.0,0.0
2011-07-01 10:15:01,0.44347161212,0.218637974804,0,0.0,0.0,0.0
2011-07-01 11:15:01,0.662412074347,0.505355288103,0,0.0,0.0,0.0
2011-07-01 12:15:01,0.707460331375,0.0265359696839,0,0.0,0.0,0.0
2011-07-01 13:15:01,0.597161557559,0.198837650687,0,0.0,0.0,0.0
2011-07-01 14:15:01,0.600127175161,0.64988443778,0,0.0,0.0,0.0
2011-07-01 15:15:01,0.534812246524,0.544941480603,0,0.0,0.0,0.0
2011-07-01 16:15:01,0.46917505741,0.220440622041,0,0.0,0.0,0.0
2011-07-01 17:15:01,0.505456517193,0.589265683876,0,0.0,0.0,0.0
2011-07-01 18:15:01,0.4535763584,0.809430456678,0,0.0,0.0,0.0
2011-07-01 19:15:01,0.579827163973,0.00649875967806,0,0.0,0.0,0.0
2011-07-01 20:15:01,0.929018598624,0.805819251833,0,0.0,0.0,0.0
2011-07-01 21:15:01,0.481969218049,0.698139394988,0,0.0,0.0,0.0
2011-07-01 22:15:01,1.59456911756,0.340250516518,0,0.0,0.0,0.0
2011-07-01 23:15:01,3.02086765513,0.155479499812,0,0.0,0.0,0.0
2011-07-02 00:15:01,2.82484901469,0.957213072207,0,0.0,0.0,0.0
2011-07-02 01:15:01,1.01660459594,0.336594545113,0,0.0,0.0,0.0
2011-07-02 02:15:01,0.550420623732,0.0927458433801,0,0.0,0.0,0.0
2011-07-02 03:15:01,0.689861668363,0.0967163768335,0,0.0,0.0,0.0
2011-07-02 04:15:01,0.643394562177,0.847494366347,0,0.0,0.0,0.0
2011-07-02 05:15:01,0.603330401792,0.603726031367,0,0.0,0.0,0.0
2011-07-02 06:15:01,0.60099737106,0.807128273274,0,0.0,0.0,0.0
2011-07-02 07:15:01,0.644907856905,0.729731786694,0,0.0,0.0,0.0
2011-07-02 08:15:01,0.619896282481,0.536228091455,0,0.0,0.0,0.0
2011-07-02 09:15:01,0.711410835499,0.973115763979,0,0.0,0.0,0.0
2011-07-02 10:15:01,0.823032683736,0.378534377208,0,0.0,0.0,0.0
2011-07-02 11:15:01,0.982650117997,0.552040631273,0,0.0,0.0,0.0
2011-07-02 12:15:01,1.82198845938,0.829404664253,0,0.0,0.0,0.0
2011-07-02 13:15:01,1.4539117855,0.618519752364,0,0.0,0.0,0.0
2011-07-02 14:15:01,1.33707622155,0.861706900311,0,0.0,0.0,0.0
2011-07-02 15:15:01,1.08711717782,0.577352145257,0,0.0,0.0,0.0
2011-07-02 16:15:01,0.91170299956,0.704571836215,0,0.0,0.0,0.0
2011-07-02 17:15:01,0.803212193223,0.0458243836557,0,0.0,0.0,0.0
2011-07-02 18:15:01,1.11925182413,0.227898275652,0,0.0,0.0,0.0
2011-07-02 19:15:01,0.747777030865,0.289387963602,0,0.0,0.0,0.0
2011-07-02 20:15:01,0.79998925588,0.0797919769236,0,0.0,0.0,0.0
2011-07-02 21:15:01,0.765987648091,0.232790886361,0,0.0,0.0,0.0
2011-07-02 22:15:01,0.705948517041,0.10100142941,0,0.0,0.0,0.0
2011-07-02 23:15:01,1.45388610672,0.27797360311,0,0.0,0.0,0.0
2011-07-03 00:15:01,1.38902113011,0.635684444264,0,0.0,0.0,0.0
2011-07-03 01:15:01,0.925834177713,0.36483217897,0,0.0,0.0,0.0
2011-07-03 02:15:01,0.831415320602,0.370180967117,0,0.0,0.0,0.0
2011-07-03 03:15:01,0.483019261215,0.209507030771,0,0.0,0.0,0.0
2011-07-03 04:15:01,0.693500280828,0.266977822049,0,0.0,0.0,0.0
2011-07-03 05:15:01,0.680136615604,0.936654587712,0,0.0,0.0,0.0
2011-07-03 06:15:01,0.696506878058,0.648035385247,0,0.0,0.0,0.0
2011-07-03 07:15:01,0.742017606353,0.609131005667,0,0.0,0.0,0.0
2011-07-03 08:15:01,0.713239099849,0.171138648198,0,0.0,0.0,0.0
2011-07-03 09:15:01,0.757453614431,0.72912679795,0,0.0,0.0,0.0
2011-07-03 10:15:01,0.963004377293,0.163402493762,0,0.0,0.0,0.0
2011-07-03 11:15:01,1.6822211246,0.379455441758,0,0.0,0.0,0.0
2011-07-03 12:15:01,2.07516028693,0.989523350637,0,0.0,0.0,0.0
2011-07-03 13:15:01,1.94973024968,0.639999759854,0,0.0,0.0,0.0
2011-07-03 14:15:01,1.38908773657,0.556949743775,0,0.0,0.0,0.0
2011-07-03 15:15:01,1.11706077222,0.68461425099,0,0.0,0.0,0.0
2011-07-03 16:15:01,1.00365466979,0.84285192019,0,0.0,0.0,0.0
2011-07-03 17:15:01,0.959327269607,0.775999911546,0,0.0,0.0,0.0
2011-07-03 18:15:01,0.835083924374,0.229048071964,0,0.0,0.0,0.0
2011-07-03 19:15:01,0.814624009308,0.032100243904,0,0.0,0.0,0.0
2011-07-03 20:15:01,0.827716419656,0.315453048059,0,0.0,0.0,0.0
2011-07-03 21:15:01,0.882878070554,0.267740875976,0,0.0,0.0,0.0
2011-07-03 22:15:01,0.997623517817,0.210982843586,0,0.0,0.0,0.0
2011-07-03 23:15:01,1.74638339578,0.942909714335,0,0.0,0.0,0.0
2011-07-04 00:15:01,1.43257308234,0.876367626473,0,0.0,0.0,0.0
2011-07-04 01:15:01,0.943704898459,0.314677880798,0,0.0,0.0,0.0
2011-07-04 02:15:01,0.558643628895,0.655438665295,0,0.0,0.0,0.0
