timestamp,value,anomaly_score,label,S(t)_standard,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate
2014-07-01 00:00:00,10844.0,0.0915110485142408,0,-0.11,-0.22,-0.11
2014-07-01 00:30:00,8127.0,0.18086476336029467,0,-0.11,-0.22,-0.11
2014-07-01 01:00:00,6210.0,0.2953443476132304,0,-0.11,-0.22,-0.11
2014-07-01 01:30:00,4656.0,0.06939287886520913,0,-0.11,-0.22,-0.11
2014-07-01 02:00:00,3820.0,0.08468262451144146,0,-0.11,-0.22,-0.11
2014-07-01 02:30:00,2873.0,0.06541105466311145,0,-0.11,-0.22,-0.11
2014-07-01 03:00:00,2369.0,0.0630062865298997,0,-0.11,-0.22,-0.11
2014-07-01 03:30:00,2064.0,0.02263788032146913,0,-0.11,-0.22,-0.11
2014-07-01 04:00:00,2221.0,0.02790308406862621,0,-0.11,-0.22,-0.11
2014-07-01 04:30:00,2158.0,0.022723551105076872,0,-0.11,-0.22,-0.11
2014-07-01 05:00:00,2515.0,0.02687661353434259,0,-0.11,-0.22,-0.11
2014-07-01 05:30:00,4364.0,0.04112311726462575,0,-0.11,-0.22,-0.11
2014-07-01 06:00:00,6526.0,0.03487770111469126,0,-0.11,-0.22,-0.11
2014-07-01 06:30:00,11039.0,0.038638504615878116,0,-0.11,-0.22,-0.11
2014-07-01 07:00:00,13857.0,0.16438470805154914,0,-0.11,-0.22,-0.11
2014-07-01 07:30:00,15865.0,0.059297481767075985,0,-0.11,-0.22,-0.11
2014-07-01 08:00:00,17920.0,0.05301237413780137,0,-0.11,-0.22,-0.11
2014-07-01 08:30:00,20346.0,0.05970256095967531,0,-0.11,-0.22,-0.11
2014-07-01 09:00:00,19539.0,0.039511031888216336,0,-0.11,-0.22,-0.11
2014-07-01 09:30:00,20107.0,0.10772562147389324,0,-0.11,-0.22,-0.11
2014-07-01 10:00:00,18984.0,0.0426559622123373,0,-0.11,-0.22,-0.11
2014-07-01 10:30:00,17720.0,0.0362996764992937,0,-0.11,-0.22,-0.11
2014-07-01 11:00:00,17249.0,0.03275779098474686,0,-0.11,-0.22,-0.11
2014-07-01 11:30:00,18463.0,0.03182094088076565,0,-0.11,-0.22,-0.11
2014-07-01 12:00:00,18908.0,0.04651380085254463,0,-0.11,-0.22,-0.11
2014-07-01 12:30:00,18886.0,0.03266764953023684,0,-0.11,-0.22,-0.11
