timestamp,value,anomaly_score,label,S(t)_standard,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate
2014-05-14 01:14:00,85.835,0.09188296776964387,0,-0.11,-0.22,-0.11
2014-05-14 01:19:00,88.167,0.24059667836349954,0,-0.11,-0.22,-0.11
2014-05-14 01:24:00,44.595,0.3444968974297486,0,-0.11,-0.22,-0.11
2014-05-14 01:29:00,56.282,0.04852051119335973,0,-0.11,-0.22,-0.11
2014-05-14 01:34:00,36.534,0.10701164929311076,0,-0.11,-0.22,-0.11
2014-05-14 01:39:00,36.894,0.04433204633665897,0,-0.11,-0.22,-0.11
2014-05-14 01:44:00,36.806999999999995,0.03390356702733531,0,-0.11,-0.22,-0.11
2014-05-14 01:49:00,36.76300000000001,0.023320043971325925,0,-0.11,-0.22,-0.11
2014-05-14 01:54:00,36.167,0.02886329280734198,0,-0.11,-0.22,-0.11
2014-05-14 01:59:00,38.992,0.02350848555902577,0,-0.11,-0.22,-0.11
2014-05-14 02:04:00,49.724,0.03517501678042855,0,-0.11,-0.22,-0.11
2014-05-14 02:09:00,39.939,0.04456374179869129,0,-0.11,-0.22,-0.11
2014-05-14 02:14:00,37.058,0.03301481599958658,0,-0.11,-0.22,-0.11
2014-05-14 02:19:00,36.119,0.02930924573201792,0,-0.11,-0.22,-0.11
2014-05-14 02:24:00,36.339,0.04007688614226095,0,-0.11,-0.22,-0.11
2014-05-14 02:29:00,37.39,0.03289912833435468,0,-0.11,-0.22,-0.11
2014-05-14 02:34:00,36.156,0.02818148325675832,0,-0.11,-0.22,-0.11
2014-05-14 02:39:00,36.59,0.03492951506244338,0,-0.11,-0.22,-0.11
2014-05-14 02:44:00,36.624,0.03624398311510065,0,-0.11,-0.22,-0.11
2014-05-14 02:49:00,35.89,0.02588719796036781,0,-0.11,-0.22,-0.11
2014-05-14 02:54:00,36.398,0.03809624120006128,0,-0.11,-0.22,-0.11
2014-05-14 02:59:00,40.294000000000004,0.03772646947360871,0,-0.11,-0.22,-0.11
2014-05-14 03:04:00,49.725,0.0505523009778813,0,-0.11,-0.22,-0.11
2014-05-14 03:09:00,37.274,0.03588665228559741,0,-0.11,-0.22,-0.11
