timestamp,value,anomaly_score,label,S(t)_standard,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate
2015-02-26 21:42:53,7.0,0.13736273278930622,0,-0.11,-0.22,-0.11
2015-02-26 21:47:53,4.0,0.22789269472796386,0,-0.11,-0.22,-0.11
2015-02-26 21:52:53,14.0,0.3474753350621384,0,-0.11,-0.22,-0.11
2015-02-26 21:57:53,6.0,0.0480942054934988,0,-0.11,-0.22,-0.11
2015-02-26 22:02:53,1.0,0.11204792292565556,0,-0.11,-0.22,-0.11
2015-02-26 22:07:53,9.0,0.032644358612081426,0,-0.11,-0.22,-0.11
2015-02-26 22:12:53,7.0,0.021777790365717697,0,-0.11,-0.22,-0.11
2015-02-26 22:17:53,11.0,0.016609961311884525,0,-0.11,-0.22,-0.11
2015-02-26 22:22:53,9.0,0.014787990154695453,0,-0.11,-0.22,-0.11
2015-02-26 22:27:53,14.0,0.0134788035093939,0,-0.11,-0.22,-0.11
2015-02-26 22:32:53,7.0,0.012542917672046128,0,-0.11,-0.22,-0.11
2015-02-26 22:37:53,6.0,0.012302402194405926,0,-0.11,-0.22,-0.11
2015-02-26 22:42:53,6.0,0.011271369889325644,0,-0.11,-0.22,-0.11
2015-02-26 22:47:53,11.0,0.010961535564559366,0,-0.11,-0.22,-0.11
2015-02-26 22:52:53,8.0,0.010548140303544009,0,-0.11,-0.22,-0.11
2015-02-26 22:57:53,13.0,0.00996311583630255,0,-0.11,-0.22,-0.11
2015-02-26 23:02:53,6.0,0.00916437665032793,0,-0.11,-0.22,-0.11
2015-02-26 23:07:53,6.0,0.008886094203441221,0,-0.11,-0.22,-0.11
2015-02-26 23:12:53,3.0,0.008576540246321762,0,-0.11,-0.22,-0.11
2015-02-26 23:17:53,6.0,0.007835484879460453,0,-0.11,-0.22,-0.11
2015-02-26 23:22:53,5.0,0.007712817716534481,0,-0.11,-0.22,-0.11
2015-02-26 23:27:53,4.0,0.007235929049149381,0,-0.11,-0.22,-0.11
2015-02-26 23:32:53,6.0,0.006761367284853714,0,-0.11,-0.22,-0.11
2015-02-26 23:37:53,5.0,0.006501407480095534,0,-0.11,-0.22,-0.11
2015-02-26 23:42:53,5.0,0.006319108815871999,0,-0.11,-0.22,-0.11
2015-02-26 23:47:53,4.0,0.005868510665781646,0,-0.11,-0.22,-0.11
2015-02-26 23:52:53,2.0,0.0055585856921803725,0,-0.11,-0.22,-0.11
2015-02-26 23:57:53,4.0,0.005276748090081662,0,-0.11,-0.22,-0.11
2015-02-27 00:02:53,5.0,0.005189181805343168,0,-0.11,-0.22,-0.11
2015-02-27 00:07:53,5.0,0.00481995549250519,0,-0.11,-0.22,-0.11
2015-02-27 00:12:53,1.0,0.004620349047269101,0,-0.11,-0.22,-0.11
2015-02-27 00:17:53,6.0,0.004319393978077568,0,-0.11,-0.22,-0.11
2015-02-27 00:22:53,3.0,0.004171368828812194,0,-0.11,-0.22,-0.11
2015-02-27 00:27:53,6.0,0.003932819519816333,0,-0.11,-0.22,-0.11
2015-02-27 00:32:53,8.0,0.0037337573740109375,0,-0.11,-0.22,-0.11
2015-02-27 00:37:53,3.0,0.0036087312046078623,0,-0.11,-0.22,-0.11
2015-02-27 00:42:53,10.0,0.003426926935852725,0,-0.11,-0.22,-0.11
2015-02-27 00:47:53,7.0,0.0031961896584378198,0,-0.11,-0.22,-0.11
2015-02-27 00:52:53,3.0,0.003127438220679568,0,-0.11,-0.22,-0.11
2015-02-27 00:57:53,6.0,0.0029045929635048693,0,-0.11,-0.22,-0.11
2015-02-27 01:02:53,8.0,0.0028031741158702768,0,-0.11,-0.22,-0.11
2015-02-27 01:07:53,11.0,0.002665977868764325,0,-0.11,-0.22,-0.11
2015-02-27 01:12:53,6.0,0.0025039669157855826,0,-0.11,-0.22,-0.11
2015-02-27 01:17:53,1.0,0.002436741699138157,0,-0.11,-0.22,-0.11
2015-02-27 01:22:53,2.0,0.0022906961934063275,0,-0.11,-0.22,-0.11
2015-02-27 01:27:53,6.0,0.002178230012102156,0,-0.11,-0.22,-0.11
2015-02-27 01:32:53,5.0,0.0020940791348118,0,-0.11,-0.22,-0.11
2015-02-27 01:37:53,5.0,0.0020144827865651305,0,-0.11,-0.22,-0.11
2015-02-27 01:42:53,9.0,0.0019829634017905487,0,-0.11,-0.22,-0.11
2015-02-27 01:47:53,6.0,0.0018151474968807761,0,-0.11,-0.22,-0.11
2015-02-27 01:52:53,2.0,0.0017644922560196008,0,-0.11,-0.22,-0.11
2015-02-27 01:57:53,4.0,0.001659855305584379,0,-0.11,-0.22,-0.11
2015-02-27 02:02:53,8.0,0.0015867034260745314,0,-0.11,-0.22,-0.11
2015-02-27 02:07:53,8.0,0.001568861402287458,0,-0.11,-0.22,-0.11
2015-02-27 02:12:53,10.0,0.0014681127758222055,0,-0.11,-0.22,-0.11
2015-02-27 02:17:53,2.0,0.0013959658677677456,0,-0.11,-0.22,-0.11
2015-02-27 02:22:53,3.0,0.0013257508484413314,0,-0.11,-0.22,-0.11
2015-02-27 02:27:53,2.0,0.0012909033160822814,0,-0.11,-0.22,-0.11
2015-02-27 02:32:53,2.0,0.001217668260823701,0,-0.11,-0.22,-0.11
2015-02-27 02:37:53,9.0,0.0011737360875438418,0,-0.11,-0.22,-0.11
2015-02-27 02:42:53,6.0,0.0011356534891898695,0,-0.11,-0.22,-0.11
2015-02-27 02:47:53,5.0,0.0010841406768405948,0,-0.11,-0.22,-0.11
2015-02-27 02:52:53,2.0,0.001043281471183044,0,-0.11,-0.22,-0.11
2015-02-27 02:57:53,8.0,0.0009970483141823472,0,-0.11,-0.22,-0.11
2015-02-27 03:02:53,0.0,0.20274939722521407,0,-0.11,-0.22,-0.11
2015-02-27 03:07:53,9.0,0.005902273725456375,0,-0.11,-0.22,-0.11
2015-02-27 03:12:53,9.0,0.001913684542507177,0,-0.11,-0.22,-0.11
2015-02-27 03:17:53,1.0,0.0012309350599555846,0,-0.11,-0.22,-0.11
2015-02-27 03:22:53,8.0,0.001083619242605416,0,-0.11,-0.22,-0.11
2015-02-27 03:27:53,2.0,0.00096172801150618,0,-0.11,-0.22,-0.11
2015-02-27 03:32:53,2.0,0.0008649076938911371,0,-0.11,-0.22,-0.11
2015-02-27 03:37:53,2.0,0.0009738650883673873,0,-0.11,-0.22,-0.11
2015-02-27 03:42:53,1.0,0.000758773848371308,0,-0.11,-0.22,-0.11
2015-02-27 03:47:53,3.0,0.0006976200195010772,0,-0.11,-0.22,-0.11
2015-02-27 03:52:53,2.0,0.0006718378213210198,0,-0.11,-0.22,-0.11
2015-02-27 03:57:53,4.0,0.0006342442771088419,0,-0.11,-0.22,-0.11
2015-02-27 04:02:53,3.0,0.0006146055814759133,0,-0.11,-0.22,-0.11
2015-02-27 04:07:53,1.0,0.2100094764403152,0,-0.11,-0.22,-0.11
2015-02-27 04:12:53,2.0,0.006547624602817714,0,-0.11,-0.22,-0.11
2015-02-27 04:17:53,1.0,0.002575992745969813,0,-0.11,-0.22,-0.11
2015-02-27 04:22:53,1.0,0.0022959692190653858,0,-0.11,-0.22,-0.11
2015-02-27 04:27:53,3.0,0.0012335708447973606,0,-0.11,-0.22,-0.11
2015-02-27 04:32:53,2.0,0.001319791809910098,0,-0.11,-0.22,-0.11
2015-02-27 04:37:53,1.0,0.001101414458679284,0,-0.11,-0.22,-0.11
2015-02-27 04:42:53,2.0,0.0008233071557100513,0,-0.11,-0.22,-0.11
2015-02-27 04:47:53,3.0,0.000770625597762975,0,-0.11,-0.22,-0.11
2015-02-27 04:52:53,4.0,0.0007609933626773758,0,-0.11,-0.22,-0.11
2015-02-27 04:57:53,60.0,0.2873768220111749,0,-0.11,-0.22,-0.11
2015-02-27 05:02:53,0.0,0.007221973096305123,0,-0.11,-0.22,-0.11
2015-02-27 05:07:53,2.0,0.0021498816562079415,0,-0.11,-0.22,-0.11
2015-02-27 05:12:53,1.0,0.0009482191510806203,0,-0.11,-0.22,-0.11
2015-02-27 05:17:53,1.0,0.00225934237204406,0,-0.11,-0.22,-0.11
2015-02-27 05:22:53,1.0,0.001141678312192751,0,-0.11,-0.22,-0.11
2015-02-27 05:27:53,0.0,0.00032605938708552,0,-0.11,-0.22,-0.11
2015-02-27 05:32:53,6.0,0.00020710047870159398,0,-0.11,-0.22,-0.11
2015-02-27 05:37:53,4.0,0.00022486584853564923,0,-0.11,-0.22,-0.11
2015-02-27 05:42:53,2.0,0.0002489554019399209,0,-0.11,-0.22,-0.11
2015-02-27 05:47:53,1.0,0.00017438139302178302,0,-0.11,-0.22,-0.11
2015-02-27 05:52:53,2.0,0.000170596978125992,0,-0.11,-0.22,-0.11
2015-02-27 05:57:53,3.0,0.0001663639118200666,0,-0.11,-0.22,-0.11
2015-02-27 06:02:53,1.0,0.00016470539243018667,0,-0.11,-0.22,-0.11
2015-02-27 06:07:53,5.0,0.00016455676678206466,0,-0.11,-0.22,-0.11
2015-02-27 06:12:53,2.0,0.00016394795081370314,0,-0.11,-0.22,-0.11
2015-02-27 06:17:53,2.0,0.0001632701543047288,0,-0.11,-0.22,-0.11
2015-02-27 06:22:53,7.0,0.00016243240905650105,0,-0.11,-0.22,-0.11
2015-02-27 06:27:53,0.0,0.0001630879215112624,0,-0.11,-0.22,-0.11
2015-02-27 06:32:53,0.0,0.007171771993816689,0,-0.11,-0.22,-0.11
2015-02-27 06:37:53,1.0,0.00028815120015945883,0,-0.11,-0.22,-0.11
2015-02-27 06:42:53,1.0,0.0002089690162633273,0,-0.11,-0.22,-0.11
2015-02-27 06:47:53,1.0,0.00019260930883674413,0,-0.11,-0.22,-0.11
2015-02-27 06:52:53,1.0,0.00017009680866325594,0,-0.11,-0.22,-0.11
2015-02-27 06:57:53,0.0,0.00016532971930116602,0,-0.11,-0.22,-0.11
2015-02-27 07:02:53,1.0,0.00016399787910420516,0,-0.11,-0.22,-0.11
2015-02-27 07:07:53,2.0,0.00016267760276061916,0,-0.11,-0.22,-0.11
2015-02-27 07:12:53,0.0,0.005046711596820519,0,-0.11,-0.22,-0.11
2015-02-27 07:17:53,1.0,0.0008402939807958254,0,-0.11,-0.22,-0.11
2015-02-27 07:22:53,3.0,0.00019750002965834843,0,-0.11,-0.22,-0.11
2015-02-27 07:27:53,0.0,0.00018196822360977416,0,-0.11,-0.22,-0.11
2015-02-27 07:32:53,0.0,0.0005195917616483414,0,-0.11,-0.22,-0.11
2015-02-27 07:37:53,1.0,0.00016867902898676235,0,-0.11,-0.22,-0.11
2015-02-27 07:42:53,2.0,0.00016748988507936385,0,-0.11,-0.22,-0.11
2015-02-27 07:47:53,2.0,0.00016311045359862494,0,-0.11,-0.22,-0.11
2015-02-27 07:52:53,1.0,0.0001623764928497251,0,-0.11,-0.22,-0.11
2015-02-27 07:57:53,1.0,0.00016117703265594585,0,-0.11,-0.22,-0.11
2015-02-27 08:02:53,5.0,0.00016026278201936028,0,-0.11,-0.22,-0.11
2015-02-27 08:07:53,3.0,0.0001602172190052209,0,-0.11,-0.22,-0.11
2015-02-27 08:12:53,3.0,0.00015949987099894702,0,-0.11,-0.22,-0.11
2015-02-27 08:17:53,4.0,0.00016072214510665095,0,-0.11,-0.22,-0.11
2015-02-27 08:22:53,2.0,0.0001593214882776306,0,-0.11,-0.22,-0.11
2015-02-27 08:27:53,1.0,0.00015886124611969032,0,-0.11,-0.22,-0.11
2015-02-27 08:32:53,2.0,0.00015808465819106002,0,-0.11,-0.22,-0.11
2015-02-27 08:37:53,2.0,0.0001576208565899906,0,-0.11,-0.22,-0.11
2015-02-27 08:42:53,3.0,0.00015838391831618504,0,-0.11,-0.22,-0.11
2015-02-27 08:47:53,2.0,0.00015742459798900876,0,-0.11,-0.22,-0.11
2015-02-27 08:52:53,4.0,0.00015652264622362244,0,-0.11,-0.22,-0.11
2015-02-27 08:57:53,4.0,0.00015654607918758057,0,-0.11,-0.22,-0.11
2015-02-27 09:02:53,0.0,0.00015602146014559448,0,-0.11,-0.22,-0.11
2015-02-27 09:07:53,1.0,0.00015644645348178446,0,-0.11,-0.22,-0.11
2015-02-27 09:12:53,1.0,0.000155628249007278,0,-0.11,-0.22,-0.11
2015-02-27 09:17:53,1.0,0.00015473797928211577,0,-0.11,-0.22,-0.11
2015-02-27 09:22:53,2.0,0.00015474130659126617,0,-0.11,-0.22,-0.11
2015-02-27 09:27:53,2.0,0.0001545025574983261,0,-0.11,-0.22,-0.11
2015-02-27 09:32:53,3.0,0.00015380833666278626,0,-0.11,-0.22,-0.11
2015-02-27 09:37:53,4.0,0.00015424729499458056,0,-0.11,-0.22,-0.11
2015-02-27 09:42:53,0.0,0.00015332060093276034,0,-0.11,-0.22,-0.11
2015-02-27 09:47:53,4.0,0.00015254427473460064,0,-0.11,-0.22,-0.11
2015-02-27 09:52:53,1.0,0.00015283118905284887,0,-0.11,-0.22,-0.11
2015-02-27 09:57:53,1.0,0.00015256788083528594,0,-0.11,-0.22,-0.11
2015-02-27 10:02:53,5.0,0.00015157618577688048,0,-0.11,-0.22,-0.11
2015-02-27 10:07:53,5.0,0.00015135562883850096,0,-0.11,-0.22,-0.11
2015-02-27 10:12:53,7.0,0.00015193229744508985,0,-0.11,-0.22,-0.11
2015-02-27 10:17:53,6.0,0.00015076574137901091,0,-0.11,-0.22,-0.11
2015-02-27 10:22:53,2.0,0.00015028357616958532,0,-0.11,-0.22,-0.11
2015-02-27 10:27:53,13.0,0.00019787722262321056,0,-0.11,-0.22,-0.11
2015-02-27 10:32:53,2.0,0.00014986949397643998,0,-0.11,-0.22,-0.11
2015-02-27 10:37:53,2.0,0.00014944119884546805,0,-0.11,-0.22,-0.11
2015-02-27 10:42:53,0.0,0.00014943341419026981,0,-0.11,-0.22,-0.11
2015-02-27 10:47:53,1.0,0.00014934024198876017,0,-0.11,-0.22,-0.11
2015-02-27 10:52:53,0.0,0.00014831147605526285,0,-0.11,-0.22,-0.11
2015-02-27 10:57:53,8.0,0.00014791369275263258,0,-0.11,-0.22,-0.11
2015-02-27 11:02:53,2.0,0.00014724868373733324,0,-0.11,-0.22,-0.11
2015-02-27 11:07:53,3.0,0.00014824967588011884,0,-0.11,-0.22,-0.11
2015-02-27 11:12:53,1.0,0.00014686368891009272,0,-0.11,-0.22,-0.11
2015-02-27 11:17:53,1.0,0.00014752241801324617,0,-0.11,-0.22,-0.11
2015-02-27 11:22:53,2.0,0.00014640073196453549,0,-0.11,-0.22,-0.11
2015-02-27 11:27:53,0.0,0.00014577851554231636,0,-0.11,-0.22,-0.11
2015-02-27 11:32:53,4.0,0.00014531117065663682,0,-0.11,-0.22,-0.11
2015-02-27 11:37:53,6.0,0.00014577462043263711,0,-0.11,-0.22,-0.11
2015-02-27 11:42:53,5.0,0.00014469260990296334,0,-0.11,-0.22,-0.11
2015-02-27 11:47:53,7.0,0.00014439561726004024,0,-0.11,-0.22,-0.11
2015-02-27 11:52:53,2.0,0.00014515675914056336,0,-0.11,-0.22,-0.11
2015-02-27 11:57:53,2.0,0.0001438746999969931,0,-0.11,-0.22,-0.11
2015-02-27 12:02:53,6.0,0.0001435960500346667,0,-0.11,-0.22,-0.11
2015-02-27 12:07:53,3.0,0.00014348518229340137,0,-0.11,-0.22,-0.11
2015-02-27 12:12:53,4.0,0.00014299430559938653,0,-0.11,-0.22,-0.11
2015-02-27 12:17:53,3.0,0.0001423127454339146,0,-0.11,-0.22,-0.11
2015-02-27 12:22:53,5.0,0.00014199111184765023,0,-0.11,-0.22,-0.11
2015-02-27 12:27:53,5.0,0.00014207562514045868,0,-0.11,-0.22,-0.11
2015-02-27 12:32:53,4.0,0.00014165068940757974,0,-0.11,-0.22,-0.11
