timestamp,value,anomaly_score,label,S(t)_standard,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate
2015-02-26 21:42:53,53.0,0.13737909083210176,0,-0.11,-0.22,-0.11
2015-02-26 21:47:53,64.0,0.2216121949980112,0,-0.11,-0.22,-0.11
2015-02-26 21:52:53,49.0,0.33710891765320977,0,-0.11,-0.22,-0.11
2015-02-26 21:57:53,48.0,0.09279994634266348,0,-0.11,-0.22,-0.11
2015-02-26 22:02:53,22.0,0.12163607242139853,0,-0.11,-0.22,-0.11
2015-02-26 22:07:53,23.0,0.03242466840194147,0,-0.11,-0.22,-0.11
2015-02-26 22:12:53,17.0,0.015305031549838756,0,-0.11,-0.22,-0.11
2015-02-26 22:17:53,35.0,0.013705002716049351,0,-0.11,-0.22,-0.11
2015-02-26 22:22:53,23.0,0.0127654670299443,0,-0.11,-0.22,-0.11
2015-02-26 22:27:53,39.0,0.011445555970921615,0,-0.11,-0.22,-0.11
2015-02-26 22:32:53,26.0,0.010877406350468131,0,-0.11,-0.22,-0.11
2015-02-26 22:37:53,33.0,0.010464476505424758,0,-0.11,-0.22,-0.11
2015-02-26 22:42:53,51.0,0.009603574006133209,0,-0.11,-0.22,-0.11
2015-02-26 22:47:53,41.0,0.00912065387425942,0,-0.11,-0.22,-0.11
2015-02-26 22:52:53,34.0,0.009004441339384717,0,-0.11,-0.22,-0.11
2015-02-26 22:57:53,38.0,0.008306166870222564,0,-0.11,-0.22,-0.11
2015-02-26 23:02:53,45.0,0.007814622876139155,0,-0.11,-0.22,-0.11
2015-02-26 23:07:53,42.0,0.007511881822740094,0,-0.11,-0.22,-0.11
2015-02-26 23:12:53,39.0,0.007122148664756467,0,-0.11,-0.22,-0.11
2015-02-26 23:17:53,40.0,0.006634625001855243,0,-0.11,-0.22,-0.11
2015-02-26 23:22:53,24.0,0.006476618178152539,0,-0.11,-0.22,-0.11
2015-02-26 23:27:53,36.0,0.006029357577117922,0,-0.11,-0.22,-0.11
2015-02-26 23:32:53,18.0,0.005730106170455052,0,-0.11,-0.22,-0.11
2015-02-26 23:37:53,25.0,0.005402597690791988,0,-0.11,-0.22,-0.11
2015-02-26 23:42:53,21.0,0.005273601739484268,0,-0.11,-0.22,-0.11
2015-02-26 23:47:53,13.0,0.009837129327029126,0,-0.11,-0.22,-0.11
2015-02-26 23:52:53,7.0,0.0051345256530840894,0,-0.11,-0.22,-0.11
2015-02-26 23:57:53,18.0,0.00432812432941837,0,-0.11,-0.22,-0.11
2015-02-27 00:02:53,18.0,0.004268790924844945,0,-0.11,-0.22,-0.11
2015-02-27 00:07:53,28.0,0.003911610915330488,0,-0.11,-0.22,-0.11
2015-02-27 00:12:53,14.0,0.0037408048995448695,0,-0.11,-0.22,-0.11
2015-02-27 00:17:53,25.0,0.003514676085122237,0,-0.11,-0.22,-0.11
2015-02-27 00:22:53,26.0,0.0033256221450201906,0,-0.11,-0.22,-0.11
2015-02-27 00:27:53,15.0,0.003192175807459952,0,-0.11,-0.22,-0.11
2015-02-27 00:32:53,16.0,0.00298280153346886,0,-0.11,-0.22,-0.11
2015-02-27 00:37:53,20.0,0.002844544915249214,0,-0.11,-0.22,-0.11
2015-02-27 00:42:53,13.0,0.1363858911378903,0,-0.11,-0.22,-0.11
2015-02-27 00:47:53,19.0,0.0094318295883567,0,-0.11,-0.22,-0.11
2015-02-27 00:52:53,13.0,0.004914072086650401,0,-0.11,-0.22,-0.11
2015-02-27 00:57:53,17.0,0.0032641523088560165,0,-0.11,-0.22,-0.11
2015-02-27 01:02:53,14.0,0.002890876428830625,0,-0.11,-0.22,-0.11
2015-02-27 01:07:53,24.0,0.002589655313923023,0,-0.11,-0.22,-0.11
2015-02-27 01:12:53,19.0,0.002444977369298829,0,-0.11,-0.22,-0.11
