timestamp,value,anomaly_score,label,S(t)_standard,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate
2015-02-26 21:42:53,2.0,0.13736273278930622,0,-0.11,-0.22,-0.11
2015-02-26 21:47:53,2.0,0.1063751664525861,0,-0.11,-0.22,-0.11
2015-02-26 21:52:53,4.0,0.20175365411015533,0,-0.11,-0.22,-0.11
2015-02-26 21:57:53,3.0,0.050351174150544235,0,-0.11,-0.22,-0.11
2015-02-26 22:02:53,5.0,0.3471433162617398,0,-0.11,-0.22,-0.11
2015-02-26 22:07:53,1.0,0.08266555349766203,0,-0.11,-0.22,-0.11
2015-02-26 22:12:53,1.0,0.02574217759394959,0,-0.11,-0.22,-0.11
2015-02-26 22:17:53,2.0,0.016244932348301655,0,-0.11,-0.22,-0.11
2015-02-26 22:22:53,8.0,0.041888953079014864,0,-0.11,-0.22,-0.11
2015-02-26 22:27:53,4.0,0.012693677486269315,0,-0.11,-0.22,-0.11
2015-02-26 22:32:53,2.0,0.011205276063902479,0,-0.11,-0.22,-0.11
2015-02-26 22:37:53,3.0,0.010944004852258438,0,-0.11,-0.22,-0.11
2015-02-26 22:42:53,1.0,0.009810429237795792,0,-0.11,-0.22,-0.11
2015-02-26 22:47:53,5.0,0.009492129134396288,0,-0.11,-0.22,-0.11
2015-02-26 22:52:53,4.0,0.00928672809373332,0,-0.11,-0.22,-0.11
2015-02-26 22:57:53,6.0,0.008497701753940767,0,-0.11,-0.22,-0.11
2015-02-26 23:02:53,1.0,0.007832458419618995,0,-0.11,-0.22,-0.11
2015-02-26 23:07:53,3.0,0.007563838221665897,0,-0.11,-0.22,-0.11
2015-02-26 23:12:53,9.0,0.011649425095843158,0,-0.11,-0.22,-0.11
2015-02-26 23:17:53,4.0,0.0066765574143017314,0,-0.11,-0.22,-0.11
2015-02-26 23:22:53,2.0,0.006438008979345211,0,-0.11,-0.22,-0.11
2015-02-26 23:27:53,4.0,0.006118531800133331,0,-0.11,-0.22,-0.11
2015-02-26 23:32:53,1.0,0.005711413022858547,0,-0.11,-0.22,-0.11
2015-02-26 23:37:53,4.0,0.0054300909235346926,0,-0.11,-0.22,-0.11
2015-02-26 23:42:53,6.0,0.005303726855818536,0,-0.11,-0.22,-0.11
