timestamp,value,anomaly_score,label,S(t)_standard,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate
2015-02-26 21:42:53,3.0,0.1375177723506158,0,-0.11,-0.22,-0.11
2015-02-26 21:47:53,2.0,0.18124616529732712,0,-0.11,-0.22,-0.11
2015-02-26 21:52:53,2.0,0.08881008579113908,0,-0.11,-0.22,-0.11
2015-02-26 21:57:53,36.0,0.4367860018510668,0,-0.11,-0.22,-0.11
2015-02-26 22:02:53,8.0,0.08827238644687041,0,-0.11,-0.22,-0.11
2015-02-26 22:07:53,4.0,0.03605307867089458,0,-0.11,-0.22,-0.11
2015-02-26 22:12:53,1.0,0.024595032639997568,0,-0.11,-0.22,-0.11
2015-02-26 22:17:53,3.0,0.003843457968388032,0,-0.11,-0.22,-0.11
2015-02-26 22:22:53,2.0,0.003053534361406873,0,-0.11,-0.22,-0.11
2015-02-26 22:27:53,0.0,0.0022446005716330038,0,-0.11,-0.22,-0.11
2015-02-26 22:32:53,1.0,0.09213504209671236,0,-0.11,-0.22,-0.11
2015-02-26 22:37:53,1.0,0.018292525482583644,0,-0.11,-0.22,-0.11
2015-02-26 22:42:53,1.0,0.002849853750822473,0,-0.11,-0.22,-0.11
2015-02-26 22:47:53,1.0,0.002134079583331505,0,-0.11,-0.22,-0.11
2015-02-26 22:52:53,1.0,0.0024570620818548106,0,-0.11,-0.22,-0.11
2015-02-26 22:57:53,1.0,0.0017715805488067171,0,-0.11,-0.22,-0.11
2015-02-26 23:02:53,1.0,0.0015289221504787287,0,-0.11,-0.22,-0.11
2015-02-26 23:07:53,1.0,0.0015632789807328849,0,-0.11,-0.22,-0.11
2015-02-26 23:12:53,0.0,0.013397090177342086,0,-0.11,-0.22,-0.11
2015-02-26 23:17:53,1.0,0.012983799852369138,0,-0.11,-0.22,-0.11
2015-02-26 23:22:53,0.0,0.012726032160030657,0,-0.11,-0.22,-0.11
2015-02-26 23:27:53,3.0,0.0017740588380049105,0,-0.11,-0.22,-0.11
2015-02-26 23:32:53,0.0,0.0017001165511724705,0,-0.11,-0.22,-0.11
2015-02-26 23:37:53,0.0,0.1432420017998563,0,-0.11,-0.22,-0.11
2015-02-26 23:42:53,0.0,0.01675772471121212,0,-0.11,-0.22,-0.11
2015-02-26 23:47:53,1.0,0.013356885781215577,0,-0.11,-0.22,-0.11
2015-02-26 23:52:53,0.0,0.0023403199286732845,0,-0.11,-0.22,-0.11
2015-02-26 23:57:53,1.0,0.0019028629143688078,0,-0.11,-0.22,-0.11
2015-02-27 00:02:53,2.0,0.0020331152183803987,0,-0.11,-0.22,-0.11
2015-02-27 00:07:53,1.0,0.0017404621043752284,0,-0.11,-0.22,-0.11
2015-02-27 00:12:53,0.0,0.0016939762821586155,0,-0.11,-0.22,-0.11
2015-02-27 00:17:53,1.0,0.001657471513837161,0,-0.11,-0.22,-0.11
2015-02-27 00:22:53,0.0,0.0016455425111328026,0,-0.11,-0.22,-0.11
2015-02-27 00:27:53,1.0,0.0016401294560314805,0,-0.11,-0.22,-0.11
2015-02-27 00:32:53,0.0,0.0016311610985231815,0,-0.11,-0.22,-0.11
2015-02-27 00:37:53,2.0,0.0016252947913647509,0,-0.11,-0.22,-0.11
2015-02-27 00:42:53,0.0,0.0016299239273256385,0,-0.11,-0.22,-0.11
2015-02-27 00:47:53,0.0,0.0016206608855035556,0,-0.11,-0.22,-0.11
2015-02-27 00:52:53,1.0,0.0016173903374731569,0,-0.11,-0.22,-0.11
2015-02-27 00:57:53,0.0,0.0016129455584979464,0,-0.11,-0.22,-0.11
2015-02-27 01:02:53,1.0,0.0016093164011468095,0,-0.11,-0.22,-0.11
2015-02-27 01:07:53,1.0,0.0016014273396546266,0,-0.11,-0.22,-0.11
2015-02-27 01:12:53,0.0,0.0016009537455432545,0,-0.11,-0.22,-0.11
2015-02-27 01:17:53,0.0,0.0015979530500806474,0,-0.11,-0.22,-0.11
2015-02-27 01:22:53,0.0,0.02519941313277391,0,-0.11,-0.22,-0.11
2015-02-27 01:27:53,0.0,0.0019549158326011558,0,-0.11,-0.22,-0.11
2015-02-27 01:32:53,0.0,0.0017279342589764937,0,-0.11,-0.22,-0.11
2015-02-27 01:37:53,0.0,0.0016849618312608785,0,-0.11,-0.22,-0.11
2015-02-27 01:42:53,0.0,0.001713790729498621,0,-0.11,-0.22,-0.11
2015-02-27 01:47:53,0.0,0.0016264765077584895,0,-0.11,-0.22,-0.11
2015-02-27 01:52:53,0.0,0.0016143837250224835,0,-0.11,-0.22,-0.11
2015-02-27 01:57:53,1.0,0.00410826796044661,0,-0.11,-0.22,-0.11
2015-02-27 02:02:53,0.0,0.0016376798917703272,0,-0.11,-0.22,-0.11
2015-02-27 02:07:53,1.0,0.0016422276746864142,0,-0.11,-0.22,-0.11
2015-02-27 02:12:53,1.0,0.0015962748753935994,0,-0.11,-0.22,-0.11
2015-02-27 02:17:53,1.0,0.001588422363026809,0,-0.11,-0.22,-0.11
2015-02-27 02:22:53,0.0,0.0015811219478700234,0,-0.11,-0.22,-0.11
2015-02-27 02:27:53,1.0,0.0015823438942699222,0,-0.11,-0.22,-0.11
2015-02-27 02:32:53,0.0,0.001572622665958423,0,-0.11,-0.22,-0.11
2015-02-27 02:37:53,1.0,0.0015699251152280767,0,-0.11,-0.22,-0.11
2015-02-27 02:42:53,0.0,0.0015755179299981046,0,-0.11,-0.22,-0.11
2015-02-27 02:47:53,2.0,0.0015617660190038185,0,-0.11,-0.22,-0.11
2015-02-27 02:52:53,1.0,0.001560161599529153,0,-0.11,-0.22,-0.11
2015-02-27 02:57:53,1.0,0.001558147855846126,0,-0.11,-0.22,-0.11
2015-02-27 03:02:53,0.0,0.0015565853459826866,0,-0.11,-0.22,-0.11
2015-02-27 03:07:53,3.0,0.0015488795198733696,0,-0.11,-0.22,-0.11
2015-02-27 03:12:53,3.0,0.0015424519418913984,0,-0.11,-0.22,-0.11
2015-02-27 03:17:53,0.0,0.0015418071699018212,0,-0.11,-0.22,-0.11
2015-02-27 03:22:53,0.0,0.0015399229940926686,0,-0.11,-0.22,-0.11
2015-02-27 03:27:53,0.0,0.001895130571175629,0,-0.11,-0.22,-0.11
2015-02-27 03:32:53,0.0,0.0015373955038362475,0,-0.11,-0.22,-0.11
2015-02-27 03:37:53,1.0,0.0015460739599985065,0,-0.11,-0.22,-0.11
