timestamp,value,anomaly_score,label,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
2014-04-01 00:00:00,0.0,0.0,0,0.0,0.0,0.0
2014-04-01 00:05:00,0.0,0.5,0,0.0,0.0,0.0
2014-04-01 00:10:00,0.0,0.5,0,0.0,0.0,0.0
2014-04-01 00:15:00,0.0,0.5,0,0.0,0.0,0.0
2014-04-01 00:20:00,0.0,0.5,0,0.0,0.0,0.0
2014-04-01 00:25:00,0.0,0.5,0,0.0,0.0,0.0
2014-04-01 00:30:00,0.0,0.5,0,0.0,0.0,0.0
2014-04-01 00:35:00,0.0,0.5,0,0.0,0.0,0.0
2014-04-01 00:40:00,0.0,0.5,0,0.0,0.0,0.0
2014-04-01 00:45:00,0.0,0.5,0,0.0,0.0,0.0
2014-04-01 00:50:00,0.0,0.5,0,0.0,0.0,0.0
2014-04-01 00:55:00,0.0,0.5,0,0.0,0.0,0.0
2014-04-01 01:00:00,0.0,0.5,0,0.0,0.0,0.0
2014-04-01 01:05:00,0.0,0.5,0,0.0,0.0,0.0
2014-04-01 01:10:00,0.0,0.5,0,0.0,0.0,0.0
2014-04-01 01:15:00,0.0,0.5,0,0.0,0.0,0.0
2014-04-01 01:20:00,0.0,0.5,0,0.0,0.0,0.0
2014-04-01 01:25:00,0.0,0.5,0,0.0,0.0,0.0
2014-04-01 01:30:00,0.0,0.5,0,0.0,0.0,0.0
2014-04-01 01:35:00,0.0,0.5,0,0.0,0.0,0.0
2014-04-01 01:40:00,0.0,0.5,0,0.0,0.0,0.0
2014-04-01 01:45:00,0.0,0.5,0,0.0,0.0,0.0
2014-04-01 01:50:00,0.0,0.5,0,0.0,0.0,0.0
2014-04-01 01:55:00,0.0,0.5,0,0.0,0.0,0.0
2014-04-01 02:00:00,0.0,0.5,0,0.0,0.0,0.0
2014-04-01 02:05:00,0.0,0.5,0,0.0,0.0,0.0
2014-04-01 02:10:00,0.0,0.5,0,0.0,0.0,0.0
2014-04-01 02:15:00,0.0,0.5,0,0.0,0.0,0.0
2014-04-01 02:20:00,0.0,0.5,0,0.0,0.0,0.0
2014-04-01 02:25:00,0.0,0.5,0,0.0,0.0,0.0
2014-04-01 02:30:00,0.0,0.5,0,0.0,0.0,0.0
2014-04-01 02:35:00,0.0,0.5,0,0.0,0.0,0.0
2014-04-01 02:40:00,0.0,0.5,0,0.0,0.0,0.0
2014-04-01 02:45:00,0.0,0.5,0,0.0,0.0,0.0
2014-04-01 02:50:00,0.0,0.5,0,0.0,0.0,0.0
2014-04-01 02:55:00,0.0,0.5,0,0.0,0.0,0.0
2014-04-01 03:00:00,0.0,0.5,0,0.0,0.0,0.0
2014-04-01 03:05:00,0.0,0.5,0,0.0,0.0,0.0
2014-04-01 03:10:00,0.0,0.5,0,0.0,0.0,0.0
2014-04-01 03:15:00,0.0,0.5,0,0.0,0.0,0.0
2014-04-01 03:20:00,0.0,0.5,0,0.0,0.0,0.0
2014-04-01 03:25:00,0.0,0.5,0,0.0,0.0,0.0
2014-04-01 03:30:00,0.0,0.5,0,0.0,0.0,0.0
2014-04-01 03:35:00,0.0,0.5,0,0.0,0.0,0.0
2014-04-01 03:40:00,0.0,0.5,0,0.0,0.0,0.0
2014-04-01 03:45:00,0.0,0.5,0,0.0,0.0,0.0
2014-04-01 03:50:00,0.0,0.5,0,0.0,0.0,0.0
2014-04-01 03:55:00,0.0,0.5,0,0.0,0.0,0.0
2014-04-01 04:00:00,0.0,0.5,0,0.0,0.0,0.0
2014-04-01 04:05:00,0.0,0.5,0,0.0,0.0,0.0
2014-04-01 04:10:00,0.0,0.5,0,0.0,0.0,0.0
2014-04-01 04:15:00,0.0,0.5,0,0.0,0.0,0.0
2014-04-01 04:20:00,0.0,0.5,0,0.0,0.0,0.0
2014-04-01 04:25:00,0.0,0.5,0,0.0,0.0,0.0
2014-04-01 04:30:00,0.0,0.5,0,0.0,0.0,0.0
2014-04-01 04:35:00,0.0,0.5,0,0.0,0.0,0.0
2014-04-01 04:40:00,0.0,0.5,0,0.0,0.0,0.0
2014-04-01 04:45:00,0.0,0.5,0,0.0,0.0,0.0
2014-04-01 04:50:00,0.0,0.5,0,0.0,0.0,0.0
2014-04-01 04:55:00,0.0,0.5,0,0.0,0.0,0.0
2014-04-01 05:00:00,0.0,0.5,0,0.0,0.0,0.0
2014-04-01 05:05:00,0.0,0.5,0,0.0,0.0,0.0
2014-04-01 05:10:00,0.0,0.5,0,0.0,0.0,0.0
2014-04-01 05:15:00,0.0,0.5,0,0.0,0.0,0.0
2014-04-01 05:20:00,0.0,0.5,0,0.0,0.0,0.0
2014-04-01 05:25:00,0.0,0.5,0,0.0,0.0,0.0
2014-04-01 05:30:00,0.0,0.5,0,0.0,0.0,0.0
2014-04-01 05:35:00,0.0,0.5,0,0.0,0.0,0.0
2014-04-01 05:40:00,0.0,0.5,0,0.0,0.0,0.0
2014-04-01 05:45:00,0.1465598018,1.0,0,0.0,0.0,0.0
2014-04-01 05:50:00,0.1542644635,1.0,0,0.0,0.0,0.0
2014-04-01 05:55:00,0.0,0.432428833404,0,0.0,0.0,0.0
2014-04-01 06:00:00,0.0,0.432908602567,0,0.0,0.0,0.0
2014-04-01 06:05:00,0.0,0.433378295716,0,0.0,0.0,0.0
2014-04-01 06:10:00,0.0,0.433838260664,0,0.0,0.0,0.0
2014-04-01 06:15:00,0.0,0.434288828642,0,0.0,0.0,0.0
2014-04-01 06:20:00,0.0,0.434730315305,0,0.0,0.0,0.0
2014-04-01 06:25:00,0.0,0.435163021663,0,0.0,0.0,0.0
2014-04-01 06:30:00,0.0,0.435587234937,0,0.0,0.0,0.0
2014-04-01 06:35:00,0.0,0.436003229368,0,0.0,0.0,0.0
2014-04-01 06:40:00,0.0,0.436411266956,0,0.0,0.0,0.0
2014-04-01 06:45:00,0.0,0.436811598157,0,0.0,0.0,0.0
2014-04-01 06:50:00,0.0,0.437204462526,0,0.0,0.0,0.0
2014-04-01 06:55:00,0.0,0.437590089321,0,0.0,0.0,0.0
2014-04-01 07:00:00,0.0,0.437968698067,0,0.0,0.0,0.0
2014-04-01 07:05:00,0.0,0.438340499078,0,0.0,0.0,0.0
2014-04-01 07:10:00,0.0,0.438705693949,0,0.0,0.0,0.0
2014-04-01 07:15:00,0.0,0.439064476015,0,0.0,0.0,0.0
2014-04-01 07:20:00,0.0,0.439417030781,0,0.0,0.0,0.0
2014-04-01 07:25:00,0.0,0.439763536327,0,0.0,0.0,0.0
2014-04-01 07:30:00,0.0,0.440104163683,0,0.0,0.0,0.0
2014-04-01 07:35:00,0.0,0.440439077186,0,0.0,0.0,0.0
2014-04-01 07:40:00,0.0,0.440768434811,0,0.0,0.0,0.0
2014-04-01 07:45:00,0.0,0.441092388487,0,0.0,0.0,0.0
2014-04-01 07:50:00,0.0,0.441411084388,0,0.0,0.0,0.0
2014-04-01 07:55:00,0.0,0.441724663211,0,0.0,0.0,0.0
2014-04-01 08:00:00,0.0,0.442033260441,0,0.0,0.0,0.0
2014-04-01 08:05:00,0.0,0.442337006591,0,0.0,0.0,0.0
2014-04-01 08:10:00,0.2492116293,1.0,0,0.0,0.0,0.0
2014-04-01 08:15:00,0.2258244388,0.999999999994,0,0.0,0.0,0.0
2014-04-01 08:20:00,0.0,0.421222037638,0,0.0,0.0,0.0
2014-04-01 08:25:00,0.0,0.421623043027,0,0.0,0.0,0.0
2014-04-01 08:30:00,0.0,0.422017986773,0,0.0,0.0,0.0
2014-04-01 08:35:00,0.0,0.422407020058,0,0.0,0.0,0.0
2014-04-01 08:40:00,0.0,0.422790288836,0,0.0,0.0,0.0
2014-04-01 08:45:00,0.0,0.423167934066,0,0.0,0.0,0.0
2014-04-01 08:50:00,0.0,0.423540091926,0,0.0,0.0,0.0
2014-04-01 08:55:00,0.0,0.423906894026,0,0.0,0.0,0.0
2014-04-01 09:00:00,0.0,0.424268467595,0,0.0,0.0,0.0
2014-04-01 09:05:00,0.0,0.424624935673,0,0.0,0.0,0.0
2014-04-01 09:10:00,0.0,0.424976417285,0,0.0,0.0,0.0
2014-04-01 09:15:00,0.0,0.425323027604,0,0.0,0.0,0.0
2014-04-01 09:20:00,0.0,0.425664878117,0,0.0,0.0,0.0
2014-04-01 09:25:00,0.0,0.426002076769,0,0.0,0.0,0.0
2014-04-01 09:30:00,0.0,0.42633472811,0,0.0,0.0,0.0
2014-04-01 09:35:00,0.0,0.426662933429,0,0.0,0.0,0.0
2014-04-01 09:40:00,0.0,0.426986790884,0,0.0,0.0,0.0
2014-04-01 09:45:00,0.0,0.427306395628,0,0.0,0.0,0.0
2014-04-01 09:50:00,0.0,0.427621839921,0,0.0,0.0,0.0
2014-04-01 09:55:00,0.0,0.427933213247,0,0.0,0.0,0.0
2014-04-01 10:00:00,0.0,0.428240602418,0,0.0,0.0,0.0
2014-04-01 10:05:00,0.0,0.428544091677,0,0.0,0.0,0.0
2014-04-01 10:10:00,0.0,0.428843762794,0,0.0,0.0,0.0
2014-04-01 10:15:00,0.0,0.429139695158,0,0.0,0.0,0.0
2014-04-01 10:20:00,0.0,0.429431965867,0,0.0,0.0,0.0
2014-04-01 10:25:00,0.0,0.429720649811,0,0.0,0.0,0.0
2014-04-01 10:30:00,0.0,0.430005819753,0,0.0,0.0,0.0
2014-04-01 10:35:00,0.0,0.430287546408,0,0.0,0.0,0.0
2014-04-01 10:40:00,0.0,0.430565898512,0,0.0,0.0,0.0
2014-04-01 10:45:00,0.0,0.430840942896,0,0.0,0.0,0.0
