timestamp,value,anomaly_score,label,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
2014-04-01 00:00:00,19.761251902999998,0.0,0,0.0,0.0,0.0
2014-04-01 00:05:00,20.500833287,1.0,0,0.0,0.0,0.0
2014-04-01 00:10:00,19.9616414445,0.323440265959,0,0.0,0.0,0.0
2014-04-01 00:15:00,21.4902660734,0.999997090991,0,0.0,0.0,0.0
2014-04-01 00:20:00,20.1877394098,0.35967568353100005,0,0.0,0.0,0.0
2014-04-01 00:25:00,19.9231256718,0.22564365620700005,0,0.0,0.0,0.0
2014-04-01 00:30:00,21.698403961700002,0.9919165918100001,0,0.0,0.0,0.0
2014-04-01 00:35:00,20.8787583842,0.697636734112,0,0.0,0.0,0.0
2014-04-01 00:40:00,18.4461996294,0.00114228901976,0,0.0,0.0,0.0
2014-04-01 00:45:00,18.7108178448,0.041699280051500004,0,0.0,0.0,0.0
2014-04-01 00:50:00,21.148491451800002,0.83880433736,0,0.0,0.0,0.0
2014-04-01 00:55:00,21.3434052847,0.8642065350299999,0,0.0,0.0,0.0
2014-04-01 01:00:00,20.1807633164,0.43785120440499997,0,0.0,0.0,0.0
2014-04-01 01:05:00,20.217820911500002,0.4555289398040001,0,0.0,0.0,0.0
2014-04-01 01:10:00,20.527731851400002,0.589338368948,0,0.0,0.0,0.0
2014-04-01 01:15:00,19.7564630971,0.261193878204,0,0.0,0.0,0.0
2014-04-01 01:20:00,20.7207964939,0.685030593439,0,0.0,0.0,0.0
2014-04-01 01:25:00,18.4339250303,0.0142471122379,0,0.0,0.0,0.0
2014-04-01 01:30:00,21.845116969499998,0.95810332183,0,0.0,0.0,0.0
2014-04-01 01:35:00,21.0006192952,0.7606444849230001,0,0.0,0.0,0.0
2014-04-01 01:40:00,20.524696816,0.5765569156270001,0,0.0,0.0,0.0
2014-04-01 01:45:00,19.265288228,0.127956261113,0,0.0,0.0,0.0
2014-04-01 01:50:00,18.6438219498,0.0419139206205,0,0.0,0.0,0.0
2014-04-01 01:55:00,19.6373718553,0.277270656774,0,0.0,0.0,0.0
2014-04-01 02:00:00,20.6463069623,0.675519837728,0,0.0,0.0,0.0
2014-04-01 02:05:00,20.534838973699998,0.62875507276,0,0.0,0.0,0.0
2014-04-01 02:10:00,19.530564620299998,0.230088094387,0,0.0,0.0,0.0
2014-04-01 02:15:00,20.4531455753,0.6044847272689999,0,0.0,0.0,0.0
2014-04-01 02:20:00,21.2549931823,0.870422248945,0,0.0,0.0,0.0
2014-04-01 02:25:00,18.1051390894,0.010357485800799999,0,0.0,0.0,0.0
2014-04-01 02:30:00,19.8024841917,0.352241492218,0,0.0,0.0,0.0
2014-04-01 02:35:00,21.0342209139,0.813414177105,0,0.0,0.0,0.0
2014-04-01 02:40:00,20.1845778819,0.49665773313199996,0,0.0,0.0,0.0
2014-04-01 02:45:00,20.6059043517,0.6671269093100001,0,0.0,0.0,0.0
2014-04-01 02:50:00,20.0667055704,0.44200497499200003,0,0.0,0.0,0.0
2014-04-01 02:55:00,21.967498178699998,0.9709856381409999,0,0.0,0.0,0.0
2014-04-01 03:00:00,18.218486146,0.0175384384697,0,0.0,0.0,0.0
2014-04-01 03:05:00,19.964179287100002,0.4093278951430001,0,0.0,0.0,0.0
2014-04-01 03:10:00,18.3656661965,0.0332537839738,0,0.0,0.0,0.0
2014-04-01 03:15:00,18.6391422485,0.0707403592403,0,0.0,0.0,0.0
2014-04-01 03:20:00,19.5321534017,0.290367161611,0,0.0,0.0,0.0
2014-04-01 03:25:00,18.622160366,0.07645787273139999,0,0.0,0.0,0.0
2014-04-01 03:30:00,21.854748663800002,0.9582712954610001,0,0.0,0.0,0.0
2014-04-01 03:35:00,21.7871591069,0.944133039652,0,0.0,0.0,0.0
2014-04-01 03:40:00,19.3444385849,0.231870388884,0,0.0,0.0,0.0
2014-04-01 03:45:00,20.5589908482,0.659195261075,0,0.0,0.0,0.0
2014-04-01 03:50:00,20.1350132824,0.5027027239999999,0,0.0,0.0,0.0
2014-04-01 03:55:00,21.262347922100002,0.859288177033,0,0.0,0.0,0.0
2014-04-01 04:00:00,20.5097824393,0.632932892743,0,0.0,0.0,0.0
2014-04-01 04:05:00,18.001009818,0.019469521180099997,0,0.0,0.0,0.0
2014-04-01 04:10:00,21.0526975424,0.807671386493,0,0.0,0.0,0.0
2014-04-01 04:15:00,20.9873924852,0.7863228,0,0.0,0.0,0.0
2014-04-01 04:20:00,20.0388908223,0.458496256699,0,0.0,0.0,0.0
2014-04-01 04:25:00,21.6116758929,0.916067362931,0,0.0,0.0,0.0
2014-04-01 04:30:00,21.633784822800003,0.9136368396200001,0,0.0,0.0,0.0
2014-04-01 04:35:00,20.0956467068,0.46067720392899997,0,0.0,0.0,0.0
2014-04-01 04:40:00,20.4319529248,0.585926694674,0,0.0,0.0,0.0
2014-04-01 04:45:00,21.9860882877,0.95378151909,0,0.0,0.0,0.0
2014-04-01 04:50:00,19.1952809392,0.166771567803,0,0.0,0.0,0.0
2014-04-01 04:55:00,19.2984689692,0.19621508108600005,0,0.0,0.0,0.0
2014-04-01 05:00:00,18.7310956107,0.0849888536393,0,0.0,0.0,0.0
2014-04-01 05:05:00,21.583467756599998,0.903593012217,0,0.0,0.0,0.0
2014-04-01 05:10:00,20.9779535598,0.763136441014,0,0.0,0.0,0.0
2014-04-01 05:15:00,18.4225713955,0.0488222808941,0,0.0,0.0,0.0
2014-04-01 05:20:00,21.9270694048,0.944177181981,0,0.0,0.0,0.0
2014-04-01 05:25:00,20.9238468326,0.73987041779,0,0.0,0.0,0.0
2014-04-01 05:30:00,21.4020884384,0.857644232993,0,0.0,0.0,0.0
2014-04-01 05:35:00,18.192603156700002,0.031786746876099996,0,0.0,0.0,0.0
2014-04-01 05:40:00,20.0198436758,0.432766115234,0,0.0,0.0,0.0
2014-04-01 05:45:00,20.7943931469,0.7007663107950001,0,0.0,0.0,0.0
2014-04-01 05:50:00,20.1717863383,0.48423612556999995,0,0.0,0.0,0.0
2014-04-01 05:55:00,20.6665898628,0.6591061016950001,0,0.0,0.0,0.0
2014-04-01 06:00:00,21.2714962544,0.831256582503,0,0.0,0.0,0.0
2014-04-01 06:05:00,19.497348251800002,0.24992643440200002,0,0.0,0.0,0.0
2014-04-01 06:10:00,21.3946747025,0.858204983453,0,0.0,0.0,0.0
2014-04-01 06:15:00,18.6516644191,0.07258335789860001,0,0.0,0.0,0.0
2014-04-01 06:20:00,19.0835442201,0.150468363835,0,0.0,0.0,0.0
2014-04-01 06:25:00,18.1733824797,0.0322646437246,0,0.0,0.0,0.0
2014-04-01 06:30:00,19.4577072453,0.258875373657,0,0.0,0.0,0.0
2014-04-01 06:35:00,19.5196381793,0.279168763595,0,0.0,0.0,0.0
2014-04-01 06:40:00,21.221082388800003,0.8305343409010001,0,0.0,0.0,0.0
2014-04-01 06:45:00,20.612522681199998,0.653608439593,0,0.0,0.0,0.0
2014-04-01 06:50:00,19.7468902326,0.346772442064,0,0.0,0.0,0.0
2014-04-01 06:55:00,20.608455914500002,0.653713686121,0,0.0,0.0,0.0
2014-04-01 07:00:00,18.2111334021,0.035351568935500004,0,0.0,0.0,0.0
2014-04-01 07:05:00,18.7210861441,0.0965969262063,0,0.0,0.0,0.0
2014-04-01 07:10:00,20.507791421,0.629763466527,0,0.0,0.0,0.0
2014-04-01 07:15:00,20.5654672769,0.648555835783,0,0.0,0.0,0.0
2014-04-01 07:20:00,21.0965386348,0.805930994875,0,0.0,0.0,0.0
2014-04-01 07:25:00,19.6119990362,0.308337602497,0,0.0,0.0,0.0
2014-04-01 07:30:00,20.8902163865,0.750040781559,0,0.0,0.0,0.0
2014-04-01 07:35:00,20.7359213302,0.701029076275,0,0.0,0.0,0.0
2014-04-01 07:40:00,21.8535735135,0.94007460744,0,0.0,0.0,0.0
2014-04-01 07:45:00,18.8605209057,0.112156874258,0,0.0,0.0,0.0
2014-04-01 07:50:00,20.206718255,0.512437187504,0,0.0,0.0,0.0
2014-04-01 07:55:00,20.407057768399998,0.585155732279,0,0.0,0.0,0.0
2014-04-01 08:00:00,21.994591539699996,0.953517669235,0,0.0,0.0,0.0
2014-04-01 08:05:00,18.804736568699997,0.101795537522,0,0.0,0.0,0.0
