timestamp,value,anomaly_score,label,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
2015-09-01 13:45:00,3.06,0.639426798458,0,0.0,0.0,0.0
2015-09-01 13:50:00,6.44,0.0250107552227,0,0.0,0.0,0.0
2015-09-01 13:55:00,5.17,0.275029318369,0,0.0,0.0,0.0
2015-09-01 14:00:00,3.83,0.223210738149,0,0.0,0.0,0.0
2015-09-01 14:05:00,4.5,0.736471214164,0,0.0,0.0,0.0
2015-09-01 14:20:00,2.94,0.676699487423,0,0.0,0.0,0.0
2015-09-01 14:25:00,2.28,0.8921795677050001,0,0.0,0.0,0.0
2015-09-01 14:35:00,1.67,0.08693883262939997,0,0.0,0.0,0.0
2015-09-01 14:40:00,18.83,0.42192181968500003,0,0.0,0.0,0.0
2015-09-01 14:45:00,12.0,0.029797219438099997,0,0.0,0.0,0.0
2015-09-01 14:50:00,13.11,0.218637974804,0,0.0,0.0,0.0
2015-09-01 14:55:00,12.72,0.505355288103,0,0.0,0.0,0.0
2015-09-01 15:20:00,1.67,0.026535969683900002,0,0.0,0.0,0.0
2015-09-01 17:15:00,12.78,0.19883765068700002,0,0.0,0.0,0.0
2015-09-01 17:25:00,7.5,0.64988443778,0,0.0,0.0,0.0
2015-09-01 17:30:00,1.94,0.544941480603,0,0.0,0.0,0.0
2015-09-01 17:35:00,3.72,0.220440622041,0,0.0,0.0,0.0
2015-09-01 17:45:00,2.72,0.589265683876,0,0.0,0.0,0.0
2015-09-01 17:55:00,3.83,0.809430456678,0,0.0,0.0,0.0
2015-09-01 18:10:00,3.83,0.00649875967806,0,0.0,0.0,0.0
2015-09-01 18:45:00,1.83,0.8058192518330001,0,0.0,0.0,0.0
2015-09-01 18:50:00,2.56,0.6981393949879999,0,0.0,0.0,0.0
2015-09-01 19:00:00,2.28,0.340250516518,0,0.0,0.0,0.0
2015-09-01 19:05:00,2.28,0.15547949981200002,0,0.0,0.0,0.0
2015-09-01 19:10:00,7.89,0.9572130722069999,0,0.0,0.0,0.0
2015-09-01 19:20:00,2.28,0.33659454511299997,0,0.0,0.0,0.0
2015-09-01 19:25:00,2.06,0.0927458433801,0,0.0,0.0,0.0
2015-09-01 19:30:00,1.17,0.09671637683350001,0,0.0,0.0,0.0
2015-09-01 19:40:00,1.17,0.847494366347,0,0.0,0.0,0.0
2015-09-01 19:55:00,1.56,0.603726031367,0,0.0,0.0,0.0
2015-09-01 20:00:00,3.61,0.8071282732739999,0,0.0,0.0,0.0
2015-09-01 20:05:00,2.72,0.7297317866940001,0,0.0,0.0,0.0
2015-09-01 20:10:00,1.17,0.5362280914549999,0,0.0,0.0,0.0
2015-09-01 20:20:00,3.44,0.973115763979,0,0.0,0.0,0.0
2015-09-01 20:25:00,3.5,0.378534377208,0,0.0,0.0,0.0
2015-09-01 20:30:00,4.5,0.5520406312730001,0,0.0,0.0,0.0
2015-09-01 20:45:00,1.44,0.829404664253,0,0.0,0.0,0.0
2015-09-01 20:55:00,5.44,0.618519752364,0,0.0,0.0,0.0
2015-09-01 21:05:00,1.67,0.8617069003110001,0,0.0,0.0,0.0
2015-09-01 21:25:00,5.17,0.5773521452570001,0,0.0,0.0,0.0
2015-09-01 21:40:00,2.06,0.704571836215,0,0.0,0.0,0.0
2015-09-01 22:30:00,2.56,0.0458243836557,0,0.0,0.0,0.0
2015-09-01 22:35:00,2.94,0.22789827565200002,0,0.0,0.0,0.0
2015-09-01 22:40:00,1.44,0.289387963602,0,0.0,0.0,0.0
2015-09-01 22:45:00,2.94,0.0797919769236,0,0.0,0.0,0.0
