timestamp,value,anomaly_score,label,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
2014-04-10 00:02:00,14.012,0.0103186229759,0,0.0,0.0,0.0
2014-04-10 00:07:00,13.334,0.211715135872,0,0.0,0.0,0.0
2014-04-10 00:12:00,15.0,0.39999047169,0,0.0,0.0,0.0
2014-04-10 00:17:00,13.998,0.0162248240333,0,0.0,0.0,0.0
2014-04-10 00:22:00,14.332,0.0659273897984,0,0.0,0.0,0.0
2014-04-10 00:27:00,15.002,0.39533883727,0,0.0,0.0,0.0
2014-04-10 00:32:00,13.984,0.0209203835677,0,0.0,0.0,0.0
2014-04-10 00:37:00,14.674,0.207479512524,0,0.0,0.0,0.0
2014-04-10 00:42:00,14.668,0.202419733708,0,0.0,0.0,0.0
2014-04-10 00:47:00,13.666,0.0848668025288,0,0.0,0.0,0.0
2014-04-10 00:52:00,13.334,0.228047882775,0,0.0,0.0,0.0
2014-04-10 00:57:00,15.046,0.41642193966,0,0.0,0.0,0.0
2014-04-10 01:02:00,13.332,0.232391895973,0,0.0,0.0,0.0
2014-04-10 01:07:00,15.0,0.389619010303,0,0.0,0.0,0.0
2014-04-10 01:12:00,15.0,0.385698442764,0,0.0,0.0,0.0
2014-04-10 01:17:00,14.368,0.0889253611715,0,0.0,0.0,0.0
2014-04-10 01:22:00,13.666,0.1004531723,0,0.0,0.0,0.0
2014-04-10 01:27:00,15.332,0.564955574349,0,0.0,0.0,0.0
2014-04-10 01:32:00,14.334,0.0833255355836,0,0.0,0.0,0.0
2014-04-10 01:37:00,14.336,0.0830989594367,0,0.0,0.0,0.0
2014-04-10 01:42:00,14.0,0.0462002436142,0,0.0,0.0,0.0
2014-04-10 01:47:00,14.332,0.0812108414954,0,0.0,0.0,0.0
2014-04-10 01:52:00,13.332,0.251389501961,0,0.0,0.0,0.0
2014-04-10 01:57:00,14.998,0.376702511688,0,0.0,0.0,0.0
2014-04-10 02:02:00,13.666,0.113225952334,0,0.0,0.0,0.0
2014-04-10 02:07:00,13.67,0.110889584678,0,0.0,0.0,0.0
2014-04-10 02:12:00,14.668,0.20878768546,0,0.0,0.0,0.0
2014-04-10 02:17:00,14.334,0.0876566311619,0,0.0,0.0,0.0
2014-04-10 02:22:00,14.304,0.0800293595737,0,0.0,0.0,0.0
2014-04-10 02:27:00,15.038,0.392699923227,0,0.0,0.0,0.0
2014-04-10 02:32:00,13.666,0.120900195582,0,0.0,0.0,0.0
2014-04-10 02:37:00,14.334,0.0887471124806,0,0.0,0.0,0.0
2014-04-10 02:42:00,14.0,0.0570341598553,0,0.0,0.0,0.0
2014-04-10 02:47:00,14.666,0.202432472397,0,0.0,0.0,0.0
2014-04-10 02:52:00,13.0,0.44294716989,0,0.0,0.0,0.0
2014-04-10 02:57:00,14.334,0.0925899026982,0,0.0,0.0,0.0
2014-04-10 03:02:00,14.658,0.201169132024,0,0.0,0.0,0.0
2014-04-10 03:07:00,14.0,0.0629837476096,0,0.0,0.0,0.0
2014-04-10 03:12:00,14.318,0.0877209989758,0,0.0,0.0,0.0
2014-04-10 03:17:00,14.278,0.0792532919336,0,0.0,0.0,0.0
2014-04-10 03:22:00,14.706,0.217778341504,0,0.0,0.0,0.0
2014-04-10 03:27:00,14.334,0.0894468399705,0,0.0,0.0,0.0
2014-04-10 03:32:00,14.0,0.0640117146963,0,0.0,0.0,0.0
2014-04-10 03:37:00,14.694,0.209100390152,0,0.0,0.0,0.0
2014-04-10 03:42:00,14.334,0.0882473920392,0,0.0,0.0,0.0
2014-04-10 03:47:00,14.002,0.0649484472548,0,0.0,0.0,0.0
2014-04-10 03:52:00,13.716,0.118327230878,0,0.0,0.0,0.0
2014-04-10 03:57:00,13.962,0.0676503797996,0,0.0,0.0,0.0
2014-04-10 04:02:00,13.998,0.0639869685915,0,0.0,0.0,0.0
2014-04-10 04:07:00,14.002,0.0631771236351,0,0.0,0.0,0.0
2014-04-10 04:12:00,14.0,0.0627805956196,0,0.0,0.0,0.0
2014-04-10 04:17:00,13.332,0.271785306551,0,0.0,0.0,0.0
2014-04-10 04:22:00,14.336,0.0910592946976,0,0.0,0.0,0.0
2014-04-10 04:27:00,13.708,0.117048690404,0,0.0,0.0,0.0
2014-04-10 04:32:00,13.998,0.0637073505313,0,0.0,0.0,0.0
2014-04-10 04:37:00,13.664,0.128816609909,0,0.0,0.0,0.0
2014-04-10 04:42:00,13.666,0.12694305537,0,0.0,0.0,0.0
2014-04-10 04:47:00,13.958,0.0659519189757,0,0.0,0.0,0.0
2014-04-10 04:52:00,13.716,0.110119748611,0,0.0,0.0,0.0
2014-04-10 04:57:00,14.306,0.0876368896403,0,0.0,0.0,0.0
2014-04-10 05:02:00,13.332,0.262176702841,0,0.0,0.0,0.0
2014-04-10 05:07:00,13.618,0.139373786934,0,0.0,0.0,0.0
2014-04-10 05:12:00,13.666,0.122652719224,0,0.0,0.0,0.0
2014-04-10 05:17:00,14.0,0.0639085467063,0,0.0,0.0,0.0
2014-04-10 05:22:00,14.0,0.0633716502599,0,0.0,0.0,0.0
2014-04-10 05:27:00,13.334,0.253420327696,0,0.0,0.0,0.0
2014-04-10 05:32:00,13.998,0.0643238834609,0,0.0,0.0,0.0
2014-04-10 05:37:00,14.0,0.0637235432774,0,0.0,0.0,0.0
2014-04-10 05:42:00,14.668,0.21854468165,0,0.0,0.0,0.0
2014-04-10 05:47:00,13.666,0.121418265303,0,0.0,0.0,0.0
2014-04-10 05:52:00,13.668,0.119668402167,0,0.0,0.0,0.0
2014-04-10 05:57:00,14.332,0.101643991176,0,0.0,0.0,0.0
2014-04-10 06:02:00,14.334,0.10121408949,0,0.0,0.0,0.0
2014-04-10 06:07:00,13.336,0.251671736002,0,0.0,0.0,0.0
2014-04-10 06:12:00,13.666,0.12027185488,0,0.0,0.0,0.0
2014-04-10 06:17:00,13.994,0.0661488874423,0,0.0,0.0,0.0
2014-04-10 06:22:00,14.056,0.065498428423,0,0.0,0.0,0.0
2014-04-10 06:27:00,14.636,0.20823241846,0,0.0,0.0,0.0
2014-04-10 06:32:00,14.384,0.116006626166,0,0.0,0.0,0.0
2014-04-10 06:37:00,13.308,0.26528719847,0,0.0,0.0,0.0
2014-04-10 06:42:00,14.334,0.105243743758,0,0.0,0.0,0.0
2014-04-10 06:47:00,13.334,0.251804022186,0,0.0,0.0,0.0
2014-04-10 06:52:00,14.366,0.115481698185,0,0.0,0.0,0.0
2014-04-10 06:57:00,14.0,0.0693055963901,0,0.0,0.0,0.0
2014-04-10 07:02:00,14.0,0.068714729447,0,0.0,0.0,0.0
2014-04-10 07:07:00,13.668,0.121008526491,0,0.0,0.0,0.0
2014-04-10 07:12:00,14.0,0.0680694076819,0,0.0,0.0,0.0
2014-04-10 07:17:00,13.74,0.100753726322,0,0.0,0.0,0.0
2014-04-10 07:22:00,13.968,0.0682589424519,0,0.0,0.0,0.0
2014-04-10 07:27:00,13.666,0.118069823307,0,0.0,0.0,0.0
2014-04-10 07:32:00,14.0,0.0666312975655,0,0.0,0.0,0.0
2014-04-10 07:37:00,13.33,0.24509964741,0,0.0,0.0,0.0
2014-04-10 07:42:00,14.0,0.0674799603437,0,0.0,0.0,0.0
2014-04-10 07:47:00,13.952,0.0682851782711,0,0.0,0.0,0.0
2014-04-10 07:52:00,16.0,0.835272451856,0,0.0,0.0,0.0
2014-04-10 07:57:00,14.0,0.074357152385,0,0.0,0.0,0.0
2014-04-10 08:02:00,13.344,0.242170535754,0,0.0,0.0,0.0
2014-04-10 08:07:00,13.668,0.121006677907,0,0.0,0.0,0.0
2014-04-10 08:12:00,14.0,0.0748496153115,0,0.0,0.0,0.0
2014-04-10 08:17:00,13.334,0.242031181601,0,0.0,0.0,0.0
2014-04-10 08:22:00,14.668,0.243078736967,0,0.0,0.0,0.0
2014-04-10 08:27:00,14.084,0.0796162805,0,0.0,0.0,0.0
2014-04-10 08:32:00,13.646,0.127170123925,0,0.0,0.0,0.0
2014-04-10 08:37:00,13.334,0.241398850572,0,0.0,0.0,0.0
2014-04-10 08:42:00,14.0,0.0774617656159,0,0.0,0.0,0.0
2014-04-10 08:47:00,13.0,0.404868236965,0,0.0,0.0,0.0
2014-04-10 08:52:00,13.666,0.120174908464,0,0.0,0.0,0.0
2014-04-10 08:57:00,14.334,0.128845661933,0,0.0,0.0,0.0
2014-04-10 09:02:00,13.666,0.119946991059,0,0.0,0.0,0.0
2014-04-10 09:07:00,14.29,0.117267248606,0,0.0,0.0,0.0
2014-04-10 09:12:00,14.0,0.0792423535028,0,0.0,0.0,0.0
2014-04-10 09:17:00,13.386,0.213651092114,0,0.0,0.0,0.0
2014-04-10 09:22:00,14.0,0.0795512094787,0,0.0,0.0,0.0
2014-04-10 09:27:00,13.658,0.119562590834,0,0.0,0.0,0.0
2014-04-10 09:32:00,13.318,0.238577669277,0,0.0,0.0,0.0
2014-04-10 09:37:00,13.666,0.115910477001,0,0.0,0.0,0.0
2014-04-10 09:42:00,13.34,0.224913500151,0,0.0,0.0,0.0
2014-04-10 09:47:00,13.334,0.225210869923,0,0.0,0.0,0.0
2014-04-10 09:52:00,13.666,0.113614787818,0,0.0,0.0,0.0
2014-04-10 09:57:00,12.998,0.382355509484,0,0.0,0.0,0.0
2014-04-10 10:02:00,14.332,0.143134845846,0,0.0,0.0,0.0
2014-04-10 10:07:00,13.668,0.113949983856,0,0.0,0.0,0.0
2014-04-10 10:12:00,13.666,0.113288201812,0,0.0,0.0,0.0
2014-04-10 10:17:00,13.332,0.218984732482,0,0.0,0.0,0.0
2014-04-10 10:22:00,13.322,0.220913904884,0,0.0,0.0,0.0
2014-04-10 10:27:00,13.668,0.110733472758,0,0.0,0.0,0.0
2014-04-10 10:32:00,14.0,0.0868992627468,0,0.0,0.0,0.0
2014-04-10 10:37:00,13.332,0.212976449562,0,0.0,0.0,0.0
2014-04-10 10:42:00,14.0,0.0873340240496,0,0.0,0.0,0.0
2014-04-10 10:47:00,13.286,0.229838738167,0,0.0,0.0,0.0
2014-04-10 10:52:00,12.998,0.363217679039,0,0.0,0.0,0.0
2014-04-10 10:57:00,13.666,0.109159336649,0,0.0,0.0,0.0
2014-04-10 11:02:00,13.666,0.108120596548,0,0.0,0.0,0.0
2014-04-10 11:07:00,13.334,0.203367098113,0,0.0,0.0,0.0
2014-04-10 11:12:00,13.69,0.102639036372,0,0.0,0.0,0.0
2014-04-10 11:17:00,13.286,0.218974182379,0,0.0,0.0,0.0
2014-04-10 11:22:00,14.334,0.164371628237,0,0.0,0.0,0.0
2014-04-10 11:27:00,12.99,0.355410798099,0,0.0,0.0,0.0
2014-04-10 11:32:00,13.722,0.0993328892562,0,0.0,0.0,0.0
2014-04-10 11:37:00,13.308,0.207277452744,0,0.0,0.0,0.0
2014-04-10 11:42:00,13.332,0.196126577439,0,0.0,0.0,0.0
2014-04-10 11:47:00,13.666,0.105365917843,0,0.0,0.0,0.0
2014-04-10 11:52:00,13.022,0.327665831316,0,0.0,0.0,0.0
2014-04-10 11:57:00,13.952,0.0954312330889,0,0.0,0.0,0.0
2014-04-10 12:02:00,12.992,0.33931743876,0,0.0,0.0,0.0
2014-04-10 12:07:00,13.704,0.100931858805,0,0.0,0.0,0.0
2014-04-10 12:12:00,13.666,0.104629623084,0,0.0,0.0,0.0
2014-04-10 12:17:00,13.38,0.170939902361,0,0.0,0.0,0.0
2014-04-10 12:22:00,14.316,0.176354655098,0,0.0,0.0,0.0
2014-04-10 12:27:00,14.0,0.101592817065,0,0.0,0.0,0.0
2014-04-10 12:32:00,14.0,0.100679077915,0,0.0,0.0,0.0
2014-04-10 12:37:00,14.332,0.177793568114,0,0.0,0.0,0.0
2014-04-10 12:42:00,13.332,0.190083127764,0,0.0,0.0,0.0
2014-04-10 12:47:00,13.99,0.0993490129593,0,0.0,0.0,0.0
2014-04-10 12:52:00,13.714,0.0975232640441,0,0.0,0.0,0.0
2014-04-10 12:57:00,13.962,0.0951148528683,0,0.0,0.0,0.0
2014-04-10 13:02:00,13.334,0.186420113477,0,0.0,0.0,0.0
2014-04-10 13:07:00,14.0,0.0992705149813,0,0.0,0.0,0.0
2014-04-10 13:12:00,13.024,0.317121309625,0,0.0,0.0,0.0
2014-04-10 13:17:00,14.306,0.172740120291,0,0.0,0.0,0.0
2014-04-10 13:22:00,13.34,0.183299979581,0,0.0,0.0,0.0
2014-04-10 13:27:00,13.974,0.0987728652044,0,0.0,0.0,0.0
2014-04-10 13:32:00,14.04,0.106493246437,0,0.0,0.0,0.0
2014-04-10 13:37:00,14.0,0.099989994554,0,0.0,0.0,0.0
2014-04-10 13:42:00,13.962,0.094987111441,0,0.0,0.0,0.0
2014-04-10 13:47:00,14.0,0.0982091039292,0,0.0,0.0,0.0
2014-04-10 13:52:00,13.332,0.185200777272,0,0.0,0.0,0.0
2014-04-10 13:57:00,14.364,0.190076880763,0,0.0,0.0,0.0
2014-04-10 14:02:00,12.65,0.506633624236,0,0.0,0.0,0.0
2014-04-10 14:07:00,13.33,0.186685017486,0,0.0,0.0,0.0
2014-04-10 14:12:00,13.35,0.178000668283,0,0.0,0.0,0.0
2014-04-10 14:17:00,13.998,0.104926142363,0,0.0,0.0,0.0
2014-04-10 14:22:00,13.332,0.182508761935,0,0.0,0.0,0.0
2014-04-10 14:27:00,14.666,0.330238991058,0,0.0,0.0,0.0
2014-04-10 14:32:00,14.0,0.106309908484,0,0.0,0.0,0.0
2014-04-10 14:37:00,14.002,0.105605691642,0,0.0,0.0,0.0
2014-04-10 14:42:00,12.656,0.496961541774,0,0.0,0.0,0.0
2014-04-10 14:47:00,14.336,0.191598030438,0,0.0,0.0,0.0
2014-04-10 14:52:00,13.06,0.297234367759,0,0.0,0.0,0.0
2014-04-10 14:57:00,14.324,0.189430469035,0,0.0,0.0,0.0
2014-04-10 15:02:00,12.984,0.331975881176,0,0.0,0.0,0.0
2014-04-10 15:07:00,13.336,0.18574699701,0,0.0,0.0,0.0
2014-04-10 15:12:00,13.332,0.185188039429,0,0.0,0.0,0.0
2014-04-10 15:17:00,13.988,0.114100826327,0,0.0,0.0,0.0
2014-04-10 15:22:00,13.332,0.183495685866,0,0.0,0.0,0.0
2014-04-10 15:27:00,14.334,0.200124304381,0,0.0,0.0,0.0
2014-04-10 15:32:00,13.31,0.191166973396,0,0.0,0.0,0.0
2014-04-10 15:37:00,14.332,0.199726941266,0,0.0,0.0,0.0
2014-04-10 15:42:00,13.998,0.115329845039,0,0.0,0.0,0.0
2014-04-10 15:47:00,13.668,0.109808855897,0,0.0,0.0,0.0
2014-04-10 15:52:00,13.332,0.183204131371,0,0.0,0.0,0.0
2014-04-10 15:57:00,14.368,0.211679777846,0,0.0,0.0,0.0
2014-04-10 16:02:00,13.332,0.183816330583,0,0.0,0.0,0.0
2014-04-10 16:07:00,15.33,0.658004892685,0,0.0,0.0,0.0
2014-04-10 16:12:00,13.332,0.188945350407,0,0.0,0.0,0.0
2014-04-10 16:17:00,13.668,0.114876738773,0,0.0,0.0,0.0
2014-04-10 16:22:00,14.0,0.120555297626,0,0.0,0.0,0.0
2014-04-10 16:27:00,14.63,0.323160238515,0,0.0,0.0,0.0
2014-04-10 16:32:00,13.706,0.112387681921,0,0.0,0.0,0.0
2014-04-10 16:37:00,13.0,0.320962389524,0,0.0,0.0,0.0
2014-04-10 16:42:00,14.0,0.122263203689,0,0.0,0.0,0.0
2014-04-10 16:47:00,13.334,0.186926333784,0,0.0,0.0,0.0
2014-04-10 16:52:00,13.33,0.186315447388,0,0.0,0.0,0.0
2014-04-10 16:57:00,13.332,0.183822880478,0,0.0,0.0,0.0
2014-04-10 17:02:00,13.666,0.113650559996,0,0.0,0.0,0.0
2014-04-10 17:07:00,13.666,0.112566907661,0,0.0,0.0,0.0
2014-04-10 17:12:00,13.332,0.179483917945,0,0.0,0.0,0.0
2014-04-10 17:17:00,12.962,0.323255146929,0,0.0,0.0,0.0
2014-04-10 17:22:00,14.674,0.359455615019,0,0.0,0.0,0.0
2014-04-10 17:27:00,14.0,0.127153795995,0,0.0,0.0,0.0
2014-04-10 17:32:00,14.0,0.125984447055,0,0.0,0.0,0.0
2014-04-10 17:37:00,14.002,0.12513166923,0,0.0,0.0,0.0
2014-04-10 17:42:00,14.0,0.123680817471,0,0.0,0.0,0.0
2014-04-10 17:47:00,13.046,0.290601774013,0,0.0,0.0,0.0
2014-04-10 17:52:00,13.672,0.113094205813,0,0.0,0.0,0.0
2014-04-10 17:57:00,14.0,0.124381743603,0,0.0,0.0,0.0
2014-04-10 18:02:00,13.322,0.182610583479,0,0.0,0.0,0.0
2014-04-10 18:07:00,13.332,0.177711359092,0,0.0,0.0,0.0
2014-04-10 18:12:00,13.332,0.175930601258,0,0.0,0.0,0.0
2014-04-10 18:17:00,13.334,0.173573040681,0,0.0,0.0,0.0
2014-04-10 18:22:00,14.0,0.126553465566,0,0.0,0.0,0.0
2014-04-10 18:27:00,14.034,0.131480755525,0,0.0,0.0,0.0
2014-04-10 18:32:00,13.666,0.109035197364,0,0.0,0.0,0.0
2014-04-10 18:37:00,13.964,0.118063090172,0,0.0,0.0,0.0
2014-04-10 18:42:00,13.332,0.172261659178,0,0.0,0.0,0.0
2014-04-10 18:47:00,13.334,0.169938990703,0,0.0,0.0,0.0
2014-04-10 18:52:00,13.332,0.168826513255,0,0.0,0.0,0.0
2014-04-10 18:57:00,13.656,0.10661085559,0,0.0,0.0,0.0
2014-04-10 19:02:00,13.666,0.104908957303,0,0.0,0.0,0.0
2014-04-10 19:07:00,13.0,0.290523675325,0,0.0,0.0,0.0
2014-04-10 19:12:00,14.346,0.22726123849,0,0.0,0.0,0.0
2014-04-10 19:17:00,12.668,0.450653506431,0,0.0,0.0,0.0
2014-04-10 19:22:00,13.666,0.108875487685,0,0.0,0.0,0.0
2014-04-10 19:27:00,13.326,0.167207385193,0,0.0,0.0,0.0
2014-04-10 19:32:00,13.978,0.126735904517,0,0.0,0.0,0.0
2014-04-10 19:37:00,13.668,0.106722390741,0,0.0,0.0,0.0
2014-04-10 19:42:00,14.334,0.225906351417,0,0.0,0.0,0.0
2014-04-10 19:47:00,13.964,0.122058137221,0,0.0,0.0,0.0
2014-04-10 19:52:00,13.704,0.104546285493,0,0.0,0.0,0.0
2014-04-10 19:57:00,14.0,0.126275207642,0,0.0,0.0,0.0
