timestamp,value,anomaly_score,label,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
2014-02-14 14:30:00,0.132,-0.00316560543854,0,0.0,0.0,0.0
2014-02-14 14:35:00,0.134,-0.00315647242809,0,0.0,0.0,0.0
2014-02-14 14:40:00,0.134,-0.00315642250026,0,0.0,0.0,0.0
2014-02-14 14:45:00,0.134,-0.00315637307171,0,0.0,0.0,0.0
2014-02-14 14:50:00,0.134,-0.00315632413744,0,0.0,0.0,0.0
2014-02-14 14:55:00,0.134,-0.00315627569252,0,0.0,0.0,0.0
2014-02-14 15:00:00,0.134,-0.00315622773204,0,0.0,0.0,0.0
2014-02-14 15:05:00,0.134,-0.00315618025117,0,0.0,0.0,0.0
2014-02-14 15:10:00,0.066,-0.0011970836607,0,0.0,0.0,0.0
2014-02-14 15:15:00,0.132,-0.00314536837815,0,0.0,0.0,0.0
2014-02-14 15:20:00,0.134,-0.00313540076727,0,0.0,0.0,0.0
2014-02-14 15:25:00,0.066,-0.00121933980613,0,0.0,0.0,0.0
2014-02-14 15:30:00,0.132,-0.0031262481034,0,0.0,0.0,0.0
2014-02-14 15:35:00,0.202,-0.000331981158726,0,0.0,0.0,0.0
2014-02-14 15:40:00,0.068,-0.00129225067981,0,0.0,0.0,0.0
2014-02-14 15:45:00,0.134,-0.00307093829118,0,0.0,0.0,0.0
2014-02-14 15:50:00,0.132,-0.00308293444434,0,0.0,0.0,0.0
2014-02-14 15:55:00,0.134,-0.00307259099195,0,0.0,0.0,0.0
2014-02-14 16:00:00,0.134,-0.00307337987848,0,0.0,0.0,0.0
2014-02-14 16:05:00,0.136,-0.00305907914848,0,0.0,0.0,0.0
2014-02-14 16:10:00,0.132,-0.00308579470961,0,0.0,0.0,0.0
2014-02-14 16:15:00,0.134,-0.00307566010227,0,0.0,0.0,0.0
2014-02-14 16:20:00,0.134,-0.0030764182977,0,0.0,0.0,0.0
2014-02-14 16:25:00,0.066,-0.00118501050963,0,0.0,0.0,0.0
2014-02-14 16:30:00,0.134,-0.00305701323161,0,0.0,0.0,0.0
2014-02-14 16:35:00,0.134,-0.00305795789575,0,0.0,0.0,0.0
2014-02-14 16:40:00,0.066,-0.00120623298795,0,0.0,0.0,0.0
2014-02-14 16:45:00,0.134,-0.00303892019165,0,0.0,0.0,0.0
2014-02-14 16:50:00,0.134,-0.00304004578619,0,0.0,0.0,0.0
2014-02-14 16:55:00,0.134,-0.00304116012478,0,0.0,0.0,0.0
2014-02-14 17:00:00,0.132,-0.00305528766193,0,0.0,0.0,0.0
2014-02-14 17:05:00,0.136,-0.00302638867992,0,0.0,0.0,0.0
2014-02-14 17:10:00,0.134,-0.00304439590572,0,0.0,0.0,0.0
2014-02-14 17:15:00,0.134,-0.00304546674311,0,0.0,0.0,0.0
2014-02-14 17:20:00,0.132,-0.00305923991247,0,0.0,0.0,0.0
2014-02-14 17:25:00,0.132,-0.00306030356773,0,0.0,0.0,0.0
2014-02-14 17:30:00,0.134,-0.0030487147887,0,0.0,0.0,0.0
2014-02-14 17:35:00,0.134,-0.00304974243726,0,0.0,0.0,0.0
2014-02-14 17:40:00,0.066,-0.00121560896792,0,0.0,0.0,0.0
2014-02-14 17:45:00,0.134,-0.00303086822079,0,0.0,0.0,0.0
2014-02-14 17:50:00,0.134,-0.00303207433504,0,0.0,0.0,0.0
2014-02-14 17:55:00,0.202,-0.000175972123745,0,0.0,0.0,0.0
2014-02-14 18:00:00,0.134,-0.00300879342982,0,0.0,0.0,0.0
2014-02-14 18:05:00,0.134,-0.00301022029197,0,0.0,0.0,0.0
2014-02-14 18:10:00,0.134,-0.0030116328855,0,0.0,0.0,0.0
2014-02-14 18:15:00,0.068,-0.00128067997695,0,0.0,0.0,0.0
2014-02-14 18:20:00,0.132,-0.003007996484,0,0.0,0.0,0.0
2014-02-14 18:25:00,0.134,-0.00299641174742,0,0.0,0.0,0.0
2014-02-14 18:30:00,0.134,-0.0029979624264,0,0.0,0.0,0.0
2014-02-14 18:35:00,0.134,-0.00299949759858,0,0.0,0.0,0.0
2014-02-14 18:40:00,0.134,-0.00300101741905,0,0.0,0.0,0.0
2014-02-14 18:45:00,0.134,-0.00300252204131,0,0.0,0.0,0.0
2014-02-14 18:50:00,0.134,-0.00300401161734,0,0.0,0.0,0.0
2014-02-14 18:55:00,0.134,-0.00300548629762,0,0.0,0.0,0.0
2014-02-14 19:00:00,0.066,-0.0011762675936,0,0.0,0.0,0.0
2014-02-14 19:05:00,0.134,-0.00298749277833,0,0.0,0.0,0.0
2014-02-14 19:10:00,0.134,-0.002989132647,0,0.0,0.0,0.0
2014-02-14 19:15:00,0.134,-0.00299075611698,0,0.0,0.0,0.0
