timestamp,value
2011-07-01 00:15:01,0.566431582361
2011-07-01 01:15:01,0.767817193992
2011-07-01 02:15:01,0.510950284386
2011-07-01 03:15:01,0.48619120851
2011-07-01 04:15:01,0.00547232627179
2011-07-01 05:15:01,0.423527149484
2011-07-01 06:15:01,0.347122244617
2011-07-01 07:15:01,0.335247871604
2011-07-01 08:15:01,0.289962825279
2011-07-01 09:15:01,0.241403026135
2011-07-01 10:15:01,0.293329127898
2011-07-01 11:15:01,0.344552348011
2011-07-01 12:15:01,0.332788355045
2011-07-01 13:15:01,0.402987177681
2011-07-01 14:15:01,0.419681086668
2011-07-01 15:15:01,0.358539587037
2011-07-01 16:15:01,0.459835138193
2011-07-01 17:15:01,0.392813569053
2011-07-01 18:15:01,0.464550700742
2011-07-01 19:15:01,0.387386188675
2011-07-01 20:15:01,0.397027441878
2011-07-01 21:15:01,0.328813805104
2011-07-01 22:15:01,0.262303177648
2011-07-01 23:15:01,0.216370723257
2011-07-02 00:15:01,0.322651811814
2011-07-02 01:15:01,0.678239326682
2011-07-02 02:15:01,0.54372154048
2011-07-02 03:15:01,0.490922977498
2011-07-02 04:15:01,0.302437605069
2011-07-02 05:15:01,0.367771406356
2011-07-02 06:15:01,0.248241105733
2011-07-02 07:15:01,0.384615384615
2011-07-02 08:15:01,0.335652885796
2011-07-02 09:15:01,0.302742265101
2011-07-02 10:15:01,0.25752753978
2011-07-02 11:15:01,0.304177045411
2011-07-02 12:15:01,0.348006258193
2011-07-02 13:15:01,0.394359297362
2011-07-02 14:15:01,0.401664652974
2011-07-02 15:15:01,0.338236609139
2011-07-02 16:15:01,0.343416988812
2011-07-02 17:15:01,0.337352168829
2011-07-02 18:15:01,0.387080726326
2011-07-02 19:15:01,0.285446977508
2011-07-02 20:15:01,0.362523708979
2011-07-02 21:15:01,0.3532254353
2011-07-02 22:15:01,0.160929340296
2011-07-02 23:15:01,0.144794088534
2011-07-03 00:15:01,0.343546196666
2011-07-03 01:15:01,0.628415300546
2011-07-03 02:15:01,0.490584650073
2011-07-03 03:15:01,0.441961008239
2011-07-03 04:15:01,0.313675183636
2011-07-03 05:15:01,0.309441778867
2011-07-03 06:15:01,0.212019301067
2011-07-03 07:15:01,0.33726051116
2011-07-03 08:15:01,0.431346555856
2011-07-03 09:15:01,0.36860456842
2011-07-03 10:15:01,0.373223635004
2011-07-03 11:15:01,0.490179333903
2011-07-03 12:15:01,0.479400277183
2011-07-03 13:15:01,0.590351352683
2011-07-03 14:15:01,0.406109875688
2011-07-03 15:15:01,0.47819204105
2011-07-03 16:15:01,0.380559739951
2011-07-03 17:15:01,0.420043103448
2011-07-03 18:15:01,0.389026691259
2011-07-03 19:15:01,0.353964442112
2011-07-03 20:15:01,0.333768033255
2011-07-03 21:15:01,0.341631038478
2011-07-03 22:15:01,0.28683358222
2011-07-03 23:15:01,0.199541404842
2011-07-04 00:15:01,0.185600081471
2011-07-04 01:15:01,0.555371431277
2011-07-04 02:15:01,0.420600033629
2011-07-04 03:15:01,0.386969042477
2011-07-04 04:15:01,0.295283419966
2011-07-04 05:15:01,0.267439847672
2011-07-04 06:15:01,0.198841305424
2011-07-04 07:15:01,0.275046721378
2011-07-04 08:15:01,0.300381632402
2011-07-04 09:15:01,0.390960646159
2011-07-04 10:15:01,0.245201487288
2011-07-04 11:15:01,0.230994656094
2011-07-04 12:15:01,0.303396333665
2011-07-04 13:15:01,0.238954505687
2011-07-04 14:15:01,0.299105136273
2011-07-04 15:15:01,0.223959351182
2011-07-04 16:15:01,0.260353625252
2011-07-04 17:15:01,0.269297235023
2011-07-04 18:15:01,0.257090197848
2011-07-04 19:15:01,0.204720443261
2011-07-04 20:15:01,0.163333810918
2011-07-04 21:15:01,0.188381370938
2011-07-04 22:15:01,0.138607458504
2011-07-04 23:15:01,0.0508912777249
2011-07-05 00:15:01,0.253598484848
2011-07-05 01:15:01,0.495102040816
2011-07-05 02:15:01,0.447177649263
2011-07-05 03:15:01,0.409192922633
2011-07-05 04:15:01,0.294357126995
2011-07-05 05:15:01,0.216979002032
2011-07-05 06:15:01,0.139102138094
2011-07-05 07:15:01,0.18890247269
2011-07-05 08:15:01,0.157071300476
2011-07-05 09:15:01,0.236239453596
2011-07-05 10:15:01,0.222380359367
2011-07-05 11:15:01,0.275552318524
2011-07-05 12:15:01,0.293255131965
2011-07-05 13:15:01,0.293194337499
2011-07-05 14:15:01,0.29053420806
2011-07-05 15:15:01,0.281207810596
2011-07-05 16:15:01,0.286925334203
2011-07-05 17:15:01,0.328313253012
2011-07-05 18:15:01,0.292374555512
2011-07-05 19:15:01,0.344234079174
2011-07-05 20:15:01,0.366549604917
2011-07-05 21:15:01,0.389876144319
2011-07-05 22:15:01,0.253842036853
2011-07-05 23:15:01,0.250755824293
2011-07-06 00:15:01,0.359482449565
2011-07-06 01:15:01,0.488831491845
2011-07-06 02:15:01,0.452702702703
2011-07-06 03:15:01,0.367326009603
2011-07-06 04:15:01,0.356169581565
2011-07-06 05:15:01,0.284825275251
2011-07-06 06:15:01,0.210434713817
2011-07-06 07:15:01,0.315122547657
2011-07-06 08:15:01,0.304675061514
2011-07-06 09:15:01,0.318425111131
2011-07-06 10:15:01,0.339108387915
2011-07-06 11:15:01,0.338478705598
2011-07-06 12:15:01,0.211348057883
2011-07-06 13:15:01,0.283440004303
2011-07-06 14:15:01,0.296566489573
2011-07-06 15:15:01,0.252442754893
2011-07-06 16:15:01,0.302427377636
2011-07-06 17:15:01,0.276362358493
2011-07-06 18:15:01,0.293776895068
2011-07-06 19:15:01,0.339881737771
2011-07-06 20:15:01,0.291031859655
2011-07-06 21:15:01,0.26443916284
2011-07-06 22:15:01,0.833813058627
2011-07-06 23:15:01,0.830668903732
2011-07-07 00:15:01,0.664933135215
2011-07-07 01:15:01,0.528846153846
2011-07-07 02:15:01,0.439718459093
2011-07-07 03:15:01,0.329466666667
2011-07-07 04:15:01,0.356755453778
2011-07-07 05:15:01,0.317021164114
2011-07-07 06:15:01,0.262491864922
2011-07-07 07:15:01,0.423670274004
2011-07-07 08:15:01,0.444862691419
2011-07-07 09:15:01,0.349985043374
2011-07-07 10:15:01,0.357656959362
2011-07-07 11:15:01,0.405757797017
2011-07-07 12:15:01,0.345876701361
2011-07-07 13:15:01,0.324893569348
2011-07-07 14:15:01,0.259611658845
2011-07-07 15:15:01,0.354017110827
2011-07-07 16:15:01,0.355963648942
2011-07-07 17:15:01,0.268749033555
2011-07-07 18:15:01,0.323141862986
2011-07-07 19:15:01,0.325680218177
2011-07-07 20:15:01,0.327219026893
2011-07-07 21:15:01,0.386640108131
