timestamp,value,anomaly_score,label,S(t)_standard,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate
2015-02-26 21:42:53,53.0,0.09153262480744552,0,-0.11,-0.22,-0.11
2015-02-26 21:47:53,64.0,0.17229592667850455,0,-0.11,-0.22,-0.11
2015-02-26 21:52:53,49.0,0.29331135985801143,0,-0.11,-0.22,-0.11
2015-02-26 21:57:53,48.0,0.07010757598736071,0,-0.11,-0.22,-0.11
2015-02-26 22:02:53,22.0,0.10979124820423283,0,-0.11,-0.22,-0.11
2015-02-26 22:07:53,23.0,0.04250467824346345,0,-0.11,-0.22,-0.11
2015-02-26 22:12:53,17.0,0.07356608481228011,0,-0.11,-0.22,-0.11
2015-02-26 22:17:53,35.0,0.02814878352516771,0,-0.11,-0.22,-0.11
2015-02-26 22:22:53,23.0,0.03659222063554452,0,-0.11,-0.22,-0.11
2015-02-26 22:27:53,39.0,0.02765398213953939,0,-0.11,-0.22,-0.11
2015-02-26 22:32:53,26.0,0.03499189052192389,0,-0.11,-0.22,-0.11
2015-02-26 22:37:53,33.0,0.03900235108698075,0,-0.11,-0.22,-0.11
2015-02-26 22:42:53,51.0,0.031483708168119566,0,-0.11,-0.22,-0.11
2015-02-26 22:47:53,41.0,0.033151462165579265,0,-0.11,-0.22,-0.11
2015-02-26 22:52:53,34.0,0.044508488549707854,0,-0.11,-0.22,-0.11
2015-02-26 22:57:53,38.0,0.03708986254372132,0,-0.11,-0.22,-0.11
2015-02-26 23:02:53,45.0,0.034963450998509414,0,-0.11,-0.22,-0.11
2015-02-26 23:07:53,42.0,0.039800256678598975,0,-0.11,-0.22,-0.11
2015-02-26 23:12:53,39.0,0.04022119526293546,0,-0.11,-0.22,-0.11
2015-02-26 23:17:53,40.0,0.030396901996684864,0,-0.11,-0.22,-0.11
2015-02-26 23:22:53,24.0,0.04713539755874414,0,-0.11,-0.22,-0.11
2015-02-26 23:27:53,36.0,0.03574153112755273,0,-0.11,-0.22,-0.11
2015-02-26 23:32:53,18.0,0.037570191296679566,0,-0.11,-0.22,-0.11
2015-02-26 23:37:53,25.0,0.03261976160954798,0,-0.11,-0.22,-0.11
2015-02-26 23:42:53,21.0,0.04848967328568818,0,-0.11,-0.22,-0.11
2015-02-26 23:47:53,13.0,0.21560465027874395,0,-0.11,-0.22,-0.11
2015-02-26 23:52:53,7.0,0.05049429367935314,0,-0.11,-0.22,-0.11
2015-02-26 23:57:53,18.0,0.028537165685156105,0,-0.11,-0.22,-0.11
2015-02-27 00:02:53,18.0,0.04650615029704218,0,-0.11,-0.22,-0.11
2015-02-27 00:07:53,28.0,0.03272462825169282,0,-0.11,-0.22,-0.11
2015-02-27 00:12:53,14.0,0.039333145388986704,0,-0.11,-0.22,-0.11
2015-02-27 00:17:53,25.0,0.03376287472524921,0,-0.11,-0.22,-0.11
2015-02-27 00:22:53,26.0,0.033286265068486955,0,-0.11,-0.22,-0.11
2015-02-27 00:27:53,15.0,0.04226496676324132,0,-0.11,-0.22,-0.11
2015-02-27 00:32:53,16.0,0.03247425476686746,0,-0.11,-0.22,-0.11
2015-02-27 00:37:53,20.0,0.035409390744506664,0,-0.11,-0.22,-0.11
2015-02-27 00:42:53,13.0,0.10620047042169503,0,-0.11,-0.22,-0.11
2015-02-27 00:47:53,19.0,0.03586355352518405,0,-0.11,-0.22,-0.11
2015-02-27 00:52:53,13.0,0.04082347375774688,0,-0.11,-0.22,-0.11
2015-02-27 00:57:53,17.0,0.03545462705158451,0,-0.11,-0.22,-0.11
2015-02-27 01:02:53,14.0,0.03887317960366731,0,-0.11,-0.22,-0.11
2015-02-27 01:07:53,24.0,0.029873858025609018,0,-0.11,-0.22,-0.11
2015-02-27 01:12:53,19.0,0.035227648427868095,0,-0.11,-0.22,-0.11
2015-02-27 01:17:53,8.0,0.038759207874126636,0,-0.11,-0.22,-0.11
2015-02-27 01:22:53,10.0,0.032921518488601226,0,-0.11,-0.22,-0.11
2015-02-27 01:27:53,9.0,0.03195967588620869,0,-0.11,-0.22,-0.11
2015-02-27 01:32:53,17.0,0.03320880936073842,0,-0.11,-0.22,-0.11
2015-02-27 01:37:53,9.0,0.04059793948099537,0,-0.11,-0.22,-0.11
2015-02-27 01:42:53,16.0,0.04710647541529706,0,-0.11,-0.22,-0.11
2015-02-27 01:47:53,17.0,0.0372587258573476,0,-0.11,-0.22,-0.11
2015-02-27 01:52:53,17.0,0.037894844212408116,0,-0.11,-0.22,-0.11
2015-02-27 01:57:53,22.0,0.03455328901490725,0,-0.11,-0.22,-0.11
2015-02-27 02:02:53,13.0,0.038791179356811416,0,-0.11,-0.22,-0.11
2015-02-27 02:07:53,13.0,0.05125472273050342,0,-0.11,-0.22,-0.11
2015-02-27 02:12:53,15.0,0.03733272973855885,0,-0.11,-0.22,-0.11
2015-02-27 02:17:53,7.0,0.039541586284856385,0,-0.11,-0.22,-0.11
2015-02-27 02:22:53,29.0,0.03199529416984312,0,-0.11,-0.22,-0.11
2015-02-27 02:27:53,62.0,0.13273539319017208,0,-0.11,-0.22,-0.11
2015-02-27 02:32:53,26.0,0.031886590168260384,0,-0.11,-0.22,-0.11
2015-02-27 02:37:53,28.0,0.03812505207287504,0,-0.11,-0.22,-0.11
2015-02-27 02:42:53,85.0,0.2874692143983757,0,-0.11,-0.22,-0.11
2015-02-27 02:47:53,70.0,0.03122979155527442,0,-0.11,-0.22,-0.11
2015-02-27 02:52:53,36.0,0.029930973291919988,0,-0.11,-0.22,-0.11
2015-02-27 02:57:53,39.0,0.0344306296042064,0,-0.11,-0.22,-0.11
2015-02-27 03:02:53,28.0,0.0337689793695047,0,-0.11,-0.22,-0.11
2015-02-27 03:07:53,40.0,0.03644934522330314,0,-0.11,-0.22,-0.11
2015-02-27 03:12:53,176.0,0.2724832883984389,0,-0.11,-0.22,-0.11
2015-02-27 03:17:53,205.0,0.2373604649905032,0,-0.11,-0.22,-0.11
2015-02-27 03:22:53,164.0,0.11379473825784613,0,-0.11,-0.22,-0.11
2015-02-27 03:27:53,116.0,0.03557493365480305,0,-0.11,-0.22,-0.11
