timestamp,value,anomaly_score,label,S(t)_standard,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate
2015-02-26 21:42:53,104.0,0.0919613726333272,0,-0.11,-0.22,-0.11
2015-02-26 21:47:53,100.0,0.1804248573839063,0,-0.11,-0.22,-0.11
2015-02-26 21:52:53,99.0,0.2948635100690767,0,-0.11,-0.22,-0.11
2015-02-26 21:57:53,154.0,0.09280282679668901,0,-0.11,-0.22,-0.11
2015-02-26 22:02:53,120.0,0.059101064667982414,0,-0.11,-0.22,-0.11
2015-02-26 22:07:53,90.0,0.08413251428482384,0,-0.11,-0.22,-0.11
2015-02-26 22:12:53,92.0,0.04013794012250114,0,-0.11,-0.22,-0.11
2015-02-26 22:17:53,71.0,0.07048517608941877,0,-0.11,-0.22,-0.11
2015-02-26 22:22:53,339.0,0.06817708542741073,0,-0.11,-0.22,-0.11
2015-02-26 22:27:53,178.0,0.024987837041235528,0,-0.11,-0.22,-0.11
2015-02-26 22:32:53,144.0,0.029003261708179975,0,-0.11,-0.22,-0.11
2015-02-26 22:37:53,143.0,0.03704364357399666,0,-0.11,-0.22,-0.11
2015-02-26 22:42:53,179.0,0.029856426497362955,0,-0.11,-0.22,-0.11
2015-02-26 22:47:53,245.0,0.03510136668601451,0,-0.11,-0.22,-0.11
2015-02-26 22:52:53,166.0,0.041639495640485726,0,-0.11,-0.22,-0.11
2015-02-26 22:57:53,139.0,0.035601220215234305,0,-0.11,-0.22,-0.11
2015-02-26 23:02:53,112.0,0.03327867272548556,0,-0.11,-0.22,-0.11
2015-02-26 23:07:53,95.0,0.04044247801811859,0,-0.11,-0.22,-0.11
2015-02-26 23:12:53,70.0,0.041829644455179865,0,-0.11,-0.22,-0.11
2015-02-26 23:17:53,74.0,0.02534756327315965,0,-0.11,-0.22,-0.11
2015-02-26 23:22:53,88.0,0.03744603157144342,0,-0.11,-0.22,-0.11
2015-02-26 23:27:53,75.0,0.03284421714660893,0,-0.11,-0.22,-0.11
2015-02-26 23:32:53,77.0,0.029002173148569014,0,-0.11,-0.22,-0.11
2015-02-26 23:37:53,110.0,0.026185592379337208,0,-0.11,-0.22,-0.11
2015-02-26 23:42:53,83.0,0.05083746536838578,0,-0.11,-0.22,-0.11
2015-02-26 23:47:53,66.0,0.03681837558255596,0,-0.11,-0.22,-0.11
2015-02-26 23:52:53,59.0,0.0276616992769458,0,-0.11,-0.22,-0.11
