timestamp,value,anomaly_score,label,S(t)_standard,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate
2015-02-26 21:42:53,11.0,0.0922501166094872,0,-0.11,-0.22,-0.11
2015-02-26 21:47:53,10.0,0.13744024269757538,0,-0.11,-0.22,-0.11
2015-02-26 21:52:53,3.0,0.3449450818370057,0,-0.11,-0.22,-0.11
2015-02-26 21:57:53,4.0,0.04550201356745413,0,-0.11,-0.22,-0.11
2015-02-26 22:02:53,9.0,0.0596623312672579,0,-0.11,-0.22,-0.11
2015-02-26 22:07:53,2.0,0.10276148684915652,0,-0.11,-0.22,-0.11
2015-02-26 22:12:53,4.0,0.03945567347083263,0,-0.11,-0.22,-0.11
2015-02-26 22:17:53,7.0,0.02826552621350037,0,-0.11,-0.22,-0.11
2015-02-26 22:22:53,5.0,0.034691392244614504,0,-0.11,-0.22,-0.11
2015-02-26 22:27:53,10.0,0.02792092033293316,0,-0.11,-0.22,-0.11
2015-02-26 22:32:53,4.0,0.036371722677754834,0,-0.11,-0.22,-0.11
2015-02-26 22:37:53,6.0,0.03826991862397314,0,-0.11,-0.22,-0.11
2015-02-26 22:42:53,6.0,0.02880229043499439,0,-0.11,-0.22,-0.11
2015-02-26 22:47:53,2.0,0.03830484200547914,0,-0.11,-0.22,-0.11
2015-02-26 22:52:53,2.0,0.0455630880878853,0,-0.11,-0.22,-0.11
2015-02-26 22:57:53,9.0,0.03736972064193037,0,-0.11,-0.22,-0.11
2015-02-26 23:02:53,10.0,0.03029594452413655,0,-0.11,-0.22,-0.11
2015-02-26 23:07:53,4.0,0.04275545667399274,0,-0.11,-0.22,-0.11
2015-02-26 23:12:53,5.0,0.0404667263274042,0,-0.11,-0.22,-0.11
2015-02-26 23:17:53,4.0,0.031428312687928235,0,-0.11,-0.22,-0.11
2015-02-26 23:22:53,4.0,0.04365040521334165,0,-0.11,-0.22,-0.11
2015-02-26 23:27:53,6.0,0.036299825785106654,0,-0.11,-0.22,-0.11
2015-02-26 23:32:53,5.0,0.03424190920227824,0,-0.11,-0.22,-0.11
2015-02-26 23:37:53,2.0,0.03675722733723304,0,-0.11,-0.22,-0.11
2015-02-26 23:42:53,1.0,0.22768496373038105,0,-0.11,-0.22,-0.11
2015-02-26 23:47:53,5.0,0.027713670598073385,0,-0.11,-0.22,-0.11
2015-02-26 23:52:53,5.0,0.027708759182972404,0,-0.11,-0.22,-0.11
2015-02-26 23:57:53,9.0,0.032673414989037565,0,-0.11,-0.22,-0.11
2015-02-27 00:02:53,3.0,0.046642927706244015,0,-0.11,-0.22,-0.11
2015-02-27 00:07:53,5.0,0.03254846224983314,0,-0.11,-0.22,-0.11
2015-02-27 00:12:53,1.0,0.04133334242728723,0,-0.11,-0.22,-0.11
2015-02-27 00:17:53,3.0,0.03475209821989391,0,-0.11,-0.22,-0.11
2015-02-27 00:22:53,2.0,0.035207992367004746,0,-0.11,-0.22,-0.11
2015-02-27 00:27:53,1.0,0.0414046372251956,0,-0.11,-0.22,-0.11
2015-02-27 00:32:53,0.0,0.16869204769132998,0,-0.11,-0.22,-0.11
2015-02-27 00:37:53,3.0,0.03231365873946492,0,-0.11,-0.22,-0.11
2015-02-27 00:42:53,2.0,0.0382275241371494,0,-0.11,-0.22,-0.11
2015-02-27 00:47:53,3.0,0.032671507715912304,0,-0.11,-0.22,-0.11
2015-02-27 00:52:53,1.0,0.03886001459025122,0,-0.11,-0.22,-0.11
2015-02-27 00:57:53,5.0,0.030822532846163767,0,-0.11,-0.22,-0.11
2015-02-27 01:02:53,2.0,0.037668816273741385,0,-0.11,-0.22,-0.11
2015-02-27 01:07:53,7.0,0.030419494036258043,0,-0.11,-0.22,-0.11
2015-02-27 01:12:53,4.0,0.030549403012026962,0,-0.11,-0.22,-0.11
2015-02-27 01:17:53,7.0,0.03695617965489395,0,-0.11,-0.22,-0.11
2015-02-27 01:22:53,1.0,0.032348012623306936,0,-0.11,-0.22,-0.11
2015-02-27 01:27:53,5.0,0.03277987748677565,0,-0.11,-0.22,-0.11
2015-02-27 01:32:53,1.0,0.03505903886659269,0,-0.11,-0.22,-0.11
2015-02-27 01:37:53,0.0,0.03891569957864875,0,-0.11,-0.22,-0.11
2015-02-27 01:42:53,3.0,0.044310443287684284,0,-0.11,-0.22,-0.11
2015-02-27 01:47:53,2.0,0.03692809712381506,0,-0.11,-0.22,-0.11
2015-02-27 01:52:53,2.0,0.03699255599513261,0,-0.11,-0.22,-0.11
2015-02-27 01:57:53,5.0,0.03303782478713674,0,-0.11,-0.22,-0.11
2015-02-27 02:02:53,0.0,0.03950788859583963,0,-0.11,-0.22,-0.11
2015-02-27 02:07:53,2.0,0.04874678696947818,0,-0.11,-0.22,-0.11
2015-02-27 02:12:53,2.0,0.03652751874975888,0,-0.11,-0.22,-0.11
2015-02-27 02:17:53,2.0,0.037333378728572786,0,-0.11,-0.22,-0.11
2015-02-27 02:22:53,5.0,0.03235669649391673,0,-0.11,-0.22,-0.11
2015-02-27 02:27:53,4.0,0.040855975526664236,0,-0.11,-0.22,-0.11
2015-02-27 02:32:53,0.0,0.03801295936765762,0,-0.11,-0.22,-0.11
2015-02-27 02:37:53,2.0,0.036020565560480014,0,-0.11,-0.22,-0.11
2015-02-27 02:42:53,2.0,0.09345847528926282,0,-0.11,-0.22,-0.11
2015-02-27 02:47:53,4.0,0.0351298700136223,0,-0.11,-0.22,-0.11
2015-02-27 02:52:53,2.0,0.03907131032539616,0,-0.11,-0.22,-0.11
2015-02-27 02:57:53,0.0,0.04263967704714265,0,-0.11,-0.22,-0.11
2015-02-27 03:02:53,2.0,0.03917973054018037,0,-0.11,-0.22,-0.11
2015-02-27 03:07:53,2.0,0.038473384952253685,0,-0.11,-0.22,-0.11
2015-02-27 03:12:53,3.0,0.033084798006704316,0,-0.11,-0.22,-0.11
2015-02-27 03:17:53,1.0,0.034598698375034216,0,-0.11,-0.22,-0.11
2015-02-27 03:22:53,3.0,0.03621811800374999,0,-0.11,-0.22,-0.11
2015-02-27 03:27:53,2.0,0.037559060940110855,0,-0.11,-0.22,-0.11
2015-02-27 03:32:53,3.0,0.0352608322659798,0,-0.11,-0.22,-0.11
2015-02-27 03:37:53,1.0,0.055000027857597035,0,-0.11,-0.22,-0.11
2015-02-27 03:42:53,2.0,0.03853451854495448,0,-0.11,-0.22,-0.11
2015-02-27 03:47:53,4.0,0.03345424905744144,0,-0.11,-0.22,-0.11
2015-02-27 03:52:53,1.0,0.04238285610570562,0,-0.11,-0.22,-0.11
2015-02-27 03:57:53,1.0,0.03688050478174935,0,-0.11,-0.22,-0.11
2015-02-27 04:02:53,2.0,0.04303341354609432,0,-0.11,-0.22,-0.11
2015-02-27 04:07:53,0.0,0.0386582417683025,0,-0.11,-0.22,-0.11
2015-02-27 04:12:53,1.0,0.034122957172823265,0,-0.11,-0.22,-0.11
2015-02-27 04:17:53,0.0,0.037042972535729454,0,-0.11,-0.22,-0.11
2015-02-27 04:22:53,2.0,0.039534126790885166,0,-0.11,-0.22,-0.11
2015-02-27 04:27:53,2.0,0.035128196442170564,0,-0.11,-0.22,-0.11
2015-02-27 04:32:53,1.0,0.044837224729327926,0,-0.11,-0.22,-0.11
2015-02-27 04:37:53,2.0,0.06916388450209025,0,-0.11,-0.22,-0.11
2015-02-27 04:42:53,1.0,0.03716535950103845,0,-0.11,-0.22,-0.11
2015-02-27 04:47:53,2.0,0.033821419180174284,0,-0.11,-0.22,-0.11
2015-02-27 04:52:53,2.0,0.0474828052874969,0,-0.11,-0.22,-0.11
2015-02-27 04:57:53,3.0,0.029954219692091593,0,-0.11,-0.22,-0.11
2015-02-27 05:02:53,3.0,0.02737282969244851,0,-0.11,-0.22,-0.11
2015-02-27 05:07:53,2.0,0.02845873549211826,0,-0.11,-0.22,-0.11
2015-02-27 05:12:53,2.0,0.02929928363722515,0,-0.11,-0.22,-0.11
2015-02-27 05:17:53,1.0,0.05112116249283701,0,-0.11,-0.22,-0.11
2015-02-27 05:22:53,0.0,0.048687177220652286,0,-0.11,-0.22,-0.11
2015-02-27 05:27:53,1.0,0.03669431694538413,0,-0.11,-0.22,-0.11
2015-02-27 05:32:53,2.0,0.03231011070976215,0,-0.11,-0.22,-0.11
2015-02-27 05:37:53,2.0,0.0391617956925347,0,-0.11,-0.22,-0.11
