timestamp,value,anomaly_score,label,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
2014-04-01 00:00:00,18.3249185392,0.00526733884636,0,0,0.0,0
2014-04-01 00:05:00,21.970327182,0.98397169613,0,0,0.0,0
2014-04-01 00:10:00,18.6248060317,0.0577655058662,0,0,0.0,0
2014-04-01 00:15:00,21.9536839759,0.974256346834,0,0,0.0,0
2014-04-01 00:20:00,21.9091197303,0.964519855432,0,0,0.0,0
2014-04-01 00:25:00,21.1752724156,0.953532759528,0,0,0.0,0
2014-04-01 00:30:00,20.6376918483,0.911942379143,0,0,0.0,0
2014-04-01 00:35:00,20.311228201,0.846259273228,0,0,0.0,0
2014-04-01 00:40:00,21.4644061815,0.935361342586,0,0,0.0,0
2014-04-01 00:45:00,19.1577580865,0.332883188881,0,0,0.0,0
2014-04-01 00:50:00,19.8707248499,0.690591977169,0,0,0.0,0
2014-04-01 00:55:00,20.4775598775,0.856367170832,0,0,0.0,0
2014-04-01 01:00:00,19.6447619035,0.579527970779,0,0,0.0,0
2014-04-01 01:05:00,19.7099458164,0.603699961218,0,0,0.0,0
2014-04-01 01:10:00,19.32113867,0.40851332641,0,0,0.0,0
2014-04-01 01:15:00,20.2569272667,0.785128581655,0,0,0.0,0
2014-04-01 01:20:00,21.4022981121,0.909576657668,0,0,0.0,0
2014-04-01 01:25:00,18.806113512,0.188825961562,0,0,0.0,0
2014-04-01 01:30:00,21.737732155,0.914384414556,0,0,0.0,0
2014-04-01 01:35:00,20.756350615,0.853531796259,0,0,0.0,0
2014-04-01 01:40:00,21.2930928507,0.880750765961,0,0,0.0,0
2014-04-01 01:45:00,20.2247627705,0.75462201987,0,0,0.0,0
2014-04-01 01:50:00,21.1180668057,0.858026088142,0,0,0.0,0
2014-04-01 01:55:00,18.0648015894,0.195755981487,0,0,0.0,0
2014-04-01 02:00:00,21.2735216991,0.859267207782,0,0,0.0,0
2014-04-01 02:05:00,18.1605554363,0.182034614018,0,0,0.0,0
2014-04-01 02:10:00,21.5596535055,0.867030548014,0,0,0.0,0
2014-04-01 02:15:00,21.967850989,0.883468036986,0,0,0.0,0
2014-04-01 02:20:00,19.1762698487,0.37658319916,0,0,0.0,0
2014-04-01 02:25:00,18.8412742251,0.250915293464,0,0,0.0,0
