timestamp,value,anomaly_score,label,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
2014-04-01 00:00:00,20.0,-0.00414471679273,0,0,0,0
2014-04-01 00:05:00,20.0,-0.00414471679273,0,0,0,0
2014-04-01 00:10:00,20.0,-0.00414471679273,0,0,0,0
2014-04-01 00:15:00,20.0,-0.00414471679273,0,0,0,0
2014-04-01 00:20:00,20.0,-0.00414471679273,0,0,0,0
2014-04-01 00:25:00,20.0,-0.00414471679273,0,0,0,0
2014-04-01 00:30:00,20.0,-0.00414471679273,0,0,0,0
2014-04-01 00:35:00,20.0,-0.00414471679273,0,0,0,0
2014-04-01 00:40:00,20.0,-0.00414471679273,0,0,0,0
2014-04-01 00:45:00,20.0,-0.00414471679273,0,0,0,0
2014-04-01 00:50:00,20.0,-0.00414471679273,0,0,0,0
2014-04-01 00:55:00,20.0,-0.00414471679273,0,0,0,0
2014-04-01 01:00:00,20.0,-0.00414471679273,0,0,0,0
2014-04-01 01:05:00,20.0,-0.00414471679273,0,0,0,0
2014-04-01 01:10:00,20.0,-0.00414471679273,0,0,0,0
2014-04-01 01:15:00,20.0,-0.00414471679273,0,0,0,0
2014-04-01 01:20:00,20.0,-0.00414471679273,0,0,0,0
2014-04-01 01:25:00,20.0,-0.00414471679273,0,0,0,0
2014-04-01 01:30:00,20.0,-0.00414471679273,0,0,0,0
2014-04-01 01:35:00,20.0,-0.00414471679273,0,0,0,0
2014-04-01 01:40:00,20.0,-0.00414471679273,0,0,0,0
2014-04-01 01:45:00,20.0,-0.00414471679273,0,0,0,0
2014-04-01 01:50:00,20.0,-0.00414471679273,0,0,0,0
2014-04-01 01:55:00,20.0,-0.00414471679273,0,0,0,0
2014-04-01 02:00:00,20.0,-0.00414471679273,0,0,0,0
2014-04-01 02:05:00,20.0,-0.00414471679273,0,0,0,0
2014-04-01 02:10:00,20.0,-0.00414471679273,0,0,0,0
2014-04-01 02:15:00,20.0,-0.00414471679273,0,0,0,0
2014-04-01 02:20:00,20.0,-0.00414471679273,0,0,0,0
2014-04-01 02:25:00,20.0,-0.00414471679273,0,0,0,0
2014-04-01 02:30:00,20.0,-0.00414471679273,0,0,0,0
2014-04-01 02:35:00,20.0,-0.00414471679273,0,0,0,0
2014-04-01 02:40:00,20.0,-0.00414471679273,0,0,0,0
2014-04-01 02:45:00,20.0,-0.00414471679273,0,0,0,0
2014-04-01 02:50:00,20.0,-0.00414471679273,0,0,0,0
2014-04-01 02:55:00,20.0,-0.00414471679273,0,0,0,0
2014-04-01 03:00:00,20.0,-0.00414471679273,0,0,0,0
2014-04-01 03:05:00,20.0,-0.00414471679273,0,0,0,0
2014-04-01 03:10:00,20.0,-0.00414471679273,0,0,0,0
2014-04-01 03:15:00,20.0,-0.00414471679273,0,0,0,0
2014-04-01 03:20:00,20.0,-0.00414471679273,0,0,0,0
2014-04-01 03:25:00,20.0,-0.00414471679273,0,0,0,0
2014-04-01 03:30:00,20.0,-0.00414471679273,0,0,0,0
2014-04-01 03:35:00,20.0,-0.00414471679273,0,0,0,0
2014-04-01 03:40:00,20.0,-0.00414471679273,0,0,0,0
2014-04-01 03:45:00,20.0,-0.00414471679273,0,0,0,0
2014-04-01 03:50:00,20.0,-0.00414471679273,0,0,0,0
2014-04-01 03:55:00,20.0,-0.00414471679273,0,0,0,0
2014-04-01 04:00:00,20.0,-0.00414471679273,0,0,0,0
2014-04-01 04:05:00,20.0,-0.00414471679273,0,0,0,0
2014-04-01 04:10:00,20.0,-0.00414471679273,0,0,0,0
2014-04-01 04:15:00,20.0,-0.00414471679273,0,0,0,0
2014-04-01 04:20:00,20.0,-0.00414471679273,0,0,0,0
2014-04-01 04:25:00,20.0,-0.00414471679273,0,0,0,0
2014-04-01 04:30:00,20.0,-0.00414471679273,0,0,0,0
2014-04-01 04:35:00,20.0,-0.00414471679273,0,0,0,0
2014-04-01 04:40:00,20.0,-0.00414471679273,0,0,0,0
2014-04-01 04:45:00,20.0,-0.00414471679273,0,0,0,0
2014-04-01 04:50:00,20.0,-0.00414471679273,0,0,0,0
2014-04-01 04:55:00,20.0,-0.00414471679273,0,0,0,0
2014-04-01 05:00:00,20.0,-0.00414471679273,0,0,0,0
2014-04-01 05:05:00,20.0,-0.00414471679273,0,0,0,0
2014-04-01 05:10:00,20.0,-0.00414471679273,0,0,0,0
2014-04-01 05:15:00,20.0,-0.00414471679273,0,0,0,0
2014-04-01 05:20:00,20.0,-0.00414471679273,0,0,0,0
2014-04-01 05:25:00,20.0,-0.00414471679273,0,0,0,0
2014-04-01 05:30:00,20.0,-0.00414471679273,0,0,0,0
2014-04-01 05:35:00,20.0,-0.00414471679273,0,0,0,0
2014-04-01 05:40:00,20.0,-0.00414471679273,0,0,0,0
2014-04-01 05:45:00,20.0,-0.00414471679273,0,0,0,0
2014-04-01 05:50:00,20.0,-0.00414471679273,0,0,0,0
2014-04-01 05:55:00,20.0,-0.00414471679273,0,0,0,0
2014-04-01 06:00:00,20.0,-0.00414471679273,0,0,0,0
2014-04-01 06:05:00,20.0,-0.00414471679273,0,0,0,0
2014-04-01 06:10:00,20.0,-0.00414471679273,0,0,0,0
2014-04-01 06:15:00,20.0,-0.00414471679273,0,0,0,0
2014-04-01 06:20:00,20.0,-0.00414471679273,0,0,0,0
2014-04-01 06:25:00,20.0,-0.00414471679273,0,0,0,0
2014-04-01 06:30:00,20.0,-0.00414471679273,0,0,0,0
2014-04-01 06:35:00,20.0,-0.00414471679273,0,0,0,0
2014-04-01 06:40:00,20.0,-0.00414471679273,0,0,0,0
2014-04-01 06:45:00,20.0,-0.00414471679273,0,0,0,0
2014-04-01 06:50:00,20.0,-0.00414471679273,0,0,0,0
2014-04-01 06:55:00,20.0,-0.00414471679273,0,0,0,0
2014-04-01 07:00:00,20.0,-0.00414471679273,0,0,0,0
2014-04-01 07:05:00,20.0,-0.00414471679273,0,0,0,0
2014-04-01 07:10:00,20.0,-0.00414471679273,0,0,0,0
2014-04-01 07:15:00,20.0,-0.00414471679273,0,0,0,0
2014-04-01 07:20:00,20.0,-0.00414471679273,0,0,0,0
2014-04-01 07:25:00,20.0,-0.00414471679273,0,0,0,0
2014-04-01 07:30:00,20.0,-0.00414471679273,0,0,0,0
2014-04-01 07:35:00,20.0,-0.00414471679273,0,0,0,0
2014-04-01 07:40:00,20.0,-0.00414471679273,0,0,0,0
2014-04-01 07:45:00,20.0,-0.00414471679273,0,0,0,0
2014-04-01 07:50:00,20.0,-0.00414471679273,0,0,0,0
2014-04-01 07:55:00,20.0,-0.00414471679273,0,0,0,0
2014-04-01 08:00:00,20.0,-0.00414471679273,0,0,0,0
2014-04-01 08:05:00,20.0,-0.00414471679273,0,0,0,0
2014-04-01 08:10:00,20.0,-0.00414471679273,0,0,0,0
2014-04-01 08:15:00,20.0,-0.00414471679273,0,0,0,0
2014-04-01 08:20:00,20.0,-0.00414471679273,0,0,0,0
2014-04-01 08:25:00,20.0,-0.00414471679273,0,0,0,0
2014-04-01 08:30:00,20.0,-0.00414471679273,0,0,0,0
2014-04-01 08:35:00,20.0,-0.00414471679273,0,0,0,0
2014-04-01 08:40:00,20.0,-0.00414471679273,0,0,0,0
2014-04-01 08:45:00,20.0,-0.00414471679273,0,0,0,0
2014-04-01 08:50:00,20.0,-0.00414471679273,0,0,0,0
2014-04-01 08:55:00,20.0,-0.00414471679273,0,0,0,0
2014-04-01 09:00:00,80.0,0.98196097878,0,0,0,0
2014-04-01 09:05:00,80.0,0.972182108465,0,0,0,0
2014-04-01 09:10:00,80.0,0.962501026853,0,0,0,0
2014-04-01 09:15:00,80.0,0.952916756057,0,0,0,0
2014-04-01 09:20:00,80.0,0.943428327968,0,0,0,0
2014-04-01 09:25:00,80.0,0.934034784161,0,0,0,0
2014-04-01 09:30:00,80.0,0.924735175792,0,0,0,0
2014-04-01 09:35:00,80.0,0.915528563507,0,0,0,0
2014-04-01 09:40:00,80.0,0.906414017344,0,0,0,0
2014-04-01 09:45:00,80.0,0.897390616643,0,0,0,0
2014-04-01 09:50:00,80.0,0.888457449949,0,0,0,0
2014-04-01 09:55:00,80.0,0.879613614922,0,0,0,0
2014-04-01 10:00:00,80.0,0.870858218246,0,0,0,0
2014-04-01 10:05:00,80.0,0.862190375536,0,0,0,0
2014-04-01 10:10:00,80.0,0.853609211253,0,0,0,0
2014-04-01 10:15:00,80.0,0.845113858613,0,0,0,0
2014-04-01 10:20:00,80.0,0.836703459499,0,0,0,0
2014-04-01 10:25:00,80.0,0.828377164377,0,0,0,0
2014-04-01 10:30:00,80.0,0.820134132205,0,0,0,0
2014-04-01 10:35:00,80.0,0.811973530356,0,0,0,0
2014-04-01 10:40:00,80.0,0.803894534525,0,0,0,0
2014-04-01 10:45:00,80.0,0.795896328652,0,0,0,0
2014-04-01 10:50:00,80.0,0.787978104838,0,0,0,0
2014-04-01 10:55:00,80.0,0.780139063262,0,0,0,0
2014-04-01 11:00:00,80.0,0.772378412102,0,0,0,0
2014-04-01 11:05:00,80.0,0.764695367454,0,0,0,0
2014-04-01 11:10:00,80.0,0.757089153252,0,0,0,0
2014-04-01 11:15:00,80.0,0.749559001192,0,0,0,0
2014-04-01 11:20:00,80.0,0.742104150652,0,0,0,0
2014-04-01 11:25:00,80.0,0.734723848618,0,0,0,0
2014-04-01 11:30:00,80.0,0.727417349605,0,0,0,0
2014-04-01 11:35:00,80.0,0.720183915581,0,0,0,0
2014-04-01 11:40:00,80.0,0.713022815898,0,0,0,0
2014-04-01 11:45:00,80.0,0.705933327211,0,0,0,0
2014-04-01 11:50:00,80.0,0.698914733412,0,0,0,0
2014-04-01 11:55:00,80.0,0.69196632555,0,0,0,0
2014-04-01 12:00:00,80.0,0.685087401767,0,0,0,0
2014-04-01 12:05:00,80.0,0.678277267222,0,0,0,0
2014-04-01 12:10:00,80.0,0.671535234022,0,0,0,0
2014-04-01 12:15:00,80.0,0.664860621154,0,0,0,0
2014-04-01 12:20:00,80.0,0.658252754415,0,0,0,0
2014-04-01 12:25:00,80.0,0.651710966344,0,0,0,0
2014-04-01 12:30:00,80.0,0.645234596153,0,0,0,0
2014-04-01 12:35:00,80.0,0.638822989664,0,0,0,0
2014-04-01 12:40:00,80.0,0.63247549924,0,0,0,0
2014-04-01 12:45:00,80.0,0.62619148372,0,0,0,0
2014-04-01 12:50:00,80.0,0.619970308355,0,0,0,0
2014-04-01 12:55:00,80.0,0.613811344744,0,0,0,0
2014-04-01 13:00:00,80.0,0.607713970769,0,0,0,0
2014-04-01 13:05:00,80.0,0.601677570534,0,0,0,0
2014-04-01 13:10:00,80.0,0.595701534301,0,0,0,0
2014-04-01 13:15:00,80.0,0.589785258431,0,0,0,0
2014-04-01 13:20:00,80.0,0.583928145319,0,0,0,0
