timestamp,value,anomaly_score,label,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
2014-01-16 00:00:00,33.5573,0.0,0,0.0,0.0,0.0
2014-01-16 00:05:00,33.446,1.0,0,0.0,0.0,0.0
2014-01-16 00:10:00,33.4447,0.84693123566,0,0.0,0.0,0.0
2014-01-16 00:15:00,33.3333,0.997673900831,0,0.0,0.0,0.0
2014-01-16 00:20:00,33.4447,0.503148293517,0,0.0,0.0,0.0
2014-01-16 00:25:00,33.4447,0.502815907636,0,0.0,0.0,0.0
2014-01-16 00:30:00,33.446,0.505449440815,0,0.0,0.0,0.0
2014-01-16 00:35:00,33.4427,0.516939470567,0,0.0,0.0,0.0
2014-01-16 00:40:00,33.3333,0.976869164129,0,0.0,0.0,0.0
2014-01-16 00:45:00,33.554,0.972328703258,0,0.0,0.0,0.0
2014-01-16 00:50:00,33.3333,0.943369411501,0,0.0,0.0,0.0
2014-01-16 00:55:00,33.4427,0.543695796205,0,0.0,0.0,0.0
2014-01-16 01:00:00,33.4427,0.541821621642,0,0.0,0.0,0.0
2014-01-16 01:05:00,33.5573,0.962136104719,0,0.0,0.0,0.0
2014-01-16 01:10:00,33.3333,0.936193232827,0,0.0,0.0,0.0
2014-01-16 01:15:00,33.4447,0.540130192872,0,0.0,0.0,0.0
2014-01-16 01:20:00,33.446,0.545875973388,0,0.0,0.0,0.0
2014-01-16 01:25:00,33.3333,0.929335027659,0,0.0,0.0,0.0
2014-01-16 01:30:00,33.5553,0.953554890215,0,0.0,0.0,0.0
2014-01-16 01:35:00,33.3333,0.916125891277,0,0.0,0.0,0.0
2014-01-16 01:40:00,33.6647,0.998498965228,0,0.0,0.0,0.0
2014-01-16 01:45:00,33.3333,0.890016030679,0,0.0,0.0,0.0
2014-01-16 01:50:00,33.3333,0.876857651978,0,0.0,0.0,0.0
2014-01-16 01:55:00,33.5587,0.910840545015,0,0.0,0.0,0.0
2014-01-16 02:00:00,33.5587,0.898052238179,0,0.0,0.0,0.0
2014-01-16 02:05:00,33.3333,0.880767762202,0,0.0,0.0,0.0
2014-01-16 02:10:00,33.4447,0.517999567702,0,0.0,0.0,0.0
2014-01-16 02:15:00,33.4427,0.509118394545,0,0.0,0.0,0.0
2014-01-16 02:20:00,33.3333,0.879253038811,0,0.0,0.0,0.0
2014-01-16 02:25:00,33.554,0.897990766723,0,0.0,0.0,0.0
2014-01-16 02:30:00,33.3333,0.876200980561,0,0.0,0.0,0.0
2014-01-16 02:35:00,33.4447,0.531240940135,0,0.0,0.0,0.0
2014-01-16 02:40:00,33.4447,0.530746963251,0,0.0,0.0,0.0
2014-01-16 02:45:00,33.446,0.535980591057,0,0.0,0.0,0.0
2014-01-16 02:50:00,33.4427,0.52073344003,0,0.0,0.0,0.0
2014-01-16 02:55:00,33.3333,0.883407257902,0,0.0,0.0,0.0
2014-01-16 03:00:00,33.5587,0.918557311367,0,0.0,0.0,0.0
2014-01-16 03:05:00,35.222,1.0,0,0.0,0.0,0.0
2014-01-16 03:10:00,33.3333,0.694792548963,0,0.0,0.0,0.0
2014-01-16 03:15:00,33.3333,0.691899516323,0,0.0,0.0,0.0
2014-01-16 03:20:00,33.5553,0.604081627929,0,0.0,0.0,0.0
2014-01-16 03:25:00,33.3333,0.693433610744,0,0.0,0.0,0.0
2014-01-16 03:30:00,35.2507,0.999999999676,0,0.0,0.0,0.0
2014-01-16 03:35:00,33.3333,0.681747565605,0,0.0,0.0,0.0
2014-01-16 03:40:00,33.4447,0.570549044107,0,0.0,0.0,0.0
2014-01-16 03:45:00,33.4447,0.569744658768,0,0.0,0.0,0.0
2014-01-16 03:50:00,33.4447,0.568967173734,0,0.0,0.0,0.0
2014-01-16 03:55:00,33.4447,0.568215122397,0,0.0,0.0,0.0
2014-01-16 04:00:00,33.554,0.54974208601,0,0.0,0.0,0.0
2014-01-16 04:05:00,33.3333,0.683680769771,0,0.0,0.0,0.0
2014-01-16 04:10:00,33.4427,0.568092718991,0,0.0,0.0,0.0
2014-01-16 04:15:00,33.4447,0.565226061185,0,0.0,0.0,0.0
2014-01-16 04:20:00,33.5573,0.560705508707,0,0.0,0.0,0.0
2014-01-16 04:25:00,33.3333,0.685079418155,0,0.0,0.0,0.0
2014-01-16 04:30:00,33.4427,0.565506383587,0,0.0,0.0,0.0
