timestamp,value,anomaly_score,label,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
2014-04-02 14:25:00,0.068,0.0,0,0.0,0.0,0.0
2014-04-02 14:30:00,0.102,1.0,0,0.0,0.0,0.0
2014-04-02 14:35:00,0.1,0.811207012263,0,0.0,0.0,0.0
2014-04-02 14:40:00,0.098,0.696217583594,0,0.0,0.0,0.0
2014-04-02 14:45:00,0.102,0.76360845694,0,0.0,0.0,0.0
2014-04-02 14:50:00,0.2,1.0,0,0.0,0.0,0.0
2014-04-02 14:55:00,0.1,0.388707070016,0,0.0,0.0,0.0
2014-04-02 15:00:00,29.138,1.0,0,0.0,0.0,0.0
2014-04-02 15:05:00,92.358,1.0,0,0.0,0.0,0.0
2014-04-02 15:10:00,89.306,0.995141180584,0,0.0,0.0,0.0
2014-04-02 15:15:00,89.81,0.972129408337,0,0.0,0.0,0.0
2014-04-02 15:20:00,20.24,0.42809653617,0,0.0,0.0,0.0
2014-04-02 15:25:00,0.1,0.240379503628,0,0.0,0.0,0.0
2014-04-02 15:30:00,0.102,0.253097386121,0,0.0,0.0,0.0
2014-04-02 15:35:00,0.102,0.264113308527,0,0.0,0.0,0.0
2014-04-02 15:40:00,0.066,0.27344726871,0,0.0,0.0,0.0
2014-04-02 15:45:00,0.098,0.282352891221,0,0.0,0.0,0.0
2014-04-02 15:50:00,0.1,0.290048604547,0,0.0,0.0,0.0
2014-04-02 15:55:00,0.102,0.296988532424,0,0.0,0.0,0.0
2014-04-02 16:00:00,0.098,0.303224619872,0,0.0,0.0,0.0
2014-04-02 16:05:00,0.098,0.308957935665,0,0.0,0.0,0.0
2014-04-02 16:10:00,0.066,0.313858879422,0,0.0,0.0,0.0
2014-04-02 16:15:00,0.098,0.319089416031,0,0.0,0.0,0.0
2014-04-02 16:20:00,0.102,0.323625755528,0,0.0,0.0,0.0
2014-04-02 16:25:00,0.068,0.327385455826,0,0.0,0.0,0.0
2014-04-02 16:30:00,0.1,0.331679043933,0,0.0,0.0,0.0
2014-04-02 16:35:00,0.102,0.335340757602,0,0.0,0.0,0.0
2014-04-02 16:40:00,0.1,0.338725403923,0,0.0,0.0,0.0
2014-04-02 16:45:00,0.102,0.34195923787,0,0.0,0.0,0.0
2014-04-02 16:50:00,0.068,0.344530120739,0,0.0,0.0,0.0
2014-04-02 16:55:00,0.1,0.347829403714,0,0.0,0.0,0.0
2014-04-02 17:00:00,0.102,0.350561319737,0,0.0,0.0,0.0
2014-04-02 17:05:00,73.17,0.991225585974,0,0.0,0.0,0.0
2014-04-02 17:10:00,84.05,0.994549515222,0,0.0,0.0,0.0
2014-04-02 17:15:00,94.87,0.996026912427,0,0.0,0.0,0.0
2014-04-02 17:20:00,68.828,0.944566477452,0,0.0,0.0,0.0
2014-04-02 17:25:00,0.102,0.29772081071,0,0.0,0.0,0.0
2014-04-02 17:30:00,0.066,0.300541658318,0,0.0,0.0,0.0
2014-04-02 17:35:00,0.1,0.303962470502,0,0.0,0.0,0.0
2014-04-02 17:40:00,8.1,0.397830005314,0,0.0,0.0,0.0
