timestamp,value,anomaly_score,label,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
2015-02-26 21:42:53,0,0.0,0,0.0,0.0,0.0
2015-02-26 21:47:53,0,0.5,0,0.0,0.0,0.0
2015-02-26 21:52:53,0,0.5,0,0.0,0.0,0.0
2015-02-26 21:57:53,0,0.5,0,0.0,0.0,0.0
2015-02-26 22:02:53,0,0.5,0,0.0,0.0,0.0
2015-02-26 22:07:53,0,0.5,0,0.0,0.0,0.0
2015-02-26 22:12:53,0,0.5,0,0.0,0.0,0.0
2015-02-26 22:17:53,0,0.5,0,0.0,0.0,0.0
2015-02-26 22:22:53,0,0.5,0,0.0,0.0,0.0
2015-02-26 22:27:53,1,1.0,0,0.0,0.0,0.0
2015-02-26 22:32:53,1,0.998650101968,0,0.0,0.0,0.0
2015-02-26 22:37:53,0,0.318675944117,0,0.0,0.0,0.0
2015-02-26 22:42:53,1,0.987326340661,0,0.0,0.0,0.0
2015-02-26 22:47:53,0,0.291941210385,0,0.0,0.0,0.0
2015-02-26 22:52:53,0,0.30075406722,0,0.0,0.0,0.0
2015-02-26 22:57:53,0,0.308537538726,0,0.0,0.0,0.0
2015-02-26 23:02:53,0,0.315477020592,0,0.0,0.0,0.0
2015-02-26 23:07:53,1,0.9846232193700001,0,0.0,0.0,0.0
2015-02-26 23:12:53,1,0.96931558543,0,0.0,0.0,0.0
2015-02-26 23:17:53,1,0.952867846579,0,0.0,0.0,0.0
2015-02-26 23:22:53,0,0.256345380131,0,0.0,0.0,0.0
2015-02-26 23:27:53,0,0.26354462843299997,0,0.0,0.0,0.0
2015-02-26 23:32:53,1,0.9487647825700002,0,0.0,0.0,0.0
2015-02-26 23:37:53,0,0.254165786776,0,0.0,0.0,0.0
2015-02-26 23:42:53,0,0.260537583334,0,0.0,0.0,0.0
2015-02-26 23:47:53,0,0.266442013893,0,0.0,0.0,0.0
2015-02-26 23:52:53,4,1.0,0,0.0,0.0,0.0
2015-02-26 23:57:53,2,0.97276113426,0,0.0,0.0,0.0
2015-02-27 00:02:53,1,0.732080113019,0,0.0,0.0,0.0
2015-02-27 00:07:53,0,0.286351179889,0,0.0,0.0,0.0
2015-02-27 00:12:53,1,0.735812430516,0,0.0,0.0,0.0
2015-02-27 00:17:53,1,0.731150731719,0,0.0,0.0,0.0
2015-02-27 00:22:53,0,0.27324679770300003,0,0.0,0.0,0.0
2015-02-27 00:27:53,2,0.967520027819,0,0.0,0.0,0.0
2015-02-27 00:32:53,2,0.958491085853,0,0.0,0.0,0.0
2015-02-27 00:37:53,1,0.6885941560169999,0,0.0,0.0,0.0
2015-02-27 00:42:53,1,0.6855828541850001,0,0.0,0.0,0.0
2015-02-27 00:47:53,0,0.242871147271,0,0.0,0.0,0.0
2015-02-27 00:52:53,0,0.247143345531,0,0.0,0.0,0.0
2015-02-27 00:57:53,0,0.251211617992,0,0.0,0.0,0.0
2015-02-27 01:02:53,1,0.704993056418,0,0.0,0.0,0.0
2015-02-27 01:07:53,0,0.248998720895,0,0.0,0.0,0.0
2015-02-27 01:12:53,0,0.252738196687,0,0.0,0.0,0.0
2015-02-27 01:17:53,0,0.25631691257,0,0.0,0.0,0.0
2015-02-27 01:22:53,0,0.259745945557,0,0.0,0.0,0.0
2015-02-27 01:27:53,0,0.263035345693,0,0.0,0.0,0.0
2015-02-27 01:32:53,1,0.7338057464390001,0,0.0,0.0,0.0
2015-02-27 01:37:53,0,0.260473721242,0,0.0,0.0,0.0
2015-02-27 01:42:53,0,0.26354462843299997,0,0.0,0.0,0.0
2015-02-27 01:47:53,0,0.26650125715,0,0.0,0.0,0.0
2015-02-27 01:52:53,0,0.269350464128,0,0.0,0.0,0.0
2015-02-27 01:57:53,1,0.7524716459,0,0.0,0.0,0.0
2015-02-27 02:02:53,0,0.266687415937,0,0.0,0.0,0.0
2015-02-27 02:07:53,0,0.269372202732,0,0.0,0.0,0.0
2015-02-27 02:12:53,0,0.2719670092,0,0.0,0.0,0.0
2015-02-27 02:17:53,0,0.274476714168,0,0.0,0.0,0.0
2015-02-27 02:22:53,0,0.276905837101,0,0.0,0.0,0.0
2015-02-27 02:27:53,2,0.981363533003,0,0.0,0.0,0.0
2015-02-27 02:32:53,0,0.27285810998000004,0,0.0,0.0,0.0
2015-02-27 02:37:53,0,0.275185314249,0,0.0,0.0,0.0
2015-02-27 02:42:53,1,0.7647504214749999,0,0.0,0.0,0.0
2015-02-27 02:47:53,0,0.272686549745,0,0.0,0.0,0.0
2015-02-27 02:52:53,0,0.274903165353,0,0.0,0.0,0.0
2015-02-27 02:57:53,0,0.277056565035,0,0.0,0.0,0.0
2015-02-27 03:02:53,1,0.774160193635,0,0.0,0.0,0.0
2015-02-27 03:07:53,1,0.7714326229009999,0,0.0,0.0,0.0
2015-02-27 03:12:53,0,0.270145687304,0,0.0,0.0,0.0
2015-02-27 03:17:53,0,0.272226988637,0,0.0,0.0,0.0
2015-02-27 03:22:53,0,0.27425311775,0,0.0,0.0,0.0
2015-02-27 03:27:53,0,0.276226452441,0,0.0,0.0,0.0
2015-02-27 03:32:53,1,0.783616209666,0,0.0,0.0,0.0
2015-02-27 03:37:53,0,0.273898607023,0,0.0,0.0,0.0
2015-02-27 03:42:53,0,0.275793511879,0,0.0,0.0,0.0
2015-02-27 03:47:53,0,0.27764184209000004,0,0.0,0.0,0.0
2015-02-27 03:52:53,0,0.27944546216,0,0.0,0.0,0.0
2015-02-27 03:57:53,0,0.281206134525,0,0.0,0.0,0.0
2015-02-27 04:02:53,1,0.7977119093330001,0,0.0,0.0,0.0
2015-02-27 04:07:53,0,0.278872360151,0,0.0,0.0,0.0
2015-02-27 04:12:53,0,0.280570971932,0,0.0,0.0,0.0
2015-02-27 04:17:53,0,0.28223124211,0,0.0,0.0,0.0
2015-02-27 04:22:53,3,0.99989811077,0,0.0,0.0,0.0
2015-02-27 04:27:53,0,0.282930993453,0,0.0,0.0,0.0
2015-02-27 04:32:53,0,0.284508069035,0,0.0,0.0,0.0
2015-02-27 04:37:53,0,0.286051433011,0,0.0,0.0,0.0
