timestamp,value,anomaly_score,label,S(t)_standard,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate
2015-08-31 18:22:00,90.0,0.13736273278930622,0,-0.11,-0.22,-0.11
2015-08-31 18:32:00,80.0,0.2281244148364959,0,-0.11,-0.22,-0.11
2015-08-31 18:57:00,84.0,0.06855463995389037,0,-0.11,-0.22,-0.11
2015-08-31 19:07:00,94.0,0.3297280617916318,0,-0.11,-0.22,-0.11
2015-08-31 19:12:00,90.0,0.07025793650634804,0,-0.11,-0.22,-0.11
2015-08-31 19:17:00,91.0,0.03565159853792305,0,-0.11,-0.22,-0.11
2015-08-31 19:47:00,62.0,0.1153645220017826,0,-0.11,-0.22,-0.11
2015-08-31 20:12:00,96.0,0.02331603562835799,0,-0.11,-0.22,-0.11
2015-08-31 20:27:00,75.0,0.01288129427447776,0,-0.11,-0.22,-0.11
2015-08-31 20:42:00,84.0,0.01063838656124122,0,-0.11,-0.22,-0.11
2015-08-31 20:47:00,86.0,0.010079767810502294,0,-0.11,-0.22,-0.11
2015-08-31 20:52:00,93.0,0.010006100064143708,0,-0.11,-0.22,-0.11
2015-08-31 21:22:00,69.0,0.00872507910862036,0,-0.11,-0.22,-0.11
2015-08-31 21:27:00,88.0,0.008309156616141067,0,-0.11,-0.22,-0.11
2015-08-31 21:32:00,71.0,0.008429055244801309,0,-0.11,-0.22,-0.11
2015-08-31 21:47:00,74.0,0.007592671689170993,0,-0.11,-0.22,-0.11
2015-08-31 21:57:00,68.0,0.007048470436871401,0,-0.11,-0.22,-0.11
2015-08-31 22:07:00,88.0,0.006801311658523822,0,-0.11,-0.22,-0.11
2015-08-31 22:17:00,71.0,0.0064718848080135855,0,-0.11,-0.22,-0.11
2015-08-31 22:22:00,87.0,0.005979346735772162,0,-0.11,-0.22,-0.11
2015-08-31 22:27:00,82.0,0.005791282214176964,0,-0.11,-0.22,-0.11
2015-08-31 23:37:00,68.0,0.0054892358353250134,0,-0.11,-0.22,-0.11
2015-08-31 23:57:00,73.0,0.005144381445751578,0,-0.11,-0.22,-0.11
2015-09-01 00:07:00,69.0,0.004877694365881757,0,-0.11,-0.22,-0.11
2015-09-01 00:12:00,57.0,0.009205577072320116,0,-0.11,-0.22,-0.11
2015-09-01 00:17:00,43.0,0.19784016966833906,0,-0.11,-0.22,-0.11
2015-09-01 00:22:00,47.0,0.008059777532041235,0,-0.11,-0.22,-0.11
2015-09-01 00:47:00,73.0,0.004704445618379072,0,-0.11,-0.22,-0.11
2015-09-01 00:57:00,78.0,0.005571048774424992,0,-0.11,-0.22,-0.11
2015-09-01 01:07:00,83.0,0.003950613847460038,0,-0.11,-0.22,-0.11
2015-09-01 01:32:00,87.0,0.003627390678707876,0,-0.11,-0.22,-0.11
2015-09-01 01:52:00,77.0,0.0033152729236430307,0,-0.11,-0.22,-0.11
2015-09-01 02:22:00,80.0,0.0031238736380338468,0,-0.11,-0.22,-0.11
2015-09-01 02:37:00,69.0,0.0029935911153645693,0,-0.11,-0.22,-0.11
2015-09-01 02:47:00,63.0,0.002800552634568909,0,-0.11,-0.22,-0.11
2015-09-01 03:02:00,78.0,0.0026579455293813674,0,-0.11,-0.22,-0.11
2015-09-01 03:27:00,66.0,0.002556455450781759,0,-0.11,-0.22,-0.11
2015-09-01 03:47:00,72.0,0.0023980168244311373,0,-0.11,-0.22,-0.11
2015-09-01 03:52:00,54.0,0.0022994478234543703,0,-0.11,-0.22,-0.11
2015-09-01 04:02:00,73.0,0.002156682248653452,0,-0.11,-0.22,-0.11
2015-09-01 04:07:00,82.0,0.0020660561020326984,0,-0.11,-0.22,-0.11
2015-09-01 04:22:00,90.0,0.0019309161283970755,0,-0.11,-0.22,-0.11
2015-09-01 04:27:00,92.0,0.001865121125802005,0,-0.11,-0.22,-0.11
2015-09-01 04:37:00,63.0,0.001768042706630557,0,-0.11,-0.22,-0.11
2015-09-01 04:52:00,69.0,0.0016667487350637833,0,-0.11,-0.22,-0.11
2015-09-01 05:02:00,97.0,0.0016005837556374305,0,-0.11,-0.22,-0.11
2015-09-01 05:12:00,85.0,0.0015093627597180805,0,-0.11,-0.22,-0.11
2015-09-01 05:20:00,86.0,0.001453954150699599,0,-0.11,-0.22,-0.11
2015-09-01 05:25:00,84.0,0.0014238453425803321,0,-0.11,-0.22,-0.11
2015-09-01 05:30:00,88.0,0.0013139979079755948,0,-0.11,-0.22,-0.11
2015-09-01 05:40:00,78.0,0.0012453841760114992,0,-0.11,-0.22,-0.11
2015-09-01 05:45:00,88.0,0.001186167759359591,0,-0.11,-0.22,-0.11
2015-09-01 05:50:00,80.0,0.0011274579634428794,0,-0.11,-0.22,-0.11
2015-09-01 06:10:00,75.0,0.0011114966926918381,0,-0.11,-0.22,-0.11
2015-09-01 06:15:00,88.0,0.001029639713527819,0,-0.11,-0.22,-0.11
2015-09-01 06:20:00,69.0,0.0009780903048527967,0,-0.11,-0.22,-0.11
2015-09-01 06:25:00,84.0,0.0009241493339761653,0,-0.11,-0.22,-0.11
2015-09-01 06:30:00,76.0,0.0008945961705462133,0,-0.11,-0.22,-0.11
2015-09-01 06:35:00,84.0,0.0008424482247656463,0,-0.11,-0.22,-0.11
2015-09-01 06:40:00,87.0,0.0008090043826998182,0,-0.11,-0.22,-0.11
2015-09-01 06:45:00,87.0,0.0007842272600721013,0,-0.11,-0.22,-0.11
2015-09-01 06:50:00,67.0,0.0007362852447052592,0,-0.11,-0.22,-0.11
2015-09-01 06:55:00,62.0,0.0007030579963243078,0,-0.11,-0.22,-0.11
2015-09-01 07:00:00,84.0,0.0006725105638492046,0,-0.11,-0.22,-0.11
2015-09-01 07:05:00,89.0,0.0006436223941295173,0,-0.11,-0.22,-0.11
2015-09-01 07:10:00,81.0,0.0006148232561593028,0,-0.11,-0.22,-0.11
2015-09-01 07:15:00,84.0,0.0005843101445422437,0,-0.11,-0.22,-0.11
2015-09-01 07:20:00,85.0,0.0005582441358620294,0,-0.11,-0.22,-0.11
2015-09-01 07:25:00,89.0,0.0005375807363475205,0,-0.11,-0.22,-0.11
2015-09-01 07:30:00,81.0,0.000515184736012142,0,-0.11,-0.22,-0.11
2015-09-01 07:40:00,91.0,0.0004936669648850645,0,-0.11,-0.22,-0.11
2015-09-01 07:45:00,82.0,0.0004887957764555528,0,-0.11,-0.22,-0.11
2015-09-01 07:50:00,94.0,0.00045784348078087273,0,-0.11,-0.22,-0.11
2015-09-01 07:55:00,85.0,0.0004337778814777482,0,-0.11,-0.22,-0.11
2015-09-01 08:00:00,102.0,0.00662667059711386,0,-0.11,-0.22,-0.11
2015-09-01 08:05:00,76.0,0.0003813600676933482,0,-0.11,-0.22,-0.11
2015-09-01 08:10:00,86.0,0.000332555205987628,0,-0.11,-0.22,-0.11
2015-09-01 08:15:00,87.0,0.00028078316109936274,0,-0.11,-0.22,-0.11
2015-09-01 08:30:00,83.0,0.00026020434901868894,0,-0.11,-0.22,-0.11
2015-09-01 08:35:00,93.0,0.00024696956190967123,0,-0.11,-0.22,-0.11
2015-09-01 08:40:00,87.0,0.00023638179717355712,0,-0.11,-0.22,-0.11
2015-09-01 08:45:00,80.0,0.00021999501026309654,0,-0.11,-0.22,-0.11
2015-09-01 08:50:00,87.0,0.0002131605426712868,0,-0.11,-0.22,-0.11
2015-09-01 08:55:00,75.0,0.00020210865819686447,0,-0.11,-0.22,-0.11
2015-09-01 09:00:00,75.0,0.00018855734976103158,0,-0.11,-0.22,-0.11
2015-09-01 09:05:00,68.0,0.00017922370779960284,0,-0.11,-0.22,-0.11
2015-09-01 09:10:00,94.0,0.00017380215286533218,0,-0.11,-0.22,-0.11
2015-09-01 09:15:00,77.0,0.00016128503633772162,0,-0.11,-0.22,-0.11
2015-09-01 09:20:00,82.0,0.0001527217301816597,0,-0.11,-0.22,-0.11
2015-09-01 09:25:00,94.0,0.21807976764013165,0,-0.11,-0.22,-0.11
2015-09-01 09:30:00,78.0,0.004141378506872406,0,-0.11,-0.22,-0.11
2015-09-01 09:50:00,84.0,0.002762343583514848,0,-0.11,-0.22,-0.11
2015-09-01 10:05:00,82.0,0.0013895816866776878,0,-0.11,-0.22,-0.11
2015-09-01 10:10:00,100.0,0.0006968473051990888,0,-0.11,-0.22,-0.11
