timestamp,value,anomaly_score,label,S(t)_standard,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate
2015-09-01 13:45:00,3.06,0.1375064040838071,0,-0.11,-0.22,-0.11
2015-09-01 13:50:00,6.44,0.2215678475022939,0,-0.11,-0.22,-0.11
2015-09-01 13:55:00,5.17,0.0688448328469734,0,-0.11,-0.22,-0.11
2015-09-01 14:00:00,3.83,0.04452656406814787,0,-0.11,-0.22,-0.11
2015-09-01 14:05:00,4.5,0.05914361767217724,0,-0.11,-0.22,-0.11
2015-09-01 14:20:00,2.94,0.032807092198476884,0,-0.11,-0.22,-0.11
2015-09-01 14:25:00,2.28,0.3290466761266131,0,-0.11,-0.22,-0.11
2015-09-01 14:35:00,1.67,0.07034803969251607,0,-0.11,-0.22,-0.11
2015-09-01 14:40:00,18.83,0.07240859558167967,0,-0.11,-0.22,-0.11
2015-09-01 14:45:00,12.0,0.01394410257972878,0,-0.11,-0.22,-0.11
2015-09-01 14:50:00,13.11,0.011620201036623869,0,-0.11,-0.22,-0.11
2015-09-01 14:55:00,12.72,0.01184441889132104,0,-0.11,-0.22,-0.11
2015-09-01 15:20:00,1.67,0.009314973324466623,0,-0.11,-0.22,-0.11
2015-09-01 17:15:00,12.78,0.009060249939600695,0,-0.11,-0.22,-0.11
2015-09-01 17:25:00,7.5,0.009577206574104493,0,-0.11,-0.22,-0.11
2015-09-01 17:30:00,1.94,0.008232716671977114,0,-0.11,-0.22,-0.11
2015-09-01 17:35:00,3.72,0.007432989637027988,0,-0.11,-0.22,-0.11
2015-09-01 17:45:00,2.72,0.0005673173732704263,0,-0.11,-0.22,-0.11
2015-09-01 17:55:00,3.83,0.007056803974170967,0,-0.11,-0.22,-0.11
2015-09-01 18:10:00,3.83,0.0066281374501211965,0,-0.11,-0.22,-0.11
2015-09-01 18:45:00,1.83,0.0065362283337597185,0,-0.11,-0.22,-0.11
2015-09-01 18:50:00,2.56,0.0003389091859683502,0,-0.11,-0.22,-0.11
2015-09-01 19:00:00,2.28,0.1443430249736365,0,-0.11,-0.22,-0.11
2015-09-01 19:05:00,2.28,0.004091529633235447,0,-0.11,-0.22,-0.11
2015-09-01 19:10:00,7.89,0.011189198718394857,0,-0.11,-0.22,-0.11
2015-09-01 19:20:00,2.28,0.007000180158626357,0,-0.11,-0.22,-0.11
2015-09-01 19:25:00,2.06,0.006436531041004723,0,-0.11,-0.22,-0.11
2015-09-01 19:30:00,1.17,0.04834146125930777,0,-0.11,-0.22,-0.11
2015-09-01 19:40:00,1.17,0.002889640720783904,0,-0.11,-0.22,-0.11
2015-09-01 19:55:00,1.56,0.0008453482701941684,0,-0.11,-0.22,-0.11
2015-09-01 20:00:00,3.61,0.0004991109054440224,0,-0.11,-0.22,-0.11
2015-09-01 20:05:00,2.72,0.00604991269946803,0,-0.11,-0.22,-0.11
