timestamp,value,anomaly_score,label,S(t)_standard,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate
2015-09-01 11:25:00,58.0,0.13736273278930622,0,-0.11,-0.22,-0.11
2015-09-01 11:30:00,63.0,0.2213837349649708,0,-0.11,-0.22,-0.11
2015-09-01 11:35:00,63.0,0.07222022487212493,0,-0.11,-0.22,-0.11
2015-09-01 11:40:00,64.0,0.3279861139168184,0,-0.11,-0.22,-0.11
2015-09-01 11:55:00,58.0,0.07117161541429495,0,-0.11,-0.22,-0.11
2015-09-01 12:00:00,63.0,0.03811793114001871,0,-0.11,-0.22,-0.11
2015-09-01 12:05:00,60.0,0.02568515165049273,0,-0.11,-0.22,-0.11
2015-09-01 12:10:00,60.0,0.019316599808036745,0,-0.11,-0.22,-0.11
2015-09-01 12:15:00,62.0,0.018031634285139486,0,-0.11,-0.22,-0.11
2015-09-01 12:20:00,62.0,0.016551626026797883,0,-0.11,-0.22,-0.11
2015-09-01 12:25:00,59.0,0.015727195939671312,0,-0.11,-0.22,-0.11
2015-09-01 12:30:00,65.0,0.06651734438643786,0,-0.11,-0.22,-0.11
2015-09-01 12:35:00,60.0,0.014249191513863838,0,-0.11,-0.22,-0.11
2015-09-01 12:45:00,63.0,0.013270363717953149,0,-0.11,-0.22,-0.11
2015-09-01 12:50:00,53.0,0.03469387243735339,0,-0.11,-0.22,-0.11
2015-09-01 12:55:00,62.0,0.011168667273103505,0,-0.11,-0.22,-0.11
2015-09-01 13:05:00,60.0,0.009773304261234572,0,-0.11,-0.22,-0.11
2015-09-01 13:10:00,60.0,0.00941470218655921,0,-0.11,-0.22,-0.11
2015-09-01 13:15:00,61.0,0.008844261070466873,0,-0.11,-0.22,-0.11
2015-09-01 13:20:00,61.0,0.008150469225457757,0,-0.11,-0.22,-0.11
2015-09-01 13:25:00,59.0,0.007918937495924483,0,-0.11,-0.22,-0.11
2015-09-01 13:35:00,63.0,0.007483067074479655,0,-0.11,-0.22,-0.11
2015-09-01 13:45:00,65.0,0.007017152414688144,0,-0.11,-0.22,-0.11
2015-09-01 13:50:00,59.0,0.006588194498452604,0,-0.11,-0.22,-0.11
2015-09-01 14:00:00,62.0,0.0064903441234100395,0,-0.11,-0.22,-0.11
2015-09-01 14:05:00,58.0,0.005949694419437768,0,-0.11,-0.22,-0.11
2015-09-01 14:10:00,57.0,0.0056792919823219785,0,-0.11,-0.22,-0.11
2015-09-01 14:15:00,64.0,0.005437778600591525,0,-0.11,-0.22,-0.11
2015-09-01 14:30:00,58.0,0.0052523004583337465,0,-0.11,-0.22,-0.11
2015-09-01 14:35:00,62.0,0.004938724930125982,0,-0.11,-0.22,-0.11
2015-09-01 14:40:00,63.0,0.004680967647698818,0,-0.11,-0.22,-0.11
2015-09-01 14:50:00,62.0,0.004410538346403981,0,-0.11,-0.22,-0.11
2015-09-01 14:55:00,63.0,0.004186204876281241,0,-0.11,-0.22,-0.11
2015-09-01 15:00:00,66.0,0.008976061192388585,0,-0.11,-0.22,-0.11
2015-09-01 15:05:00,55.0,0.003753829903989092,0,-0.11,-0.22,-0.11
2015-09-01 15:10:00,59.0,0.0035120690692134193,0,-0.11,-0.22,-0.11
2015-09-01 15:25:00,59.0,0.0033562225588742445,0,-0.11,-0.22,-0.11
2015-09-01 15:30:00,59.0,0.0031556285699566033,0,-0.11,-0.22,-0.11
2015-09-01 15:35:00,63.0,0.00303714457480464,0,-0.11,-0.22,-0.11
2015-09-01 15:40:00,60.0,0.002830829343145102,0,-0.11,-0.22,-0.11
2015-09-01 15:45:00,63.0,0.002707260737804085,0,-0.11,-0.22,-0.11
2015-09-01 15:55:00,58.0,0.002512189822465427,0,-0.11,-0.22,-0.11
2015-09-01 16:00:00,68.0,0.0036059483952178843,0,-0.11,-0.22,-0.11
2015-09-01 16:05:00,63.0,0.002285974758589826,0,-0.11,-0.22,-0.11
2015-09-01 16:10:00,60.0,0.0021411167743145554,0,-0.11,-0.22,-0.11
2015-09-01 16:15:00,62.0,0.002047346150421514,0,-0.11,-0.22,-0.11
2015-09-01 16:20:00,59.0,0.0019241183510314566,0,-0.11,-0.22,-0.11
