timestamp,value,anomaly_score,raw_score,label,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
2015-02-26 21:42:53,3,0.0301029996659,1.0,0,0.0,0.0,0.0
2015-02-26 21:47:53,2,0.0301029996659,1.0,0,0.0,0.0,0.0
2015-02-26 21:52:53,2,0.0301029996659,1.0,0,0.0,0.0,0.0
2015-02-26 21:57:53,36,0.0301029996659,1.0,0,0.0,0.0,0.0
2015-02-26 22:02:53,8,0.0301029996659,1.0,0,0.0,0.0,0.0
2015-02-26 22:07:53,4,0.0301029996659,1.0,0,0.0,0.0,0.0
2015-02-26 22:12:53,1,0.0301029996659,1.0,0,0.0,0.0,0.0
2015-02-26 22:17:53,3,0.0301029996659,1.0,0,0.0,0.0,0.0
2015-02-26 22:22:53,2,0.0301029996659,1.0,0,0.0,0.0,0.0
2015-02-26 22:27:53,0,0.0301029996659,1.0,0,0.0,0.0,0.0
2015-02-26 22:32:53,1,0.0301029996659,1.0,0,0.0,0.0,0.0
2015-02-26 22:37:53,1,0.0301029996659,1.0,0,0.0,0.0,0.0
2015-02-26 22:42:53,1,0.0301029996659,1.0,0,0.0,0.0,0.0
2015-02-26 22:47:53,1,0.0301029996659,0.975,0,0.0,0.0,0.0
2015-02-26 22:52:53,1,0.0301029996659,0.775,0,0.0,0.0,0.0
2015-02-26 22:57:53,1,0.0301029996659,0.95,0,0.0,0.0,0.0
2015-02-26 23:02:53,1,0.0301029996659,0.4,0,0.0,0.0,0.0
2015-02-26 23:07:53,1,0.0301029996659,0.95,0,0.0,0.0,0.0
2015-02-26 23:12:53,0,0.0301029996659,0.35,0,0.0,0.0,0.0
2015-02-26 23:17:53,1,0.0301029996659,0.85,0,0.0,0.0,0.0
2015-02-26 23:22:53,0,0.0301029996659,0.175,0,0.0,0.0,0.0
2015-02-26 23:27:53,3,0.0301029996659,0.9,0,0.0,0.0,0.0
2015-02-26 23:32:53,0,0.0301029996659,0.175,0,0.0,0.0,0.0
2015-02-26 23:37:53,0,0.0301029996659,0.775,0,0.0,0.0,0.0
2015-02-26 23:42:53,0,0.0301029996659,0.2,0,0.0,0.0,0.0
2015-02-26 23:47:53,1,0.0301029996659,0.375,0,0.0,0.0,0.0
2015-02-26 23:52:53,0,0.0301029996659,0.15,0,0.0,0.0,0.0
2015-02-26 23:57:53,1,0.0301029996659,0.125,0,0.0,0.0,0.0
2015-02-27 00:02:53,2,0.0301029996659,0.15,0,0.0,0.0,0.0
2015-02-27 00:07:53,1,0.0301029996659,0.125,0,0.0,0.0,0.0
2015-02-27 00:12:53,0,0.0301029996659,0.15,0,0.0,0.0,0.0
2015-02-27 00:17:53,1,0.0301029996659,0.1,0,0.0,0.0,0.0
2015-02-27 00:22:53,0,0.0301029996659,0.1,0,0.0,0.0,0.0
2015-02-27 00:27:53,1,0.0301029996659,0.15,0,0.0,0.0,0.0
2015-02-27 00:32:53,0,0.0301029996659,0.15,0,0.0,0.0,0.0
2015-02-27 00:37:53,2,0.0301029996659,0.125,0,0.0,0.0,0.0
2015-02-27 00:42:53,0,0.0301029996659,0.1,0,0.0,0.0,0.0
2015-02-27 00:47:53,0,0.0301029996659,0.075,0,0.0,0.0,0.0
2015-02-27 00:52:53,1,0.0301029996659,0.075,0,0.0,0.0,0.0
2015-02-27 00:57:53,0,0.0301029996659,0.075,0,0.0,0.0,0.0
2015-02-27 01:02:53,1,0.0301029996659,0.05,0,0.0,0.0,0.0
2015-02-27 01:07:53,1,0.0301029996659,0.05,0,0.0,0.0,0.0
2015-02-27 01:12:53,0,0.0301029996659,0.075,0,0.0,0.0,0.0
2015-02-27 01:17:53,0,0.0301029996659,0.05,0,0.0,0.0,0.0
2015-02-27 01:22:53,0,0.0301029996659,0.075,0,0.0,0.0,0.0
2015-02-27 01:27:53,0,0.0301029996659,0.075,0,0.0,0.0,0.0
2015-02-27 01:32:53,0,0.0301029996659,0.075,0,0.0,0.0,0.0
2015-02-27 01:37:53,0,0.0301029996659,0.05,0,0.0,0.0,0.0
2015-02-27 01:42:53,0,0.0301029996659,0.05,0,0.0,0.0,0.0
2015-02-27 01:47:53,0,0.0301029996659,0.05,0,0.0,0.0,0.0
2015-02-27 01:52:53,0,0.0301029996659,0.05,0,0.0,0.0,0.0
2015-02-27 01:57:53,1,0.0301029996659,0.05,0,0.0,0.0,0.0
2015-02-27 02:02:53,0,0.0301029996659,0.025,0,0.0,0.0,0.0
2015-02-27 02:07:53,1,0.0301029996659,0.025,0,0.0,0.0,0.0
2015-02-27 02:12:53,1,0.0301029996659,0.025,0,0.0,0.0,0.0
2015-02-27 02:17:53,1,0.0301029996659,0.025,0,0.0,0.0,0.0
2015-02-27 02:22:53,0,0.0301029996659,0.025,0,0.0,0.0,0.0
2015-02-27 02:27:53,1,0.0301029996659,0.025,0,0.0,0.0,0.0
2015-02-27 02:32:53,0,0.0301029996659,0.025,0,0.0,0.0,0.0
2015-02-27 02:37:53,1,0.0301029996659,0.025,0,0.0,0.0,0.0
2015-02-27 02:42:53,0,0.0301029996659,0.05,0,0.0,0.0,0.0
2015-02-27 02:47:53,2,0.0301029996659,0.025,0,0.0,0.0,0.0
2015-02-27 02:52:53,1,0.0301029996659,0.0,0,0.0,0.0,0.0
2015-02-27 02:57:53,1,0.0301029996659,0.0,0,0.0,0.0,0.0
2015-02-27 03:02:53,0,0.0301029996659,0.025,0,0.0,0.0,0.0
2015-02-27 03:07:53,3,0.0301029996659,0.1,0,0.0,0.0,0.0
2015-02-27 03:12:53,3,0.0301029996659,0.125,0,0.0,0.0,0.0
2015-02-27 03:17:53,0,0.0301029996659,0.05,0,0.0,0.0,0.0
2015-02-27 03:22:53,0,0.0301029996659,0.025,0,0.0,0.0,0.0
2015-02-27 03:27:53,0,0.0301029996659,0.025,0,0.0,0.0,0.0
2015-02-27 03:32:53,0,0.0301029996659,0.025,0,0.0,0.0,0.0
2015-02-27 03:37:53,1,0.0301029996659,0.0,0,0.0,0.0,0.0
2015-02-27 03:42:53,0,0.0301029996659,0.0,0,0.0,0.0,0.0
2015-02-27 03:47:53,0,0.0301029996659,0.0,0,0.0,0.0,0.0
2015-02-27 03:52:53,1,0.0301029996659,0.0,0,0.0,0.0,0.0
2015-02-27 03:57:53,0,0.0301029996659,0.0,0,0.0,0.0,0.0
2015-02-27 04:02:53,0,0.0301029996659,0.0,0,0.0,0.0,0.0
2015-02-27 04:07:53,1,0.0301029996659,0.0,0,0.0,0.0,0.0
2015-02-27 04:12:53,1,0.0301029996659,0.0,0,0.0,0.0,0.0
2015-02-27 04:17:53,1,0.0301029996659,0.0,0,0.0,0.0,0.0
2015-02-27 04:22:53,0,0.0301029996659,0.0,0,0.0,0.0,0.0
2015-02-27 04:27:53,0,0.0301029996659,0.0,0,0.0,0.0,0.0
2015-02-27 04:32:53,0,0.0301029996659,0.0,0,0.0,0.0,0.0
2015-02-27 04:37:53,1,0.0301029996659,0.0,0,0.0,0.0,0.0
2015-02-27 04:42:53,2,0.0301029996659,0.05,0,0.0,0.0,0.0
2015-02-27 04:47:53,0,0.0301029996659,0.0,0,0.0,0.0,0.0
2015-02-27 04:52:53,0,0.0301029996659,0.0,0,0.0,0.0,0.0
2015-02-27 04:57:53,0,0.0301029996659,0.025,0,0.0,0.0,0.0
2015-02-27 05:02:53,0,0.0301029996659,0.025,0,0.0,0.0,0.0
2015-02-27 05:07:53,2,0.0301029996659,0.025,0,0.0,0.0,0.0
2015-02-27 05:12:53,1,0.0301029996659,0.025,0,0.0,0.0,0.0
2015-02-27 05:17:53,0,0.0301029996659,0.025,0,0.0,0.0,0.0
2015-02-27 05:22:53,1,0.0301029996659,0.025,0,0.0,0.0,0.0
2015-02-27 05:27:53,0,0.0301029996659,0.025,0,0.0,0.0,0.0
2015-02-27 05:32:53,0,0.0301029996659,0.0,0,0.0,0.0,0.0
2015-02-27 05:37:53,0,0.0301029996659,0.0,0,0.0,0.0,0.0
2015-02-27 05:42:53,0,0.0301029996659,0.0,0,0.0,0.0,0.0
2015-02-27 05:47:53,0,0.0301029996659,0.0,0,0.0,0.0,0.0
2015-02-27 05:52:53,0,0.0301029996659,0.0,0,0.0,0.0,0.0
2015-02-27 05:57:53,0,0.0301029996659,0.0,0,0.0,0.0,0.0
2015-02-27 06:02:53,1,0.0301029996659,0.0,0,0.0,0.0,0.0
2015-02-27 06:07:53,0,0.0301029996659,0.0,0,0.0,0.0,0.0
2015-02-27 06:12:53,0,0.0301029996659,0.0,0,0.0,0.0,0.0
2015-02-27 06:17:53,0,0.0301029996659,0.0,0,0.0,0.0,0.0
2015-02-27 06:22:53,0,0.0301029996659,0.0,0,0.0,0.0,0.0
2015-02-27 06:27:53,0,0.0301029996659,0.0,0,0.0,0.0,0.0
2015-02-27 06:32:53,0,0.0301029996659,0.0,0,0.0,0.0,0.0
2015-02-27 06:37:53,0,0.0301029996659,0.0,0,0.0,0.0,0.0
2015-02-27 06:42:53,0,0.0301029996659,0.0,0,0.0,0.0,0.0
2015-02-27 06:47:53,0,0.0301029996659,0.0,0,0.0,0.0,0.0
2015-02-27 06:52:53,1,0.0301029996659,0.0,0,0.0,0.0,0.0
2015-02-27 06:57:53,1,0.0301029996659,0.0,0,0.0,0.0,0.0
2015-02-27 07:02:53,0,0.0301029996659,0.0,0,0.0,0.0,0.0
2015-02-27 07:07:53,1,0.0301029996659,0.0,0,0.0,0.0,0.0
2015-02-27 07:12:53,0,0.0301029996659,0.0,0,0.0,0.0,0.0
2015-02-27 07:17:53,1,0.0301029996659,0.0,0,0.0,0.0,0.0
2015-02-27 07:22:53,1,0.0301029996659,0.0,0,0.0,0.0,0.0
2015-02-27 07:27:53,0,0.0301029996659,0.0,0,0.0,0.0,0.0
2015-02-27 07:32:53,0,0.0301029996659,0.0,0,0.0,0.0,0.0
2015-02-27 07:37:53,0,0.0301029996659,0.0,0,0.0,0.0,0.0
2015-02-27 07:42:53,0,0.0301029996659,0.0,0,0.0,0.0,0.0
2015-02-27 07:47:53,0,0.0301029996659,0.0,0,0.0,0.0,0.0
2015-02-27 07:52:53,0,0.0301029996659,0.0,0,0.0,0.0,0.0
2015-02-27 07:57:53,0,0.0301029996659,0.0,0,0.0,0.0,0.0
2015-02-27 08:02:53,1,0.0301029996659,0.0,0,0.0,0.0,0.0
2015-02-27 08:07:53,0,0.0301029996659,0.0,0,0.0,0.0,0.0
2015-02-27 08:12:53,2,0.0301029996659,0.05,0,0.0,0.0,0.0
2015-02-27 08:17:53,0,0.0301029996659,0.0,0,0.0,0.0,0.0
2015-02-27 08:22:53,0,0.0301029996659,0.0,0,0.0,0.0,0.0
2015-02-27 08:27:53,0,0.0301029996659,0.025,0,0.0,0.0,0.0
2015-02-27 08:32:53,0,0.0301029996659,0.025,0,0.0,0.0,0.0
2015-02-27 08:37:53,0,0.0301029996659,0.025,0,0.0,0.0,0.0
2015-02-27 08:42:53,0,0.0301029996659,0.025,0,0.0,0.0,0.0
2015-02-27 08:47:53,0,0.0301029996659,0.025,0,0.0,0.0,0.0
2015-02-27 08:52:53,0,0.0301029996659,0.025,0,0.0,0.0,0.0
2015-02-27 08:57:53,0,0.0301029996659,0.025,0,0.0,0.0,0.0
2015-02-27 09:02:53,0,0.0301029996659,0.025,0,0.0,0.0,0.0
2015-02-27 09:07:53,0,0.0301029996659,0.025,0,0.0,0.0,0.0
2015-02-27 09:12:53,0,0.0301029996659,0.025,0,0.0,0.0,0.0
2015-02-27 09:17:53,0,0.0301029996659,0.025,0,0.0,0.0,0.0
2015-02-27 09:22:53,0,0.0301029996659,0.025,0,0.0,0.0,0.0
2015-02-27 09:27:53,0,0.0301029996659,0.025,0,0.0,0.0,0.0
2015-02-27 09:32:53,0,0.0301029996659,0.025,0,0.0,0.0,0.0
2015-02-27 09:37:53,1,0.0301029996659,0.025,0,0.0,0.0,0.0
2015-02-27 09:42:53,0,0.0301029996659,0.0,0,0.0,0.0,0.0
2015-02-27 09:47:53,0,0.0301029996659,0.025,0,0.0,0.0,0.0
2015-02-27 09:52:53,0,0.0301029996659,0.025,0,0.0,0.0,0.0
2015-02-27 09:57:53,0,0.0301029996659,0.025,0,0.0,0.0,0.0
2015-02-27 10:02:53,0,0.0301029996659,0.025,0,0.0,0.0,0.0
2015-02-27 10:07:53,1,0.0301029996659,0.025,0,0.0,0.0,0.0
2015-02-27 10:12:53,1,0.0301029996659,0.025,0,0.0,0.0,0.0
2015-02-27 10:17:53,0,0.0301029996659,0.05,0,0.0,0.0,0.0
2015-02-27 10:22:53,2,0.0301029996659,0.1,0,0.0,0.0,0.0
2015-02-27 10:27:53,0,0.0301029996659,0.075,0,0.0,0.0,0.0
2015-02-27 10:32:53,0,0.0301029996659,0.05,0,0.0,0.0,0.0
2015-02-27 10:37:53,0,0.0301029996659,0.05,0,0.0,0.0,0.0
2015-02-27 10:42:53,0,0.0301029996659,0.05,0,0.0,0.0,0.0
2015-02-27 10:47:53,0,0.0301029996659,0.025,0,0.0,0.0,0.0
2015-02-27 10:52:53,0,0.0301029996659,0.025,0,0.0,0.0,0.0
2015-02-27 10:57:53,3,0.0301029996659,0.15,0,0.0,0.0,0.0
2015-02-27 11:02:53,1,0.0301029996659,0.25,0,0.0,0.0,0.0
2015-02-27 11:07:53,0,0.0301029996659,0.025,0,0.0,0.0,0.0
2015-02-27 11:12:53,0,0.0301029996659,0.025,0,0.0,0.0,0.0
2015-02-27 11:17:53,1,0.0301029996659,0.025,0,0.0,0.0,0.0
2015-02-27 11:22:53,2,0.0301029996659,0.075,0,0.0,0.0,0.0
2015-02-27 11:27:53,0,0.0301029996659,0.1,0,0.0,0.0,0.0
2015-02-27 11:32:53,0,0.0301029996659,0.025,0,0.0,0.0,0.0
2015-02-27 11:37:53,0,0.0301029996659,0.025,0,0.0,0.0,0.0
2015-02-27 11:42:53,0,0.0301029996659,0.025,0,0.0,0.0,0.0
2015-02-27 11:47:53,0,0.0301029996659,0.025,0,0.0,0.0,0.0
2015-02-27 11:52:53,0,0.0301029996659,0.025,0,0.0,0.0,0.0
2015-02-27 11:57:53,0,0.0301029996659,0.0,0,0.0,0.0,0.0
2015-02-27 12:02:53,0,0.0301029996659,0.0,0,0.0,0.0,0.0
2015-02-27 12:07:53,4,0.0301029996659,0.325,0,0.0,0.0,0.0
2015-02-27 12:12:53,1,0.0301029996659,0.7,0,0.0,0.0,0.0
2015-02-27 12:17:53,0,0.0301029996659,0.0,0,0.0,0.0,0.0
2015-02-27 12:22:53,0,0.0301029996659,0.0,0,0.0,0.0,0.0
2015-02-27 12:27:53,0,0.0301029996659,0.0,0,0.0,0.0,0.0
2015-02-27 12:32:53,1,0.0301029996659,0.075,0,0.0,0.0,0.0
2015-02-27 12:37:53,3,0.0301029996659,0.25,0,0.0,0.0,0.0
2015-02-27 12:42:53,1,0.0301029996659,0.625,0,0.0,0.0,0.0
2015-02-27 12:47:53,0,0.0301029996659,0.0,0,0.0,0.0,0.0
2015-02-27 12:52:53,0,0.0301029996659,0.0,0,0.0,0.0,0.0
2015-02-27 12:57:53,0,0.0301029996659,0.0,0,0.0,0.0,0.0
2015-02-27 13:02:53,1,0.0301029996659,0.075,0,0.0,0.0,0.0
2015-02-27 13:07:53,0,0.0301029996659,0.025,0,0.0,0.0,0.0
2015-02-27 13:12:53,0,0.0301029996659,0.025,0,0.0,0.0,0.0
2015-02-27 13:17:53,2,0.0301029996659,0.1,0,0.0,0.0,0.0
2015-02-27 13:22:53,1,0.0301029996659,0.1,0,0.0,0.0,0.0
2015-02-27 13:27:53,2,0.0301029996659,0.1,0,0.0,0.0,0.0
2015-02-27 13:32:53,2,0.0301029996659,0.075,0,0.0,0.0,0.0
2015-02-27 13:37:53,0,0.0301029996659,0.025,0,0.0,0.0,0.0
2015-02-27 13:42:53,1,0.0301029996659,0.0,0,0.0,0.0,0.0
2015-02-27 13:47:53,1,0.0301029996659,0.025,0,0.0,0.0,0.0
2015-02-27 13:52:53,1,0.0301029996659,0.025,0,0.0,0.0,0.0
2015-02-27 13:57:53,2,0.0301029996659,0.025,0,0.0,0.0,0.0
2015-02-27 14:02:53,0,0.0301029996659,0.05,0,0.0,0.0,0.0
2015-02-27 14:07:53,1,0.0301029996659,0.025,0,0.0,0.0,0.0
2015-02-27 14:12:53,0,0.0301029996659,0.025,0,0.0,0.0,0.0
2015-02-27 14:17:53,2,0.0301029996659,0.05,0,0.0,0.0,0.0
2015-02-27 14:22:53,2,0.0301029996659,0.05,0,0.0,0.0,0.0
2015-02-27 14:27:53,4,0.0301029996659,0.3,0,0.0,0.0,0.0
2015-02-27 14:32:53,2,0.0301029996659,0.2,0,0.0,0.0,0.0
2015-02-27 14:37:53,0,0.0301029996659,0.0,0,0.0,0.0,0.0
2015-02-27 14:42:53,3,0.0301029996659,0.175,0,0.0,0.0,0.0
2015-02-27 14:47:53,2,0.0301029996659,0.075,0,0.0,0.0,0.0
2015-02-27 14:52:53,0,0.0301029996659,0.0,0,0.0,0.0,0.0
2015-02-27 14:57:53,0,0.0301029996659,0.0,0,0.0,0.0,0.0
2015-02-27 15:02:53,0,0.0301029996659,0.0,0,0.0,0.0,0.0
2015-02-27 15:07:53,0,0.0301029996659,0.025,0,0.0,0.0,0.0
2015-02-27 15:12:53,0,0.0301029996659,0.025,0,0.0,0.0,0.0
2015-02-27 15:17:53,2,0.0301029996659,0.1,0,0.0,0.0,0.0
2015-02-27 15:22:53,0,0.0301029996659,0.025,0,0.0,0.0,0.0
2015-02-27 15:27:53,0,0.0301029996659,0.025,0,0.0,0.0,0.0
2015-02-27 15:32:53,2,0.0301029996659,0.075,0,0.0,0.0,0.0
2015-02-27 15:37:53,0,0.0301029996659,0.025,0,0.0,0.0,0.0
2015-02-27 15:42:53,0,0.0301029996659,0.0,0,0.0,0.0,0.0
2015-02-27 15:47:53,0,0.0301029996659,0.0,0,0.0,0.0,0.0
2015-02-27 15:52:53,1,0.0301029996659,0.05,0,0.0,0.0,0.0
2015-02-27 15:57:53,0,0.0301029996659,0.0,0,0.0,0.0,0.0
