timestamp,value,anomaly_score,raw_score,label,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
2015-02-26 21:42:53,2,0.0301029996659,1.0,0,0.0,0.0,0.0
2015-02-26 21:47:53,2,0.0301029996659,1.0,0,0.0,0.0,0.0
2015-02-26 21:52:53,4,0.0301029996659,1.0,0,0.0,0.0,0.0
2015-02-26 21:57:53,3,0.0301029996659,1.0,0,0.0,0.0,0.0
2015-02-26 22:02:53,5,1.0,1.0,0,0.0,0.0,0.0
2015-02-26 22:07:53,1,1.0,1.0,0,0.0,0.0,0.0
2015-02-26 22:12:53,1,0.0301029996659,1.0,0,0.0,0.0,0.0
2015-02-26 22:17:53,2,0.0301029996659,1.0,0,0.0,0.0,0.0
2015-02-26 22:22:53,8,1.0,1.0,0,0.0,0.0,0.0
2015-02-26 22:27:53,4,0.0301029996659,0.825,0,0.0,0.0,0.0
2015-02-26 22:32:53,2,0.0301029996659,0.525,0,0.0,0.0,0.0
2015-02-26 22:37:53,3,0.0301029996659,0.9,0,0.0,0.0,0.0
2015-02-26 22:42:53,1,0.0301029996659,0.2,0,0.0,0.0,0.0
2015-02-26 22:47:53,5,0.0301029996659,0.975,0,0.0,0.0,0.0
2015-02-26 22:52:53,4,0.0301029996659,0.15,0,0.0,0.0,0.0
2015-02-26 22:57:53,6,0.0301029996659,0.9,0,0.0,0.0,0.0
2015-02-26 23:02:53,1,0.0301029996659,0.025,0,0.0,0.0,0.0
2015-02-26 23:07:53,3,0.0301029996659,0.9,0,0.0,0.0,0.0
2015-02-26 23:12:53,9,1.0,0.2,0,0.0,0.0,0.0
2015-02-26 23:17:53,4,0.0301029996659,0.875,0,0.0,0.0,0.0
2015-02-26 23:22:53,2,0.0301029996659,0.125,0,0.0,0.0,0.0
2015-02-26 23:27:53,4,0.0301029996659,0.275,0,0.0,0.0,0.0
2015-02-26 23:32:53,1,0.0301029996659,0.15,0,0.0,0.0,0.0
2015-02-26 23:37:53,4,0.0301029996659,0.15,0,0.0,0.0,0.0
2015-02-26 23:42:53,6,0.0301029996659,0.15,0,0.0,0.0,0.0
2015-02-26 23:47:53,4,0.0301029996659,0.025,0,0.0,0.0,0.0
2015-02-26 23:52:53,5,0.0301029996659,0.0,0,0.0,0.0,0.0
2015-02-26 23:57:53,6,0.0301029996659,0.025,0,0.0,0.0,0.0
2015-02-27 00:02:53,2,0.0301029996659,0.05,0,0.0,0.0,0.0
2015-02-27 00:07:53,4,0.0301029996659,0.025,0,0.0,0.0,0.0
2015-02-27 00:12:53,2,0.0301029996659,0.05,0,0.0,0.0,0.0
2015-02-27 00:17:53,1,0.0301029996659,0.05,0,0.0,0.0,0.0
2015-02-27 00:22:53,2,0.0301029996659,0.05,0,0.0,0.0,0.0
2015-02-27 00:27:53,2,0.0301029996659,0.05,0,0.0,0.0,0.0
2015-02-27 00:32:53,6,0.0301029996659,0.025,0,0.0,0.0,0.0
2015-02-27 00:37:53,6,0.0301029996659,0.025,0,0.0,0.0,0.0
2015-02-27 00:42:53,3,0.0301029996659,0.05,0,0.0,0.0,0.0
2015-02-27 00:47:53,4,0.0301029996659,0.0,0,0.0,0.0,0.0
2015-02-27 00:52:53,3,0.0301029996659,0.05,0,0.0,0.0,0.0
2015-02-27 00:57:53,4,0.0301029996659,0.025,0,0.0,0.0,0.0
2015-02-27 01:02:53,5,0.0301029996659,0.025,0,0.0,0.0,0.0
2015-02-27 01:07:53,2,0.0301029996659,0.025,0,0.0,0.0,0.0
2015-02-27 01:12:53,8,0.0301029996659,0.025,0,0.0,0.0,0.0
2015-02-27 01:17:53,4,0.0301029996659,0.025,0,0.0,0.0,0.0
2015-02-27 01:22:53,5,0.0301029996659,0.025,0,0.0,0.0,0.0
2015-02-27 01:27:53,6,0.0301029996659,0.05,0,0.0,0.0,0.0
2015-02-27 01:32:53,4,0.0301029996659,0.025,0,0.0,0.0,0.0
2015-02-27 01:37:53,6,0.0301029996659,0.05,0,0.0,0.0,0.0
2015-02-27 01:42:53,9,0.0301029996659,0.025,0,0.0,0.0,0.0
2015-02-27 01:47:53,7,0.0301029996659,0.025,0,0.0,0.0,0.0
2015-02-27 01:52:53,5,0.0301029996659,0.025,0,0.0,0.0,0.0
2015-02-27 01:57:53,6,0.0301029996659,0.025,0,0.0,0.0,0.0
2015-02-27 02:02:53,6,0.0301029996659,0.025,0,0.0,0.0,0.0
2015-02-27 02:07:53,5,0.0301029996659,0.025,0,0.0,0.0,0.0
2015-02-27 02:12:53,2,0.0301029996659,0.0,0,0.0,0.0,0.0
2015-02-27 02:17:53,1,0.0301029996659,0.0,0,0.0,0.0,0.0
2015-02-27 02:22:53,2,0.0301029996659,0.0,0,0.0,0.0,0.0
2015-02-27 02:27:53,2,0.0301029996659,0.0,0,0.0,0.0,0.0
2015-02-27 02:32:53,3,0.0301029996659,0.0,0,0.0,0.0,0.0
2015-02-27 02:37:53,4,0.0301029996659,0.025,0,0.0,0.0,0.0
2015-02-27 02:42:53,4,0.0301029996659,0.025,0,0.0,0.0,0.0
2015-02-27 02:47:53,2,0.0301029996659,0.025,0,0.0,0.0,0.0
2015-02-27 02:52:53,5,0.0301029996659,0.025,0,0.0,0.0,0.0
2015-02-27 02:57:53,3,0.0301029996659,0.0,0,0.0,0.0,0.0
2015-02-27 03:02:53,3,0.0301029996659,0.0,0,0.0,0.0,0.0
2015-02-27 03:07:53,1,0.0301029996659,0.0,0,0.0,0.0,0.0
2015-02-27 03:12:53,3,0.0301029996659,0.0,0,0.0,0.0,0.0
2015-02-27 03:17:53,4,0.0301029996659,0.0,0,0.0,0.0,0.0
2015-02-27 03:22:53,2,0.0301029996659,0.0,0,0.0,0.0,0.0
2015-02-27 03:27:53,3,0.0301029996659,0.0,0,0.0,0.0,0.0
2015-02-27 03:32:53,2,0.0301029996659,0.0,0,0.0,0.0,0.0
