timestamp,value,anomaly_score,label,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
2014-07-01 00:00:00,10844.0,0.639426798458,0,0.0,0.0,0.0
2014-07-01 00:30:00,8127.0,0.0250107552227,0,0.0,0.0,0.0
2014-07-01 01:00:00,6210.0,0.275029318369,0,0.0,0.0,0.0
2014-07-01 01:30:00,4656.0,0.223210738149,0,0.0,0.0,0.0
2014-07-01 02:00:00,3820.0,0.736471214164,0,0.0,0.0,0.0
2014-07-01 02:30:00,2873.0,0.676699487423,0,0.0,0.0,0.0
2014-07-01 03:00:00,2369.0,0.8921795677050001,0,0.0,0.0,0.0
2014-07-01 03:30:00,2064.0,0.08693883262939997,0,0.0,0.0,0.0
2014-07-01 04:00:00,2221.0,0.42192181968500003,0,0.0,0.0,0.0
2014-07-01 04:30:00,2158.0,0.029797219438099997,0,0.0,0.0,0.0
2014-07-01 05:00:00,2515.0,0.218637974804,0,0.0,0.0,0.0
2014-07-01 05:30:00,4364.0,0.505355288103,0,0.0,0.0,0.0
2014-07-01 06:00:00,6526.0,0.026535969683900002,0,0.0,0.0,0.0
2014-07-01 06:30:00,11039.0,0.19883765068700002,0,0.0,0.0,0.0
2014-07-01 07:00:00,13857.0,0.64988443778,0,0.0,0.0,0.0
2014-07-01 07:30:00,15865.0,0.544941480603,0,0.0,0.0,0.0
2014-07-01 08:00:00,17920.0,0.220440622041,0,0.0,0.0,0.0
2014-07-01 08:30:00,20346.0,0.589265683876,0,0.0,0.0,0.0
2014-07-01 09:00:00,19539.0,0.809430456678,0,0.0,0.0,0.0
2014-07-01 09:30:00,20107.0,0.00649875967806,0,0.0,0.0,0.0
2014-07-01 10:00:00,18984.0,0.8058192518330001,0,0.0,0.0,0.0
2014-07-01 10:30:00,17720.0,0.6981393949879999,0,0.0,0.0,0.0
2014-07-01 11:00:00,17249.0,0.340250516518,0,0.0,0.0,0.0
2014-07-01 11:30:00,18463.0,0.15547949981200002,0,0.0,0.0,0.0
2014-07-01 12:00:00,18908.0,0.9572130722069999,0,0.0,0.0,0.0
2014-07-01 12:30:00,18886.0,0.33659454511299997,0,0.0,0.0,0.0
2014-07-01 13:00:00,18178.0,0.0927458433801,0,0.0,0.0,0.0
2014-07-01 13:30:00,19459.0,0.09671637683350001,0,0.0,0.0,0.0
2014-07-01 14:00:00,19546.0,0.847494366347,0,0.0,0.0,0.0
2014-07-01 14:30:00,20591.0,0.603726031367,0,0.0,0.0,0.0
2014-07-01 15:00:00,19380.0,0.8071282732739999,0,0.0,0.0,0.0
2014-07-01 15:30:00,18544.0,0.7297317866940001,0,0.0,0.0,0.0
2014-07-01 16:00:00,16228.0,0.5362280914549999,0,0.0,0.0,0.0
2014-07-01 16:30:00,15013.0,0.973115763979,0,0.0,0.0,0.0
2014-07-01 17:00:00,17203.0,0.378534377208,0,0.0,0.0,0.0
2014-07-01 17:30:00,19525.0,0.5520406312730001,0,0.0,0.0,0.0
2014-07-01 18:00:00,22966.0,0.829404664253,0,0.0,0.0,0.0
2014-07-01 18:30:00,27598.0,0.618519752364,0,0.0,0.0,0.0
2014-07-01 19:00:00,26827.0,0.8617069003110001,0,0.0,0.0,0.0
2014-07-01 19:30:00,24904.0,0.5773521452570001,0,0.0,0.0,0.0
2014-07-01 20:00:00,22875.0,0.704571836215,0,0.0,0.0,0.0
2014-07-01 20:30:00,20394.0,0.0458243836557,0,0.0,0.0,0.0
2014-07-01 21:00:00,23401.0,0.22789827565200002,0,0.0,0.0,0.0
2014-07-01 21:30:00,24439.0,0.289387963602,0,0.0,0.0,0.0
2014-07-01 22:00:00,23318.0,0.0797919769236,0,0.0,0.0,0.0
2014-07-01 22:30:00,21733.0,0.232790886361,0,0.0,0.0,0.0
2014-07-01 23:00:00,20104.0,0.10100142941,0,0.0,0.0,0.0
2014-07-01 23:30:00,16111.0,0.27797360311,0,0.0,0.0,0.0
2014-07-02 00:00:00,13370.0,0.635684444264,0,0.0,0.0,0.0
2014-07-02 00:30:00,9945.0,0.36483217897,0,0.0,0.0,0.0
2014-07-02 01:00:00,7571.0,0.370180967117,0,0.0,0.0,0.0
