timestamp,value,anomaly_score,label,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
2014-07-06 20:10:00,1.04725631,0.639426798458,0,0.0,0.0,0.0
2014-07-06 20:15:00,1.848031311,0.0250107552227,0,0.0,0.0,0.0
2014-07-06 20:20:00,1.297892074,0.275029318369,0,0.0,0.0,0.0
2014-07-06 20:25:00,1.5931510690000001,0.223210738149,0,0.0,0.0,0.0
2014-07-06 20:35:00,0.0,0.736471214164,0,0.0,0.0,0.0
2014-07-06 20:40:00,0.0,0.676699487423,0,0.0,0.0,0.0
2014-07-06 20:45:00,0.0,0.8921795677050001,0,0.0,0.0,0.0
2014-07-06 20:50:00,0.0,0.08693883262939997,0,0.0,0.0,0.0
2014-07-06 20:55:00,0.899700517,0.42192181968500003,0,0.0,0.0,0.0
2014-07-06 21:00:00,0.0,0.029797219438099997,0,0.0,0.0,0.0
2014-07-06 21:05:00,0.0,0.218637974804,0,0.0,0.0,0.0
2014-07-06 21:10:00,0.0,0.505355288103,0,0.0,0.0,0.0
2014-07-06 21:15:00,0.0,0.026535969683900002,0,0.0,0.0,0.0
2014-07-06 21:20:00,0.0,0.19883765068700002,0,0.0,0.0,0.0
2014-07-06 21:25:00,0.0,0.64988443778,0,0.0,0.0,0.0
2014-07-06 21:30:00,0.0,0.544941480603,0,0.0,0.0,0.0
2014-07-06 21:35:00,0.0,0.220440622041,0,0.0,0.0,0.0
2014-07-06 21:40:00,0.0,0.589265683876,0,0.0,0.0,0.0
2014-07-06 21:45:00,0.0,0.809430456678,0,0.0,0.0,0.0
2014-07-06 21:50:00,0.0,0.00649875967806,0,0.0,0.0,0.0
2014-07-06 21:55:00,0.0,0.8058192518330001,0,0.0,0.0,0.0
2014-07-06 22:00:00,0.0,0.6981393949879999,0,0.0,0.0,0.0
2014-07-06 22:05:00,0.0,0.340250516518,0,0.0,0.0,0.0
2014-07-06 22:10:00,0.0,0.15547949981200002,0,0.0,0.0,0.0
2014-07-06 22:15:00,0.0,0.9572130722069999,0,0.0,0.0,0.0
2014-07-06 22:20:00,0.0,0.33659454511299997,0,0.0,0.0,0.0
2014-07-06 22:25:00,0.0,0.0927458433801,0,0.0,0.0,0.0
