timestamp,value,anomaly_score,label,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
2014-03-07 03:41:00,45.868,0.639426798458,0,0.0,0.0,0.0
2014-03-07 03:46:00,47.606,0.0250107552227,0,0.0,0.0,0.0
2014-03-07 03:51:00,42.58,0.275029318369,0,0.0,0.0,0.0
2014-03-07 03:56:00,46.03,0.223210738149,0,0.0,0.0,0.0
2014-03-07 04:01:00,44.992,0.736471214164,0,0.0,0.0,0.0
2014-03-07 04:06:00,45.238,0.676699487423,0,0.0,0.0,0.0
2014-03-07 04:11:00,45.752,0.892179567705,0,0.0,0.0,0.0
2014-03-07 04:16:00,46.476,0.0869388326294,0,0.0,0.0,0.0
2014-03-07 04:21:00,42.752,0.421921819685,0,0.0,0.0,0.0
2014-03-07 04:26:00,46.156,0.0297972194381,0,0.0,0.0,0.0
2014-03-07 04:31:00,43.35,0.218637974804,0,0.0,0.0,0.0
2014-03-07 04:36:00,46.292,0.505355288103,0,0.0,0.0,0.0
2014-03-07 04:41:00,43.428,0.0265359696839,0,0.0,0.0,0.0
2014-03-07 04:46:00,46.314,0.198837650687,0,0.0,0.0,0.0
2014-03-07 04:51:00,43.688,0.64988443778,0,0.0,0.0,0.0
2014-03-07 04:56:00,45.4,0.544941480603,0,0.0,0.0,0.0
2014-03-07 05:01:00,45.858,0.220440622041,0,0.0,0.0,0.0
2014-03-07 05:06:00,43.138,0.589265683876,0,0.0,0.0,0.0
2014-03-07 05:11:00,46.024,0.809430456678,0,0.0,0.0,0.0
2014-03-07 05:16:00,46.502,0.00649875967806,0,0.0,0.0,0.0
2014-03-07 05:21:00,42.606,0.805819251833,0,0.0,0.0,0.0
2014-03-07 05:26:00,45.47,0.698139394988,0,0.0,0.0,0.0
2014-03-07 05:31:00,42.652,0.340250516518,0,0.0,0.0,0.0
2014-03-07 05:36:00,46.48,0.155479499812,0,0.0,0.0,0.0
2014-03-07 05:41:00,45.47,0.957213072207,0,0.0,0.0,0.0
2014-03-07 05:46:00,44.882,0.336594545113,0,0.0,0.0,0.0
2014-03-07 05:51:00,42.502,0.0927458433801,0,0.0,0.0,0.0
2014-03-07 05:56:00,46.104,0.0967163768335,0,0.0,0.0,0.0
