timestamp,value,anomaly_score,label,S(t)_standard,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate
2011-07-01 00:15:01,0.405422534525,0.13736273278930622,0,-0.11,-0.22,-0.11
2011-07-01 01:15:01,0.433961278227,0.14119973908552594,0,-0.11,-0.22,-0.11
2011-07-01 02:15:01,0.389267501625,0.3134525512274403,0,-0.11,-0.22,-0.11
2011-07-01 03:15:01,0.368098502243,0.08055241406673108,0,-0.11,-0.22,-0.11
2011-07-01 04:15:01,0.365234426765,0.06204941575023847,0,-0.11,-0.22,-0.11
2011-07-01 05:15:01,0.3428794869,0.03654948303807365,0,-0.11,-0.22,-0.11
2011-07-01 06:15:01,0.32065002098900003,0.02347919035006141,0,-0.11,-0.22,-0.11
2011-07-01 07:15:01,0.328999171839,0.016595325680866968,0,-0.11,-0.22,-0.11
2011-07-01 08:15:01,0.330918820695,0.0014980949188869164,0,-0.11,-0.22,-0.11
2011-07-01 09:15:01,0.396968683829,0.014569414841137385,0,-0.11,-0.22,-0.11
2011-07-01 10:15:01,0.44347161212,0.015597781297221837,0,-0.11,-0.22,-0.11
2011-07-01 11:15:01,0.662412074347,0.05578648828027771,0,-0.11,-0.22,-0.11
2011-07-01 12:15:01,0.7074603313750001,0.04146035315601887,0,-0.11,-0.22,-0.11
2011-07-01 13:15:01,0.597161557559,0.008622369755367676,0,-0.11,-0.22,-0.11
2011-07-01 14:15:01,0.600127175161,0.008637491257112273,0,-0.11,-0.22,-0.11
2011-07-01 15:15:01,0.5348122465240001,0.00613269016616369,0,-0.11,-0.22,-0.11
2011-07-01 16:15:01,0.46917505741,0.004791632001744818,0,-0.11,-0.22,-0.11
2011-07-01 17:15:01,0.505456517193,0.005027216644681698,0,-0.11,-0.22,-0.11
2011-07-01 18:15:01,0.4535763584000001,0.004292209257981183,0,-0.11,-0.22,-0.11
2011-07-01 19:15:01,0.5798271639729999,0.00558165332914301,0,-0.11,-0.22,-0.11
2011-07-01 20:15:01,0.929018598624,0.028913670952314174,0,-0.11,-0.22,-0.11
2011-07-01 21:15:01,0.481969218049,0.003865006286102923,0,-0.11,-0.22,-0.11
2011-07-01 22:15:01,1.59456911756,0.24080353915934005,0,-0.11,-0.22,-0.11
2011-07-01 23:15:01,3.02086765513,0.29045216191409845,0,-0.11,-0.22,-0.11
2011-07-02 00:15:01,2.8248490146900003,0.0538906255765938,0,-0.11,-0.22,-0.11
2011-07-02 01:15:01,1.01660459594,0.003632193907311121,0,-0.11,-0.22,-0.11
2011-07-02 02:15:01,0.550420623732,0.002016671122477553,0,-0.11,-0.22,-0.11
2011-07-02 03:15:01,0.689861668363,0.0015004013388659199,0,-0.11,-0.22,-0.11
2011-07-02 04:15:01,0.643394562177,0.0018816572259316988,0,-0.11,-0.22,-0.11
2011-07-02 05:15:01,0.603330401792,0.0010908909116281174,0,-0.11,-0.22,-0.11
2011-07-02 06:15:01,0.6009973710600001,0.0009574257934531485,0,-0.11,-0.22,-0.11
2011-07-02 07:15:01,0.644907856905,0.0008643679500052738,0,-0.11,-0.22,-0.11
2011-07-02 08:15:01,0.6198962824809999,0.01266086178560516,0,-0.11,-0.22,-0.11
2011-07-02 09:15:01,0.711410835499,0.0011724136406566776,0,-0.11,-0.22,-0.11
2011-07-02 10:15:01,0.823032683736,0.000941821376506391,0,-0.11,-0.22,-0.11
2011-07-02 11:15:01,0.982650117997,0.0009650055659657377,0,-0.11,-0.22,-0.11
2011-07-02 12:15:01,1.82198845938,0.002556512537864541,0,-0.11,-0.22,-0.11
2011-07-02 13:15:01,1.4539117855,0.0009170047499365564,0,-0.11,-0.22,-0.11
2011-07-02 14:15:01,1.33707622155,0.0007341612591099111,0,-0.11,-0.22,-0.11
2011-07-02 15:15:01,1.08711717782,0.0006061238897925869,0,-0.11,-0.22,-0.11
2011-07-02 16:15:01,0.91170299956,0.0005572939181558434,0,-0.11,-0.22,-0.11
2011-07-02 17:15:01,0.803212193223,0.0005223405411829418,0,-0.11,-0.22,-0.11
2011-07-02 18:15:01,1.1192518241299998,0.000542254267607456,0,-0.11,-0.22,-0.11
2011-07-02 19:15:01,0.747777030865,0.004294898203066777,0,-0.11,-0.22,-0.11
2011-07-02 20:15:01,0.79998925588,0.0005287433797152018,0,-0.11,-0.22,-0.11
2011-07-02 21:15:01,0.7659876480910001,0.0005006208457519201,0,-0.11,-0.22,-0.11
2011-07-02 22:15:01,0.7059485170409999,0.00046676637594006415,0,-0.11,-0.22,-0.11
2011-07-02 23:15:01,1.4538861067200002,0.0005625131281110085,0,-0.11,-0.22,-0.11
2011-07-03 00:15:01,1.3890211301100002,0.0005227290295557463,0,-0.11,-0.22,-0.11
2011-07-03 01:15:01,0.925834177713,0.0004264324885700497,0,-0.11,-0.22,-0.11
2011-07-03 02:15:01,0.8314153206020001,0.00040942226637247215,0,-0.11,-0.22,-0.11
2011-07-03 03:15:01,0.483019261215,0.0003921925343634558,0,-0.11,-0.22,-0.11
2011-07-03 04:15:01,0.693500280828,0.0003830754762760846,0,-0.11,-0.22,-0.11
2011-07-03 05:15:01,0.680136615604,0.0003843071152677125,0,-0.11,-0.22,-0.11
2011-07-03 06:15:01,0.696506878058,0.0003647148587778704,0,-0.11,-0.22,-0.11
2011-07-03 07:15:01,0.742017606353,0.00035685012168484853,0,-0.11,-0.22,-0.11
2011-07-03 08:15:01,0.713239099849,0.0003469532943124465,0,-0.11,-0.22,-0.11
2011-07-03 09:15:01,0.757453614431,0.00034370179166598463,0,-0.11,-0.22,-0.11
2011-07-03 10:15:01,0.963004377293,0.00034083423433772797,0,-0.11,-0.22,-0.11
2011-07-03 11:15:01,1.6822211246,0.0004035048578476253,0,-0.11,-0.22,-0.11
2011-07-03 12:15:01,2.07516028693,0.0005395946665500695,0,-0.11,-0.22,-0.11
2011-07-03 13:15:01,1.94973024968,0.00032313367768388446,0,-0.11,-0.22,-0.11
2011-07-03 14:15:01,1.38908773657,0.0002947315081017754,0,-0.11,-0.22,-0.11
2011-07-03 15:15:01,1.11706077222,0.00028694207882812284,0,-0.11,-0.22,-0.11
2011-07-03 16:15:01,1.00365466979,0.0002814270678667685,0,-0.11,-0.22,-0.11
2011-07-03 17:15:01,0.959327269607,0.0002763802487754097,0,-0.11,-0.22,-0.11
2011-07-03 18:15:01,0.835083924374,0.0002709146321762668,0,-0.11,-0.22,-0.11
2011-07-03 19:15:01,0.814624009308,0.00026690642837762235,0,-0.11,-0.22,-0.11
2011-07-03 20:15:01,0.827716419656,0.0002642371895121287,0,-0.11,-0.22,-0.11
2011-07-03 21:15:01,0.882878070554,0.0002607115730469123,0,-0.11,-0.22,-0.11
