timestamp,value,anomaly_score,label,S(t)_standard,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate
2011-07-01 00:15:01,0.61822635122,0.13736273278930622,0,-0.11,-0.22,-0.11
2011-07-01 01:15:01,0.5066277140500001,0.1495072126224774,0,-0.11,-0.22,-0.11
2011-07-01 02:15:01,0.399550678671,0.31487316103365337,0,-0.11,-0.22,-0.11
2011-07-01 03:15:01,0.4826806034100001,0.042904377863013037,0,-0.11,-0.22,-0.11
2011-07-01 04:15:01,0.306038335151,0.1021435160849054,0,-0.11,-0.22,-0.11
2011-07-01 05:15:01,0.332103858199,0.033951043859271064,0,-0.11,-0.22,-0.11
2011-07-01 06:15:01,0.38045166761,0.02410885026788584,0,-0.11,-0.22,-0.11
2011-07-01 07:15:01,0.397187794448,0.01832665476500389,0,-0.11,-0.22,-0.11
2011-07-01 08:15:01,0.417182828349,0.01684678708168208,0,-0.11,-0.22,-0.11
2011-07-01 09:15:01,0.419714801215,0.015521687385517626,0,-0.11,-0.22,-0.11
2011-07-01 10:15:01,0.417552746455,0.014890646737610369,0,-0.11,-0.22,-0.11
2011-07-01 11:15:01,0.53950993774,0.012957755294790818,0,-0.11,-0.22,-0.11
2011-07-01 12:15:01,0.7018125840970001,0.03613766675980956,0,-0.11,-0.22,-0.11
2011-07-01 13:15:01,0.680226561228,0.010445821693562951,0,-0.11,-0.22,-0.11
2011-07-01 14:15:01,0.636111289788,0.00984142945844263,0,-0.11,-0.22,-0.11
2011-07-01 15:15:01,0.559394360319,0.008892313941642416,0,-0.11,-0.22,-0.11
2011-07-01 16:15:01,0.558453713817,0.008273823059037178,0,-0.11,-0.22,-0.11
2011-07-01 17:15:01,0.730136711433,0.011702941139949574,0,-0.11,-0.22,-0.11
2011-07-01 18:15:01,0.570716718774,0.007551122169425717,0,-0.11,-0.22,-0.11
2011-07-01 19:15:01,0.470196208166,0.007922140525300714,0,-0.11,-0.22,-0.11
2011-07-01 20:15:01,0.521257840462,0.0071002076061089095,0,-0.11,-0.22,-0.11
2011-07-01 21:15:01,0.534122834278,0.006599105383039815,0,-0.11,-0.22,-0.11
2011-07-01 22:15:01,0.556915693291,0.006112158912911392,0,-0.11,-0.22,-0.11
2011-07-01 23:15:01,0.386573432114,0.008354416180423705,0,-0.11,-0.22,-0.11
2011-07-02 00:15:01,0.542520246258,0.005747641905124501,0,-0.11,-0.22,-0.11
2011-07-02 01:15:01,0.585220708519,0.005201799057707568,0,-0.11,-0.22,-0.11
2011-07-02 02:15:01,0.478123293454,0.00570272657069687,0,-0.11,-0.22,-0.11
2011-07-02 03:15:01,0.456311000313,0.005797050861657938,0,-0.11,-0.22,-0.11
2011-07-02 04:15:01,0.436003245994,0.006071051061372734,0,-0.11,-0.22,-0.11
2011-07-02 05:15:01,0.433867925803,0.005761806813685655,0,-0.11,-0.22,-0.11
2011-07-02 06:15:01,0.417904273363,0.005871245017053939,0,-0.11,-0.22,-0.11
2011-07-02 07:15:01,0.433337974077,0.005336364556959794,0,-0.11,-0.22,-0.11
2011-07-02 08:15:01,0.422441101467,0.00533327036033715,0,-0.11,-0.22,-0.11
2011-07-02 09:15:01,0.402574730348,0.005585251089801846,0,-0.11,-0.22,-0.11
2011-07-02 10:15:01,0.422951816306,0.004932807369336267,0,-0.11,-0.22,-0.11
2011-07-02 11:15:01,0.50206672454,0.003650589441942632,0,-0.11,-0.22,-0.11
2011-07-02 12:15:01,0.660433348576,0.00357141355044982,0,-0.11,-0.22,-0.11
2011-07-02 13:15:01,0.760597005961,0.0078730052378152,0,-0.11,-0.22,-0.11
2011-07-02 14:15:01,0.6825839633859999,0.0034983654636449035,0,-0.11,-0.22,-0.11
2011-07-02 15:15:01,0.681739008202,0.003300316080792232,0,-0.11,-0.22,-0.11
2011-07-02 16:15:01,0.526754171104,0.0027858683543588447,0,-0.11,-0.22,-0.11
2011-07-02 17:15:01,0.572907075246,0.0024651662835478705,0,-0.11,-0.22,-0.11
2011-07-02 18:15:01,0.563936125798,0.00237307519334945,0,-0.11,-0.22,-0.11
2011-07-02 19:15:01,0.548177607663,0.002321601998730605,0,-0.11,-0.22,-0.11
2011-07-02 20:15:01,0.605103509161,0.002174270308626436,0,-0.11,-0.22,-0.11
2011-07-02 21:15:01,0.589890963506,0.0020585269373141197,0,-0.11,-0.22,-0.11
2011-07-02 22:15:01,0.553881583372,0.002002009709680008,0,-0.11,-0.22,-0.11
2011-07-02 23:15:01,0.351328584629,0.005191022373958798,0,-0.11,-0.22,-0.11
2011-07-03 00:15:01,0.587549731965,0.0019025042520854352,0,-0.11,-0.22,-0.11
2011-07-03 01:15:01,0.6677286001439999,0.0022191898303897672,0,-0.11,-0.22,-0.11
2011-07-03 02:15:01,0.501639825894,0.0020595011860610746,0,-0.11,-0.22,-0.11
2011-07-03 03:15:01,0.5591520523969999,0.10380309958207327,0,-0.11,-0.22,-0.11
2011-07-03 04:15:01,0.578914797473,0.06263556492200656,0,-0.11,-0.22,-0.11
2011-07-03 05:15:01,0.589794992521,0.03794947020985552,0,-0.11,-0.22,-0.11
2011-07-03 06:15:01,0.593648634215,0.02087272869841611,0,-0.11,-0.22,-0.11
2011-07-03 07:15:01,0.589018266817,0.012041968739083808,0,-0.11,-0.22,-0.11
2011-07-03 08:15:01,0.597903662053,0.0071187888926595435,0,-0.11,-0.22,-0.11
2011-07-03 09:15:01,0.564573602733,0.0048593723234952035,0,-0.11,-0.22,-0.11
2011-07-03 10:15:01,0.529252571268,0.003392372259742927,0,-0.11,-0.22,-0.11
2011-07-03 11:15:01,0.634316597254,0.002776601881213925,0,-0.11,-0.22,-0.11
2011-07-03 12:15:01,0.930651634598,0.02574047183062621,0,-0.11,-0.22,-0.11
2011-07-03 13:15:01,0.93397422489,0.011658886139682523,0,-0.11,-0.22,-0.11
2011-07-03 14:15:01,0.836944330377,0.005907765279275834,0,-0.11,-0.22,-0.11
2011-07-03 15:15:01,0.655856222424,0.001669336771305541,0,-0.11,-0.22,-0.11
2011-07-03 16:15:01,0.538139888173,0.0014027239813675374,0,-0.11,-0.22,-0.11
2011-07-03 17:15:01,0.662494961576,0.0014914740811133864,0,-0.11,-0.22,-0.11
2011-07-03 18:15:01,0.6344335589810001,0.0012048484685794336,0,-0.11,-0.22,-0.11
2011-07-03 19:15:01,0.664365460995,0.0013984387982540205,0,-0.11,-0.22,-0.11
2011-07-03 20:15:01,0.6101492091790001,0.0010309149198624024,0,-0.11,-0.22,-0.11
2011-07-03 21:15:01,0.563606802303,0.001031076828850619,0,-0.11,-0.22,-0.11
2011-07-03 22:15:01,0.552720518541,0.001051868444944315,0,-0.11,-0.22,-0.11
2011-07-03 23:15:01,0.411659920349,0.003164046704454526,0,-0.11,-0.22,-0.11
2011-07-04 00:15:01,0.601851784337,0.0009472300763285756,0,-0.11,-0.22,-0.11
2011-07-04 01:15:01,0.6567243264399999,0.0012071029217957665,0,-0.11,-0.22,-0.11
2011-07-04 02:15:01,0.641437975292,0.001061487237745129,0,-0.11,-0.22,-0.11
2011-07-04 03:15:01,0.646636338142,0.0010718667777096511,0,-0.11,-0.22,-0.11
2011-07-04 04:15:01,0.537626773358,0.001041359788390317,0,-0.11,-0.22,-0.11
2011-07-04 05:15:01,0.468754135358,0.001839487065742773,0,-0.11,-0.22,-0.11
2011-07-04 06:15:01,0.489520275686,0.0014965810889858153,0,-0.11,-0.22,-0.11
2011-07-04 07:15:01,0.5017441500100001,0.001316248551387178,0,-0.11,-0.22,-0.11
2011-07-04 08:15:01,0.508513141159,0.0012213056418067247,0,-0.11,-0.22,-0.11
2011-07-04 09:15:01,0.508490850576,0.0011952477619036614,0,-0.11,-0.22,-0.11
2011-07-04 10:15:01,0.50534488349,0.001212031796445301,0,-0.11,-0.22,-0.11
2011-07-04 11:15:01,0.6391286881220001,0.0009575019816760457,0,-0.11,-0.22,-0.11
2011-07-04 12:15:01,0.7508487006300001,0.002610048932688957,0,-0.11,-0.22,-0.11
2011-07-04 13:15:01,0.8852979046330001,0.007026935447879357,0,-0.11,-0.22,-0.11
2011-07-04 14:15:01,0.7698326087559999,0.003078773210885177,0,-0.11,-0.22,-0.11
2011-07-04 15:15:01,0.583843259781,0.0008312756679806358,0,-0.11,-0.22,-0.11
2011-07-04 16:15:01,0.664114837365,0.0011459853346545974,0,-0.11,-0.22,-0.11
2011-07-04 17:15:01,0.6122841345269999,0.0008047043058102553,0,-0.11,-0.22,-0.11
2011-07-04 18:15:01,0.59613629166,0.000764064763832617,0,-0.11,-0.22,-0.11
2011-07-04 19:15:01,0.603188817852,0.0007633699291992867,0,-0.11,-0.22,-0.11
2011-07-04 20:15:01,0.510614533969,0.0011987085383233231,0,-0.11,-0.22,-0.11
2011-07-04 21:15:01,0.450254214046,0.0020979429267931615,0,-0.11,-0.22,-0.11
2011-07-04 22:15:01,0.465660403287,0.0017928406043510316,0,-0.11,-0.22,-0.11
2011-07-04 23:15:01,0.339941754061,0.005056458134885422,0,-0.11,-0.22,-0.11
2011-07-05 00:15:01,0.468400458296,0.001755004616374567,0,-0.11,-0.22,-0.11
2011-07-05 01:15:01,0.489841955109,0.0013901158239986169,0,-0.11,-0.22,-0.11
2011-07-05 02:15:01,0.430202118554,0.002381174647807405,0,-0.11,-0.22,-0.11
2011-07-05 03:15:01,0.4460565524600001,0.0020383446817366924,0,-0.11,-0.22,-0.11
2011-07-05 04:15:01,0.422698422969,0.002478835496858456,0,-0.11,-0.22,-0.11
2011-07-05 05:15:01,0.38999302311,0.0032414994314304835,0,-0.11,-0.22,-0.11
2011-07-05 06:15:01,1.13369522927,0.02638992203965812,0,-0.11,-0.22,-0.11
2011-07-05 07:15:01,0.411383231205,0.0034588318969333014,0,-0.11,-0.22,-0.11
2011-07-05 08:15:01,0.408106275183,0.003056120890469638,0,-0.11,-0.22,-0.11
2011-07-05 09:15:01,0.466376348663,0.0019011009571507922,0,-0.11,-0.22,-0.11
2011-07-05 10:15:01,0.48529318801,0.0015081843878789196,0,-0.11,-0.22,-0.11
2011-07-05 11:15:01,0.6381432082090001,0.0011755683372022265,0,-0.11,-0.22,-0.11
2011-07-05 12:15:01,0.7619887672810001,0.0030943437654513684,0,-0.11,-0.22,-0.11
2011-07-05 13:15:01,0.795519356768,0.003949151805966777,0,-0.11,-0.22,-0.11
2011-07-05 14:15:01,0.669848299921,0.0014393435374582821,0,-0.11,-0.22,-0.11
2011-07-05 15:15:01,0.5299037222590001,0.0011008180240326126,0,-0.11,-0.22,-0.11
2011-07-05 16:15:01,0.563733311606,0.0009314528522220145,0,-0.11,-0.22,-0.11
2011-07-05 17:15:01,0.590645158118,0.0008645589626661843,0,-0.11,-0.22,-0.11
2011-07-05 18:15:01,0.477605453944,0.0015495240346168893,0,-0.11,-0.22,-0.11
2011-07-05 19:15:01,0.439971230724,0.0021582058432489393,0,-0.11,-0.22,-0.11
2011-07-05 20:15:01,0.431693459701,0.0022566081774445523,0,-0.11,-0.22,-0.11
2011-07-05 21:15:01,0.397023047467,0.0029744457900090504,0,-0.11,-0.22,-0.11
2011-07-05 22:15:01,0.386191584627,0.003240666311099705,0,-0.11,-0.22,-0.11
2011-07-05 23:15:01,0.344294863019,0.004357429242227706,0,-0.11,-0.22,-0.11
2011-07-06 00:15:01,0.408990957011,0.002673310421167752,0,-0.11,-0.22,-0.11
2011-07-06 01:15:01,0.468351621255,0.00161888967699525,0,-0.11,-0.22,-0.11
2011-07-06 02:15:01,0.393313764894,0.002896235176975348,0,-0.11,-0.22,-0.11
2011-07-06 03:15:01,0.394882749122,0.0028282137945833674,0,-0.11,-0.22,-0.11
2011-07-06 04:15:01,0.379477680863,0.0031782008419719565,0,-0.11,-0.22,-0.11
2011-07-06 05:15:01,0.348071913567,0.003966696042669082,0,-0.11,-0.22,-0.11
2011-07-06 06:15:01,0.381147829388,0.0030720770702159506,0,-0.11,-0.22,-0.11
2011-07-06 07:15:01,0.404583206559,0.002555744075021127,0,-0.11,-0.22,-0.11
2011-07-06 08:15:01,0.410102183794,0.0023946201893813024,0,-0.11,-0.22,-0.11
2011-07-06 09:15:01,0.470652742816,0.0014465077042590258,0,-0.11,-0.22,-0.11
2011-07-06 10:15:01,0.492453528379,0.0012193964598500866,0,-0.11,-0.22,-0.11
2011-07-06 11:15:01,0.619150484922,0.0012142188922652508,0,-0.11,-0.22,-0.11
2011-07-06 12:15:01,0.7134592149979999,0.002543755266589232,0,-0.11,-0.22,-0.11
2011-07-06 13:15:01,0.781096529521,0.0041778909842939424,0,-0.11,-0.22,-0.11
2011-07-06 14:15:01,0.658868413988,0.0016341136067115625,0,-0.11,-0.22,-0.11
2011-07-06 15:15:01,0.5212568649399999,0.001106853483117176,0,-0.11,-0.22,-0.11
2011-07-06 16:15:01,0.703073955384,0.0022643400769208344,0,-0.11,-0.22,-0.11
2011-07-06 17:15:01,0.644994616537,0.0014330893863442884,0,-0.11,-0.22,-0.11
2011-07-06 18:15:01,0.643111986355,0.0013887128635062251,0,-0.11,-0.22,-0.11
2011-07-06 19:15:01,0.61051220847,0.0010922440670797506,0,-0.11,-0.22,-0.11
2011-07-06 20:15:01,0.587694077056,0.0009813613377532835,0,-0.11,-0.22,-0.11
2011-07-06 21:15:01,0.574516189003,0.0009425978880787114,0,-0.11,-0.22,-0.11
2011-07-06 22:15:01,0.634119492234,0.0012269537984666012,0,-0.11,-0.22,-0.11
2011-07-06 23:15:01,0.467128333456,0.0015137744451685364,0,-0.11,-0.22,-0.11
2011-07-07 00:15:01,0.6649682461399999,0.001549465491676616,0,-0.11,-0.22,-0.11
2011-07-07 01:15:01,0.778331817335,0.003788974501482245,0,-0.11,-0.22,-0.11
2011-07-07 02:15:01,0.630253174258,0.001219676935798275,0,-0.11,-0.22,-0.11
2011-07-07 03:15:01,0.68493960126,0.001806160336171203,0,-0.11,-0.22,-0.11
2011-07-07 04:15:01,0.61522938884,0.0010787345243564726,0,-0.11,-0.22,-0.11
2011-07-07 05:15:01,0.609863187161,0.0010173773835872037,0,-0.11,-0.22,-0.11
2011-07-07 06:15:01,0.582332110701,0.0009195414469548855,0,-0.11,-0.22,-0.11
2011-07-07 07:15:01,0.61933552095,0.0010459287776453665,0,-0.11,-0.22,-0.11
2011-07-07 08:15:01,0.584159321084,0.0008994228866838758,0,-0.11,-0.22,-0.11
2011-07-07 09:15:01,0.5778185503859999,0.0008819641611774176,0,-0.11,-0.22,-0.11
2011-07-07 10:15:01,0.538017532323,0.0009344978702244268,0,-0.11,-0.22,-0.11
2011-07-07 11:15:01,0.618316630433,0.0010024000746433612,0,-0.11,-0.22,-0.11
2011-07-07 12:15:01,0.728902868075,0.002408204415153992,0,-0.11,-0.22,-0.11
2011-07-07 13:15:01,0.728568895856,0.0024035867739627963,0,-0.11,-0.22,-0.11
2011-07-07 14:15:01,0.637486293918,0.0011411503270689072,0,-0.11,-0.22,-0.11
2011-07-07 15:15:01,0.5226195116669999,0.0010307909176704988,0,-0.11,-0.22,-0.11
2011-07-07 16:15:01,0.68436619103,0.0016032012386847927,0,-0.11,-0.22,-0.11
2011-07-07 17:15:01,0.571162558573,0.0008603631616389551,0,-0.11,-0.22,-0.11
2011-07-07 18:15:01,0.5212404738549999,0.0010227532384232683,0,-0.11,-0.22,-0.11
2011-07-07 19:15:01,0.464058593267,0.0016124976653139607,0,-0.11,-0.22,-0.11
2011-07-07 20:15:01,0.485606034657,0.0013315765712813565,0,-0.11,-0.22,-0.11
2011-07-07 21:15:01,0.496689657461,0.0011859807468460044,0,-0.11,-0.22,-0.11
2011-07-07 22:15:01,0.416092621018,0.0023305916748662114,0,-0.11,-0.22,-0.11
2011-07-07 23:15:01,0.373897877281,0.0032487000697577484,0,-0.11,-0.22,-0.11
2011-07-08 00:15:01,0.47779703904,0.0013610623417741885,0,-0.11,-0.22,-0.11
2011-07-08 01:15:01,0.470610910681,0.0014214451629052105,0,-0.11,-0.22,-0.11
2011-07-08 02:15:01,0.454791970084,0.0016153018537391484,0,-0.11,-0.22,-0.11
2011-07-08 03:15:01,0.461362683297,0.001502188746752342,0,-0.11,-0.22,-0.11
2011-07-08 04:15:01,0.437315311429,0.0018261018545396301,0,-0.11,-0.22,-0.11
2011-07-08 05:15:01,0.433888868405,0.001863082138950034,0,-0.11,-0.22,-0.11
2011-07-08 06:15:01,0.4221011889590001,0.0020377955640479284,0,-0.11,-0.22,-0.11
2011-07-08 07:15:01,0.452592987653,0.0015508786951317075,0,-0.11,-0.22,-0.11
2011-07-08 08:15:01,0.489482759914,0.0011346751573258484,0,-0.11,-0.22,-0.11
2011-07-08 09:15:01,0.466529754341,0.0013481718535538474,0,-0.11,-0.22,-0.11
2011-07-08 10:15:01,0.483679959014,0.0011607340479798394,0,-0.11,-0.22,-0.11
2011-07-08 11:15:01,0.576037009761,0.0008497744370923321,0,-0.11,-0.22,-0.11
2011-07-08 12:15:01,0.7029271357600001,0.0021358535194114787,0,-0.11,-0.22,-0.11
2011-07-08 13:15:01,0.764566456931,0.003479630580430827,0,-0.11,-0.22,-0.11
2011-07-08 14:15:01,0.6442346791219999,0.001313012674845515,0,-0.11,-0.22,-0.11
2011-07-08 15:15:01,0.539185604942,0.0008673073131216237,0,-0.11,-0.22,-0.11
2011-07-08 16:15:01,0.671654666613,0.0015790686414397517,0,-0.11,-0.22,-0.11
2011-07-08 17:15:01,0.676851471409,0.0016339615164591705,0,-0.11,-0.22,-0.11
2011-07-08 18:15:01,0.633610599654,0.0011324032172120302,0,-0.11,-0.22,-0.11
2011-07-08 19:15:01,0.597646687514,0.0008885168468895642,0,-0.11,-0.22,-0.11
2011-07-08 20:15:01,0.623571351353,0.0010245931976304856,0,-0.11,-0.22,-0.11
2011-07-08 21:15:01,0.628150430644,0.0010487215934407157,0,-0.11,-0.22,-0.11
2011-07-08 22:15:01,0.607878073792,0.0009081047177634805,0,-0.11,-0.22,-0.11
2011-07-08 23:15:01,0.420242340485,0.0020881697893309625,0,-0.11,-0.22,-0.11
2011-07-09 00:15:01,0.533315000555,0.0008572776184302966,0,-0.11,-0.22,-0.11
2011-07-09 01:15:01,0.554740599146,0.0007981422661745841,0,-0.11,-0.22,-0.11
2011-07-09 02:15:01,0.6683486261,0.0014441284373178929,0,-0.11,-0.22,-0.11
2011-07-09 03:15:01,0.518349745507,0.0009122646605660977,0,-0.11,-0.22,-0.11
2011-07-09 04:15:01,0.418649514894,0.0020719632329777573,0,-0.11,-0.22,-0.11
2011-07-09 05:15:01,0.547588720835,0.0007934204477773599,0,-0.11,-0.22,-0.11
2011-07-09 06:15:01,0.387866880439,0.0026529233940107977,0,-0.11,-0.22,-0.11
2011-07-09 07:15:01,0.264376504015,0.007740462520386516,0,-0.11,-0.22,-0.11
2011-07-09 08:15:01,0.33757094553000005,0.003918599586387407,0,-0.11,-0.22,-0.11
2011-07-09 09:15:01,0.321587092867,0.004256345168432374,0,-0.11,-0.22,-0.11
2011-07-09 10:15:01,0.327052290716,0.004065745000098375,0,-0.11,-0.22,-0.11
2011-07-09 11:15:01,0.476150931645,0.0012556492492640234,0,-0.11,-0.22,-0.11
2011-07-09 12:15:01,0.600726942607,0.0010276622059716132,0,-0.11,-0.22,-0.11
2011-07-09 13:15:01,0.662566440062,0.0016045534738129974,0,-0.11,-0.22,-0.11
2011-07-09 14:15:01,0.6423564151110001,0.0013425054835582984,0,-0.11,-0.22,-0.11
2011-07-09 15:15:01,0.5440521298100001,0.0008478052328934615,0,-0.11,-0.22,-0.11
2011-07-09 16:15:01,0.386463271168,0.0025080907711971245,0,-0.11,-0.22,-0.11
2011-07-09 17:15:01,0.332930421415,0.003762430771750425,0,-0.11,-0.22,-0.11
2011-07-09 18:15:01,0.427742515695,0.0017551191379417965,0,-0.11,-0.22,-0.11
2011-07-09 19:15:01,0.5099727817090001,0.0009581056819694678,0,-0.11,-0.22,-0.11
