timestamp,value,anomaly_score,label,S(t)_standard,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate
2011-07-01 00:15:01,0.0917952281677,0.13736273278930622,0,-0.11,-0.22,-0.11
2011-07-01 01:15:01,0.07441376287530001,0.14924283531791144,0,-0.11,-0.22,-0.11
2011-07-01 02:15:01,0.0569843441252,0.3141441777957906,0,-0.11,-0.22,-0.11
2011-07-01 03:15:01,0.07122528205749999,0.04197132927856012,0,-0.11,-0.22,-0.11
2011-07-01 04:15:01,0.045465890183,0.09838777182910936,0,-0.11,-0.22,-0.11
2011-07-01 05:15:01,0.0506269070735,0.02976377638294225,0,-0.11,-0.22,-0.11
2011-07-01 06:15:01,0.061598587998,0.021116005572511976,0,-0.11,-0.22,-0.11
2011-07-01 07:15:01,0.0649577715217,0.015767406453330357,0,-0.11,-0.22,-0.11
2011-07-01 08:15:01,0.0668175037295,0.014805891448613384,0,-0.11,-0.22,-0.11
2011-07-01 09:15:01,0.06582433862430001,0.013507585872605364,0,-0.11,-0.22,-0.11
2011-07-01 10:15:01,0.0649368367863,0.012820914942398063,0,-0.11,-0.22,-0.11
2011-07-01 11:15:01,0.0795250560957,0.012533672617337122,0,-0.11,-0.22,-0.11
2011-07-01 12:15:01,0.0960173380928,0.02036395425181681,0,-0.11,-0.22,-0.11
2011-07-01 13:15:01,0.08470031545739999,0.010878139771720807,0,-0.11,-0.22,-0.11
2011-07-01 14:15:01,0.0732953249715,0.010667644717632041,0,-0.11,-0.22,-0.11
2011-07-01 15:15:01,0.0614428281461,0.009880694874872696,0,-0.11,-0.22,-0.11
2011-07-01 16:15:01,0.0612365675128,0.009234090670757143,0,-0.11,-0.22,-0.11
2011-07-01 17:15:01,0.0843507972665,0.008933032678669295,0,-0.11,-0.22,-0.11
2011-07-01 18:15:01,0.0679858974359,0.00843483774631315,0,-0.11,-0.22,-0.11
2011-07-01 19:15:01,0.0595021130481,0.007892848485939463,0,-0.11,-0.22,-0.11
2011-07-01 20:15:01,0.0654113396331,0.007626779663680583,0,-0.11,-0.22,-0.11
2011-07-01 21:15:01,0.06592611661730001,0.007172375466965808,0,-0.11,-0.22,-0.11
2011-07-01 22:15:01,0.0706836648921,0.006762797618099503,0,-0.11,-0.22,-0.11
