timestamp,value,anomaly_score,label,S(t)_standard,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate
2015-09-01 11:25:00,58.0,0.09150619602084728,0,-0.11,-0.22,-0.11
2015-09-01 11:30:00,63.0,0.1711487990974293,0,-0.11,-0.22,-0.11
2015-09-01 11:35:00,63.0,0.05754405263401367,0,-0.11,-0.22,-0.11
2015-09-01 11:40:00,64.0,0.28685076036396656,0,-0.11,-0.22,-0.11
2015-09-01 11:55:00,58.0,0.060277515072780376,0,-0.11,-0.22,-0.11
2015-09-01 12:00:00,63.0,0.05060172413832014,0,-0.11,-0.22,-0.11
2015-09-01 12:05:00,60.0,0.04290584995073729,0,-0.11,-0.22,-0.11
2015-09-01 12:10:00,60.0,0.03219040998615222,0,-0.11,-0.22,-0.11
2015-09-01 12:15:00,62.0,0.03742644637328816,0,-0.11,-0.22,-0.11
2015-09-01 12:20:00,62.0,0.031082860480568738,0,-0.11,-0.22,-0.11
2015-09-01 12:25:00,59.0,0.03354345759377629,0,-0.11,-0.22,-0.11
2015-09-01 12:30:00,65.0,0.1645096174864984,0,-0.11,-0.22,-0.11
2015-09-01 12:35:00,60.0,0.026802380696426244,0,-0.11,-0.22,-0.11
2015-09-01 12:45:00,63.0,0.03376420467921863,0,-0.11,-0.22,-0.11
2015-09-01 12:50:00,53.0,0.10918724453639238,0,-0.11,-0.22,-0.11
2015-09-01 12:55:00,62.0,0.033051291383126416,0,-0.11,-0.22,-0.11
2015-09-01 13:05:00,60.0,0.028638172463224688,0,-0.11,-0.22,-0.11
2015-09-01 13:10:00,60.0,0.036983860202406606,0,-0.11,-0.22,-0.11
2015-09-01 13:15:00,61.0,0.03850602548443623,0,-0.11,-0.22,-0.11
2015-09-01 13:20:00,61.0,0.027776750862930483,0,-0.11,-0.22,-0.11
2015-09-01 13:25:00,59.0,0.04033597851193176,0,-0.11,-0.22,-0.11
2015-09-01 13:35:00,63.0,0.04020467143026482,0,-0.11,-0.22,-0.11
2015-09-01 13:45:00,65.0,0.034889902656225165,0,-0.11,-0.22,-0.11
2015-09-01 13:50:00,59.0,0.02695979248520787,0,-0.11,-0.22,-0.11
2015-09-01 14:00:00,62.0,0.04793949432870899,0,-0.11,-0.22,-0.11
2015-09-01 14:05:00,58.0,0.02892110310032676,0,-0.11,-0.22,-0.11
2015-09-01 14:10:00,57.0,0.03179663289637034,0,-0.11,-0.22,-0.11
2015-09-01 14:15:00,64.0,0.03708717793100652,0,-0.11,-0.22,-0.11
2015-09-01 14:30:00,58.0,0.04298347579973232,0,-0.11,-0.22,-0.11
2015-09-01 14:35:00,62.0,0.040347078442725004,0,-0.11,-0.22,-0.11
2015-09-01 14:40:00,63.0,0.04078447007832855,0,-0.11,-0.22,-0.11
2015-09-01 14:50:00,62.0,0.03673093169780938,0,-0.11,-0.22,-0.11
2015-09-01 14:55:00,63.0,0.037045662105649364,0,-0.11,-0.22,-0.11
2015-09-01 15:00:00,66.0,0.22415121776835287,0,-0.11,-0.22,-0.11
2015-09-01 15:05:00,55.0,0.03138554236160568,0,-0.11,-0.22,-0.11
2015-09-01 15:10:00,59.0,0.02929582324988964,0,-0.11,-0.22,-0.11
2015-09-01 15:25:00,59.0,0.03564057664731974,0,-0.11,-0.22,-0.11
