timestamp,value,anomaly_score,label,S(t)_standard,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate
2015-09-01 11:30:00,13.56,0.09171975378076122,0,-0.11,-0.22,-0.11
2015-09-01 11:35:00,8.33,0.1811604124177268,0,-0.11,-0.22,-0.11
2015-09-01 11:40:00,11.78,0.05263947270000365,0,-0.11,-0.22,-0.11
2015-09-01 11:55:00,15.28,0.2888622889633251,0,-0.11,-0.22,-0.11
2015-09-01 12:00:00,10.06,0.06628633846010429,0,-0.11,-0.22,-0.11
2015-09-01 12:05:00,7.44,0.08641521588880399,0,-0.11,-0.22,-0.11
2015-09-01 12:10:00,8.11,0.04205322745734555,0,-0.11,-0.22,-0.11
2015-09-01 12:15:00,10.72,0.028495540106459705,0,-0.11,-0.22,-0.11
2015-09-01 12:20:00,11.83,0.035125764082479784,0,-0.11,-0.22,-0.11
2015-09-01 12:25:00,9.61,0.031792728155179896,0,-0.11,-0.22,-0.11
2015-09-01 12:30:00,10.22,0.03317641680993004,0,-0.11,-0.22,-0.11
2015-09-01 12:35:00,10.72,0.03959089619820602,0,-0.11,-0.22,-0.11
2015-09-01 12:45:00,10.28,0.03036018244036975,0,-0.11,-0.22,-0.11
2015-09-01 12:50:00,13.72,0.032585829945894,0,-0.11,-0.22,-0.11
2015-09-01 12:55:00,7.39,0.051896217884769225,0,-0.11,-0.22,-0.11
2015-09-01 13:05:00,2.61,0.18045163256879515,0,-0.11,-0.22,-0.11
2015-09-01 13:10:00,7.33,0.029203081659891817,0,-0.11,-0.22,-0.11
2015-09-01 13:15:00,8.5,0.03641528150404125,0,-0.11,-0.22,-0.11
2015-09-01 13:20:00,10.56,0.03745122602080786,0,-0.11,-0.22,-0.11
2015-09-01 13:25:00,13.78,0.02526818996605161,0,-0.11,-0.22,-0.11
2015-09-01 13:35:00,7.78,0.04557521846360997,0,-0.11,-0.22,-0.11
2015-09-01 13:45:00,7.72,0.035915314747794094,0,-0.11,-0.22,-0.11
2015-09-01 13:50:00,10.11,0.030155024501748662,0,-0.11,-0.22,-0.11
2015-09-01 14:00:00,9.56,0.03039124597027794,0,-0.11,-0.22,-0.11
2015-09-01 14:05:00,14.94,0.04880173776251419,0,-0.11,-0.22,-0.11
2015-09-01 14:10:00,25.89,0.18532111358251308,0,-0.11,-0.22,-0.11
2015-09-01 14:15:00,10.17,0.02295705932064892,0,-0.11,-0.22,-0.11
2015-09-01 14:30:00,6.39,0.02958116365648835,0,-0.11,-0.22,-0.11
2015-09-01 14:35:00,12.89,0.039784895150025576,0,-0.11,-0.22,-0.11
2015-09-01 14:40:00,9.06,0.03586452283518987,0,-0.11,-0.22,-0.11
2015-09-01 14:50:00,11.67,0.03529568829844821,0,-0.11,-0.22,-0.11
2015-09-01 14:55:00,7.94,0.036585112898623116,0,-0.11,-0.22,-0.11
2015-09-01 15:00:00,8.17,0.03366015098046045,0,-0.11,-0.22,-0.11
2015-09-01 15:05:00,24.72,0.05231678196235635,0,-0.11,-0.22,-0.11
2015-09-01 15:10:00,9.06,0.028151901212593405,0,-0.11,-0.22,-0.11
2015-09-01 15:25:00,14.89,0.034042495660547206,0,-0.11,-0.22,-0.11
2015-09-01 15:30:00,8.28,0.03957331702580152,0,-0.11,-0.22,-0.11
2015-09-01 15:35:00,7.83,0.03533580610858292,0,-0.11,-0.22,-0.11
2015-09-01 15:40:00,12.28,0.03580475258308708,0,-0.11,-0.22,-0.11
2015-09-01 15:45:00,14.94,0.036413637194420416,0,-0.11,-0.22,-0.11
2015-09-01 15:55:00,14.39,0.035299901420865185,0,-0.11,-0.22,-0.11
2015-09-01 16:00:00,7.5,0.0345636841079499,0,-0.11,-0.22,-0.11
2015-09-01 16:05:00,11.5,0.03230817418884285,0,-0.11,-0.22,-0.11
2015-09-01 16:10:00,10.0,0.035780797205208784,0,-0.11,-0.22,-0.11
2015-09-01 16:15:00,8.83,0.03326542037288308,0,-0.11,-0.22,-0.11
2015-09-01 16:20:00,11.33,0.03513514763269634,0,-0.11,-0.22,-0.11
2015-09-01 16:25:00,11.17,0.03269375550883456,0,-0.11,-0.22,-0.11
2015-09-01 16:30:00,9.83,0.03905190433515927,0,-0.11,-0.22,-0.11
2015-09-01 16:40:00,7.67,0.04968478324269879,0,-0.11,-0.22,-0.11
2015-09-01 16:45:00,14.89,0.03702419097581782,0,-0.11,-0.22,-0.11
2015-09-01 16:55:00,7.28,0.03892266491547119,0,-0.11,-0.22,-0.11
2015-09-01 17:05:00,11.83,0.03268678711152773,0,-0.11,-0.22,-0.11
2015-09-01 17:10:00,13.72,0.03384787439943841,0,-0.11,-0.22,-0.11
2015-09-01 17:15:00,21.33,0.05820106984567816,0,-0.11,-0.22,-0.11
2015-09-01 17:20:00,21.61,0.03762479088326527,0,-0.11,-0.22,-0.11
2015-09-01 17:25:00,14.61,0.03396353460276968,0,-0.11,-0.22,-0.11
2015-09-01 17:35:00,15.28,0.03476699488991409,0,-0.11,-0.22,-0.11
2015-09-01 17:40:00,10.33,0.04183052640586738,0,-0.11,-0.22,-0.11
2015-09-01 17:45:00,7.61,0.03535460075192396,0,-0.11,-0.22,-0.11
2015-09-01 17:50:00,8.89,0.0372517107535594,0,-0.11,-0.22,-0.11
2015-09-01 17:55:00,10.72,0.046226585722099436,0,-0.11,-0.22,-0.11
2015-09-01 17:59:00,9.06,0.03753717309425821,0,-0.11,-0.22,-0.11
2015-09-01 18:10:00,14.0,0.03468500202398564,0,-0.11,-0.22,-0.11
2015-09-01 18:15:00,14.56,0.03989715334107136,0,-0.11,-0.22,-0.11
2015-09-01 18:20:00,8.06,0.04364652396860934,0,-0.11,-0.22,-0.11
2015-09-01 18:25:00,4.89,0.04186095508191101,0,-0.11,-0.22,-0.11
2015-09-01 18:30:00,7.72,0.03251682653988679,0,-0.11,-0.22,-0.11
2015-09-01 18:35:00,9.11,0.03123257755952582,0,-0.11,-0.22,-0.11
2015-09-01 18:45:00,6.89,0.039637664354879976,0,-0.11,-0.22,-0.11
2015-09-01 18:50:00,9.11,0.03565274393920205,0,-0.11,-0.22,-0.11
2015-09-01 19:20:00,8.33,0.03635304168002479,0,-0.11,-0.22,-0.11
2015-09-01 19:25:00,5.33,0.05562034648428338,0,-0.11,-0.22,-0.11
2015-09-01 19:35:00,6.11,0.03938577923608781,0,-0.11,-0.22,-0.11
2015-09-01 19:50:00,4.06,0.03588328220581491,0,-0.11,-0.22,-0.11
2015-09-01 20:00:00,7.06,0.03865527296540842,0,-0.11,-0.22,-0.11
2015-09-01 20:15:00,5.83,0.037466275451865004,0,-0.11,-0.22,-0.11
2015-09-01 20:35:00,8.67,0.042173590166835175,0,-0.11,-0.22,-0.11
2015-09-01 20:40:00,5.94,0.03799806594909757,0,-0.11,-0.22,-0.11
2015-09-01 20:50:00,3.39,0.0367624193772986,0,-0.11,-0.22,-0.11
2015-09-01 20:55:00,5.5,0.11560605353144013,0,-0.11,-0.22,-0.11
2015-09-01 21:00:00,9.11,0.04096695353181872,0,-0.11,-0.22,-0.11
2015-09-01 21:05:00,12.83,0.03513112721591025,0,-0.11,-0.22,-0.11
2015-09-01 21:10:00,6.11,0.0462868870408682,0,-0.11,-0.22,-0.11
2015-09-01 21:15:00,5.67,0.046002479661463286,0,-0.11,-0.22,-0.11
2015-09-01 21:20:00,6.17,0.07111052575212169,0,-0.11,-0.22,-0.11
2015-09-01 21:25:00,2.44,0.03791623259247885,0,-0.11,-0.22,-0.11
2015-09-01 21:30:00,4.0,0.04860663784044488,0,-0.11,-0.22,-0.11
2015-09-01 21:35:00,6.72,0.03503198673944895,0,-0.11,-0.22,-0.11
2015-09-01 21:59:00,1.44,0.03625192502896611,0,-0.11,-0.22,-0.11
2015-09-01 22:10:00,9.0,0.029776110599605707,0,-0.11,-0.22,-0.11
2015-09-01 22:20:00,1.06,0.03866070765386645,0,-0.11,-0.22,-0.11
2015-09-01 22:25:00,6.61,0.045771002489539296,0,-0.11,-0.22,-0.11
2015-09-01 22:40:00,4.61,0.04626657047129644,0,-0.11,-0.22,-0.11
2015-09-01 22:45:00,3.28,0.0377819038375554,0,-0.11,-0.22,-0.11
2015-09-01 22:50:00,1.83,0.033871644886174994,0,-0.11,-0.22,-0.11
2015-09-01 23:01:00,3.17,0.14483139730839,0,-0.11,-0.22,-0.11
2015-09-01 23:05:00,5.17,0.05200721137185373,0,-0.11,-0.22,-0.11
2015-09-01 23:10:00,2.56,0.03886416259975035,0,-0.11,-0.22,-0.11
2015-09-01 23:15:00,4.17,0.04315362928486962,0,-0.11,-0.22,-0.11
2015-09-01 23:45:00,0.67,0.0410608774325833,0,-0.11,-0.22,-0.11
2015-09-02 00:05:00,0.61,0.02825158467136261,0,-0.11,-0.22,-0.11
2015-09-02 00:10:00,2.72,0.0377773436555256,0,-0.11,-0.22,-0.11
2015-09-02 00:30:00,2.39,0.03528084178900389,0,-0.11,-0.22,-0.11
2015-09-02 01:25:00,5.67,0.03880247977733122,0,-0.11,-0.22,-0.11
2015-09-02 01:35:00,0.83,0.03931949059706145,0,-0.11,-0.22,-0.11
2015-09-02 02:30:00,1.61,0.04340301542770473,0,-0.11,-0.22,-0.11
2015-09-02 02:40:00,4.39,0.02814644680965336,0,-0.11,-0.22,-0.11
2015-09-02 02:50:00,3.67,0.09820930711372697,0,-0.11,-0.22,-0.11
2015-09-02 03:05:00,1.89,0.043001484105930216,0,-0.11,-0.22,-0.11
2015-09-02 03:10:00,0.83,0.11122837632471512,0,-0.11,-0.22,-0.11
2015-09-02 03:40:00,1.72,0.035290313181997685,0,-0.11,-0.22,-0.11
2015-09-02 03:50:00,4.44,0.03738545775048191,0,-0.11,-0.22,-0.11
2015-09-02 03:55:00,5.5,0.04082387266013576,0,-0.11,-0.22,-0.11
2015-09-02 04:05:00,4.17,0.03777435344435694,0,-0.11,-0.22,-0.11
2015-09-02 04:20:00,2.22,0.050837735351749375,0,-0.11,-0.22,-0.11
2015-09-02 04:25:00,10.11,0.03974404428831795,0,-0.11,-0.22,-0.11
2015-09-02 04:40:00,1.72,0.03827069637447982,0,-0.11,-0.22,-0.11
2015-09-02 04:45:00,1.39,0.06349377825581326,0,-0.11,-0.22,-0.11
2015-09-02 04:50:00,6.11,0.03880200275771787,0,-0.11,-0.22,-0.11
2015-09-02 04:55:00,7.94,0.033163893368946235,0,-0.11,-0.22,-0.11
2015-09-02 05:00:00,5.67,0.046310250856748704,0,-0.11,-0.22,-0.11
2015-09-02 05:10:00,5.67,0.039083679235343095,0,-0.11,-0.22,-0.11
2015-09-02 05:15:00,4.44,0.04310480209671362,0,-0.11,-0.22,-0.11
2015-09-02 05:20:00,6.06,0.036982205520238634,0,-0.11,-0.22,-0.11
2015-09-02 05:30:00,2.17,0.034934079767734105,0,-0.11,-0.22,-0.11
2015-09-02 05:35:00,5.61,0.03680839394977686,0,-0.11,-0.22,-0.11
2015-09-02 05:45:00,6.44,0.031895710718007585,0,-0.11,-0.22,-0.11
2015-09-02 05:50:00,8.0,0.05278190241486218,0,-0.11,-0.22,-0.11
2015-09-02 05:55:00,10.33,0.036675806448854376,0,-0.11,-0.22,-0.11
2015-09-02 06:00:00,14.28,0.08398664500926424,0,-0.11,-0.22,-0.11
2015-09-02 06:05:00,14.06,0.15053094463849376,0,-0.11,-0.22,-0.11
2015-09-02 06:10:00,11.61,0.05215507301540275,0,-0.11,-0.22,-0.11
