timestamp,value,anomaly_score,label,S(t)_standard,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate
2015-09-01 13:45:00,3.06,0.0917367066292192,0,-0.11,-0.22,-0.11
2015-09-01 13:50:00,6.44,0.17188173748362784,0,-0.11,-0.22,-0.11
2015-09-01 13:55:00,5.17,0.054281602444604296,0,-0.11,-0.22,-0.11
2015-09-01 14:00:00,3.83,0.04481815425168364,0,-0.11,-0.22,-0.11
2015-09-01 14:05:00,4.5,0.06106093318103601,0,-0.11,-0.22,-0.11
2015-09-01 14:20:00,2.94,0.04420362275455489,0,-0.11,-0.22,-0.11
2015-09-01 14:25:00,2.28,0.2814990962373305,0,-0.11,-0.22,-0.11
2015-09-01 14:35:00,1.67,0.06084546593365785,0,-0.11,-0.22,-0.11
2015-09-01 14:40:00,18.83,0.08272947832182341,0,-0.11,-0.22,-0.11
2015-09-01 14:45:00,12.0,0.02754966006142744,0,-0.11,-0.22,-0.11
2015-09-01 14:50:00,13.11,0.03241194164759988,0,-0.11,-0.22,-0.11
2015-09-01 14:55:00,12.72,0.038872122213180704,0,-0.11,-0.22,-0.11
2015-09-01 15:20:00,1.67,0.026213514566654654,0,-0.11,-0.22,-0.11
2015-09-01 17:15:00,12.78,0.035368556686265415,0,-0.11,-0.22,-0.11
2015-09-01 17:25:00,7.5,0.041846616199848224,0,-0.11,-0.22,-0.11
2015-09-01 17:30:00,1.94,0.036078228492351726,0,-0.11,-0.22,-0.11
2015-09-01 17:35:00,3.72,0.027588662560589682,0,-0.11,-0.22,-0.11
2015-09-01 17:45:00,2.72,0.029830101549622002,0,-0.11,-0.22,-0.11
2015-09-01 17:55:00,3.83,0.03954620157436172,0,-0.11,-0.22,-0.11
2015-09-01 18:10:00,3.83,0.02928373930831365,0,-0.11,-0.22,-0.11
2015-09-01 18:45:00,1.83,0.04789622845488112,0,-0.11,-0.22,-0.11
2015-09-01 18:50:00,2.56,0.028277367136323117,0,-0.11,-0.22,-0.11
2015-09-01 19:00:00,2.28,0.095571592473945,0,-0.11,-0.22,-0.11
2015-09-01 19:05:00,2.28,0.02748358279283464,0,-0.11,-0.22,-0.11
2015-09-01 19:10:00,7.89,0.06115647824967995,0,-0.11,-0.22,-0.11
2015-09-01 19:20:00,2.28,0.03205724323037716,0,-0.11,-0.22,-0.11
2015-09-01 19:25:00,2.06,0.03230720721990932,0,-0.11,-0.22,-0.11
2015-09-01 19:30:00,1.17,0.06307209243379666,0,-0.11,-0.22,-0.11
2015-09-01 19:40:00,1.17,0.04597728927216722,0,-0.11,-0.22,-0.11
2015-09-01 19:55:00,1.56,0.031568471305740066,0,-0.11,-0.22,-0.11
2015-09-01 20:00:00,3.61,0.029731519546749574,0,-0.11,-0.22,-0.11
2015-09-01 20:05:00,2.72,0.03719961538515026,0,-0.11,-0.22,-0.11
2015-09-01 20:10:00,1.17,0.04738579188089136,0,-0.11,-0.22,-0.11
2015-09-01 20:20:00,3.44,0.03886316490906723,0,-0.11,-0.22,-0.11
2015-09-01 20:25:00,3.5,0.03224385173583358,0,-0.11,-0.22,-0.11
2015-09-01 20:30:00,4.5,0.04304546749997669,0,-0.11,-0.22,-0.11
2015-09-01 20:45:00,1.44,0.046951301227531585,0,-0.11,-0.22,-0.11
2015-09-01 20:55:00,5.44,0.0399536463989339,0,-0.11,-0.22,-0.11
2015-09-01 21:05:00,1.67,0.04078415444698835,0,-0.11,-0.22,-0.11
2015-09-01 21:25:00,5.17,0.037667437514589015,0,-0.11,-0.22,-0.11
2015-09-01 21:40:00,2.06,0.037619848270453664,0,-0.11,-0.22,-0.11
2015-09-01 22:30:00,2.56,0.02851868661820442,0,-0.11,-0.22,-0.11
2015-09-01 22:35:00,2.94,0.03111115082596168,0,-0.11,-0.22,-0.11
2015-09-01 22:40:00,1.44,0.038941672252306235,0,-0.11,-0.22,-0.11
2015-09-01 22:45:00,2.94,0.02866619230349138,0,-0.11,-0.22,-0.11
2015-09-01 23:01:00,1.83,0.03458886136258986,0,-0.11,-0.22,-0.11
2015-09-01 23:05:00,1.94,0.029119061113214263,0,-0.11,-0.22,-0.11
2015-09-01 23:10:00,2.17,0.03234698804476113,0,-0.11,-0.22,-0.11
2015-09-01 23:20:00,1.0,0.04877481459476147,0,-0.11,-0.22,-0.11
2015-09-01 23:40:00,0.89,0.03416724997594675,0,-0.11,-0.22,-0.11
2015-09-02 00:00:00,1.39,0.031614469836221154,0,-0.11,-0.22,-0.11
2015-09-02 00:05:00,0.28,0.03297173785127968,0,-0.11,-0.22,-0.11
2015-09-02 00:15:00,0.39,0.0321607986935399,0,-0.11,-0.22,-0.11
2015-09-02 00:20:00,1.0,0.044528351818027466,0,-0.11,-0.22,-0.11
2015-09-02 00:35:00,1.0,0.1045083636674688,0,-0.11,-0.22,-0.11
2015-09-02 01:00:00,0.5,0.035052123583359934,0,-0.11,-0.22,-0.11
2015-09-02 01:35:00,0.22,0.029971465820281224,0,-0.11,-0.22,-0.11
2015-09-02 02:10:00,5.0,0.04805701543618455,0,-0.11,-0.22,-0.11
2015-09-02 02:25:00,0.5,0.04000353445948288,0,-0.11,-0.22,-0.11
2015-09-02 02:40:00,0.0,0.14763978602099884,0,-0.11,-0.22,-0.11
2015-09-02 03:05:00,0.5,0.04525110876348835,0,-0.11,-0.22,-0.11
2015-09-02 03:10:00,0.0,0.08457330226391607,0,-0.11,-0.22,-0.11
2015-09-02 03:35:00,1.67,0.030494760650377026,0,-0.11,-0.22,-0.11
2015-09-02 04:15:00,2.17,0.04269711290602257,0,-0.11,-0.22,-0.11
2015-09-02 04:20:00,0.5,0.0507450416111228,0,-0.11,-0.22,-0.11
2015-09-02 04:25:00,1.44,0.0332241506095136,0,-0.11,-0.22,-0.11
2015-09-02 04:30:00,1.39,0.029360139067307726,0,-0.11,-0.22,-0.11
2015-09-02 04:35:00,3.5,0.02357905912849392,0,-0.11,-0.22,-0.11
2015-09-02 04:45:00,2.56,0.03054070172779682,0,-0.11,-0.22,-0.11
2015-09-02 04:50:00,2.56,0.040035821608051116,0,-0.11,-0.22,-0.11
2015-09-02 05:00:00,6.06,0.051821343537086464,0,-0.11,-0.22,-0.11
2015-09-02 05:05:00,2.06,0.05205203820383321,0,-0.11,-0.22,-0.11
2015-09-02 05:15:00,4.39,0.04290886757138585,0,-0.11,-0.22,-0.11
2015-09-02 05:20:00,5.44,0.04051767953523305,0,-0.11,-0.22,-0.11
2015-09-02 05:25:00,12.39,0.11613471703171442,0,-0.11,-0.22,-0.11
2015-09-02 05:30:00,5.83,0.036911656347339325,0,-0.11,-0.22,-0.11
2015-09-02 05:35:00,4.5,0.043064271019495205,0,-0.11,-0.22,-0.11
2015-09-02 05:45:00,9.28,0.04211794678536837,0,-0.11,-0.22,-0.11
2015-09-02 05:50:00,5.39,0.03404400039082755,0,-0.11,-0.22,-0.11
2015-09-02 05:55:00,9.17,0.0392751237775517,0,-0.11,-0.22,-0.11
2015-09-02 06:00:00,7.5,0.04244796757901808,0,-0.11,-0.22,-0.11
2015-09-02 06:05:00,10.33,0.03779400714614936,0,-0.11,-0.22,-0.11
2015-09-02 06:10:00,10.44,0.0429181242953226,0,-0.11,-0.22,-0.11
2015-09-02 06:15:00,10.94,0.05051091621291442,0,-0.11,-0.22,-0.11
2015-09-02 06:20:00,8.89,0.03527862760496323,0,-0.11,-0.22,-0.11
2015-09-02 06:25:00,15.61,0.05265274043814969,0,-0.11,-0.22,-0.11
2015-09-02 06:30:00,11.89,0.046877809677884026,0,-0.11,-0.22,-0.11
2015-09-02 06:35:00,17.0,0.04345051554816228,0,-0.11,-0.22,-0.11
2015-09-02 06:40:00,7.83,0.03023338268665372,0,-0.11,-0.22,-0.11
2015-09-02 06:45:00,11.11,0.03279417904607893,0,-0.11,-0.22,-0.11
2015-09-02 06:50:00,14.33,0.03806257088097593,0,-0.11,-0.22,-0.11
2015-09-02 06:55:00,10.83,0.04584642114210567,0,-0.11,-0.22,-0.11
2015-09-02 07:00:00,8.11,0.1381494407953289,0,-0.11,-0.22,-0.11
2015-09-02 07:05:00,14.83,0.04388241783276761,0,-0.11,-0.22,-0.11
2015-09-02 07:10:00,13.67,0.03713317938281619,0,-0.11,-0.22,-0.11
2015-09-02 07:15:00,16.5,0.04277802710646539,0,-0.11,-0.22,-0.11
2015-09-02 07:20:00,12.28,0.048684639653084574,0,-0.11,-0.22,-0.11
2015-09-02 07:25:00,11.06,0.03535362979556946,0,-0.11,-0.22,-0.11
2015-09-02 07:30:00,7.61,0.04051710390951383,0,-0.11,-0.22,-0.11
2015-09-02 07:35:00,11.44,0.03986021364586677,0,-0.11,-0.22,-0.11
2015-09-02 07:40:00,6.33,0.03006600392866045,0,-0.11,-0.22,-0.11
2015-09-02 07:45:00,13.89,0.045612506593313576,0,-0.11,-0.22,-0.11
2015-09-02 07:50:00,9.44,0.03868663410071467,0,-0.11,-0.22,-0.11
2015-09-02 07:55:00,2.72,0.03359700815814813,0,-0.11,-0.22,-0.11
2015-09-02 08:00:00,6.17,0.03652697913455722,0,-0.11,-0.22,-0.11
2015-09-02 08:05:00,11.83,0.04510200376164742,0,-0.11,-0.22,-0.11
2015-09-02 08:10:00,8.5,0.097671151947615,0,-0.11,-0.22,-0.11
2015-09-02 08:15:00,6.06,0.03900866610682304,0,-0.11,-0.22,-0.11
2015-09-02 08:20:00,7.5,0.040956790087896516,0,-0.11,-0.22,-0.11
2015-09-02 08:30:00,9.78,0.049495689041238036,0,-0.11,-0.22,-0.11
2015-09-02 08:35:00,11.89,0.040940429962672685,0,-0.11,-0.22,-0.11
2015-09-02 08:45:00,9.28,0.034239487922782086,0,-0.11,-0.22,-0.11
2015-09-02 08:50:00,6.44,0.037008223147412006,0,-0.11,-0.22,-0.11
2015-09-02 08:55:00,4.28,0.03325008257498405,0,-0.11,-0.22,-0.11
2015-09-02 09:00:00,6.83,0.04870963945606912,0,-0.11,-0.22,-0.11
2015-09-02 09:05:00,8.0,0.04103741394049003,0,-0.11,-0.22,-0.11
2015-09-02 09:10:00,9.0,0.036019795446361594,0,-0.11,-0.22,-0.11
2015-09-02 09:20:00,1.06,0.04058671653205995,0,-0.11,-0.22,-0.11
2015-09-02 09:30:00,4.11,0.03688880727243879,0,-0.11,-0.22,-0.11
2015-09-02 09:35:00,8.11,0.03566587370170127,0,-0.11,-0.22,-0.11
2015-09-02 09:40:00,5.06,0.042866656420041616,0,-0.11,-0.22,-0.11
2015-09-02 09:50:00,4.61,0.1047855204270551,0,-0.11,-0.22,-0.11
