timestamp,value,anomaly_score,label,S(t)_standard,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate
2015-08-31 18:22:00,90.0,0.09150619602084728,0,-0.11,-0.22,-0.11
2015-08-31 18:32:00,80.0,0.18147200379037656,0,-0.11,-0.22,-0.11
2015-08-31 18:57:00,84.0,0.05356181711066073,0,-0.11,-0.22,-0.11
2015-08-31 19:07:00,94.0,0.2899552570012754,0,-0.11,-0.22,-0.11
2015-08-31 19:12:00,90.0,0.05651295037373525,0,-0.11,-0.22,-0.11
2015-08-31 19:17:00,91.0,0.043434000087957454,0,-0.11,-0.22,-0.11
2015-08-31 19:47:00,62.0,0.12669780767756886,0,-0.11,-0.22,-0.11
2015-08-31 20:12:00,96.0,0.04903790723382676,0,-0.11,-0.22,-0.11
2015-08-31 20:27:00,75.0,0.03363940194733478,0,-0.11,-0.22,-0.11
2015-08-31 20:42:00,84.0,0.02554085102285272,0,-0.11,-0.22,-0.11
2015-08-31 20:47:00,86.0,0.03144187577004938,0,-0.11,-0.22,-0.11
2015-08-31 20:52:00,93.0,0.04159790314244745,0,-0.11,-0.22,-0.11
2015-08-31 21:22:00,69.0,0.031113718537678605,0,-0.11,-0.22,-0.11
2015-08-31 21:27:00,88.0,0.03055996464774253,0,-0.11,-0.22,-0.11
2015-08-31 21:32:00,71.0,0.04720766565039099,0,-0.11,-0.22,-0.11
2015-08-31 21:47:00,74.0,0.03729963288935532,0,-0.11,-0.22,-0.11
2015-08-31 21:57:00,68.0,0.033529114939546766,0,-0.11,-0.22,-0.11
2015-08-31 22:07:00,88.0,0.037703393713834035,0,-0.11,-0.22,-0.11
2015-08-31 22:17:00,71.0,0.042915147462569865,0,-0.11,-0.22,-0.11
2015-08-31 22:22:00,87.0,0.029161208573919063,0,-0.11,-0.22,-0.11
2015-08-31 22:27:00,82.0,0.04125546236676856,0,-0.11,-0.22,-0.11
2015-08-31 23:37:00,68.0,0.04128930223496456,0,-0.11,-0.22,-0.11
2015-08-31 23:57:00,73.0,0.033788631798163764,0,-0.11,-0.22,-0.11
2015-09-01 00:07:00,69.0,0.03360013186563073,0,-0.11,-0.22,-0.11
2015-09-01 00:12:00,57.0,0.2208638872952308,0,-0.11,-0.22,-0.11
2015-09-01 00:17:00,43.0,0.18626565919779187,0,-0.11,-0.22,-0.11
2015-09-01 00:22:00,47.0,0.029332369816473573,0,-0.11,-0.22,-0.11
2015-09-01 00:47:00,73.0,0.02696394756451816,0,-0.11,-0.22,-0.11
2015-09-01 00:57:00,78.0,0.044920463398709004,0,-0.11,-0.22,-0.11
2015-09-01 01:07:00,83.0,0.03526889367389812,0,-0.11,-0.22,-0.11
2015-09-01 01:32:00,87.0,0.03851232971470278,0,-0.11,-0.22,-0.11
2015-09-01 01:52:00,77.0,0.03361098190197045,0,-0.11,-0.22,-0.11
2015-09-01 02:22:00,80.0,0.033915749871931425,0,-0.11,-0.22,-0.11
2015-09-01 02:37:00,69.0,0.04183656377751331,0,-0.11,-0.22,-0.11
2015-09-01 02:47:00,63.0,0.034370038768833475,0,-0.11,-0.22,-0.11
2015-09-01 03:02:00,78.0,0.03366232154982662,0,-0.11,-0.22,-0.11
2015-09-01 03:27:00,66.0,0.04175327971968815,0,-0.11,-0.22,-0.11
2015-09-01 03:47:00,72.0,0.034781936221646687,0,-0.11,-0.22,-0.11
2015-09-01 03:52:00,54.0,0.042334674312390325,0,-0.11,-0.22,-0.11
2015-09-01 04:02:00,73.0,0.032944343976234115,0,-0.11,-0.22,-0.11
2015-09-01 04:07:00,82.0,0.03822892061681072,0,-0.11,-0.22,-0.11
2015-09-01 04:22:00,90.0,0.028356349372359483,0,-0.11,-0.22,-0.11
2015-09-01 04:27:00,92.0,0.038544381705742384,0,-0.11,-0.22,-0.11
2015-09-01 04:37:00,63.0,0.03730725843279598,0,-0.11,-0.22,-0.11
2015-09-01 04:52:00,69.0,0.03157127701237292,0,-0.11,-0.22,-0.11
2015-09-01 05:02:00,97.0,0.03882861240293692,0,-0.11,-0.22,-0.11
2015-09-01 05:12:00,85.0,0.03238865109011697,0,-0.11,-0.22,-0.11
2015-09-01 05:20:00,86.0,0.038698178518642684,0,-0.11,-0.22,-0.11
2015-09-01 05:25:00,84.0,0.04707491653000837,0,-0.11,-0.22,-0.11
2015-09-01 05:30:00,88.0,0.03768077137628842,0,-0.11,-0.22,-0.11
2015-09-01 05:40:00,78.0,0.03593569994967693,0,-0.11,-0.22,-0.11
2015-09-01 05:45:00,88.0,0.036637812903060236,0,-0.11,-0.22,-0.11
2015-09-01 05:50:00,80.0,0.03591715809379754,0,-0.11,-0.22,-0.11
2015-09-01 06:10:00,75.0,0.0502034149435754,0,-0.11,-0.22,-0.11
2015-09-01 06:15:00,88.0,0.03880844633673168,0,-0.11,-0.22,-0.11
2015-09-01 06:20:00,69.0,0.03855397869886247,0,-0.11,-0.22,-0.11
2015-09-01 06:25:00,84.0,0.03341300798127996,0,-0.11,-0.22,-0.11
2015-09-01 06:30:00,76.0,0.04172962035502069,0,-0.11,-0.22,-0.11
2015-09-01 06:35:00,84.0,0.03452250390205626,0,-0.11,-0.22,-0.11
2015-09-01 06:40:00,87.0,0.03887377018529505,0,-0.11,-0.22,-0.11
2015-09-01 06:45:00,87.0,0.04817641100733769,0,-0.11,-0.22,-0.11
2015-09-01 06:50:00,67.0,0.037699379100856925,0,-0.11,-0.22,-0.11
2015-09-01 06:55:00,62.0,0.03846113802462306,0,-0.11,-0.22,-0.11
2015-09-01 07:00:00,84.0,0.038084057708012514,0,-0.11,-0.22,-0.11
2015-09-01 07:05:00,89.0,0.03938084469464738,0,-0.11,-0.22,-0.11
2015-09-01 07:10:00,81.0,0.03940453843346545,0,-0.11,-0.22,-0.11
2015-09-01 07:15:00,84.0,0.03428885640979193,0,-0.11,-0.22,-0.11
2015-09-01 07:20:00,85.0,0.03288412898149805,0,-0.11,-0.22,-0.11
2015-09-01 07:25:00,89.0,0.03695670320511215,0,-0.11,-0.22,-0.11
2015-09-01 07:30:00,81.0,0.03762795788235298,0,-0.11,-0.22,-0.11
2015-09-01 07:40:00,91.0,0.03641007274505973,0,-0.11,-0.22,-0.11
2015-09-01 07:45:00,82.0,0.05293437402368722,0,-0.11,-0.22,-0.11
2015-09-01 07:50:00,94.0,0.04216640858730908,0,-0.11,-0.22,-0.11
2015-09-01 07:55:00,85.0,0.033236721671877904,0,-0.11,-0.22,-0.11
2015-09-01 08:00:00,102.0,0.2515270975043981,0,-0.11,-0.22,-0.11
2015-09-01 08:05:00,76.0,0.030727465570748614,0,-0.11,-0.22,-0.11
2015-09-01 08:10:00,86.0,0.04081798203256741,0,-0.11,-0.22,-0.11
2015-09-01 08:15:00,87.0,0.032331159346731336,0,-0.11,-0.22,-0.11
2015-09-01 08:30:00,83.0,0.030557542949625413,0,-0.11,-0.22,-0.11
2015-09-01 08:35:00,93.0,0.03481063892578644,0,-0.11,-0.22,-0.11
2015-09-01 08:40:00,87.0,0.03760104009379192,0,-0.11,-0.22,-0.11
2015-09-01 08:45:00,80.0,0.03108323861596593,0,-0.11,-0.22,-0.11
2015-09-01 08:50:00,87.0,0.040305579462084386,0,-0.11,-0.22,-0.11
2015-09-01 08:55:00,75.0,0.04206149033584257,0,-0.11,-0.22,-0.11
2015-09-01 09:00:00,75.0,0.03320163668655293,0,-0.11,-0.22,-0.11
2015-09-01 09:05:00,68.0,0.03459859337739514,0,-0.11,-0.22,-0.11
2015-09-01 09:10:00,94.0,0.04683275986122618,0,-0.11,-0.22,-0.11
2015-09-01 09:15:00,77.0,0.0320456894600373,0,-0.11,-0.22,-0.11
2015-09-01 09:20:00,82.0,0.03048730782472995,0,-0.11,-0.22,-0.11
2015-09-01 09:25:00,94.0,0.14179463330270162,0,-0.11,-0.22,-0.11
2015-09-01 09:30:00,78.0,0.03259819179991527,0,-0.11,-0.22,-0.11
