timestamp,value,anomaly_score,label,S(t)_standard,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate
2014-04-01 00:00:00,19.761251902999998,0.13736273278930622,0,-0.11,-0.22,-0.11
2014-04-01 00:05:00,20.500833287,0.1574337380531426,0,-0.11,-0.22,-0.11
2014-04-01 00:10:00,19.9616414445,0.057560246056828863,0,-0.11,-0.22,-0.11
2014-04-01 00:15:00,21.4902660734,0.3702609148466624,0,-0.11,-0.22,-0.11
2014-04-01 00:20:00,20.1877394098,0.07153858695842312,0,-0.11,-0.22,-0.11
2014-04-01 00:25:00,19.9231256718,0.03358231642492465,0,-0.11,-0.22,-0.11
2014-04-01 00:30:00,21.698403961700002,0.1034459025469226,0,-0.11,-0.22,-0.11
2014-04-01 00:35:00,20.8787583842,0.0203875055007976,0,-0.11,-0.22,-0.11
2014-04-01 00:40:00,18.4461996294,0.0253373758985172,0,-0.11,-0.22,-0.11
2014-04-01 00:45:00,18.7108178448,0.01490941032085219,0,-0.11,-0.22,-0.11
2014-04-01 00:50:00,21.148491451800002,0.014103117491615138,0,-0.11,-0.22,-0.11
2014-04-01 00:55:00,21.3434052847,0.013468958747249682,0,-0.11,-0.22,-0.11
2014-04-01 01:00:00,20.1807633164,0.011666227885618718,0,-0.11,-0.22,-0.11
2014-04-01 01:05:00,20.217820911500002,0.011203469359963305,0,-0.11,-0.22,-0.11
2014-04-01 01:10:00,20.527731851400002,0.011251109198994523,0,-0.11,-0.22,-0.11
2014-04-01 01:15:00,19.7564630971,0.01025390358735634,0,-0.11,-0.22,-0.11
2014-04-01 01:20:00,20.7207964939,0.0097222574569385,0,-0.11,-0.22,-0.11
2014-04-01 01:25:00,18.4339250303,0.00960440559465736,0,-0.11,-0.22,-0.11
2014-04-01 01:30:00,21.845116969499998,0.00901335681358162,0,-0.11,-0.22,-0.11
2014-04-01 01:35:00,21.0006192952,0.008181836279263444,0,-0.11,-0.22,-0.11
2014-04-01 01:40:00,20.524696816,0.007901155154323825,0,-0.11,-0.22,-0.11
2014-04-01 01:45:00,19.265288228,0.00747046164893661,0,-0.11,-0.22,-0.11
2014-04-01 01:50:00,18.6438219498,0.007131510834923194,0,-0.11,-0.22,-0.11
2014-04-01 01:55:00,19.6373718553,0.006628721037477026,0,-0.11,-0.22,-0.11
2014-04-01 02:00:00,20.6463069623,0.0065352985390176865,0,-0.11,-0.22,-0.11
2014-04-01 02:05:00,20.534838973699998,0.00604003052817903,0,-0.11,-0.22,-0.11
2014-04-01 02:10:00,19.530564620299998,0.005704968104977726,0,-0.11,-0.22,-0.11
2014-04-01 02:15:00,20.4531455753,0.005436125310209206,0,-0.11,-0.22,-0.11
2014-04-01 02:20:00,21.2549931823,0.00554232584914327,0,-0.11,-0.22,-0.11
2014-04-01 02:25:00,18.1051390894,0.011158825911549151,0,-0.11,-0.22,-0.11
2014-04-01 02:30:00,19.8024841917,0.004655824880252514,0,-0.11,-0.22,-0.11
2014-04-01 02:35:00,21.0342209139,0.004452351878431571,0,-0.11,-0.22,-0.11
2014-04-01 02:40:00,20.1845778819,0.004105797880518125,0,-0.11,-0.22,-0.11
2014-04-01 02:45:00,20.6059043517,0.003975516298141024,0,-0.11,-0.22,-0.11
2014-04-01 02:50:00,20.0667055704,0.0036869217479778564,0,-0.11,-0.22,-0.11
2014-04-01 02:55:00,21.967498178699998,0.003707302772647747,0,-0.11,-0.22,-0.11
2014-04-01 03:00:00,18.218486146,0.0034061386398578364,0,-0.11,-0.22,-0.11
2014-04-01 03:05:00,19.964179287100002,0.003147213198137433,0,-0.11,-0.22,-0.11
2014-04-01 03:10:00,18.3656661965,0.003071923715415481,0,-0.11,-0.22,-0.11
2014-04-01 03:15:00,18.6391422485,0.0028638124274653065,0,-0.11,-0.22,-0.11
2014-04-01 03:20:00,19.5321534017,0.002700379932688124,0,-0.11,-0.22,-0.11
2014-04-01 03:25:00,18.622160366,0.0025766145276786,0,-0.11,-0.22,-0.11
