timestamp,value,anomaly_score,label,S(t)_standard,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate
2014-04-01 00:00:00,18.090486228499998,0.137643870960987,0,-0.11,-0.22,-0.11
2014-04-01 00:05:00,20.359842585899997,0.22000398635348206,0,-0.11,-0.22,-0.11
2014-04-01 00:10:00,21.105469847200002,0.33862911844355803,0,-0.11,-0.22,-0.11
2014-04-01 00:15:00,21.1515852522,0.05355230095258262,0,-0.11,-0.22,-0.11
2014-04-01 00:20:00,18.1371405424,0.06839553517951212,0,-0.11,-0.22,-0.11
2014-04-01 00:25:00,21.6256605306,0.0819606813113184,0,-0.11,-0.22,-0.11
2014-04-01 00:30:00,21.6738066877,0.0258886419792626,0,-0.11,-0.22,-0.11
2014-04-01 00:35:00,20.2455614926,0.01880533464809564,0,-0.11,-0.22,-0.11
2014-04-01 00:40:00,19.9283327955,0.017647170922221067,0,-0.11,-0.22,-0.11
2014-04-01 00:45:00,18.1794698523,0.01605621657916345,0,-0.11,-0.22,-0.11
2014-04-01 00:50:00,20.24781657,0.01542831246474752,0,-0.11,-0.22,-0.11
2014-04-01 00:55:00,19.637516327100002,0.014841685037932597,0,-0.11,-0.22,-0.11
2014-04-01 01:00:00,21.0912256296,0.013724404303679829,0,-0.11,-0.22,-0.11
2014-04-01 01:05:00,19.6155342675,0.013011680432511441,0,-0.11,-0.22,-0.11
2014-04-01 01:10:00,20.7343233333,0.012908923740730828,0,-0.11,-0.22,-0.11
2014-04-01 01:15:00,18.405632585,0.011849829086561904,0,-0.11,-0.22,-0.11
2014-04-01 01:20:00,18.5318090831,0.011098067144108992,0,-0.11,-0.22,-0.11
2014-04-01 01:25:00,18.5588407626,0.010742821097340982,0,-0.11,-0.22,-0.11
2014-04-01 01:30:00,18.1821019992,0.010207267930958552,0,-0.11,-0.22,-0.11
2014-04-01 01:35:00,20.165315437100002,0.009887178568853959,0,-0.11,-0.22,-0.11
2014-04-01 01:40:00,21.1758709042,0.0094026346820843,0,-0.11,-0.22,-0.11
2014-04-01 01:45:00,20.4416448148,0.008753916329149847,0,-0.11,-0.22,-0.11
2014-04-01 01:50:00,20.2998195422,0.008264364519648348,0,-0.11,-0.22,-0.11
2014-04-01 01:55:00,20.722495713599997,0.007866823690422964,0,-0.11,-0.22,-0.11
2014-04-01 02:00:00,19.3585812923,0.007633191515609872,0,-0.11,-0.22,-0.11
2014-04-01 02:05:00,19.447816286600002,0.007097753410104269,0,-0.11,-0.22,-0.11
2014-04-01 02:10:00,19.2570803929,0.0067317527545767706,0,-0.11,-0.22,-0.11
2014-04-01 02:15:00,20.848435731400002,0.006466732542747157,0,-0.11,-0.22,-0.11
2014-04-01 02:20:00,18.6465613427,0.006271059946951818,0,-0.11,-0.22,-0.11
2014-04-01 02:25:00,18.0521011213,0.005807122643642415,0,-0.11,-0.22,-0.11
2014-04-01 02:30:00,20.3847857869,0.005659187556438128,0,-0.11,-0.22,-0.11
2014-04-01 02:35:00,21.7695254589,0.005322811540717397,0,-0.11,-0.22,-0.11
2014-04-01 02:40:00,20.437631667999998,0.0050012414955324935,0,-0.11,-0.22,-0.11
2014-04-01 02:45:00,21.1316866118,0.004816832394954175,0,-0.11,-0.22,-0.11
2014-04-01 02:50:00,20.6911628379,0.0045146857521301,0,-0.11,-0.22,-0.11
2014-04-01 02:55:00,19.9897466141,0.004305882340930932,0,-0.11,-0.22,-0.11
2014-04-01 03:00:00,20.873569607100002,0.004158730866251681,0,-0.11,-0.22,-0.11
2014-04-01 03:05:00,21.2964164954,0.003918021219517065,0,-0.11,-0.22,-0.11
2014-04-01 03:10:00,18.8989265767,0.003713728347254474,0,-0.11,-0.22,-0.11
2014-04-01 03:15:00,19.3445219219,0.003529648135632224,0,-0.11,-0.22,-0.11
2014-04-01 03:20:00,18.89490293,0.003369513313977945,0,-0.11,-0.22,-0.11
2014-04-01 03:25:00,19.8086918224,0.0031911289574252373,0,-0.11,-0.22,-0.11
2014-04-01 03:30:00,21.5402582037,0.003070953900926987,0,-0.11,-0.22,-0.11
2014-04-01 03:35:00,19.3808284033,0.002891665934343313,0,-0.11,-0.22,-0.11
2014-04-01 03:40:00,19.4978675565,0.002746670240944327,0,-0.11,-0.22,-0.11
2014-04-01 03:45:00,21.441468938699998,0.002658754660329609,0,-0.11,-0.22,-0.11
