timestamp,value,anomaly_score,label,S(t)_standard,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate
2014-04-01 00:00:00,21.5980110405,0.09181581985003988,0,-0.11,-0.22,-0.11
2014-04-01 00:05:00,19.3213920476,0.1757680565775189,0,-0.11,-0.22,-0.11
2014-04-01 00:10:00,21.399938142,0.048154367411344205,0,-0.11,-0.22,-0.11
2014-04-01 00:15:00,18.373915683699998,0.2971917812000054,0,-0.11,-0.22,-0.11
2014-04-01 00:20:00,18.1674987959,0.0861919499074528,0,-0.11,-0.22,-0.11
2014-04-01 00:25:00,20.0161807325,0.04039951575288515,0,-0.11,-0.22,-0.11
2014-04-01 00:30:00,18.2386488933,0.046367516834426636,0,-0.11,-0.22,-0.11
2014-04-01 00:35:00,19.5699592049,0.028207607827852338,0,-0.11,-0.22,-0.11
2014-04-01 00:40:00,21.5871124675,0.03315310320414842,0,-0.11,-0.22,-0.11
2014-04-01 00:45:00,18.9659321448,0.03543873922357155,0,-0.11,-0.22,-0.11
2014-04-01 00:50:00,20.8239031005,0.030221403903982782,0,-0.11,-0.22,-0.11
2014-04-01 00:55:00,19.209461569600002,0.04423023600363145,0,-0.11,-0.22,-0.11
2014-04-01 01:00:00,18.179680220999998,0.03335638620179307,0,-0.11,-0.22,-0.11
2014-04-01 01:05:00,20.2267623256,0.03081503328852205,0,-0.11,-0.22,-0.11
2014-04-01 01:10:00,21.3394139621,0.041615381641614636,0,-0.11,-0.22,-0.11
2014-04-01 01:15:00,19.6378737934,0.041293052730588614,0,-0.11,-0.22,-0.11
2014-04-01 01:20:00,20.4691753058,0.03180117229901799,0,-0.11,-0.22,-0.11
2014-04-01 01:25:00,21.6000943906,0.03706048178175316,0,-0.11,-0.22,-0.11
2014-04-01 01:30:00,21.1587780509,0.037104419072071015,0,-0.11,-0.22,-0.11
2014-04-01 01:35:00,18.7755055976,0.04223914671331927,0,-0.11,-0.22,-0.11
2014-04-01 01:40:00,20.9335358375,0.038862402829597284,0,-0.11,-0.22,-0.11
2014-04-01 01:45:00,20.0075721006,0.03759650266785669,0,-0.11,-0.22,-0.11
2014-04-01 01:50:00,20.9838672315,0.032127983121841334,0,-0.11,-0.22,-0.11
2014-04-01 01:55:00,19.978062202100002,0.03416588049644838,0,-0.11,-0.22,-0.11
2014-04-01 02:00:00,18.5118326564,0.05474207410545962,0,-0.11,-0.22,-0.11
2014-04-01 02:05:00,20.279637786800002,0.0296752509221617,0,-0.11,-0.22,-0.11
2014-04-01 02:10:00,19.9685359696,0.030671280482063832,0,-0.11,-0.22,-0.11
2014-04-01 02:15:00,20.0716869346,0.03186164378219055,0,-0.11,-0.22,-0.11
2014-04-01 02:20:00,21.5156098146,0.04836942726754759,0,-0.11,-0.22,-0.11
2014-04-01 02:25:00,21.579348186799997,0.03355277422539635,0,-0.11,-0.22,-0.11
2014-04-01 02:30:00,19.8141484271,0.04472754687750292,0,-0.11,-0.22,-0.11
2014-04-01 02:35:00,19.8229281651,0.03911713815305377,0,-0.11,-0.22,-0.11
2014-04-01 02:40:00,20.0607478355,0.03495036961666133,0,-0.11,-0.22,-0.11
2014-04-01 02:45:00,20.0783571133,0.041430201579351185,0,-0.11,-0.22,-0.11
2014-04-01 02:50:00,21.8015485767,0.2348752605619857,0,-0.11,-0.22,-0.11
2014-04-01 02:55:00,20.5976018695,0.03320684705576156,0,-0.11,-0.22,-0.11
2014-04-01 03:00:00,19.109827979600002,0.04617433536992209,0,-0.11,-0.22,-0.11
2014-04-01 03:05:00,20.1261471878,0.030062952452951163,0,-0.11,-0.22,-0.11
2014-04-01 03:10:00,20.5088943316,0.03518653374306194,0,-0.11,-0.22,-0.11
2014-04-01 03:15:00,20.5590868841,0.031896444854640146,0,-0.11,-0.22,-0.11
2014-04-01 03:20:00,20.341016905,0.03522413055399412,0,-0.11,-0.22,-0.11
2014-04-01 03:25:00,18.710944618499997,0.03799626166250979,0,-0.11,-0.22,-0.11
2014-04-01 03:30:00,18.1343727563,0.03508741302397648,0,-0.11,-0.22,-0.11
2014-04-01 03:35:00,19.3513722095,0.032522530406335966,0,-0.11,-0.22,-0.11
2014-04-01 03:40:00,19.7100886182,0.028896638083051106,0,-0.11,-0.22,-0.11
2014-04-01 03:45:00,18.2472169583,0.03988395355910217,0,-0.11,-0.22,-0.11
2014-04-01 03:50:00,21.2598693521,0.027227223896366167,0,-0.11,-0.22,-0.11
2014-04-01 03:55:00,19.37630975,0.039004651144809416,0,-0.11,-0.22,-0.11
2014-04-01 04:00:00,21.6545309847,0.04365306305161785,0,-0.11,-0.22,-0.11
2014-04-01 04:05:00,18.6176404314,0.04138931140226128,0,-0.11,-0.22,-0.11
2014-04-01 04:10:00,18.2277398277,0.03859263409589765,0,-0.11,-0.22,-0.11
2014-04-01 04:15:00,19.9292644175,0.02948158668397162,0,-0.11,-0.22,-0.11
2014-04-01 04:20:00,18.7565173473,0.03937060710188424,0,-0.11,-0.22,-0.11
2014-04-01 04:25:00,21.7495971023,0.04679311420697621,0,-0.11,-0.22,-0.11
2014-04-01 04:30:00,18.041213593800002,0.04145023322809117,0,-0.11,-0.22,-0.11
2014-04-01 04:35:00,19.6504787002,0.03383056980764273,0,-0.11,-0.22,-0.11
2014-04-01 04:40:00,21.7069910854,0.03143313415361166,0,-0.11,-0.22,-0.11
2014-04-01 04:45:00,19.5376728269,0.04284978421049178,0,-0.11,-0.22,-0.11
2014-04-01 04:50:00,18.3724371224,0.03748573376539131,0,-0.11,-0.22,-0.11
2014-04-01 04:55:00,19.2115797714,0.03587867740151651,0,-0.11,-0.22,-0.11
2014-04-01 05:00:00,19.9920415753,0.043863118973794885,0,-0.11,-0.22,-0.11
2014-04-01 05:05:00,18.7406067494,0.040296984499445736,0,-0.11,-0.22,-0.11
