timestamp,value,anomaly_score,label,S(t)_standard,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate
2014-04-01 00:00:00,19.761251902999998,0.09150619602084728,0,-0.11,-0.22,-0.11
2014-04-01 00:05:00,20.500833287,0.11694257210269465,0,-0.11,-0.22,-0.11
2014-04-01 00:10:00,19.9616414445,0.04694310943704972,0,-0.11,-0.22,-0.11
2014-04-01 00:15:00,21.4902660734,0.3253500365919068,0,-0.11,-0.22,-0.11
2014-04-01 00:20:00,20.1877394098,0.05735460936493469,0,-0.11,-0.22,-0.11
2014-04-01 00:25:00,19.9231256718,0.038162306153988836,0,-0.11,-0.22,-0.11
2014-04-01 00:30:00,21.698403961700002,0.1231176488063754,0,-0.11,-0.22,-0.11
2014-04-01 00:35:00,20.8787583842,0.027722750789531042,0,-0.11,-0.22,-0.11
2014-04-01 00:40:00,18.4461996294,0.07825209293327245,0,-0.11,-0.22,-0.11
2014-04-01 00:45:00,18.7108178448,0.0275811312584359,0,-0.11,-0.22,-0.11
2014-04-01 00:50:00,21.148491451800002,0.033458617623755675,0,-0.11,-0.22,-0.11
2014-04-01 00:55:00,21.3434052847,0.04129390007857956,0,-0.11,-0.22,-0.11
2014-04-01 01:00:00,20.1807633164,0.021169154874691613,0,-0.11,-0.22,-0.11
2014-04-01 01:05:00,20.217820911500002,0.02702052677853194,0,-0.11,-0.22,-0.11
2014-04-01 01:10:00,20.527731851400002,0.04233447538323665,0,-0.11,-0.22,-0.11
2014-04-01 01:15:00,19.7564630971,0.03301177243182896,0,-0.11,-0.22,-0.11
2014-04-01 01:20:00,20.7207964939,0.03439514660524227,0,-0.11,-0.22,-0.11
2014-04-01 01:25:00,18.4339250303,0.04936206068967432,0,-0.11,-0.22,-0.11
2014-04-01 01:30:00,21.845116969499998,0.04702395706847204,0,-0.11,-0.22,-0.11
2014-04-01 01:35:00,21.0006192952,0.026824163359902092,0,-0.11,-0.22,-0.11
2014-04-01 01:40:00,20.524696816,0.037163432217503234,0,-0.11,-0.22,-0.11
2014-04-01 01:45:00,19.265288228,0.035609526104035824,0,-0.11,-0.22,-0.11
2014-04-01 01:50:00,18.6438219498,0.037395273657030284,0,-0.11,-0.22,-0.11
2014-04-01 01:55:00,19.6373718553,0.02556364028529365,0,-0.11,-0.22,-0.11
2014-04-01 02:00:00,20.6463069623,0.046026230101591764,0,-0.11,-0.22,-0.11
2014-04-01 02:05:00,20.534838973699998,0.03118316436451784,0,-0.11,-0.22,-0.11
2014-04-01 02:10:00,19.530564620299998,0.028513295766600725,0,-0.11,-0.22,-0.11
2014-04-01 02:15:00,20.4531455753,0.029835983007074667,0,-0.11,-0.22,-0.11
2014-04-01 02:20:00,21.2549931823,0.05925583918707107,0,-0.11,-0.22,-0.11
2014-04-01 02:25:00,18.1051390894,0.2290734354605417,0,-0.11,-0.22,-0.11
