timestamp,value,anomaly_score,label,S(t)_standard,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate
2014-04-01 00:00:00,18.090486228499998,0.0919539506150672,0,-0.11,-0.22,-0.11
2014-04-01 00:05:00,20.359842585899997,0.166766015824246,0,-0.11,-0.22,-0.11
2014-04-01 00:10:00,21.105469847200002,0.29698004123050603,0,-0.11,-0.22,-0.11
2014-04-01 00:15:00,21.1515852522,0.0493535916859225,0,-0.11,-0.22,-0.11
2014-04-01 00:20:00,18.1371405424,0.05860584295753005,0,-0.11,-0.22,-0.11
2014-04-01 00:25:00,21.6256605306,0.1089698564711955,0,-0.11,-0.22,-0.11
2014-04-01 00:30:00,21.6738066877,0.04332376279436016,0,-0.11,-0.22,-0.11
2014-04-01 00:35:00,20.2455614926,0.028675895454023693,0,-0.11,-0.22,-0.11
2014-04-01 00:40:00,19.9283327955,0.0354530976336128,0,-0.11,-0.22,-0.11
2014-04-01 00:45:00,18.1794698523,0.02781947690668684,0,-0.11,-0.22,-0.11
2014-04-01 00:50:00,20.24781657,0.037301022884783784,0,-0.11,-0.22,-0.11
2014-04-01 00:55:00,19.637516327100002,0.039742189967990435,0,-0.11,-0.22,-0.11
2014-04-01 01:00:00,21.0912256296,0.03413449450552007,0,-0.11,-0.22,-0.11
2014-04-01 01:05:00,19.6155342675,0.031940452377390016,0,-0.11,-0.22,-0.11
2014-04-01 01:10:00,20.7343233333,0.04729890841386085,0,-0.11,-0.22,-0.11
2014-04-01 01:15:00,18.405632585,0.03495192394797498,0,-0.11,-0.22,-0.11
2014-04-01 01:20:00,18.5318090831,0.02880826577377675,0,-0.11,-0.22,-0.11
2014-04-01 01:25:00,18.5588407626,0.03648255535452302,0,-0.11,-0.22,-0.11
2014-04-01 01:30:00,18.1821019992,0.03718444305716108,0,-0.11,-0.22,-0.11
2014-04-01 01:35:00,20.165315437100002,0.04123563093224281,0,-0.11,-0.22,-0.11
2014-04-01 01:40:00,21.1758709042,0.04854568971822303,0,-0.11,-0.22,-0.11
2014-04-01 01:45:00,20.4416448148,0.03677787735923803,0,-0.11,-0.22,-0.11
2014-04-01 01:50:00,20.2998195422,0.03349181491539035,0,-0.11,-0.22,-0.11
2014-04-01 01:55:00,20.722495713599997,0.03439056561730077,0,-0.11,-0.22,-0.11
