timestamp,value,anomaly_score,label,S(t)_standard,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate
2014-07-06 20:10:00,1.04725631,0.13736273278930622,0,-0.11,-0.22,-0.11
2014-07-06 20:15:00,1.848031311,0.1605937741419297,0,-0.11,-0.22,-0.11
2014-07-06 20:20:00,1.297892074,0.058035861883449336,0,-0.11,-0.22,-0.11
2014-07-06 20:25:00,1.5931510690000001,0.05011449964739406,0,-0.11,-0.22,-0.11
2014-07-06 20:35:00,0.0,0.3541565327276327,0,-0.11,-0.22,-0.11
2014-07-06 20:40:00,0.0,0.17284931598416853,0,-0.11,-0.22,-0.11
2014-07-06 20:45:00,0.0,0.057481607923430926,0,-0.11,-0.22,-0.11
2014-07-06 20:50:00,0.0,0.0371030640895792,0,-0.11,-0.22,-0.11
2014-07-06 20:55:00,0.899700517,0.01878836804437134,0,-0.11,-0.22,-0.11
2014-07-06 21:00:00,0.0,0.02720256542670879,0,-0.11,-0.22,-0.11
2014-07-06 21:05:00,0.0,0.08671982453474048,0,-0.11,-0.22,-0.11
2014-07-06 21:10:00,0.0,0.022303727253336125,0,-0.11,-0.22,-0.11
2014-07-06 21:15:00,0.0,0.017836972526885375,0,-0.11,-0.22,-0.11
2014-07-06 21:20:00,0.0,0.0160716585504595,0,-0.11,-0.22,-0.11
2014-07-06 21:25:00,0.0,0.01562575223038032,0,-0.11,-0.22,-0.11
2014-07-06 21:30:00,0.0,0.013761363174945309,0,-0.11,-0.22,-0.11
2014-07-06 21:35:00,0.0,0.012574061008334969,0,-0.11,-0.22,-0.11
2014-07-06 21:40:00,0.0,0.012085907427740515,0,-0.11,-0.22,-0.11
2014-07-06 21:45:00,0.0,0.011414332847028308,0,-0.11,-0.22,-0.11
2014-07-06 21:50:00,0.0,0.010593530559049602,0,-0.11,-0.22,-0.11
2014-07-06 21:55:00,0.0,0.010300219862112771,0,-0.11,-0.22,-0.11
2014-07-06 22:00:00,0.0,0.009725630615327052,0,-0.11,-0.22,-0.11
2014-07-06 22:05:00,0.0,0.009231019845482913,0,-0.11,-0.22,-0.11
2014-07-06 22:10:00,0.0,0.008809807237287248,0,-0.11,-0.22,-0.11
2014-07-06 22:15:00,0.0,0.008635508980646522,0,-0.11,-0.22,-0.11
2014-07-06 22:20:00,0.0,0.0018132623973231567,0,-0.11,-0.22,-0.11
2014-07-06 22:25:00,0.0,0.0016697638457515152,0,-0.11,-0.22,-0.11
2014-07-06 22:30:00,0.0,0.0016117100961268727,0,-0.11,-0.22,-0.11
2014-07-06 22:35:00,0.0,0.0016499822743463732,0,-0.11,-0.22,-0.11
2014-07-06 22:40:00,0.0,0.0015653513932452068,0,-0.11,-0.22,-0.11
2014-07-06 22:45:00,0.0,0.0015494636787583005,0,-0.11,-0.22,-0.11
2014-07-06 22:50:00,0.0,0.001534376564501172,0,-0.11,-0.22,-0.11
2014-07-06 22:55:00,0.0,0.0015243621098726678,0,-0.11,-0.22,-0.11
2014-07-06 23:00:00,0.0,0.0015210690460872311,0,-0.11,-0.22,-0.11
2014-07-06 23:05:00,0.0,0.0015103657703719464,0,-0.11,-0.22,-0.11
2014-07-06 23:10:00,0.0,0.0015079932186357616,0,-0.11,-0.22,-0.11
2014-07-06 23:15:00,0.0,0.0015057719231514888,0,-0.11,-0.22,-0.11
2014-07-06 23:20:00,0.0,0.001498516851801135,0,-0.11,-0.22,-0.11
2014-07-06 23:25:00,0.0,0.0014964638211427126,0,-0.11,-0.22,-0.11
2014-07-06 23:30:00,0.0,0.0014902134815242276,0,-0.11,-0.22,-0.11
2014-07-06 23:35:00,0.0,0.001488207419378218,0,-0.11,-0.22,-0.11
2014-07-06 23:40:00,0.0,0.0014800980919661422,0,-0.11,-0.22,-0.11
2014-07-06 23:45:00,0.0,0.0014780959703880605,0,-0.11,-0.22,-0.11
2014-07-06 23:50:00,0.0,0.0014759699344142894,0,-0.11,-0.22,-0.11
2014-07-06 23:55:00,0.0,0.0014702337994851875,0,-0.11,-0.22,-0.11
2014-07-07 00:00:00,0.0,0.0014693708217154429,0,-0.11,-0.22,-0.11
2014-07-07 00:05:00,0.0,0.0014640657386864595,0,-0.11,-0.22,-0.11
2014-07-07 00:10:00,0.0,0.001464741646379608,0,-0.11,-0.22,-0.11
2014-07-07 00:15:00,0.0,0.0014718057207195876,0,-0.11,-0.22,-0.11
2014-07-07 00:20:00,0.0,0.0014570176551911285,0,-0.11,-0.22,-0.11
2014-07-07 00:25:00,0.0,0.0014539105237690304,0,-0.11,-0.22,-0.11
2014-07-07 00:30:00,0.0,0.001448457152175009,0,-0.11,-0.22,-0.11
2014-07-07 00:35:00,0.0,0.001446449105789005,0,-0.11,-0.22,-0.11
2014-07-07 00:40:00,0.0,0.0014553250685351293,0,-0.11,-0.22,-0.11
2014-07-07 00:45:00,0.0,0.0014406501333257273,0,-0.11,-0.22,-0.11
2014-07-07 00:50:00,0.0,0.0014372749458468337,0,-0.11,-0.22,-0.11
2014-07-07 00:55:00,0.0,0.0014310430454703704,0,-0.11,-0.22,-0.11
2014-07-07 01:00:00,0.0,0.0014346043396762376,0,-0.11,-0.22,-0.11
2014-07-07 01:05:00,0.0,0.0014246214520431955,0,-0.11,-0.22,-0.11
2014-07-07 01:10:00,0.0,0.0014240589503064507,0,-0.11,-0.22,-0.11
2014-07-07 01:15:00,0.0,0.001427493485646858,0,-0.11,-0.22,-0.11
2014-07-07 01:20:00,0.0,0.0014175672212939359,0,-0.11,-0.22,-0.11
2014-07-07 01:25:00,0.0,0.0014143514756027598,0,-0.11,-0.22,-0.11
2014-07-07 01:30:00,0.0,0.0014126577911723892,0,-0.11,-0.22,-0.11
2014-07-07 01:35:00,0.0,0.0014099068318562669,0,-0.11,-0.22,-0.11
2014-07-07 01:40:00,0.0,0.0014056608556864414,0,-0.11,-0.22,-0.11
2014-07-07 01:45:00,0.0,0.001399420445272026,0,-0.11,-0.22,-0.11
2014-07-07 01:50:00,0.0,0.0013955454824434164,0,-0.11,-0.22,-0.11
2014-07-07 01:55:00,0.0,0.0013954666411918335,0,-0.11,-0.22,-0.11
2014-07-07 02:00:00,0.0,0.0013919819832637905,0,-0.11,-0.22,-0.11
2014-07-07 02:05:00,0.0,0.0013883704059468591,0,-0.11,-0.22,-0.11
2014-07-07 02:10:00,0.0,0.001398629566683185,0,-0.11,-0.22,-0.11
2014-07-07 02:15:00,0.0,0.0013848156100723095,0,-0.11,-0.22,-0.11
2014-07-07 02:20:00,0.0,0.0013780417192940653,0,-0.11,-0.22,-0.11
2014-07-07 02:25:00,0.0,0.0013788278173018087,0,-0.11,-0.22,-0.11
2014-07-07 02:30:00,0.0,0.0013729107180996958,0,-0.11,-0.22,-0.11
2014-07-07 02:35:00,0.0,0.0013747958536270422,0,-0.11,-0.22,-0.11
2014-07-07 02:40:00,0.0,0.0013666082718574168,0,-0.11,-0.22,-0.11
