timestamp,value,anomaly_score,label,S(t)_standard,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate
2014-05-14 01:14:00,85.835,0.13759873414214452,0,-0.11,-0.22,-0.11
2014-05-14 01:19:00,88.167,0.2895954063643614,0,-0.11,-0.22,-0.11
2014-05-14 01:24:00,44.595,0.3826521110363165,0,-0.11,-0.22,-0.11
2014-05-14 01:29:00,56.282,0.05677891267354824,0,-0.11,-0.22,-0.11
2014-05-14 01:34:00,36.534,0.12224665232012966,0,-0.11,-0.22,-0.11
2014-05-14 01:39:00,36.894,0.03438453011604732,0,-0.11,-0.22,-0.11
2014-05-14 01:44:00,36.806999999999995,0.009478868003209406,0,-0.11,-0.22,-0.11
2014-05-14 01:49:00,36.76300000000001,0.002255628717156955,0,-0.11,-0.22,-0.11
2014-05-14 01:54:00,36.167,0.0014517068842627714,0,-0.11,-0.22,-0.11
2014-05-14 01:59:00,38.992,0.0006859221097257895,0,-0.11,-0.22,-0.11
2014-05-14 02:04:00,49.724,0.013959866968227595,0,-0.11,-0.22,-0.11
2014-05-14 02:09:00,39.939,0.013678002598762172,0,-0.11,-0.22,-0.11
2014-05-14 02:14:00,37.058,0.012797966869428912,0,-0.11,-0.22,-0.11
2014-05-14 02:19:00,36.119,0.0006857549595142842,0,-0.11,-0.22,-0.11
2014-05-14 02:24:00,36.339,0.0006588166755718272,0,-0.11,-0.22,-0.11
2014-05-14 02:29:00,37.39,0.00033782212481908713,0,-0.11,-0.22,-0.11
2014-05-14 02:34:00,36.156,0.00022857852430041567,0,-0.11,-0.22,-0.11
2014-05-14 02:39:00,36.59,0.00024111309423480165,0,-0.11,-0.22,-0.11
2014-05-14 02:44:00,36.624,0.00021688568282307583,0,-0.11,-0.22,-0.11
2014-05-14 02:49:00,35.89,0.00019024640675952,0,-0.11,-0.22,-0.11
2014-05-14 02:54:00,36.398,0.00019252071807229762,0,-0.11,-0.22,-0.11
2014-05-14 02:59:00,40.294000000000004,0.008012831159622258,0,-0.11,-0.22,-0.11
2014-05-14 03:04:00,49.725,0.02796546079753132,0,-0.11,-0.22,-0.11
2014-05-14 03:09:00,37.274,0.010562560671141195,0,-0.11,-0.22,-0.11
2014-05-14 03:14:00,46.506,0.02261310538933564,0,-0.11,-0.22,-0.11
2014-05-14 03:19:00,38.674,0.00842977178574289,0,-0.11,-0.22,-0.11
2014-05-14 03:24:00,36.715,0.007573854689623347,0,-0.11,-0.22,-0.11
2014-05-14 03:29:00,50.673,0.01637228477392827,0,-0.11,-0.22,-0.11
2014-05-14 03:34:00,38.114000000000004,0.00669137907169487,0,-0.11,-0.22,-0.11
2014-05-14 03:39:00,36.561,0.005680703109270213,0,-0.11,-0.22,-0.11
2014-05-14 03:44:00,40.321,0.0005643745658336362,0,-0.11,-0.22,-0.11
2014-05-14 03:49:00,37.425,0.0003575988725721402,0,-0.11,-0.22,-0.11
2014-05-14 03:54:00,34.766999999999996,0.0002972311364566882,0,-0.11,-0.22,-0.11
2014-05-14 03:59:00,37.408,0.00027564276035402235,0,-0.11,-0.22,-0.11
2014-05-14 04:04:00,71.10600000000002,0.011824059519476291,0,-0.11,-0.22,-0.11
2014-05-14 04:09:00,33.43,0.00458593215169828,0,-0.11,-0.22,-0.11
2014-05-14 04:14:00,33.501999999999995,0.004191932081756332,0,-0.11,-0.22,-0.11
2014-05-14 04:19:00,31.879,0.00044572153092770067,0,-0.11,-0.22,-0.11
