timestamp,value,anomaly_score,label,S(t)_standard,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate
2013-12-02 21:15:00,73.96732207,0.13736273278930622,0,-0.11,-0.22,-0.11
2013-12-02 21:20:00,74.93588199999998,0.17095987564393922,0,-0.11,-0.22,-0.11
2013-12-02 21:25:00,76.12416182,0.3643575419349432,0,-0.11,-0.22,-0.11
2013-12-02 21:30:00,78.14070732,0.10546818306994066,0,-0.11,-0.22,-0.11
2013-12-02 21:35:00,79.32983574,0.07677382176896341,0,-0.11,-0.22,-0.11
2013-12-02 21:40:00,78.71041827,0.034866563864057176,0,-0.11,-0.22,-0.11
2013-12-02 21:45:00,80.26978421,0.028723667312966824,0,-0.11,-0.22,-0.11
2013-12-02 21:50:00,80.27282792,0.018843343679527055,0,-0.11,-0.22,-0.11
2013-12-02 21:55:00,80.35342468,0.01757160798598711,0,-0.11,-0.22,-0.11
2013-12-02 22:00:00,79.48652315,0.016054599995476704,0,-0.11,-0.22,-0.11
2013-12-02 22:05:00,80.78327674,0.017718968885003517,0,-0.11,-0.22,-0.11
2013-12-02 22:10:00,79.50815854,0.01478302376691315,0,-0.11,-0.22,-0.11
2013-12-02 22:15:00,79.30203285,0.013562913009398048,0,-0.11,-0.22,-0.11
2013-12-02 22:20:00,80.80262407,0.013020123203515031,0,-0.11,-0.22,-0.11
2013-12-02 22:25:00,80.37778929,0.012795879049819214,0,-0.11,-0.22,-0.11
2013-12-02 22:30:00,80.47923735,0.011853300752652896,0,-0.11,-0.22,-0.11
2013-12-02 22:35:00,81.42356028,0.013553323265381834,0,-0.11,-0.22,-0.11
2013-12-02 22:40:00,81.37357535,0.010738169973279144,0,-0.11,-0.22,-0.11
2013-12-02 22:45:00,81.69094215,0.010183300221080492,0,-0.11,-0.22,-0.11
2013-12-02 22:50:00,80.18124978,0.009439157539393284,0,-0.11,-0.22,-0.11
2013-12-02 22:55:00,81.76717835,0.009208273008974477,0,-0.11,-0.22,-0.11
2013-12-02 23:00:00,81.25978065,0.008632294257398476,0,-0.11,-0.22,-0.11
