timestamp,value,anomaly_score,label,S(t)_standard,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate
2014-07-01 00:00:00,10844.0,0.13736573401200536,0,-0.11,-0.22,-0.11
2014-07-01 00:30:00,8127.0,0.22801943557069315,0,-0.11,-0.22,-0.11
2014-07-01 01:00:00,6210.0,0.33814656885219485,0,-0.11,-0.22,-0.11
2014-07-01 01:30:00,4656.0,0.09252172117775236,0,-0.11,-0.22,-0.11
2014-07-01 02:00:00,3820.0,0.07457980185295904,0,-0.11,-0.22,-0.11
2014-07-01 02:30:00,2873.0,0.03632154295023532,0,-0.11,-0.22,-0.11
2014-07-01 03:00:00,2369.0,0.025392967781539492,0,-0.11,-0.22,-0.11
2014-07-01 03:30:00,2064.0,0.00219728831465843,0,-0.11,-0.22,-0.11
2014-07-01 04:00:00,2221.0,0.0012449022333341775,0,-0.11,-0.22,-0.11
2014-07-01 04:30:00,2158.0,0.0004851255984399949,0,-0.11,-0.22,-0.11
2014-07-01 05:00:00,2515.0,0.00033005976846722795,0,-0.11,-0.22,-0.11
2014-07-01 05:30:00,4364.0,0.016291706784320126,0,-0.11,-0.22,-0.11
2014-07-01 06:00:00,6526.0,0.015626454475691887,0,-0.11,-0.22,-0.11
2014-07-01 06:30:00,11039.0,0.015010804598811043,0,-0.11,-0.22,-0.11
2014-07-01 07:00:00,13857.0,0.016804377642135267,0,-0.11,-0.22,-0.11
2014-07-01 07:30:00,15865.0,0.014308562282642157,0,-0.11,-0.22,-0.11
2014-07-01 08:00:00,17920.0,0.013330962255133638,0,-0.11,-0.22,-0.11
2014-07-01 08:30:00,20346.0,0.01284584671758865,0,-0.11,-0.22,-0.11
2014-07-01 09:00:00,19539.0,0.011857319001584377,0,-0.11,-0.22,-0.11
2014-07-01 09:30:00,20107.0,0.1473013020503141,0,-0.11,-0.22,-0.11
2014-07-01 10:00:00,18984.0,0.01854990798335709,0,-0.11,-0.22,-0.11
2014-07-01 10:30:00,17720.0,0.01248645644187685,0,-0.11,-0.22,-0.11
2014-07-01 11:00:00,17249.0,0.010997632290093096,0,-0.11,-0.22,-0.11
2014-07-01 11:30:00,18463.0,0.01024932903376724,0,-0.11,-0.22,-0.11
2014-07-01 12:00:00,18908.0,0.010003144859139891,0,-0.11,-0.22,-0.11
2014-07-01 12:30:00,18886.0,0.009170367663654031,0,-0.11,-0.22,-0.11
