timestamp,value,anomaly_score,label,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
2014-04-01 00:00:00,-21.0483826823,0.00271926323905,0,0.0,0.0,0.0
2014-04-01 00:05:00,-20.2954768676,0.246847123709,0,0.0,0.0,0.0
2014-04-01 00:10:00,-18.1272294683,0.9782854677,0,0.0,0.0,0.0
2014-04-01 00:15:00,-20.1716653997,0.321446456686,0,0.0,0.0,0.0
2014-04-01 00:20:00,-21.223761612,0.0351161680157,0,0.0,0.0,0.0
2014-04-01 00:25:00,-19.1044911334,0.839645139033,0,0.0,0.0,0.0
2014-04-01 00:30:00,-21.5894464959,0.163465032404,0,0.0,0.0,0.0
2014-04-01 00:35:00,-18.9450416275,0.872531788918,0,0.0,0.0,0.0
2014-04-01 00:40:00,-18.3058925306,0.945659438701,0,0.0,0.0,0.0
2014-04-01 00:45:00,-18.6397572378,0.906608191543,0,0.0,0.0,0.0
2014-04-01 00:50:00,-21.3480114749,0.0985213762818,0,0.0,0.0,0.0
2014-04-01 00:55:00,-19.6692236762,0.60104474117,0,0.0,0.0,0.0
2014-04-01 01:00:00,-21.1877822545,0.0708435137933,0,0.0,0.0,0.0
2014-04-01 01:05:00,-20.124932244,0.359293938128,0,0.0,0.0,0.0
2014-04-01 01:10:00,-19.9222364992,0.46321306454,0,0.0,0.0,0.0
2014-04-01 01:15:00,-21.227652606,0.0851356432281,0,0.0,0.0,0.0
2014-04-01 01:20:00,-19.6939504468,0.574751256612,0,0.0,0.0,0.0
2014-04-01 01:25:00,-21.2081309243,0.086997685052,0,0.0,0.0,0.0
2014-04-01 01:30:00,-18.4026486599,0.911812009566,0,0.0,0.0,0.0
2014-04-01 01:35:00,-20.5452432622,0.168281318216,0,0.0,0.0,0.0
2014-04-01 01:40:00,-20.8103482262,0.0964575876302,0,0.0,0.0,0.0
2014-04-01 01:45:00,-21.5963895846,0.217441787833,0,0.0,0.0,0.0
2014-04-01 01:50:00,-18.8972956749,0.835289935085,0,0.0,0.0,0.0
2014-04-01 01:55:00,-20.4168795204,0.222478210035,0,0.0,0.0,0.0
2014-04-01 02:00:00,-19.7330262548,0.544774176232,0,0.0,0.0,0.0
2014-04-01 02:05:00,-19.5310866222,0.627266125766,0,0.0,0.0,0.0
2014-04-01 02:10:00,-18.4268542208,0.885619409983,0,0.0,0.0,0.0
2014-04-01 02:15:00,-18.5369333224,0.86389276788,0,0.0,0.0,0.0
2014-04-01 02:20:00,-21.3479538458,0.165931676396,0,0.0,0.0,0.0
2014-04-01 02:25:00,-20.9990137293,0.115454499411,0,0.0,0.0,0.0
2014-04-01 02:30:00,-19.5293645212,0.620006901178,0,0.0,0.0,0.0
2014-04-01 02:35:00,-21.3139463256,0.160904930258,0,0.0,0.0,0.0
2014-04-01 02:40:00,-18.3230647393,0.877722969412,0,0.0,0.0,0.0
2014-04-01 02:45:00,-20.4990956681,0.214034920632,0,0.0,0.0,0.0
2014-04-01 02:50:00,-21.4727042109,0.216181884547,0,0.0,0.0,0.0
2014-04-01 02:55:00,-21.3554569241,0.177831649807,0,0.0,0.0,0.0
2014-04-01 03:00:00,-19.4911310398,0.630600785465,0,0.0,0.0,0.0
2014-04-01 03:05:00,-20.9809354122,0.132235719475,0,0.0,0.0,0.0
2014-04-01 03:10:00,-19.7098725821,0.540313511374,0,0.0,0.0,0.0
2014-04-01 03:15:00,-21.3605526576,0.188474956397,0,0.0,0.0,0.0
2014-04-01 03:20:00,-20.1230478006,0.360507596707,0,0.0,0.0,0.0
2014-04-01 03:25:00,-21.0594281964,0.138745540426,0,0.0,0.0,0.0
2014-04-01 03:30:00,-18.3142863292,0.868664490755,0,0.0,0.0,0.0
2014-04-01 03:35:00,-20.3601038864,0.268074621657,0,0.0,0.0,0.0
2014-04-01 03:40:00,-20.2011367099,0.326086063815,0,0.0,0.0,0.0
2014-04-01 03:45:00,-20.4399068869,0.235856824692,0,0.0,0.0,0.0
2014-04-01 03:50:00,-20.7825664317,0.155400366826,0,0.0,0.0,0.0
2014-04-01 03:55:00,-21.6724358801,0.317484809135,0,0.0,0.0,0.0
2014-04-01 04:00:00,-21.1427283271,0.155959234577,0,0.0,0.0,0.0
2014-04-01 04:05:00,-18.8785519657,0.78034080049,0,0.0,0.0,0.0
2014-04-01 04:10:00,-21.3035850772,0.192088117988,0,0.0,0.0,0.0
2014-04-01 04:15:00,-18.4883187105,0.836495898065,0,0.0,0.0,0.0
2014-04-01 04:20:00,-20.4887943427,0.231480661679,0,0.0,0.0,0.0
2014-04-01 04:25:00,-21.531015233,0.268687016403,0,0.0,0.0,0.0
2014-04-01 04:30:00,-18.4044882169,0.840353321829,0,0.0,0.0,0.0
2014-04-01 04:35:00,-21.3987706132,0.229955466134,0,0.0,0.0,0.0
2014-04-01 04:40:00,-21.1944829369,0.181874693464,0,0.0,0.0,0.0
2014-04-01 04:45:00,-20.0151017354,0.41064289665,0,0.0,0.0,0.0
2014-04-01 04:50:00,-19.2355904092,0.681517281118,0,0.0,0.0,0.0
2014-04-01 04:55:00,-19.6217529123,0.553924450974,0,0.0,0.0,0.0
2014-04-01 05:00:00,-21.8746325428,0.42857919863,0,0.0,0.0,0.0
2014-04-01 05:05:00,-18.8067902246,0.766075264369,0,0.0,0.0,0.0
2014-04-01 05:10:00,-20.3184171513,0.300216168403,0,0.0,0.0,0.0
2014-04-01 05:15:00,-18.3329629915,0.828622352845,0,0.0,0.0,0.0
2014-04-01 05:20:00,-18.8715722568,0.739376990233,0,0.0,0.0,0.0
2014-04-01 05:25:00,-21.0532655523,0.202649339204,0,0.0,0.0,0.0
2014-04-01 05:30:00,-19.2103961614,0.661943097176,0,0.0,0.0,0.0
2014-04-01 05:35:00,-21.9430642823,0.477789976856,0,0.0,0.0,0.0
2014-04-01 05:40:00,-20.0032681724,0.415103153038,0,0.0,0.0,0.0
2014-04-01 05:45:00,-20.0661573012,0.389553559385,0,0.0,0.0,0.0
2014-04-01 05:50:00,-18.1452589573,0.835396466305,0,0.0,0.0,0.0
2014-04-01 05:55:00,-21.8261069983,0.434927879506,0,0.0,0.0,0.0
2014-04-01 06:00:00,-18.6969337635,0.751909741294,0,0.0,0.0,0.0
2014-04-01 06:05:00,-20.1533623952,0.368895036669,0,0.0,0.0,0.0
2014-04-01 06:10:00,-19.5826984398,0.545002221134,0,0.0,0.0,0.0
2014-04-01 06:15:00,-19.662338803,0.515859736175,0,0.0,0.0,0.0
2014-04-01 06:20:00,-20.5732006641,0.259631278415,0,0.0,0.0,0.0
