timestamp,value,anomaly_score,label,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
2014-04-01 00:00:00,18.0904862285,0.0067163189133,0,0.0,0.0,0.0
2014-04-01 00:05:00,20.3598425859,0.926670410426,0,0.0,0.0,0.0
2014-04-01 00:10:00,21.1054698472,0.972444606513,0,0.0,0.0,0.0
2014-04-01 00:15:00,21.1515852522,0.963740755323,0,0.0,0.0,0.0
2014-04-01 00:20:00,18.1371405424,0.0359721438961,0,0.0,0.0,0.0
2014-04-01 00:25:00,21.6256605306,0.962585531002,0,0.0,0.0,0.0
2014-04-01 00:30:00,21.6738066877,0.953804251186,0,0.0,0.0,0.0
2014-04-01 00:35:00,20.2455614926,0.880826847194,0,0.0,0.0,0.0
2014-04-01 00:40:00,19.9283327955,0.800678626748,0,0.0,0.0,0.0
2014-04-01 00:45:00,18.1794698523,0.0726009802411,0,0.0,0.0,0.0
2014-04-01 00:50:00,20.24781657,0.864309014641,0,0.0,0.0,0.0
2014-04-01 00:55:00,19.6375163271,0.685720635322,0,0.0,0.0,0.0
2014-04-01 01:00:00,21.0912256296,0.917762012883,0,0.0,0.0,0.0
2014-04-01 01:05:00,19.6155342675,0.669943301337,0,0.0,0.0,0.0
2014-04-01 01:10:00,20.7343233333,0.88846638912,0,0.0,0.0,0.0
2014-04-01 01:15:00,18.405632585,0.142028763158,0,0.0,0.0,0.0
2014-04-01 01:20:00,18.5318090831,0.175560485773,0,0.0,0.0,0.0
2014-04-01 01:25:00,18.5588407626,0.182602912074,0,0.0,0.0,0.0
2014-04-01 01:30:00,18.1821019992,0.107537043637,0,0.0,0.0,0.0
2014-04-01 01:35:00,20.1653154371,0.813950347919,0,0.0,0.0,0.0
2014-04-01 01:40:00,21.1758709042,0.898901547058,0,0.0,0.0,0.0
2014-04-01 01:45:00,20.4416448148,0.841174732596,0,0.0,0.0,0.0
2014-04-01 01:50:00,20.2998195422,0.815178646076,0,0.0,0.0,0.0
2014-04-01 01:55:00,20.7224957136,0.849433449411,0,0.0,0.0,0.0
2014-04-01 02:00:00,19.3585812923,0.542308574553,0,0.0,0.0,0.0
2014-04-01 02:05:00,19.4478162866,0.572856255432,0,0.0,0.0,0.0
2014-04-01 02:10:00,19.2570803929,0.489185262809,0,0.0,0.0,0.0
2014-04-01 02:15:00,20.8484357314,0.844250038377,0,0.0,0.0,0.0
2014-04-01 02:20:00,18.6465613427,0.246786582166,0,0.0,0.0,0.0
2014-04-01 02:25:00,18.0521011213,0.169719473676,0,0.0,0.0,0.0
2014-04-01 02:30:00,20.3847857869,0.792778161501,0,0.0,0.0,0.0
2014-04-01 02:35:00,21.7695254589,0.902905617826,0,0.0,0.0,0.0
2014-04-01 02:40:00,20.437631668,0.78925507366,0,0.0,0.0,0.0
2014-04-01 02:45:00,21.1316866118,0.839749365284,0,0.0,0.0,0.0
2014-04-01 02:50:00,20.6911628379,0.798429941604,0,0.0,0.0,0.0
2014-04-01 02:55:00,19.9897466141,0.705783724446,0,0.0,0.0,0.0
2014-04-01 03:00:00,20.8735696071,0.799486410924,0,0.0,0.0,0.0
2014-04-01 03:05:00,21.2964164954,0.827193079881,0,0.0,0.0,0.0
2014-04-01 03:10:00,18.8989265767,0.369718802493,0,0.0,0.0,0.0
2014-04-01 03:15:00,19.3445219219,0.5228324145,0,0.0,0.0,0.0
2014-04-01 03:20:00,18.89490293,0.36201101083,0,0.0,0.0,0.0
2014-04-01 03:25:00,19.8086918224,0.646426804027,0,0.0,0.0,0.0
2014-04-01 03:30:00,21.5402582037,0.844678597448,0,0.0,0.0,0.0
2014-04-01 03:35:00,19.3808284033,0.524848072729,0,0.0,0.0,0.0
2014-04-01 03:40:00,19.4978675565,0.555126172325,0,0.0,0.0,0.0
2014-04-01 03:45:00,21.4414689387,0.827111926665,0,0.0,0.0,0.0
2014-04-01 03:50:00,20.061497323,0.678649858777,0,0.0,0.0,0.0
2014-04-01 03:55:00,20.1417959986,0.684079867875,0,0.0,0.0,0.0
2014-04-01 04:00:00,21.4432048133,0.814581131908,0,0.0,0.0,0.0
2014-04-01 04:05:00,19.9621069481,0.648716743095,0,0.0,0.0,0.0
2014-04-01 04:10:00,20.7262301385,0.732632740445,0,0.0,0.0,0.0
2014-04-01 04:15:00,18.3425786635,0.284544778932,0,0.0,0.0,0.0
2014-04-01 04:20:00,18.7145268525,0.333907439138,0,0.0,0.0,0.0
2014-04-01 04:25:00,19.6175048029,0.569231435854,0,0.0,0.0,0.0
2014-04-01 04:30:00,19.9793562713,0.63532983663,0,0.0,0.0,0.0
2014-04-01 04:35:00,21.8629348049,0.853553240004,0,0.0,0.0,0.0
2014-04-01 04:40:00,21.8826065322,0.847459733409,0,0.0,0.0,0.0
2014-04-01 04:45:00,21.4047883499,0.783093929809,0,0.0,0.0,0.0
2014-04-01 04:50:00,19.2623953411,0.483717514691,0,0.0,0.0,0.0
2014-04-01 04:55:00,21.8561131633,0.829869538564,0,0.0,0.0,0.0
2014-04-01 05:00:00,20.7573634587,0.711114543298,0,0.0,0.0,0.0
2014-04-01 05:05:00,19.5717605113,0.556231583961,0,0.0,0.0,0.0
2014-04-01 05:10:00,20.8066996679,0.706202494312,0,0.0,0.0,0.0
2014-04-01 05:15:00,18.0660909191,0.343510087084,0,0.0,0.0,0.0
2014-04-01 05:20:00,18.5846187291,0.345133114433,0,0.0,0.0,0.0
2014-04-01 05:25:00,21.3187428462,0.753218349495,0,0.0,0.0,0.0
2014-04-01 05:30:00,20.5822945475,0.680468589015,0,0.0,0.0,0.0
2014-04-01 05:35:00,19.4567788052,0.528028934335,0,0.0,0.0,0.0
2014-04-01 05:40:00,20.0026665609,0.614059091771,0,0.0,0.0,0.0
2014-04-01 05:45:00,21.6205685986,0.778397135378,0,0.0,0.0,0.0
2014-04-01 05:50:00,20.5263124379,0.659365014932,0,0.0,0.0,0.0
2014-04-01 05:55:00,19.5925971357,0.546053364135,0,0.0,0.0,0.0
2014-04-01 06:00:00,18.4813066296,0.359443179446,0,0.0,0.0,0.0
2014-04-01 06:05:00,19.1749872065,0.460096646548,0,0.0,0.0,0.0
2014-04-01 06:10:00,21.9133609312,0.813552704649,0,0.0,0.0,0.0
2014-04-01 06:15:00,19.7494522514,0.564644445189,0,0.0,0.0,0.0
2014-04-01 06:20:00,19.8873578554,0.578685891928,0,0.0,0.0,0.0
2014-04-01 06:25:00,19.9943921296,0.586607673665,0,0.0,0.0,0.0
2014-04-01 06:30:00,21.5364160918,0.753936130799,0,0.0,0.0,0.0
2014-04-01 06:35:00,20.4157131375,0.624898563579,0,0.0,0.0,0.0
2014-04-01 06:40:00,20.7747081458,0.652207455905,0,0.0,0.0,0.0
2014-04-01 06:45:00,19.5576541702,0.520081526859,0,0.0,0.0,0.0
2014-04-01 06:50:00,18.1163504744,0.403918984523,0,0.0,0.0,0.0
2014-04-01 06:55:00,21.723891657,0.770293264987,0,0.0,0.0,0.0
2014-04-01 07:00:00,21.7965107237,0.773580508038,0,0.0,0.0,0.0
2014-04-01 07:05:00,21.7966122134,0.765919607153,0,0.0,0.0,0.0
2014-04-01 07:10:00,21.7747483466,0.755086088938,0,0.0,0.0,0.0
2014-04-01 07:15:00,21.2609677643,0.681365931633,0,0.0,0.0,0.0
2014-04-01 07:20:00,20.7383842005,0.62997003566,0,0.0,0.0,0.0
2014-04-01 07:25:00,21.3780396731,0.682768251206,0,0.0,0.0,0.0
2014-04-01 07:30:00,20.402184956,0.601057869106,0,0.0,0.0,0.0
2014-04-01 07:35:00,18.5374784556,0.427965577826,0,0.0,0.0,0.0
2014-04-01 07:40:00,19.5648726602,0.533894575096,0,0.0,0.0,0.0
2014-04-01 07:45:00,21.8851796479,0.752542563842,0,0.0,0.0,0.0
2014-04-01 07:50:00,19.4045512544,0.514334930182,0,0.0,0.0,0.0
2014-04-01 07:55:00,21.4713116549,0.685634212758,0,0.0,0.0,0.0
2014-04-01 08:00:00,18.3728458831,0.434805006719,0,0.0,0.0,0.0
2014-04-01 08:05:00,19.3367353695,0.503795271024,0,0.0,0.0,0.0
2014-04-01 08:10:00,19.4038132989,0.506755306049,0,0.0,0.0,0.0
2014-04-01 08:15:00,18.2064101724,0.442075701781,0,0.0,0.0,0.0
2014-04-01 08:20:00,18.4763773207,0.423082696172,0,0.0,0.0,0.0
2014-04-01 08:25:00,18.7726608445,0.429164026107,0,0.0,0.0,0.0
2014-04-01 08:30:00,21.3512623632,0.679745120328,0,0.0,0.0,0.0
2014-04-01 08:35:00,18.2536079598,0.431846987577,0,0.0,0.0,0.0
2014-04-01 08:40:00,19.1948036054,0.473081415362,0,0.0,0.0,0.0
2014-04-01 08:45:00,18.0407000104,0.455018003879,0,0.0,0.0,0.0
2014-04-01 08:50:00,20.7825109816,0.628398232405,0,0.0,0.0,0.0
2014-04-01 08:55:00,20.4812123602,0.601139005117,0,0.0,0.0,0.0
2014-04-01 09:00:00,69.9717587639,0.995547964185,0,0.0,0.0,0.0
2014-04-01 09:05:00,66.2916058721,0.993704097938,0,0.0,0.0,0.0
2014-04-01 09:10:00,64.0324423692,0.995011023118,0,0.0,0.0,0.0
2014-04-01 09:15:00,70.9963549007,0.987520641915,0,0.0,0.0,0.0
2014-04-01 09:20:00,72.2312030693,0.984990093043,0,0.0,0.0,0.0
2014-04-01 09:25:00,63.0849803741,0.988219723468,0,0.0,0.0,0.0
2014-04-01 09:30:00,67.8208802199,0.986956919236,0,0.0,0.0,0.0
2014-04-01 09:35:00,64.5825332749,0.982089181867,0,0.0,0.0,0.0
2014-04-01 09:40:00,63.4862533124,0.972992024176,0,0.0,0.0,0.0
2014-04-01 09:45:00,71.1868242635,0.973530808431,0,0.0,0.0,0.0
2014-04-01 09:50:00,68.5181183224,0.98123530277,0,0.0,0.0,0.0
2014-04-01 09:55:00,64.1401205203,0.963890928919,0,0.0,0.0,0.0
2014-04-01 10:00:00,74.651200174,0.994189861426,0,0.0,0.0,0.0
2014-04-01 10:05:00,84.842464979,0.995083326111,0,0.0,0.0,0.0
2014-04-01 10:10:00,83.0115068443,0.993592085775,0,0.0,0.0,0.0
2014-04-01 10:15:00,83.4967734494,0.982095066793,0,0.0,0.0,0.0
2014-04-01 10:20:00,76.9793877467,0.989961414946,0,0.0,0.0,0.0
2014-04-01 10:25:00,79.5214887361,0.987333985805,0,0.0,0.0,0.0
2014-04-01 10:30:00,75.687435328,0.984007970707,0,0.0,0.0,0.0
2014-04-01 10:35:00,71.0460898627,0.966297305084,0,0.0,0.0,0.0
2014-04-01 10:40:00,76.0645957014,0.974466489034,0,0.0,0.0,0.0
2014-04-01 10:45:00,79.0585812898,0.978314872754,0,0.0,0.0,0.0
2014-04-01 10:50:00,74.2964790823,0.979120386682,0,0.0,0.0,0.0
2014-04-01 10:55:00,83.0001929198,0.976256740224,0,0.0,0.0,0.0
2014-04-01 11:00:00,73.9710969315,0.972394410902,0,0.0,0.0,0.0
2014-04-01 11:05:00,77.4068210384,0.972251046949,0,0.0,0.0,0.0
2014-04-01 11:10:00,73.5544717103,0.966682927842,0,0.0,0.0,0.0
2014-04-01 11:15:00,78.0064502589,0.966296745027,0,0.0,0.0,0.0
2014-04-01 11:20:00,72.1987733943,0.961721811383,0,0.0,0.0,0.0
