timestamp,value,anomaly_score,label,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
2015-08-31 18:22:00,90,-0.00366457101621,0,0.0,0.0,0.0
2015-08-31 18:32:00,80,1.00326232633,0,0.0,0.0,0.0
2015-08-31 18:57:00,84,0.99857983834,0,0.0,0.0,0.0
2015-08-31 19:07:00,94,0.980946987823,0,0.0,0.0,0.0
2015-08-31 19:12:00,90,0.0259673464637,0,0.0,0.0,0.0
2015-08-31 19:17:00,91,0.418740490661,0,0.0,0.0,0.0
2015-08-31 19:47:00,62,0.994853014273,0,0.0,0.0,0.0
2015-08-31 20:12:00,96,0.999326810298,0,0.0,0.0,0.0
2015-08-31 20:27:00,75,1.00625718997,0,0.0,0.0,0.0
2015-08-31 20:42:00,84,0.989075847656,0,0.0,0.0,0.0
2015-08-31 20:47:00,86,0.987286194172,0,0.0,0.0,0.0
2015-08-31 20:52:00,93,0.970341620893,0,0.0,0.0,0.0
2015-08-31 21:22:00,69,0.989483821942,0,0.0,0.0,0.0
2015-08-31 21:27:00,88,0.883963496805,0,0.0,0.0,0.0
2015-08-31 21:32:00,71,0.997956249365,0,0.0,0.0,0.0
2015-08-31 21:47:00,74,0.99508727374,0,0.0,0.0,0.0
2015-08-31 21:57:00,68,0.980143444785,0,0.0,0.0,0.0
2015-08-31 22:07:00,88,0.878685318234,0,0.0,0.0,0.0
2015-08-31 22:17:00,71,0.987996723549,0,0.0,0.0,0.0
2015-08-31 22:22:00,87,0.967984495202,0,0.0,0.0,0.0
2015-08-31 22:27:00,82,0.99526997543,0,0.0,0.0,0.0
2015-08-31 23:37:00,68,0.9711380695,0,0.0,0.0,0.0
2015-08-31 23:57:00,73,0.984153856258,0,0.0,0.0,0.0
2015-09-01 00:07:00,69,0.966919655568,0,0.0,0.0,0.0
2015-09-01 00:12:00,57,0.994936346073,0,0.0,0.0,0.0
2015-09-01 00:17:00,43,0.995086295979,0,0.0,0.0,0.0
2015-09-01 00:22:00,47,0.990508875937,0,0.0,0.0,0.0
2015-09-01 00:47:00,73,0.975060628464,0,0.0,0.0,0.0
2015-09-01 00:57:00,78,0.987458291614,0,0.0,0.0,0.0
2015-09-01 01:07:00,83,0.982681016168,0,0.0,0.0,0.0
2015-09-01 01:32:00,87,0.96179731714,0,0.0,0.0,0.0
2015-09-01 01:52:00,77,0.986079987353,0,0.0,0.0,0.0
2015-09-01 02:22:00,80,0.990777305197,0,0.0,0.0,0.0
2015-09-01 02:37:00,69,0.960335654304,0,0.0,0.0,0.0
2015-09-01 02:47:00,63,0.984529707271,0,0.0,0.0,0.0
2015-09-01 03:02:00,78,0.971545296019,0,0.0,0.0,0.0
2015-09-01 03:27:00,66,0.980436147702,0,0.0,0.0,0.0
2015-09-01 03:47:00,72,0.971213757244,0,0.0,0.0,0.0
2015-09-01 03:52:00,54,0.983625248079,0,0.0,0.0,0.0
2015-09-01 04:02:00,73,0.962517220028,0,0.0,0.0,0.0
2015-09-01 04:07:00,82,0.980217118665,0,0.0,0.0,0.0
2015-09-01 04:22:00,90,0.312992384613,0,0.0,0.0,0.0
2015-09-01 04:27:00,92,0.899534425554,0,0.0,0.0,0.0
2015-09-01 04:37:00,63,0.976216656866,0,0.0,0.0,0.0
2015-09-01 04:52:00,69,0.954710712933,0,0.0,0.0,0.0
2015-09-01 05:02:00,97,0.989840932451,0,0.0,0.0,0.0
2015-09-01 05:12:00,85,0.97752948011,0,0.0,0.0,0.0
2015-09-01 05:20:00,86,0.964841063224,0,0.0,0.0,0.0
2015-09-01 05:25:00,84,0.968730192381,0,0.0,0.0,0.0
2015-09-01 05:30:00,88,0.891379860241,0,0.0,0.0,0.0
2015-09-01 05:40:00,78,0.966048649541,0,0.0,0.0,0.0
2015-09-01 05:45:00,88,0.883699813637,0,0.0,0.0,0.0
2015-09-01 05:50:00,80,0.979894477086,0,0.0,0.0,0.0
2015-09-01 06:10:00,75,0.986444420118,0,0.0,0.0,0.0
2015-09-01 06:15:00,88,0.877184277664,0,0.0,0.0,0.0
2015-09-01 06:20:00,69,0.94988933357,0,0.0,0.0,0.0
2015-09-01 06:25:00,84,0.961458018049,0,0.0,0.0,0.0
2015-09-01 06:30:00,76,0.98052870073,0,0.0,0.0,0.0
2015-09-01 06:35:00,84,0.952272971567,0,0.0,0.0,0.0
2015-09-01 06:40:00,87,0.938884655794,0,0.0,0.0,0.0
2015-09-01 06:45:00,87,0.929549036849,0,0.0,0.0,0.0
2015-09-01 06:50:00,67,0.969334436885,0,0.0,0.0,0.0
2015-09-01 06:55:00,62,0.97827776665,0,0.0,0.0,0.0
2015-09-01 07:00:00,84,0.944611228206,0,0.0,0.0,0.0
2015-09-01 07:05:00,89,0.63917620872,0,0.0,0.0,0.0
2015-09-01 07:10:00,81,0.972944393637,0,0.0,0.0,0.0
2015-09-01 07:15:00,84,0.936287431013,0,0.0,0.0,0.0
2015-09-01 07:20:00,85,0.93776974822,0,0.0,0.0,0.0
2015-09-01 07:25:00,89,0.643526866978,0,0.0,0.0,0.0
2015-09-01 07:30:00,81,0.964093874449,0,0.0,0.0,0.0
2015-09-01 07:40:00,91,0.676900940378,0,0.0,0.0,0.0
2015-09-01 07:45:00,82,0.958279029866,0,0.0,0.0,0.0
2015-09-01 07:50:00,94,0.976892857933,0,0.0,0.0,0.0
2015-09-01 07:55:00,85,0.93146808438,0,0.0,0.0,0.0
2015-09-01 08:00:00,102,0.987457522395,0,0.0,0.0,0.0
2015-09-01 08:05:00,76,0.974622039242,0,0.0,0.0,0.0
2015-09-01 08:10:00,86,0.934924691114,0,0.0,0.0,0.0
2015-09-01 08:15:00,87,0.920438267492,0,0.0,0.0,0.0
2015-09-01 08:30:00,83,0.941076228617,0,0.0,0.0,0.0
2015-09-01 08:35:00,93,0.965788536462,0,0.0,0.0,0.0
2015-09-01 08:40:00,87,0.912845241298,0,0.0,0.0,0.0
2015-09-01 08:45:00,80,0.964112303805,0,0.0,0.0,0.0
2015-09-01 08:50:00,87,0.904660547691,0,0.0,0.0,0.0
2015-09-01 08:55:00,75,0.970857797933,0,0.0,0.0,0.0
2015-09-01 09:00:00,75,0.961109354099,0,0.0,0.0,0.0
2015-09-01 09:05:00,68,0.955074015199,0,0.0,0.0,0.0
