timestamp,value,anomaly_score,label,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
2015-09-01 11:30:00,13.56,0.00320336639871,0,0.0,0.0,0.0
2015-09-01 11:35:00,8.33,0.998072295995,0,0.0,0.0,0.0
2015-09-01 11:40:00,11.78,0.807145259162,0,0.0,0.0,0.0
2015-09-01 11:55:00,15.28,0.790561035206,0,0.0,0.0,0.0
2015-09-01 12:00:00,10.06,0.984263698579,0,0.0,0.0,0.0
2015-09-01 12:05:00,7.44,0.988052251519,0,0.0,0.0,0.0
2015-09-01 12:10:00,8.11,0.978835501468,0,0.0,0.0,0.0
2015-09-01 12:15:00,10.72,0.966666050779,0,0.0,0.0,0.0
2015-09-01 12:20:00,11.83,0.783638361509,0,0.0,0.0,0.0
2015-09-01 12:25:00,9.61,0.967932374992,0,0.0,0.0,0.0
2015-09-01 12:30:00,10.22,0.954014733998,0,0.0,0.0,0.0
2015-09-01 12:35:00,10.72,0.938984796035,0,0.0,0.0,0.0
2015-09-01 12:45:00,10.28,0.935565648088,0,0.0,0.0,0.0
2015-09-01 12:50:00,13.72,0.123042113658,0,0.0,0.0,0.0
2015-09-01 12:55:00,7.39,0.970899924892,0,0.0,0.0,0.0
2015-09-01 13:05:00,2.61,0.995076263709,0,0.0,0.0,0.0
2015-09-01 13:10:00,7.33,0.962000704452,0,0.0,0.0,0.0
2015-09-01 13:15:00,8.5,0.95211882151,0,0.0,0.0,0.0
2015-09-01 13:20:00,10.56,0.925607820239,0,0.0,0.0,0.0
2015-09-01 13:25:00,13.78,0.174650645615,0,0.0,0.0,0.0
2015-09-01 13:35:00,7.78,0.94405462386,0,0.0,0.0,0.0
2015-09-01 13:45:00,7.72,0.934967260086,0,0.0,0.0,0.0
2015-09-01 13:50:00,10.11,0.920863584949,0,0.0,0.0,0.0
2015-09-01 14:00:00,9.56,0.919240926185,0,0.0,0.0,0.0
2015-09-01 14:05:00,14.94,0.687854652891,0,0.0,0.0,0.0
2015-09-01 14:10:00,25.89,0.987665429608,0,0.0,0.0,0.0
2015-09-01 14:15:00,10.17,0.905558090342,0,0.0,0.0,0.0
2015-09-01 14:30:00,6.39,0.961502005571,0,0.0,0.0,0.0
2015-09-01 14:35:00,12.89,0.364168471282,0,0.0,0.0,0.0
2015-09-01 14:40:00,9.06,0.916234987618,0,0.0,0.0,0.0
2015-09-01 14:50:00,11.67,0.828419171393,0,0.0,0.0,0.0
2015-09-01 14:55:00,7.94,0.91868021404,0,0.0,0.0,0.0
2015-09-01 15:00:00,8.17,0.908059333591,0,0.0,0.0,0.0
2015-09-01 15:05:00,24.72,0.991845105134,0,0.0,0.0,0.0
2015-09-01 15:10:00,9.06,0.898382220864,0,0.0,0.0,0.0
2015-09-01 15:25:00,14.89,0.690211634524,0,0.0,0.0,0.0
2015-09-01 15:30:00,8.28,0.894219773928,0,0.0,0.0,0.0
2015-09-01 15:35:00,7.83,0.892127998979,0,0.0,0.0,0.0
2015-09-01 15:40:00,12.28,0.653647709953,0,0.0,0.0,0.0
2015-09-01 15:45:00,14.94,0.711446545367,0,0.0,0.0,0.0
2015-09-01 15:55:00,14.39,0.481831443062,0,0.0,0.0,0.0
2015-09-01 16:00:00,7.5,0.896411102022,0,0.0,0.0,0.0
2015-09-01 16:05:00,11.5,0.856657680985,0,0.0,0.0,0.0
2015-09-01 16:10:00,10.0,0.888393612585,0,0.0,0.0,0.0
2015-09-01 16:15:00,8.83,0.876439527374,0,0.0,0.0,0.0
2015-09-01 16:20:00,11.33,0.865435141629,0,0.0,0.0,0.0
2015-09-01 16:25:00,11.17,0.867465919573,0,0.0,0.0,0.0
2015-09-01 16:30:00,9.83,0.869208477881,0,0.0,0.0,0.0
2015-09-01 16:40:00,7.67,0.881817032941,0,0.0,0.0,0.0
2015-09-01 16:45:00,14.89,0.704063428988,0,0.0,0.0,0.0
2015-09-01 16:55:00,7.28,0.891343036822,0,0.0,0.0,0.0
2015-09-01 17:05:00,11.83,0.784530815644,0,0.0,0.0,0.0
2015-09-01 17:10:00,13.72,0.356046619191,0,0.0,0.0,0.0
2015-09-01 17:15:00,21.33,0.995699147848,0,0.0,0.0,0.0
2015-09-01 17:20:00,21.61,0.987485463308,0,0.0,0.0,0.0
2015-09-01 17:25:00,14.61,0.607755808557,0,0.0,0.0,0.0
2015-09-01 17:35:00,15.28,0.817064597914,0,0.0,0.0,0.0
2015-09-01 17:40:00,10.33,0.870020126729,0,0.0,0.0,0.0
2015-09-01 17:45:00,7.61,0.876820966242,0,0.0,0.0,0.0
2015-09-01 17:50:00,8.89,0.862957080124,0,0.0,0.0,0.0
2015-09-01 17:55:00,10.72,0.862887615172,0,0.0,0.0,0.0
2015-09-01 17:59:00,9.06,0.854181926806,0,0.0,0.0,0.0
2015-09-01 18:10:00,14.0,0.439669169507,0,0.0,0.0,0.0
2015-09-01 18:15:00,14.56,0.596093147464,0,0.0,0.0,0.0
2015-09-01 18:20:00,8.06,0.853280881155,0,0.0,0.0,0.0
2015-09-01 18:25:00,4.89,0.986471089926,0,0.0,0.0,0.0
2015-09-01 18:30:00,7.72,0.855599914577,0,0.0,0.0,0.0
2015-09-01 18:35:00,9.11,0.843451105804,0,0.0,0.0,0.0
2015-09-01 18:45:00,6.89,0.896007865742,0,0.0,0.0,0.0
2015-09-01 18:50:00,9.11,0.835803226659,0,0.0,0.0,0.0
2015-09-01 19:20:00,8.33,0.822972924261,0,0.0,0.0,0.0
2015-09-01 19:25:00,5.33,0.967968074409,0,0.0,0.0,0.0
2015-09-01 19:35:00,6.11,0.931324175472,0,0.0,0.0,0.0
2015-09-01 19:50:00,4.06,0.978543079216,0,0.0,0.0,0.0
2015-09-01 20:00:00,7.06,0.867121248469,0,0.0,0.0,0.0
2015-09-01 20:15:00,5.83,0.928883757064,0,0.0,0.0,0.0
2015-09-01 20:35:00,8.67,0.820727080401,0,0.0,0.0,0.0
2015-09-01 20:40:00,5.94,0.915438328024,0,0.0,0.0,0.0
2015-09-01 20:50:00,3.39,0.978226868793,0,0.0,0.0,0.0
2015-09-01 20:55:00,5.5,0.923790657594,0,0.0,0.0,0.0
2015-09-01 21:00:00,9.11,0.826087493903,0,0.0,0.0,0.0
2015-09-01 21:05:00,12.83,0.595088475509,0,0.0,0.0,0.0
2015-09-01 21:10:00,6.11,0.893989998835,0,0.0,0.0,0.0
2015-09-01 21:15:00,5.67,0.901875830702,0,0.0,0.0,0.0
2015-09-01 21:20:00,6.17,0.874975237589,0,0.0,0.0,0.0
2015-09-01 21:25:00,2.44,0.97897035702,0,0.0,0.0,0.0
2015-09-01 21:30:00,4.0,0.952009297576,0,0.0,0.0,0.0
2015-09-01 21:35:00,6.72,0.852094487384,0,0.0,0.0,0.0
2015-09-01 21:59:00,1.44,0.979860439833,0,0.0,0.0,0.0
2015-09-01 22:10:00,9.0,0.827955960734,0,0.0,0.0,0.0
2015-09-01 22:20:00,1.06,0.9761737176,0,0.0,0.0,0.0
2015-09-01 22:25:00,6.61,0.850412453081,0,0.0,0.0,0.0
2015-09-01 22:40:00,4.61,0.926532969404,0,0.0,0.0,0.0
2015-09-01 22:45:00,3.28,0.951660593042,0,0.0,0.0,0.0
2015-09-01 22:50:00,1.83,0.956144622466,0,0.0,0.0,0.0
2015-09-01 23:01:00,3.17,0.94026876574,0,0.0,0.0,0.0
2015-09-01 23:05:00,5.17,0.895111329014,0,0.0,0.0,0.0
2015-09-01 23:10:00,2.56,0.935779196966,0,0.0,0.0,0.0
