timestamp,value,anomaly_score,label,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
2014-01-16 00:00:00,33.5573,0.639426798458,0,0.0,0.0,0.0
2014-01-16 00:05:00,33.446,0.0250107552227,0,0.0,0.0,0.0
2014-01-16 00:10:00,33.4447,0.275029318369,0,0.0,0.0,0.0
2014-01-16 00:15:00,33.3333,0.223210738149,0,0.0,0.0,0.0
2014-01-16 00:20:00,33.4447,0.736471214164,0,0.0,0.0,0.0
2014-01-16 00:25:00,33.4447,0.676699487423,0,0.0,0.0,0.0
2014-01-16 00:30:00,33.446,0.892179567705,0,0.0,0.0,0.0
2014-01-16 00:35:00,33.4427,0.0869388326294,0,0.0,0.0,0.0
2014-01-16 00:40:00,33.3333,0.421921819685,0,0.0,0.0,0.0
2014-01-16 00:45:00,33.554,0.0297972194381,0,0.0,0.0,0.0
2014-01-16 00:50:00,33.3333,0.218637974804,0,0.0,0.0,0.0
2014-01-16 00:55:00,33.4427,0.505355288103,0,0.0,0.0,0.0
2014-01-16 01:00:00,33.4427,0.0265359696839,0,0.0,0.0,0.0
2014-01-16 01:05:00,33.5573,0.198837650687,0,0.0,0.0,0.0
2014-01-16 01:10:00,33.3333,0.64988443778,0,0.0,0.0,0.0
2014-01-16 01:15:00,33.4447,0.544941480603,0,0.0,0.0,0.0
2014-01-16 01:20:00,33.446,0.220440622041,0,0.0,0.0,0.0
2014-01-16 01:25:00,33.3333,0.589265683876,0,0.0,0.0,0.0
2014-01-16 01:30:00,33.5553,0.809430456678,0,0.0,0.0,0.0
2014-01-16 01:35:00,33.3333,0.00649875967806,0,0.0,0.0,0.0
2014-01-16 01:40:00,33.6647,0.805819251833,0,0.0,0.0,0.0
2014-01-16 01:45:00,33.3333,0.698139394988,0,0.0,0.0,0.0
2014-01-16 01:50:00,33.3333,0.340250516518,0,0.0,0.0,0.0
2014-01-16 01:55:00,33.5587,0.155479499812,0,0.0,0.0,0.0
2014-01-16 02:00:00,33.5587,0.957213072207,0,0.0,0.0,0.0
2014-01-16 02:05:00,33.3333,0.336594545113,0,0.0,0.0,0.0
2014-01-16 02:10:00,33.4447,0.0927458433801,0,0.0,0.0,0.0
2014-01-16 02:15:00,33.4427,0.0967163768335,0,0.0,0.0,0.0
2014-01-16 02:20:00,33.3333,0.847494366347,0,0.0,0.0,0.0
2014-01-16 02:25:00,33.554,0.603726031367,0,0.0,0.0,0.0
