timestamp,value,anomaly_score,label,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
2014-04-10 00:04:00,91.958,0.639426798458,0,0.0,0.0,0.0
2014-04-10 00:09:00,94.798,0.0250107552227,0,0.0,0.0,0.0
2014-04-10 00:14:00,92.208,0.275029318369,0,0.0,0.0,0.0
2014-04-10 00:19:00,93.722,0.223210738149,0,0.0,0.0,0.0
2014-04-10 00:24:00,93.042,0.736471214164,0,0.0,0.0,0.0
2014-04-10 00:29:00,92.958,0.676699487423,0,0.0,0.0,0.0
2014-04-10 00:34:00,95.708,0.892179567705,0,0.0,0.0,0.0
2014-04-10 00:39:00,95.25,0.0869388326294,0,0.0,0.0,0.0
2014-04-10 00:44:00,94.458,0.421921819685,0,0.0,0.0,0.0
2014-04-10 00:49:00,92.75,0.0297972194381,0,0.0,0.0,0.0
2014-04-10 00:54:00,94.208,0.218637974804,0,0.0,0.0,0.0
2014-04-10 00:59:00,92.75,0.505355288103,0,0.0,0.0,0.0
2014-04-10 01:04:00,94.376,0.0265359696839,0,0.0,0.0,0.0
2014-04-10 01:09:00,92.792,0.198837650687,0,0.0,0.0,0.0
2014-04-10 01:14:00,91.666,0.64988443778,0,0.0,0.0,0.0
2014-04-10 01:19:00,87.542,0.544941480603,0,0.0,0.0,0.0
2014-04-10 01:24:00,90.75,0.220440622041,0,0.0,0.0,0.0
2014-04-10 01:29:00,91.65,0.589265683876,0,0.0,0.0,0.0
2014-04-10 01:34:00,90.062,0.809430456678,0,0.0,0.0,0.0
2014-04-10 01:39:00,93.416,0.00649875967806,0,0.0,0.0,0.0
2014-04-10 01:44:00,89.904,0.805819251833,0,0.0,0.0,0.0
2014-04-10 01:49:00,90.542,0.698139394988,0,0.0,0.0,0.0
2014-04-10 01:54:00,90.628,0.340250516518,0,0.0,0.0,0.0
2014-04-10 01:59:00,91.166,0.155479499812,0,0.0,0.0,0.0
2014-04-10 02:04:00,90.5,0.957213072207,0,0.0,0.0,0.0
2014-04-10 02:09:00,89.166,0.336594545113,0,0.0,0.0,0.0
2014-04-10 02:14:00,90.292,0.0927458433801,0,0.0,0.0,0.0
2014-04-10 02:19:00,90.208,0.0967163768335,0,0.0,0.0,0.0
2014-04-10 02:24:00,93.626,0.847494366347,0,0.0,0.0,0.0
2014-04-10 02:29:00,93.624,0.603726031367,0,0.0,0.0,0.0
2014-04-10 02:34:00,93.756,0.807128273274,0,0.0,0.0,0.0
2014-04-10 02:39:00,93.542,0.729731786694,0,0.0,0.0,0.0
2014-04-10 02:44:00,92.042,0.536228091455,0,0.0,0.0,0.0
2014-04-10 02:49:00,90.938,0.973115763979,0,0.0,0.0,0.0
2014-04-10 02:54:00,91.376,0.378534377208,0,0.0,0.0,0.0
2014-04-10 02:59:00,92.666,0.552040631273,0,0.0,0.0,0.0
2014-04-10 03:04:00,94.42,0.829404664253,0,0.0,0.0,0.0
2014-04-10 03:09:00,95.584,0.618519752364,0,0.0,0.0,0.0
2014-04-10 03:19:00,90.62,0.861706900311,0,0.0,0.0,0.0
2014-04-10 03:24:00,93.478,0.577352145257,0,0.0,0.0,0.0
2014-04-10 03:29:00,94.126,0.704571836215,0,0.0,0.0,0.0
2014-04-10 03:34:00,93.338,0.0458243836557,0,0.0,0.0,0.0
2014-04-10 03:39:00,93.458,0.227898275652,0,0.0,0.0,0.0
2014-04-10 03:44:00,92.166,0.289387963602,0,0.0,0.0,0.0
2014-04-10 03:49:00,91.584,0.0797919769236,0,0.0,0.0,0.0
2014-04-10 03:54:00,94.33,0.232790886361,0,0.0,0.0,0.0
2014-04-10 03:59:00,95.084,0.10100142941,0,0.0,0.0,0.0
2014-04-10 04:04:00,93.958,0.27797360311,0,0.0,0.0,0.0
2014-04-10 04:09:00,94.714,0.635684444264,0,0.0,0.0,0.0
2014-04-10 04:14:00,92.232,0.36483217897,0,0.0,0.0,0.0
2014-04-10 04:19:00,95.2,0.370180967117,0,0.0,0.0,0.0
2014-04-10 04:24:00,92.458,0.209507030771,0,0.0,0.0,0.0
2014-04-10 04:29:00,94.444,0.266977822049,0,0.0,0.0,0.0
2014-04-10 04:34:00,86.736,0.936654587712,0,0.0,0.0,0.0
2014-04-10 04:39:00,93.072,0.648035385247,0,0.0,0.0,0.0
2014-04-10 04:44:00,95.876,0.609131005667,0,0.0,0.0,0.0
2014-04-10 04:49:00,93.994,0.171138648198,0,0.0,0.0,0.0
2014-04-10 04:54:00,94.104,0.72912679795,0,0.0,0.0,0.0
2014-04-10 04:59:00,93.75,0.163402493762,0,0.0,0.0,0.0
2014-04-10 05:04:00,90.852,0.379455441758,0,0.0,0.0,0.0
2014-04-10 05:09:00,89.584,0.989523350637,0,0.0,0.0,0.0
2014-04-10 05:14:00,94.542,0.639999759854,0,0.0,0.0,0.0
2014-04-10 05:19:00,91.974,0.556949743775,0,0.0,0.0,0.0
2014-04-10 05:24:00,93.0,0.68461425099,0,0.0,0.0,0.0
2014-04-10 05:29:00,92.262,0.84285192019,0,0.0,0.0,0.0
2014-04-10 05:34:00,93.25,0.775999911546,0,0.0,0.0,0.0
2014-04-10 05:39:00,93.624,0.229048071964,0,0.0,0.0,0.0
2014-04-10 05:44:00,93.436,0.032100243904,0,0.0,0.0,0.0
2014-04-10 05:49:00,92.774,0.315453048059,0,0.0,0.0,0.0
2014-04-10 05:54:00,91.624,0.267740875976,0,0.0,0.0,0.0
2014-04-10 05:59:00,93.042,0.210982843586,0,0.0,0.0,0.0
2014-04-10 06:04:00,91.542,0.942909714335,0,0.0,0.0,0.0
2014-04-10 06:09:00,93.748,0.876367626473,0,0.0,0.0,0.0
2014-04-10 06:14:00,93.042,0.314677880798,0,0.0,0.0,0.0
2014-04-10 06:19:00,92.8,0.655438665295,0,0.0,0.0,0.0
2014-04-10 06:24:00,90.11,0.395631901061,0,0.0,0.0,0.0
2014-04-10 06:29:00,94.644,0.914547589741,0,0.0,0.0,0.0
2014-04-10 06:34:00,90.542,0.458851852587,0,0.0,0.0,0.0
2014-04-10 06:39:00,93.292,0.264880166498,0,0.0,0.0,0.0
2014-04-10 06:44:00,91.14,0.246627507694,0,0.0,0.0,0.0
2014-04-10 06:49:00,91.126,0.561368134163,0,0.0,0.0,0.0
2014-04-10 06:54:00,91.5,0.262741608523,0,0.0,0.0,0.0
2014-04-10 06:59:00,95.042,0.584585990224,0,0.0,0.0,0.0
2014-04-10 07:04:00,95.712,0.897822883602,0,0.0,0.0,0.0
2014-04-10 07:09:00,91.506,0.39940050514,0,0.0,0.0,0.0
2014-04-10 07:14:00,94.9625,0.219320759157,0,0.0,0.0,0.0
2014-04-10 07:19:00,91.848,0.997537606495,0,0.0,0.0,0.0
2014-04-10 07:24:00,92.416,0.509526293676,0,0.0,0.0,0.0
2014-04-10 07:29:00,95.126,0.0909094121738,0,0.0,0.0,0.0
2014-04-10 07:34:00,93.584,0.0471163754247,0,0.0,0.0,0.0
2014-04-10 07:39:00,93.834,0.109649130351,0,0.0,0.0,0.0
2014-04-10 07:44:00,94.708,0.627446041703,0,0.0,0.0,0.0
2014-04-10 07:49:00,94.5,0.792079364363,0,0.0,0.0,0.0
2014-04-10 07:54:00,93.452,0.4221599668,0,0.0,0.0,0.0
2014-04-10 07:59:00,88.086,0.063527706152,0,0.0,0.0,0.0
2014-04-10 08:04:00,91.08,0.381619286507,0,0.0,0.0,0.0
2014-04-10 08:09:00,89.584,0.99612138024,0,0.0,0.0,0.0
2014-04-10 08:14:00,91.238,0.529114345099,0,0.0,0.0,0.0
2014-04-10 08:19:00,91.932,0.971078377614,0,0.0,0.0,0.0
2014-04-10 08:24:00,89.458,0.860779702234,0,0.0,0.0,0.0
2014-04-10 08:29:00,87.75,0.0114810219428,0,0.0,0.0,0.0
2014-04-10 08:34:00,92.666,0.72072181936,0,0.0,0.0,0.0
2014-04-10 08:39:00,94.5,0.681710369027,0,0.0,0.0,0.0
2014-04-10 08:44:00,92.162,0.536970330409,0,0.0,0.0,0.0
2014-04-10 08:49:00,92.648,0.266825189953,0,0.0,0.0,0.0
2014-04-10 08:54:00,94.352,0.64096179858,0,0.0,0.0,0.0
2014-04-10 08:59:00,92.916,0.111552173596,0,0.0,0.0,0.0
2014-04-10 09:04:00,90.874,0.434765250669,0,0.0,0.0,0.0
2014-04-10 09:09:00,92.334,0.453723706329,0,0.0,0.0,0.0
2014-04-10 09:14:00,93.75,0.953815927521,0,0.0,0.0,0.0
2014-04-10 09:19:00,93.77,0.875852940378,0,0.0,0.0,0.0
2014-04-10 09:24:00,93.48,0.263389050751,0,0.0,0.0,0.0
2014-04-10 09:29:00,94.22,0.50058611305,0,0.0,0.0,0.0
2014-04-10 09:34:00,94.014,0.17865188053,0,0.0,0.0,0.0
2014-04-10 09:39:00,94.666,0.912627839345,0,0.0,0.0,0.0
2014-04-10 09:44:00,94.516,0.870518569837,0,0.0,0.0,0.0
2014-04-10 09:49:00,96.75,0.298444791449,0,0.0,0.0,0.0
2014-04-10 09:54:00,93.834,0.638949494866,0,0.0,0.0,0.0
2014-04-10 09:59:00,91.666,0.608970211438,0,0.0,0.0,0.0
2014-04-10 10:04:00,90.8,0.15283926855,0,0.0,0.0,0.0
2014-04-10 10:09:00,96.042,0.762510800075,0,0.0,0.0,0.0
2014-04-10 10:14:00,85.422,0.53937903012,0,0.0,0.0,0.0
2014-04-10 10:19:00,91.73,0.778626478631,0,0.0,0.0,0.0
2014-04-10 10:24:00,90.61,0.530353672195,0,0.0,0.0,0.0
2014-04-10 10:29:00,90.25,0.000571896127944,0,0.0,0.0,0.0
2014-04-10 10:34:00,90.034,0.324156057005,0,0.0,0.0,0.0
2014-04-10 10:39:00,89.332,0.0194767423858,0,0.0,0.0,0.0
2014-04-10 10:44:00,91.766,0.929098616265,0,0.0,0.0,0.0
2014-04-10 10:49:00,94.084,0.878721877823,0,0.0,0.0,0.0
2014-04-10 10:54:00,91.6525,0.831665529361,0,0.0,0.0,0.0
2014-04-10 10:59:00,93.75,0.307514125403,0,0.0,0.0,0.0
2014-04-10 11:04:00,93.718,0.0579251664942,0,0.0,0.0,0.0
2014-04-10 11:09:00,94.112,0.878009599204,0,0.0,0.0,0.0
2014-04-10 11:14:00,93.466,0.946949445298,0,0.0,0.0,0.0
2014-04-10 11:19:00,95.416,0.0856534520679,0,0.0,0.0,0.0
