timestamp,value,anomaly_score,label,S(t)_standard,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate
2014-02-14 14:30:00,1.732,0.13736273278930622,0,-0.11,-0.22,-0.11
2014-02-14 14:35:00,1.732,0.1063751664525861,0,-0.11,-0.22,-0.11
2014-02-14 14:40:00,1.96,0.1182078993186742,0,-0.11,-0.22,-0.11
2014-02-14 14:45:00,1.732,0.03992393057164273,0,-0.11,-0.22,-0.11
2014-02-14 14:50:00,1.706,0.3205980688513989,0,-0.11,-0.22,-0.11
2014-02-14 14:55:00,1.734,0.03216772318352451,0,-0.11,-0.22,-0.11
2014-02-14 15:00:00,1.766,0.03797080726481572,0,-0.11,-0.22,-0.11
2014-02-14 15:05:00,1.766,0.013561113399578328,0,-0.11,-0.22,-0.11
2014-02-14 15:10:00,2.026,0.08763970914998309,0,-0.11,-0.22,-0.11
2014-02-14 15:15:00,1.7619999999999998,0.008013262110170227,0,-0.11,-0.22,-0.11
2014-02-14 15:20:00,1.704,0.007236151512562905,0,-0.11,-0.22,-0.11
2014-02-14 15:25:00,1.834,0.007256163915381031,0,-0.11,-0.22,-0.11
2014-02-14 15:30:00,1.8319999999999999,0.005984081034217936,0,-0.11,-0.22,-0.11
2014-02-14 15:35:00,1.8259999999999998,0.005674638384797592,0,-0.11,-0.22,-0.11
2014-02-14 15:40:00,1.9080000000000001,0.00719297139815317,0,-0.11,-0.22,-0.11
2014-02-14 15:45:00,1.798,0.004983671653326416,0,-0.11,-0.22,-0.11
2014-02-14 15:50:00,1.732,0.004611948592408599,0,-0.11,-0.22,-0.11
2014-02-14 15:55:00,1.8019999999999998,0.004448131567785396,0,-0.11,-0.22,-0.11
2014-02-14 16:00:00,1.764,0.004223867773840262,0,-0.11,-0.22,-0.11
2014-02-14 16:05:00,1.86,0.004498059071085693,0,-0.11,-0.22,-0.11
2014-02-14 16:10:00,1.9980000000000002,0.01260305654801014,0,-0.11,-0.22,-0.11
2014-02-14 16:15:00,1.7719999999999998,0.0032515503304432203,0,-0.11,-0.22,-0.11
2014-02-14 16:20:00,1.734,0.0029525341449659352,0,-0.11,-0.22,-0.11
2014-02-14 16:25:00,1.766,0.0027525970537289326,0,-0.11,-0.22,-0.11
2014-02-14 16:30:00,1.76,0.002697803269688215,0,-0.11,-0.22,-0.11
2014-02-14 16:35:00,1.7380000000000002,0.0024833786815881553,0,-0.11,-0.22,-0.11
2014-02-14 16:40:00,1.93,0.004273443547486322,0,-0.11,-0.22,-0.11
2014-02-14 16:45:00,1.8,0.002227626357244883,0,-0.11,-0.22,-0.11
2014-02-14 16:50:00,1.732,0.0022108031622408712,0,-0.11,-0.22,-0.11
2014-02-14 16:55:00,1.766,0.0020377299764530177,0,-0.11,-0.22,-0.11
2014-02-14 17:00:00,1.798,0.0019414817800551547,0,-0.11,-0.22,-0.11
2014-02-14 17:05:00,1.8,0.0018431375826592489,0,-0.11,-0.22,-0.11
2014-02-14 17:10:00,1.99,0.007505173413349331,0,-0.11,-0.22,-0.11
2014-02-14 17:15:00,1.7380000000000002,0.0015689911846910045,0,-0.11,-0.22,-0.11
2014-02-14 17:20:00,1.76,0.0013922256249018776,0,-0.11,-0.22,-0.11
2014-02-14 17:25:00,1.7719999999999998,0.0013244747716578686,0,-0.11,-0.22,-0.11
2014-02-14 17:30:00,1.764,0.0012668061895193539,0,-0.11,-0.22,-0.11
2014-02-14 17:35:00,1.732,0.0011985950763787054,0,-0.11,-0.22,-0.11
2014-02-14 17:40:00,2.0,0.006325017093051888,0,-0.11,-0.22,-0.11
2014-02-14 17:45:00,1.7,0.0010208309740662447,0,-0.11,-0.22,-0.11
2014-02-14 17:50:00,1.798,0.0009305925981759613,0,-0.11,-0.22,-0.11
2014-02-14 17:55:00,1.732,0.0008717239868643589,0,-0.11,-0.22,-0.11
2014-02-14 18:00:00,1.764,0.0008304355102304317,0,-0.11,-0.22,-0.11
2014-02-14 18:05:00,1.7619999999999998,0.0007967961525342515,0,-0.11,-0.22,-0.11
2014-02-14 18:10:00,1.97,0.003622974354227648,0,-0.11,-0.22,-0.11
2014-02-14 18:15:00,1.7280000000000002,0.0007396781902325178,0,-0.11,-0.22,-0.11
2014-02-14 18:20:00,1.806,0.0007017680100232515,0,-0.11,-0.22,-0.11
2014-02-14 18:25:00,1.8,0.0006763958208828026,0,-0.11,-0.22,-0.11
2014-02-14 18:30:00,1.86,0.0012104237016831163,0,-0.11,-0.22,-0.11
2014-02-14 18:35:00,1.7380000000000002,0.0006219502853441192,0,-0.11,-0.22,-0.11
2014-02-14 18:40:00,1.992,0.004642909560234275,0,-0.11,-0.22,-0.11
2014-02-14 18:45:00,1.702,0.0005615828782256083,0,-0.11,-0.22,-0.11
2014-02-14 18:50:00,1.766,0.0005024487149888347,0,-0.11,-0.22,-0.11
2014-02-14 18:55:00,1.76,0.0005057583407533373,0,-0.11,-0.22,-0.11
2014-02-14 19:00:00,1.8319999999999999,0.0006783271554956505,0,-0.11,-0.22,-0.11
2014-02-14 19:05:00,1.774,0.0004425976272225962,0,-0.11,-0.22,-0.11
2014-02-14 19:10:00,1.9980000000000002,0.004372187193806665,0,-0.11,-0.22,-0.11
2014-02-14 19:15:00,1.7919999999999998,0.0004076482610940735,0,-0.11,-0.22,-0.11
2014-02-14 19:20:00,1.798,0.00037007649613013394,0,-0.11,-0.22,-0.11
2014-02-14 19:25:00,1.838,0.0006288407208676627,0,-0.11,-0.22,-0.11
2014-02-14 19:30:00,1.798,0.0003505344788424791,0,-0.11,-0.22,-0.11
2014-02-14 19:35:00,1.764,0.00033397736679180445,0,-0.11,-0.22,-0.11
2014-02-14 19:40:00,2.032,0.005171005158994657,0,-0.11,-0.22,-0.11
2014-02-14 19:45:00,1.83,0.000532387038221116,0,-0.11,-0.22,-0.11
2014-02-14 19:50:00,1.766,0.00030207251623287634,0,-0.11,-0.22,-0.11
2014-02-14 19:55:00,1.954,0.002488804888854279,0,-0.11,-0.22,-0.11
2014-02-14 20:00:00,1.702,0.000445897995556721,0,-0.11,-0.22,-0.11
2014-02-14 20:05:00,1.8659999999999999,0.0008460968534675928,0,-0.11,-0.22,-0.11
2014-02-14 20:10:00,1.966,0.0027357598484405443,0,-0.11,-0.22,-0.11
2014-02-14 20:15:00,1.83,0.0004697596812756608,0,-0.11,-0.22,-0.11
2014-02-14 20:20:00,1.76,0.0002537015658828357,0,-0.11,-0.22,-0.11
2014-02-14 20:25:00,1.8359999999999999,0.0005044326165162817,0,-0.11,-0.22,-0.11
2014-02-14 20:30:00,1.766,0.00024187711194550987,0,-0.11,-0.22,-0.11
2014-02-14 20:35:00,1.8259999999999998,0.0003971668049722044,0,-0.11,-0.22,-0.11
2014-02-14 20:40:00,1.9040000000000001,0.0013248689021230775,0,-0.11,-0.22,-0.11
2014-02-14 20:45:00,1.83,0.00041381032383219774,0,-0.11,-0.22,-0.11
2014-02-14 20:50:00,1.732,0.00026846451566281404,0,-0.11,-0.22,-0.11
2014-02-14 20:55:00,1.8259999999999998,0.00037132640621023727,0,-0.11,-0.22,-0.11
2014-02-14 21:00:00,1.704,0.0004300097829140759,0,-0.11,-0.22,-0.11
2014-02-14 21:05:00,1.766,0.00021154550399732355,0,-0.11,-0.22,-0.11
2014-02-14 21:10:00,1.9580000000000002,0.002381966796938584,0,-0.11,-0.22,-0.11
2014-02-14 21:15:00,1.764,0.00021072000489824605,0,-0.11,-0.22,-0.11
2014-02-14 21:20:00,1.768,0.0002074257934930324,0,-0.11,-0.22,-0.11
2014-02-14 21:25:00,1.7719999999999998,0.0002031133359969295,0,-0.11,-0.22,-0.11
2014-02-14 21:30:00,1.788,0.00019745608411231297,0,-0.11,-0.22,-0.11
2014-02-14 21:35:00,1.67,0.009161359681216176,0,-0.11,-0.22,-0.11
2014-02-14 21:40:00,1.8659999999999999,0.0006873143662100013,0,-0.11,-0.22,-0.11
2014-02-14 21:45:00,1.732,0.00012368259484613064,0,-0.11,-0.22,-0.11
2014-02-14 21:50:00,1.726,0.00013097502073444728,0,-0.11,-0.22,-0.11
2014-02-14 21:55:00,1.706,0.00024930407763529283,0,-0.11,-0.22,-0.11
2014-02-14 22:00:00,1.834,0.0002618336297486868,0,-0.11,-0.22,-0.11
2014-02-14 22:05:00,1.734,7.462492181747882e-05,0,-0.11,-0.22,-0.11
2014-02-14 22:10:00,1.9680000000000002,0.0024728245784776393,0,-0.11,-0.22,-0.11
2014-02-14 22:15:00,1.966,0.002399971966800196,0,-0.11,-0.22,-0.11
2014-02-14 22:20:00,2.0580000000000003,0.005956388456266948,0,-0.11,-0.22,-0.11
2014-02-14 22:25:00,1.838,0.00034347320969002615,0,-0.11,-0.22,-0.11
2014-02-14 22:30:00,1.966,0.002341618448751193,0,-0.11,-0.22,-0.11
2014-02-14 22:35:00,1.932,0.001560685260203476,0,-0.11,-0.22,-0.11
2014-02-14 22:40:00,2.162,0.009957759657035159,0,-0.11,-0.22,-0.11
2014-02-14 22:45:00,1.926,0.17702011933932,0,-0.11,-0.22,-0.11
2014-02-14 22:50:00,1.9680000000000002,0.004614825568014236,0,-0.11,-0.22,-0.11
2014-02-14 22:55:00,1.932,0.0033760389154119386,0,-0.11,-0.22,-0.11
2014-02-14 23:00:00,2.006,0.004199832260623315,0,-0.11,-0.22,-0.11
2014-02-14 23:05:00,1.992,0.003448134236676725,0,-0.11,-0.22,-0.11
2014-02-14 23:10:00,2.0340000000000003,0.0046355197868075395,0,-0.11,-0.22,-0.11
2014-02-14 23:15:00,1.704,0.0011079204378288132,0,-0.11,-0.22,-0.11
2014-02-14 23:20:00,1.834,0.0006069994789791866,0,-0.11,-0.22,-0.11
2014-02-14 23:25:00,1.732,0.0006262505006328077,0,-0.11,-0.22,-0.11
2014-02-14 23:30:00,1.824,0.0005323923587480794,0,-0.11,-0.22,-0.11
2014-02-14 23:35:00,1.704,0.0008846641300950252,0,-0.11,-0.22,-0.11
2014-02-14 23:40:00,1.966,0.002527408175705625,0,-0.11,-0.22,-0.11
2014-02-14 23:45:00,1.766,0.0005050687829876166,0,-0.11,-0.22,-0.11
2014-02-14 23:50:00,1.8,0.0004460436922431033,0,-0.11,-0.22,-0.11
2014-02-14 23:55:00,1.764,0.0004837516306944178,0,-0.11,-0.22,-0.11
2014-02-15 00:00:00,1.858,0.0007102818059355197,0,-0.11,-0.22,-0.11
2014-02-15 00:05:00,1.84,0.000558518145574005,0,-0.11,-0.22,-0.11
2014-02-15 00:10:00,2.0,0.003339504043925634,0,-0.11,-0.22,-0.11
2014-02-15 00:15:00,1.8,0.0004341145747295826,0,-0.11,-0.22,-0.11
2014-02-15 00:20:00,1.76,0.000499403850526936,0,-0.11,-0.22,-0.11
2014-02-15 00:25:00,1.806,0.0004088852875456793,0,-0.11,-0.22,-0.11
2014-02-15 00:30:00,1.766,0.00044913799092899387,0,-0.11,-0.22,-0.11
2014-02-15 00:35:00,1.8,0.000382838442718747,0,-0.11,-0.22,-0.11
2014-02-15 00:40:00,1.966,0.002377442771764604,0,-0.11,-0.22,-0.11
2014-02-15 00:45:00,1.796,0.0003884865445910046,0,-0.11,-0.22,-0.11
2014-02-15 00:50:00,1.798,0.0003748634518438987,0,-0.11,-0.22,-0.11
2014-02-15 00:55:00,1.794,0.00036592761474152363,0,-0.11,-0.22,-0.11
