timestamp,value,anomaly_score,label,S(t)_standard,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate
2014-04-02 14:25:00,0.0,0.13736273278930622,0,-0.11,-0.22,-0.11
2014-04-02 14:30:00,0.0,0.1063751664525861,0,-0.11,-0.22,-0.11
2014-04-02 14:35:00,0.0,0.07827888850166315,0,-0.11,-0.22,-0.11
2014-04-02 14:40:00,0.0,0.0535239045300987,0,-0.11,-0.22,-0.11
2014-04-02 14:45:00,0.0,0.06116663382052634,0,-0.11,-0.22,-0.11
2014-04-02 14:50:00,0.0,0.03403080933781727,0,-0.11,-0.22,-0.11
2014-04-02 14:55:00,0.0,0.02602318852187064,0,-0.11,-0.22,-0.11
2014-04-02 15:00:00,19949200.0,0.2394058886335856,0,-0.11,-0.22,-0.11
2014-04-02 15:05:00,48951300.0,0.3640849138069208,0,-0.11,-0.22,-0.11
2014-04-02 15:10:00,431199000.0,0.09038084499089694,0,-0.11,-0.22,-0.11
2014-04-02 15:15:00,36434700.0,0.015557709480874203,0,-0.11,-0.22,-0.11
2014-04-02 15:20:00,1558940.0,0.01536680399441126,0,-0.11,-0.22,-0.11
2014-04-02 15:25:00,0.0,0.03919130228757667,0,-0.11,-0.22,-0.11
2014-04-02 15:30:00,0.0,0.0017127648582502266,0,-0.11,-0.22,-0.11
2014-04-02 15:35:00,0.0,0.012505611964465979,0,-0.11,-0.22,-0.11
2014-04-02 15:40:00,0.0,0.010038172001452685,0,-0.11,-0.22,-0.11
2014-04-02 15:45:00,0.0,0.008889253258998975,0,-0.11,-0.22,-0.11
2014-04-02 15:50:00,0.0,0.008747124787906234,0,-0.11,-0.22,-0.11
2014-04-02 15:55:00,0.0,0.008199797680492279,0,-0.11,-0.22,-0.11
2014-04-02 16:00:00,0.0,0.00749523345900177,0,-0.11,-0.22,-0.11
2014-04-02 16:05:00,0.0,0.007301315438860922,0,-0.11,-0.22,-0.11
2014-04-02 16:10:00,0.0,0.0068480653362712465,0,-0.11,-0.22,-0.11
2014-04-02 16:15:00,0.0,0.006461850400859448,0,-0.11,-0.22,-0.11
2014-04-02 16:20:00,0.0,0.00037082429219603696,0,-0.11,-0.22,-0.11
2014-04-02 16:25:00,0.0,0.00040189064064155566,0,-0.11,-0.22,-0.11
2014-04-02 16:30:00,0.0,0.0002517838780891624,0,-0.11,-0.22,-0.11
2014-04-02 16:35:00,0.0,0.00023254991857635243,0,-0.11,-0.22,-0.11
2014-04-02 16:40:00,0.0,0.00022459855238299298,0,-0.11,-0.22,-0.11
2014-04-02 16:45:00,0.0,0.0002295746774179652,0,-0.11,-0.22,-0.11
2014-04-02 16:50:00,0.0,0.0002187645571821717,0,-0.11,-0.22,-0.11
2014-04-02 16:55:00,0.0,0.0002169193271610581,0,-0.11,-0.22,-0.11
2014-04-02 17:00:00,0.0,0.00021509015692533493,0,-0.11,-0.22,-0.11
2014-04-02 17:05:00,34572700.0,0.010241964784657664,0,-0.11,-0.22,-0.11
2014-04-02 17:10:00,323807000.0,0.02447312649074612,0,-0.11,-0.22,-0.11
2014-04-02 17:15:00,143349000.0,0.004802016365552775,0,-0.11,-0.22,-0.11
2014-04-02 17:20:00,35015100.0,0.004010040303075446,0,-0.11,-0.22,-0.11
2014-04-02 17:25:00,9830.4,0.0048055083804174345,0,-0.11,-0.22,-0.11
2014-04-02 17:30:00,0.0,0.0003776059067761017,0,-0.11,-0.22,-0.11
2014-04-02 17:35:00,0.0,0.0002935629194008582,0,-0.11,-0.22,-0.11
2014-04-02 17:40:00,1259110.0,0.0004568791922562876,0,-0.11,-0.22,-0.11
2014-04-02 17:45:00,49739400.0,0.00023968184320033448,0,-0.11,-0.22,-0.11
2014-04-02 17:50:00,12263400.0,0.00022247308465439541,0,-0.11,-0.22,-0.11
2014-04-02 17:55:00,0.0,0.0003407849781842942,0,-0.11,-0.22,-0.11
