timestamp,value,anomaly_score,label,S(t)_standard,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate
2014-02-14 14:27:00,51.846000000000004,0.13736273278930622,0,-0.11,-0.22,-0.11
2014-02-14 14:32:00,44.508,0.22810121974888106,0,-0.11,-0.22,-0.11
2014-02-14 14:37:00,41.244,0.33799784149398865,0,-0.11,-0.22,-0.11
2014-02-14 14:42:00,48.56800000000001,0.05183844110654207,0,-0.11,-0.22,-0.11
2014-02-14 14:47:00,46.714,0.0683629613515726,0,-0.11,-0.22,-0.11
2014-02-14 14:52:00,44.986000000000004,0.03396423686872413,0,-0.11,-0.22,-0.11
2014-02-14 14:57:00,49.108000000000004,0.02463371374223039,0,-0.11,-0.22,-0.11
2014-02-14 15:02:00,40.47,0.06960326173179437,0,-0.11,-0.22,-0.11
2014-02-14 15:07:00,53.403999999999996,0.022431036981756303,0,-0.11,-0.22,-0.11
2014-02-14 15:12:00,45.4,0.015532442297098438,0,-0.11,-0.22,-0.11
2014-02-14 15:17:00,43.216,0.014687808600171659,0,-0.11,-0.22,-0.11
2014-02-14 15:22:00,49.72,0.014229623980282826,0,-0.11,-0.22,-0.11
2014-02-14 15:27:00,46.37,0.0129152280524365,0,-0.11,-0.22,-0.11
2014-02-14 15:32:00,43.756,0.012440592354597936,0,-0.11,-0.22,-0.11
2014-02-14 15:37:00,47.582,0.012251112378894313,0,-0.11,-0.22,-0.11
2014-02-14 15:42:00,40.738,0.011361550432346379,0,-0.11,-0.22,-0.11
2014-02-14 15:47:00,51.216,0.01050586574686041,0,-0.11,-0.22,-0.11
2014-02-14 15:52:00,46.31399999999999,0.01026636533194336,0,-0.11,-0.22,-0.11
2014-02-14 15:57:00,45.0,0.009738654504763078,0,-0.11,-0.22,-0.11
2014-02-14 16:02:00,50.224,0.009067245898922828,0,-0.11,-0.22,-0.11
2014-02-14 16:07:00,48.096000000000004,0.008782617768004986,0,-0.11,-0.22,-0.11
2014-02-14 16:12:00,43.544,0.008273663710386459,0,-0.11,-0.22,-0.11
2014-02-14 16:17:00,48.85,0.007789869057063249,0,-0.11,-0.22,-0.11
2014-02-14 16:22:00,40.942,0.007399621533807631,0,-0.11,-0.22,-0.11
2014-02-14 16:27:00,52.58600000000001,0.007161808440457884,0,-0.11,-0.22,-0.11
2014-02-14 16:32:00,45.802,0.006693843089395135,0,-0.11,-0.22,-0.11
2014-02-14 16:37:00,43.122,0.006343724407347651,0,-0.11,-0.22,-0.11
2014-02-14 16:42:00,50.773999999999994,0.005989930875981653,0,-0.11,-0.22,-0.11
2014-02-14 16:47:00,46.262,0.005912293165542204,0,-0.11,-0.22,-0.11
2014-02-14 16:52:00,43.052,0.005494733186502454,0,-0.11,-0.22,-0.11
2014-02-14 16:57:00,50.718,0.005201953178468,0,-0.11,-0.22,-0.11
2014-02-14 17:02:00,45.798,0.004936354617541883,0,-0.11,-0.22,-0.11
2014-02-14 17:07:00,46.55,0.004661030280912804,0,-0.11,-0.22,-0.11
2014-02-14 17:12:00,48.122,0.004487833102654659,0,-0.11,-0.22,-0.11
2014-02-14 17:17:00,40.23,0.004220301186993958,0,-0.11,-0.22,-0.11
2014-02-14 17:22:00,52.606,0.003994471131220201,0,-0.11,-0.22,-0.11
2014-02-14 17:27:00,44.652,0.003849837376769528,0,-0.11,-0.22,-0.11
