timestamp,value,anomaly_score,label,S(t)_standard,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate
2014-02-14 14:30:00,6.456,0.13736273278930622,0,-0.11,-0.22,-0.11
2014-02-14 14:35:00,5.816,0.1602652281323353,0,-0.11,-0.22,-0.11
2014-02-14 14:40:00,6.268,0.05658748292691651,0,-0.11,-0.22,-0.11
2014-02-14 14:45:00,5.816,0.05542129158211606,0,-0.11,-0.22,-0.11
2014-02-14 14:50:00,5.862,0.06524855949077002,0,-0.11,-0.22,-0.11
2014-02-14 14:55:00,6.246,0.03111813461033613,0,-0.11,-0.22,-0.11
2014-02-14 15:00:00,6.648,0.3135942566811805,0,-0.11,-0.22,-0.11
2014-02-14 15:05:00,6.4479999999999995,0.020711373333866585,0,-0.11,-0.22,-0.11
2014-02-14 15:10:00,6.46,0.018004953538241997,0,-0.11,-0.22,-0.11
2014-02-14 15:15:00,5.834,0.033273502372852704,0,-0.11,-0.22,-0.11
2014-02-14 15:20:00,6.232,0.016258305456197775,0,-0.11,-0.22,-0.11
2014-02-14 15:25:00,6.064,0.02047227047484373,0,-0.11,-0.22,-0.11
2014-02-14 15:30:00,6.0520000000000005,0.01880825873114661,0,-0.11,-0.22,-0.11
2014-02-14 15:35:00,5.834,0.028736456510048525,0,-0.11,-0.22,-0.11
2014-02-14 15:40:00,6.4639999999999995,0.013355537279917284,0,-0.11,-0.22,-0.11
2014-02-14 15:45:00,5.622000000000001,0.08487341817810379,0,-0.11,-0.22,-0.11
2014-02-14 15:50:00,6.2379999999999995,0.0124631849393364,0,-0.11,-0.22,-0.11
2014-02-14 15:55:00,6.06,0.015256643496379063,0,-0.11,-0.22,-0.11
2014-02-14 16:00:00,6.04,0.014892111615592063,0,-0.11,-0.22,-0.11
2014-02-14 16:05:00,5.837999999999999,0.021330532360981425,0,-0.11,-0.22,-0.11
2014-02-14 16:10:00,6.024,0.013940399325927888,0,-0.11,-0.22,-0.11
2014-02-14 16:15:00,5.86,0.01869186326178429,0,-0.11,-0.22,-0.11
2014-02-14 16:20:00,6.432,0.008453397958066156,0,-0.11,-0.22,-0.11
2014-02-14 16:25:00,6.6720000000000015,0.010394116084982363,0,-0.11,-0.22,-0.11
2014-02-14 16:30:00,6.0520000000000005,0.011280991916552964,0,-0.11,-0.22,-0.11
2014-02-14 16:35:00,5.63,0.028003226815814908,0,-0.11,-0.22,-0.11
2014-02-14 16:40:00,6.226,0.007860409251494116,0,-0.11,-0.22,-0.11
2014-02-14 16:45:00,6.06,0.009417489651166566,0,-0.11,-0.22,-0.11
2014-02-14 16:50:00,5.85,0.014764619552774472,0,-0.11,-0.22,-0.11
2014-02-14 16:55:00,6.022,0.009407010384037351,0,-0.11,-0.22,-0.11
2014-02-14 17:00:00,6.058,0.008390952650874306,0,-0.11,-0.22,-0.11
2014-02-14 17:05:00,5.622000000000001,0.021647393520561053,0,-0.11,-0.22,-0.11
2014-02-14 17:10:00,6.268,0.0060251011857752074,0,-0.11,-0.22,-0.11
2014-02-14 17:15:00,6.454,0.005663295887975206,0,-0.11,-0.22,-0.11
2014-02-14 17:20:00,7.066,0.03427131577618192,0,-0.11,-0.22,-0.11
2014-02-14 17:25:00,5.856,0.00995219980333828,0,-0.11,-0.22,-0.11
2014-02-14 17:30:00,6.254,0.004519896846354232,0,-0.11,-0.22,-0.11
2014-02-14 17:35:00,6.024,0.0058662232591188395,0,-0.11,-0.22,-0.11
2014-02-14 17:40:00,6.278,0.003795628551542918,0,-0.11,-0.22,-0.11
2014-02-14 17:45:00,5.834,0.008649323193331615,0,-0.11,-0.22,-0.11
2014-02-14 17:50:00,5.843999999999999,0.00807345693400402,0,-0.11,-0.22,-0.11
2014-02-14 17:55:00,5.834,0.007781512524847267,0,-0.11,-0.22,-0.11
2014-02-14 18:00:00,6.053999999999999,0.004387475626182079,0,-0.11,-0.22,-0.11
2014-02-14 18:05:00,6.226,0.0031986794683031556,0,-0.11,-0.22,-0.11
2014-02-14 18:10:00,5.6160000000000005,0.012037280496605796,0,-0.11,-0.22,-0.11
2014-02-14 18:15:00,5.64,0.010158972211385231,0,-0.11,-0.22,-0.11
2014-02-14 18:20:00,6.03,0.0037285413985105893,0,-0.11,-0.22,-0.11
2014-02-14 18:25:00,5.864,0.0051777521468114865,0,-0.11,-0.22,-0.11
2014-02-14 18:30:00,7.27,0.02432590862848777,0,-0.11,-0.22,-0.11
2014-02-14 18:35:00,6.018,0.0028202099503458755,0,-0.11,-0.22,-0.11
2014-02-14 18:40:00,6.2620000000000005,0.001843226448885238,0,-0.11,-0.22,-0.11
2014-02-14 18:45:00,5.8420000000000005,0.0034400723922785588,0,-0.11,-0.22,-0.11
2014-02-14 18:50:00,5.85,0.003193474512377448,0,-0.11,-0.22,-0.11
2014-02-14 18:55:00,6.046,0.002091275435869511,0,-0.11,-0.22,-0.11
2014-02-14 19:00:00,6.044,0.0018212736646849306,0,-0.11,-0.22,-0.11
2014-02-14 19:05:00,5.827999999999999,0.0029597877317155685,0,-0.11,-0.22,-0.11
2014-02-14 19:10:00,6.476,0.0014531728847713146,0,-0.11,-0.22,-0.11
2014-02-14 19:15:00,6.046,0.0016221782673211946,0,-0.11,-0.22,-0.11
2014-02-14 19:20:00,6.04,0.0015562574320765465,0,-0.11,-0.22,-0.11
2014-02-14 19:25:00,6.0420000000000025,0.0015049864788305722,0,-0.11,-0.22,-0.11
2014-02-14 19:30:00,7.104,0.007053878244330514,0,-0.11,-0.22,-0.11
2014-02-14 19:35:00,6.246,0.0010807226410772253,0,-0.11,-0.22,-0.11
2014-02-14 19:40:00,6.2379999999999995,0.0009415408931153779,0,-0.11,-0.22,-0.11
2014-02-14 19:45:00,5.8660000000000005,0.0018625523440592984,0,-0.11,-0.22,-0.11
2014-02-14 19:50:00,6.044,0.0011359946636017024,0,-0.11,-0.22,-0.11
2014-02-14 19:55:00,5.834,0.0018729106016431847,0,-0.11,-0.22,-0.11
2014-02-14 20:00:00,6.25,0.0007716579162816982,0,-0.11,-0.22,-0.11
2014-02-14 20:05:00,5.834,0.0017368766375512323,0,-0.11,-0.22,-0.11
2014-02-14 20:10:00,6.2139999999999995,0.0007391884449536867,0,-0.11,-0.22,-0.11
2014-02-14 20:15:00,5.8420000000000005,0.001593998067288771,0,-0.11,-0.22,-0.11
2014-02-14 20:20:00,6.474,0.0008483069149206601,0,-0.11,-0.22,-0.11
2014-02-14 20:25:00,6.642,0.001277692933806307,0,-0.11,-0.22,-0.11
2014-02-14 20:30:00,6.058,0.0008369166323494159,0,-0.11,-0.22,-0.11
2014-02-14 20:35:00,5.814,0.0015611553193728978,0,-0.11,-0.22,-0.11
2014-02-14 20:40:00,6.058,0.0007839484960028843,0,-0.11,-0.22,-0.11
2014-02-14 20:45:00,5.824,0.0014119709685088688,0,-0.11,-0.22,-0.11
2014-02-14 20:50:00,6.04,0.0007645963875104187,0,-0.11,-0.22,-0.11
2014-02-14 20:55:00,6.022,0.0007558499716460718,0,-0.11,-0.22,-0.11
2014-02-14 21:00:00,5.85,0.0011820201454251775,0,-0.11,-0.22,-0.11
2014-02-14 21:05:00,6.0360000000000005,0.0006835343123527959,0,-0.11,-0.22,-0.11
2014-02-14 21:10:00,6.056,0.000638778041108401,0,-0.11,-0.22,-0.11
2014-02-14 21:15:00,5.622000000000001,0.002092835956980288,0,-0.11,-0.22,-0.11
2014-02-14 21:20:00,7.266,0.00546643971905425,0,-0.11,-0.22,-0.11
2014-02-14 21:25:00,6.074,0.0005321384877912116,0,-0.11,-0.22,-0.11
2014-02-14 21:30:00,6.024,0.00044681460256623673,0,-0.11,-0.22,-0.11
2014-02-14 21:35:00,5.862,0.0006272232265309152,0,-0.11,-0.22,-0.11
2014-02-14 21:40:00,6.44,0.00038152022126142215,0,-0.11,-0.22,-0.11
2014-02-14 21:45:00,6.0520000000000005,0.0003506268351607944,0,-0.11,-0.22,-0.11
2014-02-14 21:50:00,6.246,0.000269542285143476,0,-0.11,-0.22,-0.11
2014-02-14 21:55:00,6.2860000000000005,0.00026539795809443767,0,-0.11,-0.22,-0.11
2014-02-14 22:00:00,6.0520000000000005,0.000325440799913368,0,-0.11,-0.22,-0.11
2014-02-14 22:05:00,6.013999999999999,0.00035403228098707107,0,-0.11,-0.22,-0.11
2014-02-14 22:10:00,6.257999999999999,0.0002508243622887929,0,-0.11,-0.22,-0.11
2014-02-14 22:15:00,5.837999999999999,0.0005175258704253616,0,-0.11,-0.22,-0.11
2014-02-14 22:20:00,6.2379999999999995,0.0002407233207112336,0,-0.11,-0.22,-0.11
2014-02-14 22:25:00,6.072,0.0002424062665662419,0,-0.11,-0.22,-0.11
2014-02-14 22:30:00,6.85,0.0010165230612931286,0,-0.11,-0.22,-0.11
2014-02-14 22:35:00,6.476,0.00033435074323945324,0,-0.11,-0.22,-0.11
2014-02-14 22:40:00,6.257999999999999,0.00022915881558849271,0,-0.11,-0.22,-0.11
2014-02-14 22:45:00,6.48,0.0003083684687710808,0,-0.11,-0.22,-0.11
2014-02-14 22:50:00,5.398,0.0042488163700911685,0,-0.11,-0.22,-0.11
2014-02-14 22:55:00,6.044,0.00026293804106924945,0,-0.11,-0.22,-0.11
2014-02-14 23:00:00,6.0820000000000025,0.00016290627501408528,0,-0.11,-0.22,-0.11
2014-02-14 23:05:00,5.834,0.0003597625970545581,0,-0.11,-0.22,-0.11
2014-02-14 23:10:00,6.63,0.00034545536361302315,0,-0.11,-0.22,-0.11
2014-02-14 23:15:00,6.6979999999999995,0.0004094520414213432,0,-0.11,-0.22,-0.11
2014-02-14 23:20:00,6.004,0.0001959230893340824,0,-0.11,-0.22,-0.11
2014-02-14 23:25:00,5.654,0.0005138758035437285,0,-0.11,-0.22,-0.11
2014-02-14 23:30:00,6.266,0.00013621338511043968,0,-0.11,-0.22,-0.11
2014-02-14 23:35:00,5.62,0.0005170573769512353,0,-0.11,-0.22,-0.11
2014-02-14 23:40:00,6.2479999999999976,0.00010020188513520932,0,-0.11,-0.22,-0.11
2014-02-14 23:45:00,5.62,0.0004550840857523997,0,-0.11,-0.22,-0.11
2014-02-14 23:50:00,6.028,0.00014801392584162798,0,-0.11,-0.22,-0.11
2014-02-14 23:55:00,5.9460000000000015,0.00014148620114745603,0,-0.11,-0.22,-0.11
2014-02-15 00:00:00,6.232,8.361480454710524e-05,0,-0.11,-0.22,-0.11
2014-02-15 00:05:00,5.81,0.00023948536700058032,0,-0.11,-0.22,-0.11
2014-02-15 00:10:00,6.297999999999999,8.275623773978946e-05,0,-0.11,-0.22,-0.11
2014-02-15 00:15:00,7.09,0.0008101476254654405,0,-0.11,-0.22,-0.11
2014-02-15 00:20:00,6.666,0.00023176955067305552,0,-0.11,-0.22,-0.11
2014-02-15 00:25:00,6.046,0.00010669424644205172,0,-0.11,-0.22,-0.11
2014-02-15 00:30:00,6.226,9.056054285888626e-05,0,-0.11,-0.22,-0.11
2014-02-15 00:35:00,5.862,0.00013009163034227722,0,-0.11,-0.22,-0.11
2014-02-15 00:40:00,6.263999999999999,0.11530365675739453,0,-0.11,-0.22,-0.11
2014-02-15 00:45:00,5.816,0.07072538972893827,0,-0.11,-0.22,-0.11
2014-02-15 00:50:00,6.062,0.039122545740845116,0,-0.11,-0.22,-0.11
2014-02-15 00:55:00,6.068,0.02263438185924116,0,-0.11,-0.22,-0.11
2014-02-15 01:00:00,6.044,0.011845219043985887,0,-0.11,-0.22,-0.11
2014-02-15 01:05:00,5.827999999999999,0.009423862796428928,0,-0.11,-0.22,-0.11
2014-02-15 01:10:00,7.883999999999999,0.022942586801135312,0,-0.11,-0.22,-0.11
