timestamp,value,anomaly_score,label,S(t)_standard,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate
2014-04-10 00:04:00,91.958,0.13736273278930622,0,-0.11,-0.22,-0.11
2014-04-10 00:09:00,94.79799999999999,0.2213591259123424,0,-0.11,-0.22,-0.11
2014-04-10 00:14:00,92.208,0.0618086154169516,0,-0.11,-0.22,-0.11
2014-04-10 00:19:00,93.72200000000001,0.052440810822774964,0,-0.11,-0.22,-0.11
2014-04-10 00:24:00,93.042,0.05882662861176241,0,-0.11,-0.22,-0.11
2014-04-10 00:29:00,92.958,0.033119273345520665,0,-0.11,-0.22,-0.11
2014-04-10 00:34:00,95.708,0.3298176496170961,0,-0.11,-0.22,-0.11
2014-04-10 00:39:00,95.25,0.026645072158695767,0,-0.11,-0.22,-0.11
2014-04-10 00:44:00,94.458,0.02050539088724035,0,-0.11,-0.22,-0.11
2014-04-10 00:49:00,92.75,0.01695393060822098,0,-0.11,-0.22,-0.11
2014-04-10 00:54:00,94.208,0.016445425208946263,0,-0.11,-0.22,-0.11
2014-04-10 00:59:00,92.75,0.016235145912943394,0,-0.11,-0.22,-0.11
2014-04-10 01:04:00,94.376,0.014349302117325546,0,-0.11,-0.22,-0.11
2014-04-10 01:09:00,92.792,0.013637624986506058,0,-0.11,-0.22,-0.11
2014-04-10 01:14:00,91.666,0.06268793316595744,0,-0.11,-0.22,-0.11
2014-04-10 01:19:00,87.542,0.03301854042778452,0,-0.11,-0.22,-0.11
2014-04-10 01:24:00,90.75,0.010401084290329876,0,-0.11,-0.22,-0.11
2014-04-10 01:29:00,91.65,0.009653692476059128,0,-0.11,-0.22,-0.11
2014-04-10 01:34:00,90.06200000000004,0.009297687955784395,0,-0.11,-0.22,-0.11
2014-04-10 01:39:00,93.416,0.008185944540042456,0,-0.11,-0.22,-0.11
2014-04-10 01:44:00,89.904,0.008029511280487178,0,-0.11,-0.22,-0.11
2014-04-10 01:49:00,90.542,0.007443680559765575,0,-0.11,-0.22,-0.11
2014-04-10 01:54:00,90.62799999999999,0.007013817296653514,0,-0.11,-0.22,-0.11
2014-04-10 01:59:00,91.166,0.006606895785030986,0,-0.11,-0.22,-0.11
2014-04-10 02:04:00,90.5,0.006527894049890848,0,-0.11,-0.22,-0.11
2014-04-10 02:09:00,89.166,0.006047795890525953,0,-0.11,-0.22,-0.11
2014-04-10 02:14:00,90.292,0.005674198416780074,0,-0.11,-0.22,-0.11
2014-04-10 02:19:00,90.208,0.0054003643216809505,0,-0.11,-0.22,-0.11
2014-04-10 02:24:00,93.626,0.00530951672279395,0,-0.11,-0.22,-0.11
2014-04-10 02:29:00,93.624,0.004912866202079425,0,-0.11,-0.22,-0.11
2014-04-10 02:34:00,93.756,0.004684869823734506,0,-0.11,-0.22,-0.11
2014-04-10 02:39:00,93.542,0.004421000759712968,0,-0.11,-0.22,-0.11
2014-04-10 02:44:00,92.042,0.004138288936651968,0,-0.11,-0.22,-0.11
2014-04-10 02:49:00,90.93799999999999,0.004021744077645828,0,-0.11,-0.22,-0.11
2014-04-10 02:54:00,91.376,0.003741157391392247,0,-0.11,-0.22,-0.11
2014-04-10 02:59:00,92.666,0.003583315955936251,0,-0.11,-0.22,-0.11
2014-04-10 03:04:00,94.42,0.00351855159020692,0,-0.11,-0.22,-0.11
2014-04-10 03:09:00,95.584,0.003249439834947798,0,-0.11,-0.22,-0.11
2014-04-10 03:19:00,90.62,0.003074235892360333,0,-0.11,-0.22,-0.11
2014-04-10 03:24:00,93.478,0.002909102684119147,0,-0.11,-0.22,-0.11
2014-04-10 03:29:00,94.126,0.0027868085061281693,0,-0.11,-0.22,-0.11
2014-04-10 03:34:00,93.338,0.0025979938046361557,0,-0.11,-0.22,-0.11
2014-04-10 03:39:00,93.458,0.002485773059859641,0,-0.11,-0.22,-0.11
2014-04-10 03:44:00,92.166,0.002345462384367225,0,-0.11,-0.22,-0.11
2014-04-10 03:49:00,91.584,0.0022283346713912197,0,-0.11,-0.22,-0.11
2014-04-10 03:54:00,94.33,0.002183419285230748,0,-0.11,-0.22,-0.11
2014-04-10 03:59:00,95.084,0.002032278886053507,0,-0.11,-0.22,-0.11
2014-04-10 04:04:00,93.958,0.00194129111702257,0,-0.11,-0.22,-0.11
2014-04-10 04:09:00,94.714,0.0019074626187208234,0,-0.11,-0.22,-0.11
2014-04-10 04:14:00,92.23200000000001,0.0017310272189594025,0,-0.11,-0.22,-0.11
2014-04-10 04:19:00,95.2,0.001685112800894728,0,-0.11,-0.22,-0.11
2014-04-10 04:24:00,92.458,0.001555617388382835,0,-0.11,-0.22,-0.11
2014-04-10 04:29:00,94.444,0.00151701748531341,0,-0.11,-0.22,-0.11
2014-04-10 04:34:00,86.736,0.009060613779929285,0,-0.11,-0.22,-0.11
2014-04-10 04:39:00,93.072,0.0012235734292961875,0,-0.11,-0.22,-0.11
2014-04-10 04:44:00,95.876,0.0011192323870552467,0,-0.11,-0.22,-0.11
2014-04-10 04:49:00,93.994,0.0009765326957520972,0,-0.11,-0.22,-0.11
2014-04-10 04:54:00,94.104,0.0009426292161234252,0,-0.11,-0.22,-0.11
2014-04-10 04:59:00,93.75,0.0008672989548058062,0,-0.11,-0.22,-0.11
2014-04-10 05:04:00,90.852,0.000828082091624327,0,-0.11,-0.22,-0.11
2014-04-10 05:09:00,89.584,0.0008047677713388657,0,-0.11,-0.22,-0.11
2014-04-10 05:14:00,94.542,0.0007424437916030977,0,-0.11,-0.22,-0.11
2014-04-10 05:19:00,91.97399999999999,0.0006971384159132897,0,-0.11,-0.22,-0.11
2014-04-10 05:24:00,93.0,0.0006687612463264767,0,-0.11,-0.22,-0.11
2014-04-10 05:29:00,92.262,0.0006329982565805303,0,-0.11,-0.22,-0.11
2014-04-10 05:34:00,93.25,0.0006057290988760733,0,-0.11,-0.22,-0.11
2014-04-10 05:39:00,93.624,0.0005703745061493293,0,-0.11,-0.22,-0.11
2014-04-10 05:44:00,93.436,0.0005364664957788201,0,-0.11,-0.22,-0.11
2014-04-10 05:49:00,92.774,0.0005096888012037226,0,-0.11,-0.22,-0.11
2014-04-10 05:54:00,91.624,0.0004859173879030454,0,-0.11,-0.22,-0.11
2014-04-10 05:59:00,93.042,0.0004611698094665329,0,-0.11,-0.22,-0.11
2014-04-10 06:04:00,91.542,0.00045508863784404763,0,-0.11,-0.22,-0.11
2014-04-10 06:09:00,93.74799999999999,0.0004224597733322733,0,-0.11,-0.22,-0.11
2014-04-10 06:14:00,93.042,0.0003913894266197039,0,-0.11,-0.22,-0.11
2014-04-10 06:19:00,92.8,0.0003752532627318561,0,-0.11,-0.22,-0.11
2014-04-10 06:24:00,90.11,0.0003610463478085357,0,-0.11,-0.22,-0.11
2014-04-10 06:29:00,94.64399999999999,0.0003425431211240282,0,-0.11,-0.22,-0.11
2014-04-10 06:34:00,90.542,0.00031974682069635385,0,-0.11,-0.22,-0.11
2014-04-10 06:39:00,93.292,0.0003017199363437584,0,-0.11,-0.22,-0.11
2014-04-10 06:44:00,91.14,0.00028833881099737946,0,-0.11,-0.22,-0.11
2014-04-10 06:49:00,91.126,0.0002779092062298316,0,-0.11,-0.22,-0.11
2014-04-10 06:54:00,91.5,0.00025975910524006496,0,-0.11,-0.22,-0.11
2014-04-10 06:59:00,95.042,0.0002544644300864207,0,-0.11,-0.22,-0.11
2014-04-10 07:04:00,95.712,0.0002400998877127858,0,-0.11,-0.22,-0.11
2014-04-10 07:09:00,91.506,0.00022224863006004014,0,-0.11,-0.22,-0.11
2014-04-10 07:14:00,94.9625,0.00021401927711794944,0,-0.11,-0.22,-0.11
2014-04-10 07:19:00,91.848,0.00020516323134267545,0,-0.11,-0.22,-0.11
2014-04-10 07:24:00,92.416,0.0001918964030889203,0,-0.11,-0.22,-0.11
2014-04-10 07:29:00,95.126,0.00018574496038659127,0,-0.11,-0.22,-0.11
2014-04-10 07:34:00,93.584,0.00017362872909443272,0,-0.11,-0.22,-0.11
2014-04-10 07:39:00,93.834,0.00016620872546757592,0,-0.11,-0.22,-0.11
2014-04-10 07:44:00,94.708,0.00016338117732622728,0,-0.11,-0.22,-0.11
2014-04-10 07:49:00,94.5,0.0001539663662968871,0,-0.11,-0.22,-0.11
2014-04-10 07:54:00,93.45200000000001,0.0001436975765738424,0,-0.11,-0.22,-0.11
2014-04-10 07:59:00,88.086,0.00013780100471966206,0,-0.11,-0.22,-0.11
2014-04-10 08:04:00,91.08,0.0001311493619393089,0,-0.11,-0.22,-0.11
2014-04-10 08:09:00,89.584,0.0001285446289359671,0,-0.11,-0.22,-0.11
2014-04-10 08:14:00,91.238,0.00011895206115153378,0,-0.11,-0.22,-0.11
2014-04-10 08:19:00,91.932,0.00011436695702671253,0,-0.11,-0.22,-0.11
2014-04-10 08:24:00,89.458,0.00011066496592576636,0,-0.11,-0.22,-0.11
2014-04-10 08:29:00,87.75,0.00010376336477396776,0,-0.11,-0.22,-0.11
2014-04-10 08:34:00,92.666,9.965468597039616e-05,0,-0.11,-0.22,-0.11
2014-04-10 08:39:00,94.5,9.628117934173952e-05,0,-0.11,-0.22,-0.11
2014-04-10 08:44:00,92.162,9.06577595128355e-05,0,-0.11,-0.22,-0.11
2014-04-10 08:49:00,92.648,8.672846079110785e-05,0,-0.11,-0.22,-0.11
2014-04-10 08:54:00,94.352,8.530036641896108e-05,0,-0.11,-0.22,-0.11
2014-04-10 08:59:00,92.916,7.939157838399158e-05,0,-0.11,-0.22,-0.11
2014-04-10 09:04:00,90.874,7.752718005343828e-05,0,-0.11,-0.22,-0.11
2014-04-10 09:09:00,92.334,7.362469393279447e-05,0,-0.11,-0.22,-0.11
2014-04-10 09:14:00,93.75,7.228080701859874e-05,0,-0.11,-0.22,-0.11
2014-04-10 09:19:00,93.77,6.833117552146328e-05,0,-0.11,-0.22,-0.11
2014-04-10 09:24:00,93.48,6.497265645966088e-05,0,-0.11,-0.22,-0.11
2014-04-10 09:29:00,94.22,6.310551505345208e-05,0,-0.11,-0.22,-0.11
2014-04-10 09:34:00,94.014,6.014637756074359e-05,0,-0.11,-0.22,-0.11
2014-04-10 09:39:00,94.666,5.9169039160811294e-05,0,-0.11,-0.22,-0.11
2014-04-10 09:44:00,94.516,5.6169450228737976e-05,0,-0.11,-0.22,-0.11
2014-04-10 09:49:00,96.75,0.001053658806635327,0,-0.11,-0.22,-0.11
2014-04-10 09:54:00,93.834,4.961374174400346e-05,0,-0.11,-0.22,-0.11
2014-04-10 09:59:00,91.666,3.855449944656364e-05,0,-0.11,-0.22,-0.11
2014-04-10 10:04:00,90.8,3.4249939938058034e-05,0,-0.11,-0.22,-0.11
2014-04-10 10:09:00,96.042,3.266985524047472e-05,0,-0.11,-0.22,-0.11
2014-04-10 10:14:00,85.42200000000003,0.0001979443491109678,0,-0.11,-0.22,-0.11
2014-04-10 10:19:00,91.73,2.2128383484698588e-05,0,-0.11,-0.22,-0.11
2014-04-10 10:24:00,90.61,1.848200937848432e-05,0,-0.11,-0.22,-0.11
2014-04-10 10:29:00,90.25,1.595930919406907e-05,0,-0.11,-0.22,-0.11
2014-04-10 10:34:00,90.03399999999998,1.4887649764649954e-05,0,-0.11,-0.22,-0.11
2014-04-10 10:39:00,89.33200000000002,1.3827330487437006e-05,0,-0.11,-0.22,-0.11
2014-04-10 10:44:00,91.766,1.3642998889173974e-05,0,-0.11,-0.22,-0.11
2014-04-10 10:49:00,94.084,1.256537099503241e-05,0,-0.11,-0.22,-0.11
2014-04-10 10:54:00,91.6525,1.1766414604152953e-05,0,-0.11,-0.22,-0.11
2014-04-10 10:59:00,93.75,1.1146615601365095e-05,0,-0.11,-0.22,-0.11
2014-04-10 11:04:00,93.71799999999999,6.226752369831168e-07,0,-0.11,-0.22,-0.11
2014-04-10 11:09:00,94.11200000000001,6.031704209985557e-07,0,-0.11,-0.22,-0.11
2014-04-10 11:14:00,93.46600000000001,3.4166415613379176e-07,0,-0.11,-0.22,-0.11
2014-04-10 11:19:00,95.416,2.8853360972691533e-07,0,-0.11,-0.22,-0.11
2014-04-10 11:24:00,94.5,2.7076566189165874e-07,0,-0.11,-0.22,-0.11
2014-04-10 11:29:00,96.67399999999999,1.0159157595002188e-05,0,-0.11,-0.22,-0.11
2014-04-10 11:34:00,93.212,0.006114002590691947,0,-0.11,-0.22,-0.11
2014-04-10 11:39:00,91.166,0.013757995154922929,0,-0.11,-0.22,-0.11
2014-04-10 11:44:00,93.678,0.005333756181885974,0,-0.11,-0.22,-0.11
2014-04-10 11:49:00,93.55,0.00614379882942695,0,-0.11,-0.22,-0.11
2014-04-10 11:54:00,93.374,0.003270445864705429,0,-0.11,-0.22,-0.11
2014-04-10 11:59:00,95.554,0.013449067615973307,0,-0.11,-0.22,-0.11
2014-04-10 12:04:00,94.292,0.005314705348749393,0,-0.11,-0.22,-0.11
2014-04-10 12:09:00,90.164,0.005955403759240807,0,-0.11,-0.22,-0.11
2014-04-10 12:14:00,88.75,0.003196790542281225,0,-0.11,-0.22,-0.11
2014-04-10 12:19:00,92.458,0.003157554074277757,0,-0.11,-0.22,-0.11
2014-04-10 12:24:00,96.21,0.003155877574298693,0,-0.11,-0.22,-0.11
2014-04-10 12:29:00,91.646,0.003086085723898013,0,-0.11,-0.22,-0.11
2014-04-10 12:34:00,94.792,0.0030891988241883443,0,-0.11,-0.22,-0.11
2014-04-10 12:39:00,92.53399999999999,0.003092515326007795,0,-0.11,-0.22,-0.11
2014-04-10 12:44:00,89.084,0.003119384004536985,0,-0.11,-0.22,-0.11
2014-04-10 12:49:00,91.75,0.0031038338717114256,0,-0.11,-0.22,-0.11
2014-04-10 12:54:00,92.75,0.003102595707269451,0,-0.11,-0.22,-0.11
2014-04-10 12:59:00,89.568,0.0031036593025315358,0,-0.11,-0.22,-0.11
2014-04-10 13:04:00,90.65799999999999,0.0030938120547682746,0,-0.11,-0.22,-0.11
2014-04-10 13:09:00,88.024,0.0030958840402339205,0,-0.11,-0.22,-0.11
2014-04-10 13:14:00,91.542,0.0030935648957597928,0,-0.11,-0.22,-0.11
2014-04-10 13:19:00,94.25,0.003083104518352697,0,-0.11,-0.22,-0.11
2014-04-10 13:24:00,94.124,0.00305288900001216,0,-0.11,-0.22,-0.11
2014-04-10 13:29:00,91.708,0.0030446222636990594,0,-0.11,-0.22,-0.11
2014-04-10 13:34:00,92.584,0.0030864232055635155,0,-0.11,-0.22,-0.11
2014-04-10 13:39:00,92.63799999999999,0.00306765458263919,0,-0.11,-0.22,-0.11
2014-04-10 13:44:00,93.794,0.0030603730855469635,0,-0.11,-0.22,-0.11
2014-04-10 13:49:00,96.514,0.003046963974405181,0,-0.11,-0.22,-0.11
2014-04-10 13:54:00,95.20200000000001,0.003056715934987575,0,-0.11,-0.22,-0.11
2014-04-10 13:59:00,96.18799999999999,0.003056396030587827,0,-0.11,-0.22,-0.11
2014-04-10 14:04:00,89.3,0.003037562036441121,0,-0.11,-0.22,-0.11
2014-04-10 14:09:00,90.74600000000001,0.003021345630097039,0,-0.11,-0.22,-0.11
2014-04-10 14:14:00,88.25,0.003046857795020341,0,-0.11,-0.22,-0.11
2014-04-10 14:19:00,88.834,0.0030606917718081217,0,-0.11,-0.22,-0.11
2014-04-10 14:24:00,89.834,0.003041361605982396,0,-0.11,-0.22,-0.11
2014-04-10 14:29:00,93.5,0.0030344776235350372,0,-0.11,-0.22,-0.11
2014-04-10 14:34:00,95.5,0.003041743864587277,0,-0.11,-0.22,-0.11
2014-04-10 14:39:00,89.542,0.003033469774681941,0,-0.11,-0.22,-0.11
2014-04-10 14:44:00,89.052,0.003023171775508537,0,-0.11,-0.22,-0.11
2014-04-10 14:49:00,87.454,0.08129928219882142,0,-0.11,-0.22,-0.11
2014-04-10 14:54:00,86.876,0.12240861664724136,0,-0.11,-0.22,-0.11
2014-04-10 14:59:00,86.958,0.0051525052146981784,0,-0.11,-0.22,-0.11
2014-04-10 15:04:00,89.928,0.0019379230526145874,0,-0.11,-0.22,-0.11
2014-04-10 15:09:00,90.5,0.0014397315763807759,0,-0.11,-0.22,-0.11
2014-04-10 15:14:00,90.124,0.0007641919291798692,0,-0.11,-0.22,-0.11
2014-04-10 15:19:00,90.58,0.0005711673963677555,0,-0.11,-0.22,-0.11
2014-04-10 15:24:00,92.0,0.00045025156218064804,0,-0.11,-0.22,-0.11
