timestamp,value,anomaly_score,label,S(t)_standard,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate
2014-03-01 17:36:00,42.0,0.0918822089268012,0,-0.11,-0.22,-0.11
2014-03-01 17:41:00,94.8,0.17124156749548386,0,-0.11,-0.22,-0.11
2014-03-01 17:46:00,42.0,0.049397444814985016,0,-0.11,-0.22,-0.11
2014-03-01 17:51:00,68.4,0.054611540751493784,0,-0.11,-0.22,-0.11
2014-03-01 17:56:00,68.4,0.06156869947276297,0,-0.11,-0.22,-0.11
2014-03-01 18:01:00,86.4,0.05024864595846678,0,-0.11,-0.22,-0.11
2014-03-01 18:06:00,68.4,0.04407900205669528,0,-0.11,-0.22,-0.11
2014-03-01 18:11:00,42.0,0.032423888449385346,0,-0.11,-0.22,-0.11
2014-03-01 18:16:00,112.8,0.2810199243842755,0,-0.11,-0.22,-0.11
2014-03-01 18:21:00,68.4,0.02781894452257496,0,-0.11,-0.22,-0.11
2014-03-01 18:26:00,42.0,0.030417555367209807,0,-0.11,-0.22,-0.11
2014-03-01 18:31:00,86.4,0.047156772150840486,0,-0.11,-0.22,-0.11
2014-03-01 18:36:00,42.0,0.024235960223529703,0,-0.11,-0.22,-0.11
2014-03-01 18:41:00,68.4,0.037053782011648786,0,-0.11,-0.22,-0.11
2014-03-01 18:46:00,42.0,0.041326898336269804,0,-0.11,-0.22,-0.11
2014-03-01 18:51:00,104.4,0.0458123701570743,0,-0.11,-0.22,-0.11
2014-03-01 18:56:00,68.4,0.029586202704534107,0,-0.11,-0.22,-0.11
2014-03-01 19:01:00,42.0,0.03586333919156152,0,-0.11,-0.22,-0.11
2014-03-01 19:06:00,104.4,0.048490283134990736,0,-0.11,-0.22,-0.11
2014-03-01 19:11:00,42.0,0.023832854872406044,0,-0.11,-0.22,-0.11
2014-03-01 19:16:00,68.4,0.04558579843656069,0,-0.11,-0.22,-0.11
2014-03-01 19:21:00,68.4,0.03664410023304815,0,-0.11,-0.22,-0.11
2014-03-01 19:26:00,86.4,0.037179873163006416,0,-0.11,-0.22,-0.11
2014-03-01 19:31:00,68.4,0.030405473269862187,0,-0.11,-0.22,-0.11
2014-03-01 19:36:00,42.0,0.04466925957345029,0,-0.11,-0.22,-0.11
2014-03-01 19:41:00,112.8,0.04104926636296412,0,-0.11,-0.22,-0.11
2014-03-01 19:46:00,150.6,0.21506189799038314,0,-0.11,-0.22,-0.11
2014-03-01 19:51:00,42.0,0.022332596841588517,0,-0.11,-0.22,-0.11
2014-03-01 19:56:00,112.8,0.05277607374928174,0,-0.11,-0.22,-0.11
2014-03-01 20:01:00,50.4,0.03339970106662553,0,-0.11,-0.22,-0.11
2014-03-01 20:06:00,68.4,0.034127305669279615,0,-0.11,-0.22,-0.11
2014-03-01 20:11:00,42.0,0.03167060525461759,0,-0.11,-0.22,-0.11
2014-03-01 20:16:00,112.8,0.040214990579866224,0,-0.11,-0.22,-0.11
2014-03-01 20:21:00,68.4,0.036962248349355034,0,-0.11,-0.22,-0.11
2014-03-01 20:26:00,42.0,0.02854760681533232,0,-0.11,-0.22,-0.11
2014-03-01 20:31:00,112.8,0.04203821693948183,0,-0.11,-0.22,-0.11
2014-03-01 20:36:00,42.0,0.033806252327005765,0,-0.11,-0.22,-0.11
2014-03-01 20:41:00,68.4,0.0374864511494271,0,-0.11,-0.22,-0.11
2014-03-01 20:46:00,68.4,0.03825353085276277,0,-0.11,-0.22,-0.11
2014-03-01 20:51:00,78.0,0.036270158399902684,0,-0.11,-0.22,-0.11
2014-03-01 20:56:00,60.0,0.03865320028070067,0,-0.11,-0.22,-0.11
2014-03-01 21:01:00,42.0,0.028126539010105502,0,-0.11,-0.22,-0.11
2014-03-01 21:06:00,112.8,0.04000975025399873,0,-0.11,-0.22,-0.11
2014-03-01 21:11:00,42.0,0.030666831992297743,0,-0.11,-0.22,-0.11
2014-03-01 21:16:00,60.0,0.03617550583046252,0,-0.11,-0.22,-0.11
2014-03-01 21:21:00,68.4,0.03423476089998707,0,-0.11,-0.22,-0.11
2014-03-01 21:26:00,86.4,0.03554517927768094,0,-0.11,-0.22,-0.11
2014-03-01 21:31:00,68.4,0.03655190996430797,0,-0.11,-0.22,-0.11
2014-03-01 21:36:00,42.0,0.04534772229113551,0,-0.11,-0.22,-0.11
2014-03-01 21:41:00,112.8,0.043297523504927916,0,-0.11,-0.22,-0.11
2014-03-01 21:46:00,68.4,0.034626500822293425,0,-0.11,-0.22,-0.11
2014-03-01 21:51:00,42.0,0.032301703995700065,0,-0.11,-0.22,-0.11
2014-03-01 21:56:00,112.8,0.04244418421174776,0,-0.11,-0.22,-0.11
2014-03-01 22:01:00,42.0,0.045539355268532575,0,-0.11,-0.22,-0.11
2014-03-01 22:06:00,68.4,0.03841770163939477,0,-0.11,-0.22,-0.11
2014-03-01 22:11:00,68.4,0.03699120430451582,0,-0.11,-0.22,-0.11
2014-03-01 22:16:00,86.4,0.036254877898403065,0,-0.11,-0.22,-0.11
2014-03-01 22:21:00,68.4,0.040814764552541696,0,-0.11,-0.22,-0.11
2014-03-01 22:26:00,42.0,0.0321963828737939,0,-0.11,-0.22,-0.11
2014-03-01 22:31:00,94.8,0.0430523778084059,0,-0.11,-0.22,-0.11
2014-03-01 22:36:00,42.0,0.04365131978712428,0,-0.11,-0.22,-0.11
2014-03-01 22:41:00,68.4,0.03713338620340858,0,-0.11,-0.22,-0.11
2014-03-01 22:46:00,68.4,0.03642269457841421,0,-0.11,-0.22,-0.11
2014-03-01 22:51:00,86.4,0.042437801645783854,0,-0.11,-0.22,-0.11
2014-03-01 22:56:00,68.4,0.0384077227664106,0,-0.11,-0.22,-0.11
2014-03-01 23:01:00,42.0,0.032568213518521835,0,-0.11,-0.22,-0.11
2014-03-01 23:06:00,104.4,0.04064961239499823,0,-0.11,-0.22,-0.11
2014-03-01 23:11:00,68.4,0.029193844195676406,0,-0.11,-0.22,-0.11
2014-03-01 23:16:00,42.0,0.03641365845515213,0,-0.11,-0.22,-0.11
2014-03-01 23:21:00,112.8,0.0428749031222737,0,-0.11,-0.22,-0.11
2014-03-01 23:26:00,42.0,0.026607824848594103,0,-0.11,-0.22,-0.11
2014-03-01 23:31:00,76.8,0.05597776240625645,0,-0.11,-0.22,-0.11
2014-03-01 23:36:00,42.0,0.0375623957299027,0,-0.11,-0.22,-0.11
