timestamp,value,anomaly_score,label,S(t)_standard,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate
2014-01-16 00:00:00,33.5573,0.0918588868345312,0,-0.11,-0.22,-0.11
2014-01-16 00:05:00,33.446,0.1097289416033736,0,-0.11,-0.22,-0.11
2014-01-16 00:10:00,33.4447,0.04649175036889626,0,-0.11,-0.22,-0.11
2014-01-16 00:15:00,33.3333,0.2641849743924333,0,-0.11,-0.22,-0.11
2014-01-16 00:20:00,33.4447,0.05227681324567394,0,-0.11,-0.22,-0.11
2014-01-16 00:25:00,33.4447,0.03563769940644567,0,-0.11,-0.22,-0.11
2014-01-16 00:30:00,33.446,0.03496965473207423,0,-0.11,-0.22,-0.11
2014-01-16 00:35:00,33.4427,0.024896972463530332,0,-0.11,-0.22,-0.11
2014-01-16 00:40:00,33.3333,0.04410055537460305,0,-0.11,-0.22,-0.11
2014-01-16 00:45:00,33.554,0.028985377488893405,0,-0.11,-0.22,-0.11
2014-01-16 00:50:00,33.3333,0.03341823248524084,0,-0.11,-0.22,-0.11
2014-01-16 00:55:00,33.4427,0.030583241801346563,0,-0.11,-0.22,-0.11
2014-01-16 01:00:00,33.4427,0.021893341937250482,0,-0.11,-0.22,-0.11
2014-01-16 01:05:00,33.5573,0.035399581123460665,0,-0.11,-0.22,-0.11
2014-01-16 01:10:00,33.3333,0.043768007719976736,0,-0.11,-0.22,-0.11
2014-01-16 01:15:00,33.4447,0.02808458681402887,0,-0.11,-0.22,-0.11
2014-01-16 01:20:00,33.446,0.02480959006646446,0,-0.11,-0.22,-0.11
2014-01-16 01:25:00,33.3333,0.04245892269734066,0,-0.11,-0.22,-0.11
2014-01-16 01:30:00,33.5553,0.03818236696512845,0,-0.11,-0.22,-0.11
2014-01-16 01:35:00,33.3333,0.0246426778115256,0,-0.11,-0.22,-0.11
2014-01-16 01:40:00,33.6647,0.20539844736216767,0,-0.11,-0.22,-0.11
2014-01-16 01:45:00,33.3333,0.02916955305415366,0,-0.11,-0.22,-0.11
2014-01-16 01:50:00,33.3333,0.025863805000058308,0,-0.11,-0.22,-0.11
2014-01-16 01:55:00,33.5587,0.023269545194395117,0,-0.11,-0.22,-0.11
2014-01-16 02:00:00,33.5587,0.03786940621973005,0,-0.11,-0.22,-0.11
2014-01-16 02:05:00,33.3333,0.026166619553394586,0,-0.11,-0.22,-0.11
2014-01-16 02:10:00,33.4447,0.020655808638522025,0,-0.11,-0.22,-0.11
2014-01-16 02:15:00,33.4427,0.02271720675970413,0,-0.11,-0.22,-0.11
2014-01-16 02:20:00,33.3333,0.04563905546592937,0,-0.11,-0.22,-0.11
2014-01-16 02:25:00,33.554,0.029781662377219787,0,-0.11,-0.22,-0.11
2014-01-16 02:30:00,33.3333,0.0335793182634328,0,-0.11,-0.22,-0.11
2014-01-16 02:35:00,33.4447,0.02766944763751094,0,-0.11,-0.22,-0.11
2014-01-16 02:40:00,33.4447,0.02757463301986458,0,-0.11,-0.22,-0.11
2014-01-16 02:45:00,33.446,0.03414830838001722,0,-0.11,-0.22,-0.11
2014-01-16 02:50:00,33.4427,0.02639234659061797,0,-0.11,-0.22,-0.11
2014-01-16 02:55:00,33.3333,0.03584910452475086,0,-0.11,-0.22,-0.11
2014-01-16 03:00:00,33.5587,0.03490217810378386,0,-0.11,-0.22,-0.11
2014-01-16 03:05:00,35.222,0.2739878734777199,0,-0.11,-0.22,-0.11
2014-01-16 03:10:00,33.3333,0.02768997816969913,0,-0.11,-0.22,-0.11
2014-01-16 03:15:00,33.3333,0.02459757348720605,0,-0.11,-0.22,-0.11
2014-01-16 03:20:00,33.5553,0.02240252172435941,0,-0.11,-0.22,-0.11
2014-01-16 03:25:00,33.3333,0.018088439240869645,0,-0.11,-0.22,-0.11
2014-01-16 03:30:00,35.2507,0.07707686033833328,0,-0.11,-0.22,-0.11
2014-01-16 03:35:00,33.3333,0.02407577601030849,0,-0.11,-0.22,-0.11
2014-01-16 03:40:00,33.4447,0.020961334773124736,0,-0.11,-0.22,-0.11
2014-01-16 03:45:00,33.4447,0.022519636207344748,0,-0.11,-0.22,-0.11
2014-01-16 03:50:00,33.4447,0.020100896502553943,0,-0.11,-0.22,-0.11
2014-01-16 03:55:00,33.4447,0.025475917207687004,0,-0.11,-0.22,-0.11
2014-01-16 04:00:00,33.554,0.039531308760639566,0,-0.11,-0.22,-0.11
2014-01-16 04:05:00,33.3333,0.02666422554056933,0,-0.11,-0.22,-0.11
2014-01-16 04:10:00,33.4427,0.02440175775321271,0,-0.11,-0.22,-0.11
2014-01-16 04:15:00,33.4447,0.02239355273189032,0,-0.11,-0.22,-0.11
2014-01-16 04:20:00,33.5573,0.03123976759940853,0,-0.11,-0.22,-0.11
2014-01-16 04:25:00,33.3333,0.04043372663314344,0,-0.11,-0.22,-0.11
2014-01-16 04:30:00,33.4427,0.0245135084018394,0,-0.11,-0.22,-0.11
2014-01-16 04:35:00,33.4447,0.025551672902903604,0,-0.11,-0.22,-0.11
2014-01-16 04:40:00,33.4427,0.021686557962450448,0,-0.11,-0.22,-0.11
2014-01-16 04:45:00,33.446,0.03097909912673894,0,-0.11,-0.22,-0.11
2014-01-16 04:50:00,33.3333,0.02415573596258171,0,-0.11,-0.22,-0.11
