timestamp,value,anomaly_score,label,S(t)_standard,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate
2014-04-02 14:25:00,0.0,0.09150619602084728,0,-0.11,-0.22,-0.11
2014-04-02 14:30:00,0.0,0.07247888128639843,0,-0.11,-0.22,-0.11
2014-04-02 14:35:00,0.0,0.05922614237091155,0,-0.11,-0.22,-0.11
2014-04-02 14:40:00,0.0,0.045159161060342574,0,-0.11,-0.22,-0.11
2014-04-02 14:45:00,0.0,0.054529672284478435,0,-0.11,-0.22,-0.11
2014-04-02 14:50:00,0.0,0.03942776589964194,0,-0.11,-0.22,-0.11
2014-04-02 14:55:00,0.0,0.03812230362273135,0,-0.11,-0.22,-0.11
2014-04-02 15:00:00,19949200.0,0.20066770615681465,0,-0.11,-0.22,-0.11
2014-04-02 15:05:00,48951300.0,0.3069477222227325,0,-0.11,-0.22,-0.11
2014-04-02 15:10:00,431199000.0,0.0575552538088478,0,-0.11,-0.22,-0.11
2014-04-02 15:15:00,36434700.0,0.03007613562996048,0,-0.11,-0.22,-0.11
2014-04-02 15:20:00,1558940.0,0.03982144158007124,0,-0.11,-0.22,-0.11
2014-04-02 15:25:00,0.0,0.05428920338984924,0,-0.11,-0.22,-0.11
2014-04-02 15:30:00,0.0,0.021259690733555686,0,-0.11,-0.22,-0.11
2014-04-02 15:35:00,0.0,0.03948296533443717,0,-0.11,-0.22,-0.11
2014-04-02 15:40:00,0.0,0.03198160858862376,0,-0.11,-0.22,-0.11
2014-04-02 15:45:00,0.0,0.02686625269509237,0,-0.11,-0.22,-0.11
2014-04-02 15:50:00,0.0,0.03392981277997766,0,-0.11,-0.22,-0.11
2014-04-02 15:55:00,0.0,0.03523212548668792,0,-0.11,-0.22,-0.11
2014-04-02 16:00:00,0.0,0.024600892127228883,0,-0.11,-0.22,-0.11
2014-04-02 16:05:00,0.0,0.037345301666895266,0,-0.11,-0.22,-0.11
2014-04-02 16:10:00,0.0,0.031872521597799165,0,-0.11,-0.22,-0.11
2014-04-02 16:15:00,0.0,0.028428215334418618,0,-0.11,-0.22,-0.11
2014-04-02 16:20:00,0.0,0.022129389216162487,0,-0.11,-0.22,-0.11
2014-04-02 16:25:00,0.0,0.03671004050203722,0,-0.11,-0.22,-0.11
2014-04-02 16:30:00,0.0,0.023053585603703915,0,-0.11,-0.22,-0.11
2014-04-02 16:35:00,0.0,0.02155468942490832,0,-0.11,-0.22,-0.11
2014-04-02 16:40:00,0.0,0.022127842035664213,0,-0.11,-0.22,-0.11
2014-04-02 16:45:00,0.0,0.03845859779107863,0,-0.11,-0.22,-0.11
2014-04-02 16:50:00,0.0,0.026898024259420474,0,-0.11,-0.22,-0.11
2014-04-02 16:55:00,0.0,0.029547687335914837,0,-0.11,-0.22,-0.11
2014-04-02 17:00:00,0.0,0.02749306707236205,0,-0.11,-0.22,-0.11
2014-04-02 17:05:00,34572700.0,0.15004308170408673,0,-0.11,-0.22,-0.11
2014-04-02 17:10:00,323807000.0,0.07654302555783236,0,-0.11,-0.22,-0.11
2014-04-02 17:15:00,143349000.0,0.03670526682818174,0,-0.11,-0.22,-0.11
2014-04-02 17:20:00,35015100.0,0.03718591012004301,0,-0.11,-0.22,-0.11
2014-04-02 17:25:00,9830.4,0.06492531687834856,0,-0.11,-0.22,-0.11
2014-04-02 17:30:00,0.0,0.026506878839039627,0,-0.11,-0.22,-0.11
