timestamp,value,anomaly_score,label,S(t)_standard,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate
2014-02-14 14:30:00,0.132,0.09150619602084728,0,-0.11,-0.22,-0.11
2014-02-14 14:35:00,0.134,0.0997667517708866,0,-0.11,-0.22,-0.11
2014-02-14 14:40:00,0.134,0.046397652158888684,0,-0.11,-0.22,-0.11
2014-02-14 14:45:00,0.134,0.030104254706947275,0,-0.11,-0.22,-0.11
2014-02-14 14:50:00,0.134,0.04348148158682195,0,-0.11,-0.22,-0.11
2014-02-14 14:55:00,0.134,0.03051342828215935,0,-0.11,-0.22,-0.11
2014-02-14 15:00:00,0.134,0.03047966941116385,0,-0.11,-0.22,-0.11
2014-02-14 15:05:00,0.134,0.02074573111349469,0,-0.11,-0.22,-0.11
2014-02-14 15:10:00,0.066,0.25863962793723994,0,-0.11,-0.22,-0.11
2014-02-14 15:15:00,0.132,0.02298068175632473,0,-0.11,-0.22,-0.11
2014-02-14 15:20:00,0.134,0.02808113742296301,0,-0.11,-0.22,-0.11
2014-02-14 15:25:00,0.066,0.046408730715190236,0,-0.11,-0.22,-0.11
2014-02-14 15:30:00,0.132,0.020417502994669167,0,-0.11,-0.22,-0.11
2014-02-14 15:35:00,0.20199999999999999,0.119056096344141,0,-0.11,-0.22,-0.11
2014-02-14 15:40:00,0.068,0.03664520020548773,0,-0.11,-0.22,-0.11
2014-02-14 15:45:00,0.134,0.026180431620066624,0,-0.11,-0.22,-0.11
2014-02-14 15:50:00,0.132,0.02225487919120632,0,-0.11,-0.22,-0.11
2014-02-14 15:55:00,0.134,0.030344047228076324,0,-0.11,-0.22,-0.11
2014-02-14 16:00:00,0.134,0.031833357270401444,0,-0.11,-0.22,-0.11
2014-02-14 16:05:00,0.136,0.021635239124167014,0,-0.11,-0.22,-0.11
2014-02-14 16:10:00,0.132,0.033732309789318835,0,-0.11,-0.22,-0.11
2014-02-14 16:15:00,0.134,0.028913731705839905,0,-0.11,-0.22,-0.11
2014-02-14 16:20:00,0.134,0.025484050178815457,0,-0.11,-0.22,-0.11
2014-02-14 16:25:00,0.066,0.028855415627821762,0,-0.11,-0.22,-0.11
2014-02-14 16:30:00,0.134,0.03679562792645531,0,-0.11,-0.22,-0.11
2014-02-14 16:35:00,0.134,0.024589545964333014,0,-0.11,-0.22,-0.11
2014-02-14 16:40:00,0.066,0.027567054397237136,0,-0.11,-0.22,-0.11
2014-02-14 16:45:00,0.134,0.022478759444765337,0,-0.11,-0.22,-0.11
2014-02-14 16:50:00,0.134,0.04028084224674938,0,-0.11,-0.22,-0.11
2014-02-14 16:55:00,0.134,0.0243528077577357,0,-0.11,-0.22,-0.11
2014-02-14 17:00:00,0.132,0.026863617344984343,0,-0.11,-0.22,-0.11
2014-02-14 17:05:00,0.136,0.025614424137895032,0,-0.11,-0.22,-0.11
