timestamp,value,anomaly_score,label,S(t)_standard,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate
2014-04-02 14:29:00,0.066,0.09150619602084728,0,-0.11,-0.22,-0.11
2014-04-02 14:34:00,0.066,0.07247888128639843,0,-0.11,-0.22,-0.11
2014-04-02 14:39:00,0.068,0.08876620705081795,0,-0.11,-0.22,-0.11
2014-04-02 14:44:00,0.134,0.2753026639472786,0,-0.11,-0.22,-0.11
2014-04-02 14:49:00,0.066,0.04982370758064685,0,-0.11,-0.22,-0.11
2014-04-02 14:54:00,0.066,0.032720147208966405,0,-0.11,-0.22,-0.11
2014-04-02 14:59:00,0.134,0.035017725158312384,0,-0.11,-0.22,-0.11
2014-04-02 15:04:00,0.066,0.02074013275971691,0,-0.11,-0.22,-0.11
2014-04-02 15:09:00,0.068,0.02677367613337141,0,-0.11,-0.22,-0.11
2014-04-02 15:14:00,0.066,0.016878092556461,0,-0.11,-0.22,-0.11
2014-04-02 15:19:00,0.066,0.020975329355315733,0,-0.11,-0.22,-0.11
2014-04-02 15:24:00,0.134,0.0368035928257452,0,-0.11,-0.22,-0.11
2014-04-02 15:29:00,0.066,0.02214002017451627,0,-0.11,-0.22,-0.11
2014-04-02 15:34:00,0.068,0.026920096627818208,0,-0.11,-0.22,-0.11
2014-04-02 15:39:00,0.066,0.032933832495268614,0,-0.11,-0.22,-0.11
2014-04-02 15:44:00,0.132,0.03468707141626283,0,-0.11,-0.22,-0.11
2014-04-02 15:49:00,0.066,0.025395024448536613,0,-0.11,-0.22,-0.11
2014-04-02 15:54:00,0.068,0.03303335970994245,0,-0.11,-0.22,-0.11
2014-04-02 15:59:00,0.132,0.03725974478491352,0,-0.11,-0.22,-0.11
2014-04-02 16:04:00,0.066,0.022573237577789902,0,-0.11,-0.22,-0.11
2014-04-02 16:09:00,0.066,0.03616554396146678,0,-0.11,-0.22,-0.11
2014-04-02 16:14:00,0.066,0.030784009428157618,0,-0.11,-0.22,-0.11
2014-04-02 16:19:00,0.066,0.027262825828602684,0,-0.11,-0.22,-0.11
2014-04-02 16:24:00,0.134,0.028499164977663614,0,-0.11,-0.22,-0.11
2014-04-02 16:29:00,0.066,0.038992353069171135,0,-0.11,-0.22,-0.11
2014-04-02 16:34:00,0.066,0.0263158891464084,0,-0.11,-0.22,-0.11
2014-04-02 16:39:00,0.066,0.020067188932936613,0,-0.11,-0.22,-0.11
2014-04-02 16:44:00,0.066,0.020626027453179485,0,-0.11,-0.22,-0.11
2014-04-02 16:49:00,0.132,0.045521437481059884,0,-0.11,-0.22,-0.11
2014-04-02 16:54:00,0.068,0.029514576300933862,0,-0.11,-0.22,-0.11
2014-04-02 16:59:00,0.134,0.03570860536484053,0,-0.11,-0.22,-0.11
2014-04-02 17:04:00,0.066,0.029970842563597312,0,-0.11,-0.22,-0.11
2014-04-02 17:09:00,0.066,0.02936775488403532,0,-0.11,-0.22,-0.11
2014-04-02 17:14:00,0.068,0.029871004325827837,0,-0.11,-0.22,-0.11
2014-04-02 17:19:00,0.066,0.022294717600895256,0,-0.11,-0.22,-0.11
2014-04-02 17:24:00,0.134,0.034440928219397884,0,-0.11,-0.22,-0.11
2014-04-02 17:29:00,0.066,0.033755496930762664,0,-0.11,-0.22,-0.11
2014-04-02 17:34:00,0.068,0.03022947356401409,0,-0.11,-0.22,-0.11
2014-04-02 17:39:00,0.068,0.028132224441539358,0,-0.11,-0.22,-0.11
2014-04-02 17:44:00,0.134,0.03315495717433425,0,-0.11,-0.22,-0.11
2014-04-02 17:49:00,0.066,0.031232508224905725,0,-0.11,-0.22,-0.11
2014-04-02 17:54:00,0.2,0.2318080400683847,0,-0.11,-0.22,-0.11
