timestamp,value,anomaly_score,label,S(t)_standard,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate
2011-07-01 00:00:01,0.401048098657,0.09150619602084728,0,-0.11,-0.22,-0.11
2011-07-01 01:00:01,0.392718881005,0.1088099221210578,0,-0.11,-0.22,-0.11
2011-07-01 02:00:01,0.309996119798,0.28501865331877274,0,-0.11,-0.22,-0.11
2011-07-01 03:00:01,0.212938552018,0.06597837811146756,0,-0.11,-0.22,-0.11
2011-07-01 04:00:01,0.205800905571,0.05213124716501225,0,-0.11,-0.22,-0.11
2011-07-01 05:00:01,0.255867457952,0.032494535203590844,0,-0.11,-0.22,-0.11
2011-07-01 06:00:01,0.306630479265,0.030730267587912755,0,-0.11,-0.22,-0.11
2011-07-01 07:00:01,0.29600203814,0.021290163489098728,0,-0.11,-0.22,-0.11
2011-07-01 08:00:01,0.530440128999,0.12258894528616553,0,-0.11,-0.22,-0.11
2011-07-01 09:00:01,0.7902495146330001,0.05407479206171275,0,-0.11,-0.22,-0.11
2011-07-01 10:00:01,0.743906815883,0.029583478923788775,0,-0.11,-0.22,-0.11
2011-07-01 11:00:01,0.736919786741,0.03602814184707262,0,-0.11,-0.22,-0.11
2011-07-01 12:00:01,0.6975822433609999,0.024115706867899125,0,-0.11,-0.22,-0.11
2011-07-01 13:00:01,0.6873418412860001,0.028216353577750607,0,-0.11,-0.22,-0.11
2011-07-01 14:00:01,0.517447938078,0.034787967402724974,0,-0.11,-0.22,-0.11
2011-07-01 15:00:01,0.519026716424,0.029116602103316742,0,-0.11,-0.22,-0.11
2011-07-01 16:00:01,0.51413336812,0.024576405822699744,0,-0.11,-0.22,-0.11
2011-07-01 17:00:01,0.417275625868,0.032011077498969205,0,-0.11,-0.22,-0.11
2011-07-01 18:00:01,0.24845741212,0.03719857705584896,0,-0.11,-0.22,-0.11
2011-07-01 19:00:01,0.309360489543,0.02277750157260149,0,-0.11,-0.22,-0.11
2011-07-01 20:00:01,0.273067885947,0.036595539347893634,0,-0.11,-0.22,-0.11
2011-07-01 21:00:01,0.264461005442,0.03101019398788966,0,-0.11,-0.22,-0.11
